date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2025-02-17,13455.05525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-18,13457.265255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-19,13545.665255972062,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-20,13623.015255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-21,13125.765255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-24,13326.875255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-25,13488.20525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-26,13671.635255972062,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-27,15318.085255972062,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-28,15499.30525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-03-05,16859.792696254575,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-06,16608.93269625458,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-07,16378.052696254577,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-10,16504.59269625458,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-11,16275.932696254577,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-12,16218.212696254575,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-13,16415.792696254575,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-14,16644.45269625458,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-17,17206.11269625458,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-18,17343.752696254578,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-19,17623.47269625458,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-20,16440.212696254577,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-21,16617.81269625458,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-24,15838.592696254576,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-25,15503.372696254575,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-26,15412.352696254577,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-27,15188.132696254575,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-28,14753.012696254576,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-03-31,14617.592696254576,21.09269625457648,EMBR3,1,0.0,200.0098912286787,0.0
2025-04-01,14800.72969845012,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-02,14744.439698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-03,15073.519698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-04,14921.96969845012,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-07,14631.85969845012,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-08,14774.749698450123,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-09,14960.939698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-10,14796.399698450121,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-11,15160.119698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-14,15632.089698450121,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-15,15796.629698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-16,15718.689698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-17,16000.139698450123,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-22,16138.699698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-23,16143.029698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-24,16143.029698450122,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-25,16381.179698450123,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-28,16238.28969845012,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-29,16255.60969845012,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-04-30,16424.47969845012,135.01969845012127,TOTS3,1,0.0,209.34935546366984,0.0
2025-05-02,16556.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-05,16508.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-06,16641.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-07,16863.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-08,17391.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-09,16951.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-12,17053.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-13,17356.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-14,17418.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-15,17488.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-16,17213.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-19,17688.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-20,17221.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-21,16823.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-22,16783.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-23,16808.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-26,16776.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-27,17126.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-28,16751.13077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-29,16633.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-05-30,16398.63077351277,26.130773512770702,EMBR3,1,0.0,219.68550336953223,0.0
2025-06-02,16445.29107719412,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-03,16249.451077194119,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-04,16326.251077194118,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-05,15961.451077194119,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-06,16045.931077194118,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-09,16015.211077194117,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-10,16034.41107719412,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-11,16011.371077194119,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-12,16172.65107719412,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-13,16068.971077194119,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-16,16234.091077194118,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-17,16345.451077194119,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-18,16595.05107719412,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-20,16011.371077194119,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-23,16333.931077194118,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-24,16406.89107719412,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-25,16184.17107719412,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-26,16383.851077194118,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-27,16253.291077194119,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-06-30,16518.25107719412,309.61107719411893,TOTS3,1,0.0,230.16461467412086,0.0
2025-07-01,16623.41580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-02,16357.53580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-03,16748.53580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-04,16869.74580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-07,16029.095808108981,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-08,16330.165808108979,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-09,16478.74580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-10,16279.335808108981,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-11,16079.925808108981,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-14,16228.505808108981,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-15,16607.77580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-16,16599.95580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-17,16537.39580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-18,16318.435808108981,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-21,16478.74580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-22,16302.79580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-23,16775.90580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-24,16834.55580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-25,16826.73580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-28,16728.98580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-29,16846.28580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-30,17131.71580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-07-31,17065.24580810898,13.735808108980564,TOTS3,1,0.0,230.25926447229267,0.0
2025-08-01,17421.515294051947,298.6152940519494,ASAI3;TOTS3,2,0.0,240.69346497301882,0.0
2025-08-04,17691.75529405195,298.6152940519494,ASAI3;TOTS3,2,0.0,240.69346497301882,0.0
2025-08-05,17270.74529405195,298.6152940519494,ASAI3;TOTS3,2,0.0,240.69346497301882,0.0
2025-08-06,18188.32529405195,298.6152940519494,ASAI3;TOTS3,2,0.0,240.69346497301882,0.0
2025-08-07,18015.79529405195,298.6152940519494,ASAI3;TOTS3,2,0.0,240.69346497301882,0.0
2025-08-08,17661.86529405195,298.6152940519494,ASAI3;TOTS3,2,0.0,240.69346497301882,0.0
2025-08-11,17556.35888399875,17507.60888399875,ASAI3,1,1.6833640629589488,246.20264453576203,0.0
2025-08-12,18523.427244630657,956.9772446306602,ASAI3,1,1.6833640629589488,251.49715241783755,0.0
2025-08-13,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-14,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-15,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-18,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-19,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-20,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-21,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-22,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-25,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-26,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-27,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-28,18502.113709773195,18502.113709773195,,0,2.560945591381592,257.11367419974243,0.0
2025-08-29,18546.664515434368,147.18451543436936,ASAI3,1,2.560945591381592,262.9853725984433,0.0
2025-09-01,18733.242744037063,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-02,18660.702744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-03,18692.942744037064,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-04,18644.58274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-05,18886.382744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-08,18749.362744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-09,18652.64274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-10,18483.382744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-11,18572.042744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-12,18644.58274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-15,18684.882744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-16,18733.242744037063,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-17,18999.222744037063,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-18,18910.562744037063,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-19,18958.92274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-22,18950.862744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-23,19095.942744037064,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-24,18926.68274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-25,18846.08274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-26,18886.382744037062,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-29,19015.34274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-09-30,19329.68274403706,388.682744037062,TIMS3,1,2.560945591381592,274.900972681572,0.0
2025-10-01,19199.276623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-02,19084.19662335222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-03,19297.916623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-06,19281.47662335222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-07,18788.276623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-08,18747.176623352225,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-09,18730.736623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-10,18500.576623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-13,18558.116623352224,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-14,18623.876623352222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-15,19001.99662335222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-16,19075.97662335222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-17,19437.656623352224,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-20,19536.296623352224,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-21,19339.01662335222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-22,19503.416623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-23,19807.556623352222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-24,20169.236623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-27,20530.916623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-28,20637.776623352223,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-29,20514.47662335222,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-30,20539.136623352224,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-10-31,19971.956623352224,5.576623352222555,TIMS3,1,2.560945591381592,275.023527422674,0.0
2025-11-03,19674.90568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-04,19611.065680892934,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-05,19984.985680892933,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-06,21653.94568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-07,21594.665680892933,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-10,21307.385680892927,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-11,20919.78568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-12,21448.745680892935,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-13,21156.90568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-14,21024.665680892933,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-17,20627.94568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-18,20573.22568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-19,20413.625680892932,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-21,20363.46568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-24,20760.18568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-25,20773.86568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-26,21412.26568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-27,21020.105680892928,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-11-28,21284.58568089293,21.305680892930468,RDOR3,1,2.560945591381592,287.79820421891037,0.0
2025-12-01,20802.901741764334,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-02,21006.58174176433,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-03,20427.701741764333,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-04,20717.14174176433,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-05,19484.341741764332,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-08,19623.701741764333,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-09,19366.421741764334,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-10,19709.46174176433,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-11,19934.58174176433,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-12,20063.221741764333,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-15,20341.941741764334,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-16,19784.501741764332,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-17,19623.701741764333,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-18,19709.46174176433,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-19,19891.701741764333,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-22,19612.98174176433,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-23,19795.221741764333,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-26,19784.501741764332,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-29,19880.98174176433,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2025-12-30,19559.381741764333,59.70174176433193,BBDC4,1,3.618254563352319,301.31480866836193,0.0
2026-01-02,19615.341916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-05,20077.341916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-06,20407.341916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-07,20019.591916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-08,20118.591916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-09,19838.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-12,19640.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-13,19590.591916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-14,20118.591916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-15,20489.841916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-16,20778.591916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-19,20366.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-20,20663.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-21,21224.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-22,20407.341916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-23,20489.841916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-26,20267.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-27,20630.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-28,20522.841916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-29,20267.091916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-01-30,20283.591916072815,71.0919160728165,RADL3,1,3.618254563352319,313.89176562943544,0.0
2026-02-02,20862.126495903653,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-03,22110.896495903657,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-04,21184.656495903655,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-05,21747.016495903656,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-06,22061.276495903654,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-09,22053.006495903654,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-10,22102.626495903653,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-11,22350.726495903655,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-12,21895.876495903653,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-13,21482.376495903653,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-18,21457.566495903655,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-19,21862.796495903654,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-20,21928.956495903654,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-23,21523.726495903655,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-24,21482.376495903653,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-25,21060.606495903656,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-26,21234.276495903654,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-02-27,20762.886495903655,21.726495903654452,RADL3,1,3.618254563352319,313.90755751048766,0.0
2026-03-02,20614.53708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-03,19616.46708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-04,19675.17708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-05,19029.36708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-06,18735.817089706463,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-09,18911.94708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-10,19146.78708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-11,18970.657089706463,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-12,17679.03708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-13,17620.32708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-16,17796.45708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-17,17444.19708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-18,17033.227089706463,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-19,16915.80708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-20,16798.387089706463,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-23,17737.747089706463,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-24,17913.87708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-25,18207.42708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-26,18148.71708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-27,17737.747089706463,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-30,17855.16708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-03-31,18853.23708970646,300.8770897064595,COGN3,1,4.6409470686838965,326.9042071992129,0.0
2026-04-01,18911.728512536025,153.72851253602403,VALE3,1,4.6409470686838965,338.9220028676955,0.0
2026-04-02,19036.028512536024,153.72851253602403,VALE3,1,4.6409470686838965,338.9220028676955,0.0
2026-04-06,18932.068512536025,153.72851253602403,VALE3,1,4.6409470686838965,338.9220028676955,0.0
2026-04-07,19067.668512536024,153.72851253602403,VALE3,1,4.6409470686838965,338.9220028676955,0.0
2026-04-08,19497.068512536025,153.72851253602403,VALE3,1,4.6409470686838965,338.9220028676955,0.0
2026-04-09,19293.668512536024,153.72851253602403,VALE3,1,4.6409470686838965,338.9220028676955,0.0
