date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2025-09-19,1261.228238436862,9.028238436862068,UGPA3,1,1.0286199284859734,258.33409789342693,0.0
2025-09-22,1240.2848763082739,46.52487630827386,ELET3,1,1.0286199284859734,259.1271667214182,0.0
2025-09-23,1236.470686975442,1236.470686975442,,0,1.0286199284859734,259.5080712702873,0.0
2025-09-24,1236.470686975442,1236.470686975442,,0,1.0286199284859734,259.5080712702873,0.0
2025-09-25,1227.5821612641193,17.98216126411944,ELET3,1,1.0286199284859734,259.89786286520456,0.0
2025-09-26,1234.5421612641194,17.98216126411944,ELET3,1,1.0286199284859734,259.89786286520456,0.0
2025-09-29,1247.5490273055798,7.799027305579784,UGPA3,1,1.0286199284859734,260.67879135502005,0.0
2025-09-30,1260.0890273055797,7.799027305579784,UGPA3,1,1.0286199284859734,260.67879135502005,0.0
2025-10-01,1216.7690273055798,7.799027305579784,UGPA3,1,1.0286199284859734,260.67879135502005,0.0
2025-10-02,1216.1990273055796,7.799027305579784,UGPA3,1,1.0286199284859734,260.67879135502005,0.0
2025-10-03,1203.0890273055797,7.799027305579784,UGPA3,1,1.0286199284859734,260.67879135502005,0.0
2025-10-06,1180.4597320798225,46.78973207982244,ENEV3,1,1.0286199284859734,261.4296439479728,0.0
2025-10-07,1156.3097320798224,46.78973207982244,ENEV3,1,1.0286199284859734,261.4296439479728,0.0
2025-10-08,1183.2197320798223,46.78973207982244,ENEV3,1,1.0286199284859734,261.4296439479728,0.0
2025-10-09,1185.9797320798225,46.78973207982244,ENEV3,1,1.0286199284859734,261.4296439479728,0.0
2025-10-10,1179.7697320798225,46.78973207982244,ENEV3,1,1.0286199284859734,261.4296439479728,0.0
2025-10-13,1179.9288777474128,12.238877747412744,ENEV3;UGPA3,2,1.0286199284859734,262.13751302953534,0.0
2025-10-14,1163.1588777474128,12.238877747412744,ENEV3;UGPA3,2,1.0286199284859734,262.13751302953534,0.0
2025-10-15,1176.828877747413,12.238877747412744,ENEV3;UGPA3,2,1.0286199284859734,262.13751302953534,0.0
2025-10-16,1162.8188777474127,12.238877747412744,ENEV3;UGPA3,2,1.0286199284859734,262.13751302953534,0.0
2025-10-17,1160.9747826983294,1160.9747826983294,,0,1.0286199284859734,262.50522618733015,0.0
2025-10-20,1169.4818170937308,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-21,1169.4818170937308,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-22,1152.2618170937308,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-23,1152.051817093731,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-24,1153.1018170937307,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-27,1157.301817093731,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-28,1155.621817093731,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-29,1169.6918170937308,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-30,1182.5018170937308,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-10-31,1186.0718170937307,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-03,1196.361817093731,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-04,1206.0218170937308,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-05,1228.9118170937309,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-06,1238.1518170937309,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-07,1248.2318170937308,15.951817093730824,ELET3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-10,1265.4518170937308,15.951817093730824,AXIA3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-11,1296.9518170937308,15.951817093730824,AXIA3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-12,1311.6518170937309,15.951817093730824,AXIA3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-13,1309.551817093731,15.951817093730824,AXIA3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-14,1330.551817093731,15.951817093730824,AXIA3,1,1.0286199284859734,262.8715163234801,0.0
2025-11-17,1276.3679509515532,16.017950951553075,ENEV3,1,1.0286199284859734,263.68336464785426,0.0
2025-11-18,1269.867950951553,16.017950951553075,ENEV3,1,1.0286199284859734,263.68336464785426,0.0
2025-11-19,1251.6679509515532,16.017950951553075,ENEV3,1,1.0286199284859734,263.68336464785426,0.0
2025-11-21,1254.267950951553,16.017950951553075,ENEV3,1,1.0286199284859734,263.68336464785426,0.0
2025-11-24,1264.9855685665061,22.625568566506217,CYRE3,1,1.0286199284859734,264.4723245172614,0.0
2025-11-25,1270.385568566506,22.625568566506217,CYRE3,1,1.0286199284859734,264.4723245172614,0.0
2025-11-26,1273.535882376818,1273.535882376818,,0,1.0286199284859734,264.8727439518998,0.0
2025-11-27,1273.535882376818,1273.535882376818,,0,1.0286199284859734,264.8727439518998,0.0
2025-11-28,1273.535882376818,1273.535882376818,,0,1.0286199284859734,264.8727439518998,0.0
2025-12-01,1305.9352832208233,11.285283220823203,ENEV3,1,1.0286199284859734,265.27653493051656,0.0
2025-12-02,1335.5452832208232,11.285283220823203,ENEV3,1,1.0286199284859734,265.27653493051656,0.0
2025-12-03,1304.6752832208233,11.285283220823203,ENEV3,1,1.0286199284859734,265.27653493051656,0.0
2025-12-04,1321.0552832208232,11.285283220823203,ENEV3,1,1.0286199284859734,265.27653493051656,0.0
2025-12-05,1261.8352832208234,11.285283220823203,ENEV3,1,1.0286199284859734,265.27653493051656,0.0
2025-12-08,1259.489067895208,0.7490678952080998,RADL3,1,1.0286199284859734,266.07927233855236,0.0
2025-12-09,1276.769067895208,0.7490678952080998,RADL3,1,1.0286199284859734,266.07927233855236,0.0
2025-12-10,1284.0150975036245,1284.0150975036245,,0,1.0286199284859734,266.49004891653203,0.0
2025-12-11,1284.0150975036245,1284.0150975036245,,0,1.0286199284859734,266.49004891653203,0.0
2025-12-12,1284.0150975036245,1284.0150975036245,,0,1.0286199284859734,266.49004891653203,0.0
2025-12-15,1264.6271094858048,29.627109485804795,RADL3,1,1.0286199284859734,266.8913246644584,0.0
2025-12-16,1203.6271094858048,29.627109485804795,RADL3,1,1.0286199284859734,266.8913246644584,0.0
2025-12-17,1201.8766110499253,1201.8766110499253,,0,1.0286199284859734,267.26656458173244,0.0
2025-12-18,1201.8766110499253,1201.8766110499253,,0,1.0286199284859734,267.26656458173244,0.0
2025-12-19,1201.8766110499253,1201.8766110499253,,0,1.0286199284859734,267.26656458173244,0.0
2025-12-22,1187.5980723859757,9.99807238597566,CSNA3,1,1.0286199284859734,267.6478437047855,0.0
2025-12-23,1188.8780723859759,9.99807238597566,CSNA3,1,1.0286199284859734,267.6478437047855,0.0
2025-12-26,1176.9097813059561,1176.9097813059561,,0,1.0286199284859734,268.0213749816485,0.0
2025-12-29,1182.0966388069985,27.85663880699849,BBSE3,1,1.0286199284859734,268.38895436184646,0.0
2025-12-30,1184.6566388069984,27.85663880699849,BBSE3,1,1.0286199284859734,268.38895436184646,0.0
2026-01-02,1171.5366388069986,27.85663880699849,BBSE3,1,1.0286199284859734,268.38895436184646,0.0
2026-01-05,1188.3025859208562,24.302585920856245,RADL3,1,1.0286199284859734,269.1218869565991,0.0
2026-01-06,1199.0268964744796,1199.0268964744796,,0,1.0286199284859734,269.49791906625137,0.0
2026-01-07,1199.0268964744796,1199.0268964744796,,0,1.0286199284859734,269.49791906625137,0.0
2026-01-08,1199.0268964744796,1199.0268964744796,,0,1.0286199284859734,269.49791906625137,0.0
2026-01-09,1199.0268964744796,1199.0268964744796,,0,1.0286199284859734,269.49791906625137,0.0
2026-01-12,1180.6883479912658,5.3883479912658885,COGN3,1,1.0286199284859734,269.8797612122793,0.0
2026-01-13,1158.1483479912658,5.3883479912658885,COGN3,1,1.0286199284859734,269.8797612122793,0.0
2026-01-14,1183.9083479912658,5.3883479912658885,COGN3,1,1.0286199284859734,269.8797612122793,0.0
2026-01-15,1180.6883479912658,5.3883479912658885,COGN3,1,1.0286199284859734,269.8797612122793,0.0
2026-01-16,1187.1283479912659,5.3883479912658885,COGN3,1,1.0286199284859734,269.8797612122793,0.0
2026-01-19,1164.5034820162143,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-20,1180.6534820162144,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-21,1309.8534820162142,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-22,1406.7534820162143,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-23,1426.1334820162144,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-26,1471.3534820162142,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-27,1471.3534820162142,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-28,1484.2734820162143,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-29,1461.6634820162142,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-01-30,1471.3534820162142,1.7034820162143176,COGN3,1,1.0286199284859734,269.8809399921817,0.0
2026-02-02,1493.0715577222256,68.43155772222553,PRIO3,1,1.0286199284859734,270.79951390528726,0.0
2026-02-03,1510.4315577222255,68.43155772222553,PRIO3,1,1.0286199284859734,270.79951390528726,0.0
2026-02-04,1508.7608739097739,1508.7608739097739,,0,1.0286199284859734,271.26056682340106,0.0
2026-02-05,1508.7608739097739,1508.7608739097739,,0,1.0286199284859734,271.26056682340106,0.0
2026-02-06,1508.7608739097739,1508.7608739097739,,0,1.0286199284859734,271.26056682340106,0.0
2026-02-09,1505.1114447086293,13.801444708629333,VBBR3,1,1.0286199284859734,271.73880080587105,0.0
2026-02-10,1487.2514447086294,13.801444708629333,VBBR3,1,1.0286199284859734,271.73880080587105,0.0
2026-02-11,1515.9214447086295,13.801444708629333,VBBR3,1,1.0286199284859734,271.73880080587105,0.0
2026-02-12,1509.3414447086293,13.801444708629333,VBBR3,1,1.0286199284859734,271.73880080587105,0.0
2026-02-13,1505.1114447086293,13.801444708629333,VBBR3,1,1.0286199284859734,271.73880080587105,0.0
2026-02-18,1473.5371154374866,46.89711543748649,VALE3,1,1.0286199284859734,272.6779272773358,0.0
2026-02-19,1476.4271154374865,46.89711543748649,VALE3,1,1.0286199284859734,272.6779272773358,0.0
2026-02-20,1522.6671154374865,46.89711543748649,VALE3,1,1.0286199284859734,272.6779272773358,0.0
2026-02-23,1486.1349084414423,35.42490844144254,PRIO3,1,1.0286199284859734,273.6247291289916,0.0
2026-02-24,1488.7585599458764,1488.7585599458764,,0,1.0286199284859734,274.089944766477,0.0
2026-02-25,1488.7585599458764,1488.7585599458764,,0,1.0286199284859734,274.089944766477,0.0
2026-02-26,1488.7585599458764,1488.7585599458764,,0,1.0286199284859734,274.089944766477,0.0
2026-02-27,1488.7585599458764,1488.7585599458764,,0,1.0286199284859734,274.089944766477,0.0
2026-03-02,1466.6452616988813,29.805261698881395,VIVT3,1,1.0286199284859734,274.55666047289,0.0
2026-03-03,1454.7801906585914,1454.7801906585914,,0,1.0286199284859734,275.01279841429835,0.0
2026-03-04,1454.7801906585914,1454.7801906585914,,0,1.0286199284859734,275.01279841429835,0.0
2026-03-05,1454.7801906585914,1454.7801906585914,,0,1.0286199284859734,275.01279841429835,0.0
2026-03-06,1454.7801906585914,1454.7801906585914,,0,1.0286199284859734,275.01279841429835,0.0
2026-03-09,1413.3190457700016,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-10,1394.9190457700015,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-11,1405.2690457700014,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-12,1408.7190457700015,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-13,1369.6190457700013,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-16,1415.6190457700013,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-17,1482.0890457700013,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-18,1558.9090457700015,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-19,1554.0790457700014,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-20,1601.6890457700015,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-23,1557.2990457700014,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-24,1595.7090457700012,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-25,1587.6590457700015,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-26,1621.6990457700015,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-27,1669.0790457700014,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-30,1698.5190457700014,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-03-31,1563.0490457700014,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-04-01,1515.2090457700012,40.21904577000146,PRIO3,1,1.0286199284859734,275.46531317593895,0.0
2026-04-02,1602.132298421001,1602.132298421001,,0,1.0286199284859734,275.9652854079015,0.0
2026-04-06,1603.2911131788312,55.39111317883135,PRIO3,1,1.0286199284859734,276.460084251549,0.0
2026-04-07,1617.0749177026794,1617.0749177026794,,0,1.0286199284859734,276.95998303660787,0.0
2026-04-08,1617.0749177026794,1617.0749177026794,,0,1.0286199284859734,276.95998303660787,0.0
2026-04-09,1617.0749177026794,1617.0749177026794,,0,1.0286199284859734,276.95998303660787,0.0
2026-04-10,1617.0749177026794,1617.0749177026794,,0,1.0286199284859734,276.95998303660787,0.0
2026-04-13,1611.5281566121457,32.20815661214556,B3SA3,1,1.0286199284859734,277.4669781617168,0.0
2026-04-14,1645.9681566121455,32.20815661214556,B3SA3,1,1.0286199284859734,277.4669781617168,0.0
2026-04-15,1646.1192518835014,1646.1192518835014,,0,1.0286199284859734,277.98359502960136,0.0
2026-04-16,1646.1192518835014,1646.1192518835014,,0,1.0286199284859734,277.98359502960136,0.0
2026-04-17,1615.1032530284067,21.843253028406707,B3SA3,1,1.0286199284859734,278.50319707657997,0.0
2026-04-20,1671.5285129818574,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-04-22,1643.0885129818575,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-04-23,1635.9785129818574,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-04-24,1637.9585129818574,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-04-27,1615.9085129818577,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-04-28,1590.1685129818575,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-04-29,1571.7185129818577,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-04-30,1578.9185129818575,87.16851298185748,SBSP3,1,1.0286199284859734,279.5005330596829,0.0
2026-05-04,1568.174792292636,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-05,1573.304792292636,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-06,1588.6947922926358,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-07,1553.924792292636,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-08,1570.4547922926358,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-11,1541.3847922926361,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-12,1518.014792292636,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-13,1486.664792292636,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-14,1495.2147922926358,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-15,1444.4847922926358,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-18,1440.4947922926358,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-19,1396.034792292636,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-20,1453.034792292636,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-21,1470.7047922926358,16.064792292635957,ENEV3,1,1.0286199284859734,280.4767123900945,0.0
2026-05-22,1464.9642558164048,1464.9642558164048,,0,1.0286199284859734,280.9405086332199,0.0
2026-05-25,1470.349777427577,1234.749777427577,HAPV3,1,1.0286199284859734,281.014153699883,0.0
2026-05-26,1474.1497774275772,1234.749777427577,HAPV3,1,1.0286199284859734,281.014153699883,0.0
2026-05-27,1470.349777427577,1234.749777427577,HAPV3,1,1.0286199284859734,281.014153699883,0.0
2026-05-28,1471.869777427577,1234.749777427577,HAPV3,1,1.0286199284859734,281.014153699883,0.0
2026-05-29,1465.599777427577,1234.749777427577,HAPV3,1,1.0286199284859734,281.014153699883,0.0
2026-06-01,1460.933143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-02,1464.503143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-03,1344.313143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-05,1310.9931435904439,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-08,1305.043143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-09,1363.353143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-10,1366.923143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-11,1388.343143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-12,1365.7331435904441,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-15,1368.113143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-16,1343.123143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-17,1268.153143590444,9.133143590443979,HAPV3,1,1.0286199284859734,281.4062255597158,0.0
2026-06-18,1253.9737940443965,1253.9737940443965,,0,1.0286199284859734,281.8047020803476,0.0
2026-06-19,1253.9737940443965,1253.9737940443965,,0,1.0286199284859734,281.8047020803476,0.0
2026-06-22,1264.7010605799717,40.1810605799717,PSSA3,1,1.0286199284859734,282.19299150244115,0.0
2026-06-23,1240.5510605799716,40.1810605799717,PSSA3,1,1.0286199284859734,282.19299150244115,0.0
2026-06-24,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-06-25,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-06-26,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-06-29,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-06-30,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-07-01,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-07-02,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-07-03,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-07-06,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
2026-07-07,1238.6505085734113,1238.6505085734113,,0,1.0286199284859734,282.5766244883545,0.0
