date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2019-04-22,USIM5,USIM5,9.08,9.08,8.87,8.97,8.97,9228721,9.08,9.08,8.87,8.97,1.0,9.08,8.87,0,9228721,11253,82674839.88,1,02,010,BRUSIMACNPA6,159,PNA     N1,USIMINAS,8421,461,75576.88,consolidated_010_020
2019-04-23,USIM5,USIM5,9.08,9.09,8.91,8.91,8.91,7869951,9.08,9.09,8.91,8.91,1.0,9.09,8.91,0,7869951,8301,70652800.89,1,02,010,BRUSIMACNPA6,159,PNA     N1,USIMINAS,8851,533,79539.89,consolidated_010_020
2019-04-24,USIM5,USIM5,8.92,8.96,8.52,8.59,8.59,11403420,8.92,8.96,8.52,8.59,1.0,8.96,8.52,0,11403420,16807,98838605.93,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,11920,725,103803.93,consolidated_010_020
2019-04-25,USIM5,USIM5,8.59,8.8,8.48,8.7,8.7,12075584,8.59,8.8,8.48,8.7,1.0,8.8,8.48,0,12075584,14151,104925636.19,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,7184,439,62205.19,consolidated_010_020
2019-04-26,USIM5,USIM5,8.71,8.78,8.51,8.61,8.61,9244586,8.71,8.78,8.51,8.61,1.0,8.78,8.51,0,9244586,8916,79722470.04,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,7286,457,62893.04,consolidated_010_020
2019-04-29,USIM5,USIM5,8.66,8.69,8.58,8.61,8.61,5015259,8.66,8.69,8.58,8.61,1.0,8.69,8.58,0,5015259,7890,43250106.24,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,5259,385,45264.24,consolidated_010_020
2019-04-30,USIM5,USIM5,8.55,8.69,8.47,8.63,8.63,10235471,8.55,8.69,8.47,8.63,1.0,8.69,8.47,0,10235471,12381,87584736.92,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,5571,359,47614.92,consolidated_010_020
2019-05-02,USIM5,USIM5,8.57,8.59,8.45,8.45,8.45,10010264,8.57,8.59,8.45,8.45,1.0,8.59,8.45,0,10010264,12775,84988441.21,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,9064,551,77178.21,consolidated_010_020
2019-05-03,USIM5,USIM5,8.5,8.92,8.48,8.87,8.87,13517506,8.5,8.92,8.48,8.87,1.0,8.92,8.48,0,13517506,13912,118042563.07,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,10606,599,92721.07,consolidated_010_020
2019-05-06,USIM5,USIM5,8.68,9.02,8.63,8.78,8.78,11861581,8.68,9.02,8.63,8.78,1.0,9.02,8.63,0,11861581,10838,104861335.37,1,02,010,BRUSIMACNPA6,160,PNA ED  N1,USIMINAS,8281,467,73225.37,consolidated_010_020
2019-05-07,USIM5,USIM5,8.73,8.81,8.46,8.46,8.46,15888297,8.73,8.81,8.46,8.46,1.0,8.81,8.46,0,15888297,20426,136463964.08,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,10297,564,88468.08,consolidated_010_020
2019-05-08,USIM5,USIM5,8.54,8.68,8.48,8.58,8.58,13821703,8.54,8.68,8.48,8.58,1.0,8.68,8.48,0,13821703,15118,118777041.53,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,6703,402,57599.53,consolidated_010_020
2019-05-09,USIM5,USIM5,8.55,8.59,8.43,8.51,8.51,7305850,8.55,8.59,8.43,8.51,1.0,8.59,8.43,0,7305850,22907,62148173.79,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,6350,417,53995.79,consolidated_010_020
2019-05-10,USIM5,USIM5,8.51,8.62,8.4,8.43,8.43,10310827,8.51,8.62,8.4,8.43,1.0,8.62,8.4,0,10310827,14360,87421869.52,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,6727,427,57080.52,consolidated_010_020
2019-05-13,USIM5,USIM5,8.33,8.35,8.09,8.18,8.18,13113153,8.33,8.35,8.09,8.18,1.0,8.35,8.09,0,13113153,22500,107547020.02,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,10753,698,88275.02,consolidated_010_020
2019-05-14,USIM5,USIM5,8.25,8.31,8.12,8.15,8.15,6983339,8.25,8.31,8.12,8.15,1.0,8.31,8.12,0,6983339,6394,57183739.8,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,4739,380,38823.8,consolidated_010_020
2019-05-15,USIM5,USIM5,8.06,8.11,7.92,7.95,7.95,9643104,8.06,8.11,7.92,7.95,1.0,8.11,7.92,0,9643104,13743,77265265.01,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,8104,567,65007.01,consolidated_010_020
2019-05-16,USIM5,USIM5,7.98,8.03,7.7,7.7,7.7,11099569,7.98,8.03,7.7,7.7,1.0,8.03,7.7,0,11099569,14771,87107173.02,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,8069,533,63468.02,consolidated_010_020
2019-05-17,USIM5,USIM5,7.75,8.12,7.74,7.89,7.89,13702827,7.75,8.12,7.74,7.89,1.0,8.12,7.74,0,13702827,17505,108840433.82,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,8327,535,65977.82,consolidated_010_020
2019-05-20,USIM5,USIM5,7.94,8.09,7.86,8.01,8.01,7905528,7.94,8.09,7.86,8.01,1.0,8.09,7.86,0,7905528,9416,63282553.41,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,5928,323,47400.41,consolidated_010_020
2019-05-21,USIM5,USIM5,8.1,8.44,8.05,8.43,8.43,10782991,8.1,8.44,8.05,8.43,1.0,8.44,8.05,0,10782991,11118,89621908.9,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,7891,562,65511.9,consolidated_010_020
2019-05-22,USIM5,USIM5,8.53,8.57,8.26,8.45,8.45,11561602,8.53,8.57,8.26,8.45,1.0,8.57,8.26,0,11561602,13796,97119599.45,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,7302,476,61419.45,consolidated_010_020
2019-05-23,USIM5,USIM5,8.3,8.35,8.14,8.15,8.15,11018507,8.3,8.35,8.14,8.15,1.0,8.35,8.14,0,11018507,11172,90661772.73,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,9707,661,79819.73,consolidated_010_020
2019-05-24,USIM5,USIM5,8.22,8.31,8.15,8.2,8.2,7346025,8.22,8.31,8.15,8.2,1.0,8.31,8.15,0,7346025,5618,60344183.63,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,5025,303,41310.63,consolidated_010_020
2019-05-27,USIM5,USIM5,8.32,8.42,8.23,8.23,8.23,6266244,8.32,8.42,8.23,8.23,1.0,8.42,8.23,0,6266244,6414,52090322.37,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,5544,392,46063.37,consolidated_010_020
2019-05-28,USIM5,USIM5,8.24,8.31,8.2,8.26,8.26,6122553,8.24,8.31,8.2,8.26,1.0,8.31,8.2,0,6122553,8157,50526661.24,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,4653,303,38433.24,consolidated_010_020
2019-05-29,USIM5,USIM5,8.2,8.37,8.13,8.26,8.26,9638659,8.2,8.37,8.13,8.26,1.0,8.37,8.13,0,9638659,10846,79711053.51,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,8259,466,68141.51,consolidated_010_020
2019-05-30,USIM5,USIM5,8.31,8.56,8.27,8.33,8.33,10676799,8.31,8.56,8.27,8.33,1.0,8.56,8.27,0,10676799,13993,90051198.57,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,9299,612,78511.57,consolidated_010_020
2019-05-31,USIM5,USIM5,8.29,8.38,8.15,8.2,8.2,8883247,8.29,8.38,8.15,8.2,1.0,8.38,8.15,0,8883247,10089,73361943.39,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,7147,482,59044.39,consolidated_010_020
2019-06-03,USIM5,USIM5,8.27,8.28,7.93,8.0,8.0,13226890,8.27,8.28,7.93,8.0,1.0,8.28,7.93,0,13226890,17926,106738557.67,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,21290,1170,171884.67,consolidated_010_020
2019-06-04,USIM5,USIM5,8.08,8.28,8.08,8.28,8.28,11545031,8.08,8.28,8.08,8.28,1.0,8.28,8.08,0,11545031,14231,94558672.14,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,10731,601,87938.14,consolidated_010_020
2019-06-05,USIM5,USIM5,8.25,8.37,8.18,8.26,8.26,5309315,8.25,8.37,8.18,8.26,1.0,8.37,8.18,0,5309315,7670,43806637.87,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,6715,398,55491.87,consolidated_010_020
2019-06-06,USIM5,USIM5,8.3,8.34,8.11,8.24,8.24,6576109,8.3,8.34,8.11,8.24,1.0,8.34,8.11,0,6576109,6895,53997855.59,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,6009,408,49337.59,consolidated_010_020
2019-06-07,USIM5,USIM5,8.3,8.6,8.27,8.6,8.6,14367353,8.3,8.6,8.27,8.6,1.0,8.6,8.27,0,14367353,17330,121541529.82,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,17853,1115,150588.82,consolidated_010_020
2019-06-10,USIM5,USIM5,8.54,8.89,8.53,8.7,8.7,14727644,8.54,8.89,8.53,8.7,1.0,8.89,8.53,0,14727644,17340,128826202.17,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,20344,1217,177818.17,consolidated_010_020
2019-06-11,USIM5,USIM5,8.89,9.07,8.86,9.01,9.01,14476571,8.89,9.07,8.86,9.01,1.0,9.07,8.86,0,14476571,23469,129881796.4,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,17571,1202,157616.4,consolidated_010_020
2019-06-12,USIM5,USIM5,8.94,8.97,8.71,8.8,8.8,15140239,8.94,8.97,8.71,8.8,1.0,8.97,8.71,0,15140239,17868,133896696.53,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,13639,883,120785.53,consolidated_010_020
2019-06-13,USIM5,USIM5,8.9,8.99,8.85,8.93,8.93,8361867,8.9,8.99,8.85,8.93,1.0,8.99,8.85,0,8361867,10991,74508874.8,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,8267,518,73645.8,consolidated_010_020
2019-06-14,USIM5,USIM5,8.9,8.91,8.56,8.66,8.66,10027696,8.9,8.91,8.56,8.66,1.0,8.91,8.56,0,10027696,14303,87168884.35,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,16596,1154,144259.35,consolidated_010_020
2019-06-17,USIM5,USIM5,8.64,8.74,8.58,8.6,8.6,9310509,8.64,8.74,8.58,8.6,1.0,8.74,8.58,0,9310509,9830,80523518.55,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,9409,655,81389.55,consolidated_010_020
2019-06-18,USIM5,USIM5,8.77,8.88,8.71,8.78,8.78,11207944,8.77,8.88,8.71,8.78,1.0,8.88,8.71,0,11207944,10539,98697654.86,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,9444,648,83211.86,consolidated_010_020
2019-06-19,USIM5,USIM5,8.85,8.9,8.53,8.66,8.66,13234085,8.85,8.9,8.53,8.66,1.0,8.9,8.53,0,13234085,16888,114772801.69,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,14885,927,128781.69,consolidated_010_020
2019-06-21,USIM5,USIM5,8.75,8.77,8.66,8.69,8.69,6068245,8.75,8.77,8.66,8.69,1.0,8.77,8.66,0,6068245,10242,52861249.85,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,9445,635,82274.85,consolidated_010_020
2019-06-24,USIM5,USIM5,8.69,8.76,8.66,8.74,8.74,4758304,8.69,8.76,8.66,8.74,1.0,8.76,8.66,0,4758304,7050,41498794.21,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,6704,442,58439.21,consolidated_010_020
2019-06-25,USIM5,USIM5,8.67,8.81,8.43,8.47,8.47,11761926,8.67,8.81,8.43,8.47,1.0,8.81,8.43,0,11761926,13382,101686031.86,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,11126,700,96259.86,consolidated_010_020
2019-06-26,USIM5,USIM5,8.59,8.67,8.55,8.59,8.59,5555800,8.59,8.67,8.55,8.59,1.0,8.67,8.55,0,5555800,5437,47791281.64,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,5500,396,47330.64,consolidated_010_020
2019-06-27,USIM5,USIM5,8.56,8.74,8.51,8.67,8.67,7996569,8.56,8.74,8.51,8.67,1.0,8.74,8.51,0,7996569,10867,69041645.45,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,5769,373,49655.45,consolidated_010_020
2019-06-28,USIM5,USIM5,8.75,9.0,8.74,8.94,8.94,19647894,8.75,9.0,8.74,8.94,1.0,9.0,8.74,0,19647894,19071,175373041.58,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,16594,933,147855.58,consolidated_010_020
2019-07-01,USIM5,USIM5,9.08,9.16,8.82,8.88,8.88,13889290,9.08,9.16,8.82,8.88,1.0,9.16,8.82,0,13889290,15835,124683628.66,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,18990,1051,170415.66,consolidated_010_020
2019-07-02,USIM5,USIM5,8.95,8.98,8.66,8.78,8.78,11363527,8.95,8.98,8.66,8.78,1.0,8.98,8.66,0,11363527,13595,99861613.57,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,12827,788,113023.57,consolidated_010_020
2019-07-03,USIM5,USIM5,8.79,9.08,8.72,9.07,9.07,12140936,8.79,9.08,8.72,9.07,1.0,9.08,8.72,0,12140936,15871,108580103.41,1,02,010,BRUSIMACNPA6,160,PNA     N1,USIMINAS,16936,970,151364.41,consolidated_010_020
2019-07-04,USIM5,USIM5,9.2,9.5,9.2,9.45,9.45,25711158,9.2,9.5,9.2,9.45,1.0,9.5,9.2,0,25711158,31176,241383047.84,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,30358,1713,284791.84,consolidated_010_020
2019-07-05,USIM5,USIM5,9.4,9.74,9.3,9.68,9.68,19677992,9.4,9.74,9.3,9.68,1.0,9.74,9.3,0,19677992,31305,188581536.08,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,23292,1405,222930.08,consolidated_010_020
2019-07-08,USIM5,USIM5,9.75,9.78,9.57,9.65,9.65,10720832,9.75,9.78,9.57,9.65,1.0,9.78,9.57,0,10720832,12669,103598778.85,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,14332,896,138656.85,consolidated_010_020
2019-07-10,USIM5,USIM5,9.74,9.81,9.46,9.56,9.56,17344769,9.74,9.81,9.46,9.56,1.0,9.81,9.46,0,17344769,30010,166991374.19,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,17069,1111,164171.19,consolidated_010_020
2019-07-11,USIM5,USIM5,9.57,9.6,9.37,9.46,9.46,12698119,9.57,9.6,9.37,9.46,1.0,9.6,9.37,0,12698119,20388,120020371.75,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,10719,653,101326.75,consolidated_010_020
2019-07-12,USIM5,USIM5,9.49,9.59,9.38,9.43,9.43,8424299,9.49,9.59,9.38,9.43,1.0,9.59,9.38,0,8424299,11109,79932247.62,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,8899,580,84456.62,consolidated_010_020
2019-07-15,USIM5,USIM5,9.51,9.53,9.3,9.32,9.32,9154530,9.51,9.53,9.3,9.32,1.0,9.53,9.3,0,9154530,9990,86046154.48,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,8630,568,81270.48,consolidated_010_020
2019-07-16,USIM5,USIM5,9.32,9.56,9.32,9.4,9.4,9428070,9.32,9.56,9.32,9.4,1.0,9.56,9.32,0,9428070,10082,88948202.22,1,02,010,BRUSIMACNPA6,161,PNA EJ  N1,USIMINAS,9070,546,85707.22,consolidated_010_020
2019-07-17,USIM5,USIM5,9.4,9.45,9.31,9.37,9.37,6383613,9.4,9.45,9.31,9.37,1.0,9.45,9.31,0,6383613,6489,59827062.63,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,6013,395,56375.63,consolidated_010_020
2019-07-18,USIM5,USIM5,9.34,9.49,9.32,9.38,9.38,5431172,9.34,9.49,9.32,9.38,1.0,9.49,9.32,0,5431172,6555,51172431.7,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,6872,397,64773.7,consolidated_010_020
2019-07-19,USIM5,USIM5,9.41,9.49,9.35,9.38,9.38,6609703,9.41,9.49,9.35,9.38,1.0,9.49,9.35,0,6609703,7602,62329510.09,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,5903,425,55668.09,consolidated_010_020
2019-07-22,USIM5,USIM5,9.39,9.44,9.1,9.19,9.19,13463924,9.39,9.44,9.1,9.19,1.0,9.44,9.1,0,13463924,20841,123740510.1,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,12724,827,117176.1,consolidated_010_020
2019-07-23,USIM5,USIM5,9.23,9.27,9.08,9.1,9.1,7977537,9.23,9.27,9.08,9.1,1.0,9.27,9.08,0,7977537,12083,72890327.92,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,7237,475,66202.92,consolidated_010_020
2019-07-24,USIM5,USIM5,9.07,9.08,8.87,8.97,8.97,11972075,9.07,9.08,8.87,8.97,1.0,9.08,8.87,0,11972075,17300,107510971.68,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,13075,892,117437.68,consolidated_010_020
2019-07-25,USIM5,USIM5,9.0,9.08,8.61,8.7,8.7,16854899,9.0,9.08,8.61,8.7,1.0,9.08,8.61,0,16854899,21958,148308247.24,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,16399,1042,144601.24,consolidated_010_020
2019-07-26,USIM5,USIM5,9.0,9.04,8.67,8.82,8.82,16920080,9.0,9.04,8.67,8.82,1.0,9.04,8.67,0,16920080,16544,149485960.17,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,16480,1063,145628.17,consolidated_010_020
2019-07-29,USIM5,USIM5,8.87,8.98,8.78,8.85,8.85,7176183,8.87,8.98,8.78,8.85,1.0,8.98,8.78,0,7176183,12392,63678027.4,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,10583,710,94094.4,consolidated_010_020
2019-07-30,USIM5,USIM5,8.83,8.87,8.74,8.82,8.82,5818266,8.83,8.87,8.74,8.82,1.0,8.87,8.74,0,5818266,8850,51166426.71,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,8066,657,71056.71,consolidated_010_020
2019-07-31,USIM5,USIM5,8.81,8.94,8.64,8.75,8.75,10481659,8.81,8.94,8.64,8.75,1.0,8.94,8.64,0,10481659,14096,92089195.1,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,14059,952,123955.1,consolidated_010_020
2019-08-01,USIM5,USIM5,8.76,8.85,8.5,8.5,8.5,12830406,8.76,8.85,8.5,8.5,1.0,8.85,8.5,0,12830406,15021,111276496.53,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,19106,1205,166095.53,consolidated_010_020
2019-08-02,USIM5,USIM5,8.45,8.55,8.33,8.5,8.5,8814730,8.45,8.55,8.33,8.5,1.0,8.55,8.33,0,8814730,9475,74437901.59,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,12730,929,107532.59,consolidated_010_020
2019-08-05,USIM5,USIM5,8.38,8.38,8.12,8.22,8.22,10438265,8.38,8.38,8.12,8.22,1.0,8.38,8.12,0,10438265,17458,85633960.67,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,18065,1241,148448.67,consolidated_010_020
2019-08-06,USIM5,USIM5,8.25,8.31,8.09,8.17,8.17,9722628,8.25,8.31,8.09,8.17,1.0,8.31,8.09,0,9722628,15328,79566560.79,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,12228,841,100185.79,consolidated_010_020
2019-08-07,USIM5,USIM5,8.11,8.11,7.95,7.98,7.98,13524461,8.11,8.11,7.95,7.98,1.0,8.11,7.95,0,13524461,17431,108208887.89,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,19761,1339,158290.89,consolidated_010_020
2019-08-08,USIM5,USIM5,8.08,8.42,8.04,8.3,8.3,15377233,8.08,8.42,8.04,8.3,1.0,8.42,8.04,0,15377233,18053,127423623.55,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,18733,1130,155073.55,consolidated_010_020
2019-08-09,USIM5,USIM5,8.25,8.33,8.1,8.1,8.1,10646275,8.25,8.33,8.1,8.1,1.0,8.33,8.1,0,10646275,12511,87245853.1,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,15475,1073,127014.1,consolidated_010_020
2019-08-12,USIM5,USIM5,7.95,8.03,7.88,7.96,7.96,10158347,7.95,8.03,7.88,7.96,1.0,8.03,7.88,0,10158347,13157,80883261.5,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,17547,1123,139949.5,consolidated_010_020
2019-08-13,USIM5,USIM5,7.99,8.2,7.9,8.18,8.18,11995836,7.99,8.2,7.9,8.18,1.0,8.2,7.9,0,11995836,12591,97328795.57,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,12436,801,100689.57,consolidated_010_020
2019-08-14,USIM5,USIM5,8.04,8.07,7.75,7.78,7.78,14345843,8.04,8.07,7.75,7.78,1.0,8.07,7.75,0,14345843,18366,112984441.06,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,31143,1884,245593.06,consolidated_010_020
2019-08-15,USIM5,USIM5,7.85,7.89,7.26,7.44,7.44,16490160,7.85,7.89,7.26,7.44,1.0,7.89,7.26,0,16490160,16604,123935176.8,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,31760,1937,238726.8,consolidated_010_020
2019-08-16,USIM5,USIM5,7.59,7.6,7.28,7.3,7.3,11110885,7.59,7.6,7.28,7.3,1.0,7.6,7.28,0,11110885,14999,82253891.4,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,14685,960,108870.4,consolidated_010_020
2019-08-19,USIM5,USIM5,7.39,7.47,7.03,7.06,7.06,11580541,7.39,7.47,7.03,7.06,1.0,7.47,7.03,0,11580541,13416,83849829.98,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,13241,918,96197.98,consolidated_010_020
2019-08-20,USIM5,USIM5,7.07,7.3,6.93,7.27,7.27,19075370,7.07,7.3,6.93,7.27,1.0,7.3,6.93,0,19075370,17688,136486152.56,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,17870,1072,127680.56,consolidated_010_020
2019-08-21,USIM5,USIM5,7.36,7.48,7.23,7.43,7.43,11608771,7.36,7.48,7.23,7.43,1.0,7.48,7.23,0,11608771,11133,85797933.1,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,12371,848,91495.1,consolidated_010_020
2019-08-22,USIM5,USIM5,7.47,7.59,7.39,7.51,7.51,9767356,7.47,7.59,7.39,7.51,1.0,7.59,7.39,0,9767356,9250,73299360.4,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,10556,765,79194.4,consolidated_010_020
2019-08-23,USIM5,USIM5,7.4,7.66,7.21,7.23,7.23,13916721,7.4,7.66,7.21,7.23,1.0,7.66,7.21,0,13916721,15874,103086403.95,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,12921,903,95278.95,consolidated_010_020
2019-08-26,USIM5,USIM5,7.3,7.36,7.1,7.14,7.14,7277960,7.3,7.36,7.1,7.14,1.0,7.36,7.1,0,7277960,7665,52233822.16,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,7660,702,55072.16,consolidated_010_020
2019-08-27,USIM5,USIM5,7.18,7.28,6.94,7.0,7.0,13408319,7.18,7.28,6.94,7.0,1.0,7.28,6.94,0,13408319,16038,94750617.86,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,11819,835,83579.86,consolidated_010_020
2019-08-28,USIM5,USIM5,6.98,7.05,6.87,7.01,7.01,12816286,6.98,7.05,6.87,7.01,1.0,7.05,6.87,0,12816286,10401,89459568.25,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,12886,960,89748.25,consolidated_010_020
2019-08-29,USIM5,USIM5,7.05,7.73,7.05,7.65,7.65,21486654,7.05,7.73,7.05,7.65,1.0,7.73,7.05,0,21486654,19503,159426901.51,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,17354,1247,128980.51,consolidated_010_020
2019-08-30,USIM5,USIM5,7.85,7.9,7.58,7.9,7.9,17040466,7.85,7.9,7.58,7.9,1.0,7.9,7.58,0,17040466,15158,132378582.02,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,19266,1218,148613.02,consolidated_010_020
2019-09-02,USIM5,USIM5,7.94,7.99,7.8,7.82,7.82,9606736,7.94,7.99,7.8,7.82,1.0,7.99,7.8,0,9606736,10607,75789192.69,1,02,010,BRUSIMACNPA6,161,PNA     N1,USIMINAS,22336,1454,176304.69,consolidated_010_020
