date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2004-07-16,VALE3,VALE3,13.25,13.554166666666667,13.095833333333333,13.25,13.25,2400000,159.0,162.65,157.15,159.0,0.08333333333333333,162.65,157.15,0,200000,378,31918069.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-19,VALE3,VALE3,13.308333333333332,13.416666666666666,13.165,13.166666666666666,13.166666666666666,1090800,159.7,161.0,157.98,158.0,0.08333333333333333,161.0,157.98,0,90900,183,14478995.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-20,VALE3,VALE3,13.325,13.458333333333332,13.166666666666666,13.416666666666666,13.416666666666666,901200,159.9,161.5,158.0,161.0,0.08333333333333333,161.5,158.0,0,75100,238,12020895.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-21,VALE3,VALE3,13.5,13.958333333333332,13.15,13.166666666666666,13.166666666666666,1821600,162.0,167.5,157.8,158.0,0.08333333333333333,167.5,157.8,0,151800,431,24741887.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-22,VALE3,VALE3,13.179166666666667,13.216666666666665,12.75,12.875,12.875,2017200,158.15,158.6,153.0,154.5,0.08333333333333333,158.6,153.0,0,168100,402,26148148.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-23,VALE3,VALE3,12.9,13.016666666666666,12.691666666666666,12.691666666666666,12.691666666666666,831600,154.8,156.2,152.3,152.3,0.08333333333333333,156.2,152.3,0,69300,212,10705249.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-26,VALE3,VALE3,12.8875,12.891666666666666,12.583333333333332,12.583333333333332,12.583333333333332,510000,154.65,154.7,151.0,151.0,0.08333333333333333,154.7,151.0,0,42500,170,6481375.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-27,VALE3,VALE3,12.666666666666666,12.979166666666666,12.666666666666666,12.916666666666666,12.916666666666666,1384800,152.0,155.75,152.0,155.0,0.08333333333333333,155.75,152.0,0,115400,195,17789120.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-28,VALE3,VALE3,12.9375,13.466666666666665,12.9375,13.333333333333332,13.333333333333332,699600,155.25,161.6,155.25,160.0,0.08333333333333333,161.6,155.25,0,58300,241,9249847.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-29,VALE3,VALE3,13.454166666666666,13.525,13.333333333333332,13.525,13.525,343200,161.45,162.3,160.0,162.3,0.08333333333333333,162.3,160.0,0,28600,140,4615020.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-07-30,VALE3,VALE3,13.466666666666665,13.666666666666666,13.466666666666665,13.658333333333333,13.658333333333333,946800,161.6,164.0,161.6,163.9,0.08333333333333333,164.0,161.6,0,78900,254,12883761.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-02,VALE3,VALE3,13.545833333333334,13.728333333333333,13.3675,13.675833333333333,13.675833333333333,476400,162.55,164.74,160.41,164.11,0.08333333333333333,164.74,160.41,0,39700,179,6455421.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-03,VALE3,VALE3,13.633333333333333,13.75,13.516666666666666,13.558333333333332,13.558333333333332,720000,163.6,165.0,162.2,162.7,0.08333333333333333,165.0,162.2,0,60000,229,9828229.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-04,VALE3,VALE3,13.391666666666666,13.666666666666666,13.344166666666666,13.344166666666666,13.344166666666666,714000,160.7,164.0,160.13,160.13,0.08333333333333333,164.0,160.13,0,59500,243,9650326.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-05,VALE3,VALE3,13.258333333333333,13.620833333333332,13.008333333333333,13.008333333333333,13.008333333333333,597600,159.1,163.45,156.1,156.1,0.08333333333333333,163.45,156.1,0,49800,222,7967448.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-06,VALE3,VALE3,13.084166666666665,13.325,12.939166666666667,13.151666666666666,13.151666666666666,958800,157.01,159.9,155.27,157.82,0.08333333333333333,159.9,155.27,0,79900,218,12618310.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-09,VALE3,VALE3,13.209166666666665,13.383333333333333,13.084166666666665,13.084166666666665,13.084166666666665,824400,158.51,160.6,157.01,157.01,0.08333333333333333,160.6,157.01,0,68700,226,10895829.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-10,VALE3,VALE3,13.265,13.483333333333334,13.231666666666666,13.349999999999998,13.349999999999998,924000,159.18,161.8,158.78,160.2,0.08333333333333333,161.8,158.78,0,77000,194,12325774.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-11,VALE3,VALE3,13.333333333333332,13.499166666666667,13.200833333333332,13.308333333333332,13.308333333333332,970800,160.0,161.99,158.41,159.7,0.08333333333333333,161.99,158.41,0,80900,242,12903675.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-12,VALE3,VALE3,13.416666666666666,13.704166666666666,13.416666666666666,13.583333333333332,13.583333333333332,1404000,161.0,164.45,161.0,163.0,0.08333333333333333,164.45,161.0,0,117000,243,19106925.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-13,VALE3,VALE3,13.7125,13.7125,13.333333333333332,13.649166666666666,13.649166666666666,817200,164.55,164.55,160.0,163.79,0.08333333333333333,164.55,160.0,0,68100,171,11087411.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-16,VALE3,VALE3,13.416666666666666,13.833333333333332,13.416666666666666,13.731666666666666,13.731666666666666,586800,161.0,166.0,161.0,164.78,0.08333333333333333,166.0,161.0,0,48900,167,8060156.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-17,VALE3,VALE3,13.875,14.186666666666667,13.773333333333333,14.0,14.0,828000,166.5,170.24,165.28,168.0,0.08333333333333333,170.24,165.28,0,69000,224,11603586.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-18,VALE3,VALE3,13.916666666666666,14.391666666666666,13.916666666666666,14.259166666666667,14.259166666666667,1234800,167.0,172.7,167.0,171.11,0.08333333333333333,172.7,167.0,0,102900,495,17432728.0,1,02,010,BRVALEACNOR0,163,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-19,VALE3,VALE3,14.0,14.75,14.0,14.525,14.525,603200,56.0,59.0,56.0,58.1,0.25,59.0,56.0,0,150800,295,8773803.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-20,VALE3,VALE3,14.525,14.7375,13.91,14.325,14.325,1326800,58.1,58.95,55.64,57.3,0.25,58.95,55.64,0,331700,564,18829940.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-23,VALE3,VALE3,14.75,14.75,13.85,13.85,13.85,779200,59.0,59.0,55.4,55.4,0.25,59.0,55.4,0,194800,280,10888425.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-24,VALE3,VALE3,14.0,14.0875,13.6,13.625,13.625,581200,56.0,56.35,54.4,54.5,0.25,56.35,54.4,0,145300,283,8019849.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-25,VALE3,VALE3,14.075,14.075,13.425,13.91,13.91,629200,56.3,56.3,53.7,55.64,0.25,56.3,53.7,0,157300,298,8608430.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-26,VALE3,VALE3,13.9375,14.0125,13.5,13.815,13.815,333200,55.75,56.05,54.0,55.26,0.25,56.05,54.0,0,83300,189,4613651.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-27,VALE3,VALE3,13.7625,14.02,13.7625,14.02,14.02,632000,55.05,56.08,55.05,56.08,0.25,56.08,55.05,0,158000,217,8797327.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-30,VALE3,VALE3,14.025,14.0875,13.8075,13.9525,13.9525,636000,56.1,56.35,55.23,55.81,0.25,56.35,55.23,0,159000,294,8868637.0,1,02,010,BRVALEACNOR0,164,ON  EB  N1,VALE R DOCE,0,0,0.0,standard_010
2004-08-31,VALE3,VALE3,14.1975,14.1975,13.975,14.0,14.0,746400,56.79,56.79,55.9,56.0,0.25,56.79,55.9,0,186600,253,10473694.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-01,VALE3,VALE3,13.975,14.16,13.875,13.875,13.875,582000,55.9,56.64,55.5,55.5,0.25,56.64,55.5,0,145500,308,8148249.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-02,VALE3,VALE3,13.8875,14.225,13.7675,14.0925,14.0925,618800,55.55,56.9,55.07,56.37,0.25,56.9,55.07,0,154700,287,8728335.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-03,VALE3,VALE3,14.05,14.14,14.0,14.0,14.0,272000,56.2,56.56,56.0,56.0,0.25,56.56,56.0,0,68000,184,3829797.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-06,VALE3,VALE3,14.125,14.4875,14.125,14.3,14.3,150400,56.5,57.95,56.5,57.2,0.25,57.95,56.5,0,37600,86,2147122.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-08,VALE3,VALE3,14.3,14.495,14.1375,14.1375,14.1375,800400,57.2,57.98,56.55,56.55,0.25,57.98,56.55,0,200100,359,11480970.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-09,VALE3,VALE3,14.2,14.575,14.2,14.3975,14.3975,2056400,56.8,58.3,56.8,57.59,0.25,58.3,56.8,0,514100,457,29616217.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-10,VALE3,VALE3,14.33,14.45,14.2,14.225,14.225,1008000,57.32,57.8,56.8,56.9,0.25,57.8,56.8,0,252000,377,14412997.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-13,VALE3,VALE3,14.25,14.4975,14.25,14.3275,14.3275,673200,57.0,57.99,57.0,57.31,0.25,57.99,57.0,0,168300,271,9716175.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-14,VALE3,VALE3,14.315,14.77,14.2625,14.68,14.68,1166000,57.26,59.08,57.05,58.72,0.25,59.08,57.05,0,291500,347,17006690.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-15,VALE3,VALE3,14.75,14.975,14.5075,14.5075,14.5075,928000,59.0,59.9,58.03,58.03,0.25,59.9,58.03,0,232000,287,13746599.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-16,VALE3,VALE3,14.75,14.9,14.575,14.65,14.65,981200,59.0,59.6,58.3,58.6,0.25,59.6,58.3,0,245300,342,14438898.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-17,VALE3,VALE3,14.7,15.125,14.7,14.825,14.825,1474000,58.8,60.5,58.8,59.3,0.25,60.5,58.8,0,368500,449,21936258.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-20,VALE3,VALE3,15.0,15.1475,14.75,14.75,14.75,579200,60.0,60.59,59.0,59.0,0.25,60.59,59.0,0,144800,277,8659565.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-21,VALE3,VALE3,14.775,15.075,14.75,14.9,14.9,487600,59.1,60.3,59.0,59.6,0.25,60.3,59.0,0,121900,241,7283389.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-22,VALE3,VALE3,14.9125,14.9125,14.65,14.75,14.75,466000,59.65,59.65,58.6,59.0,0.25,59.65,58.6,0,116500,229,6892751.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-23,VALE3,VALE3,14.75,14.78,14.475,14.65,14.65,877600,59.0,59.12,57.9,58.6,0.25,59.12,57.9,0,219400,339,12831132.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-24,VALE3,VALE3,14.6625,14.925,14.5,14.8725,14.8725,603200,58.65,59.7,58.0,59.49,0.25,59.7,58.0,0,150800,157,8882580.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-27,VALE3,VALE3,14.9025,14.9025,14.375,14.425,14.425,1161200,59.61,59.61,57.5,57.7,0.25,59.61,57.5,0,290300,306,16884187.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-28,VALE3,VALE3,14.375,15.825,14.37,15.525,15.525,1227200,57.5,63.3,57.48,62.1,0.25,63.3,57.48,0,306800,315,18732953.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-29,VALE3,VALE3,15.495,16.25,15.495,16.25,16.25,692800,61.98,65.0,61.98,65.0,0.25,65.0,61.98,0,173200,314,11051245.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-09-30,VALE3,VALE3,16.275,16.275,15.9875,16.05,16.05,547600,65.1,65.1,63.95,64.2,0.25,65.1,63.95,0,136900,206,8806392.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-01,VALE3,VALE3,16.0,16.375,16.0,16.225,16.225,550400,64.0,65.5,64.0,64.9,0.25,65.5,64.0,0,137600,184,8916959.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-04,VALE3,VALE3,16.375,16.515,16.225,16.4825,16.4825,841200,65.5,66.06,64.9,65.93,0.25,66.06,64.9,0,210300,253,13817484.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-05,VALE3,VALE3,16.525,16.875,16.3775,16.875,16.875,488400,66.1,67.5,65.51,67.5,0.25,67.5,65.51,0,122100,235,8124307.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-06,VALE3,VALE3,16.875,16.875,16.375,16.5725,16.5725,562400,67.5,67.5,65.5,66.29,0.25,67.5,65.5,0,140600,204,9286865.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-07,VALE3,VALE3,16.5,16.625,16.2475,16.375,16.375,440800,66.0,66.5,64.99,65.5,0.25,66.5,64.99,0,110200,210,7232644.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-08,VALE3,VALE3,16.375,16.415,15.7525,15.9375,15.9375,201200,65.5,65.66,63.01,63.75,0.25,65.66,63.01,0,50300,126,3212520.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-11,VALE3,VALE3,16.025,16.055,15.7175,15.925,15.925,202800,64.1,64.22,62.87,63.7,0.25,64.22,62.87,0,50700,101,3212875.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-13,VALE3,VALE3,15.695,15.695,14.4525,14.8,14.8,2231600,62.78,62.78,57.81,59.2,0.25,62.78,57.81,0,557900,1280,32978585.0,1,02,010,BRVALEACNOR0,164,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-14,VALE3,VALE3,14.5775,14.7275,14.25,14.625,14.625,940000,58.31,58.91,57.0,58.5,0.25,58.91,57.0,0,235000,276,13687389.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-15,VALE3,VALE3,14.75,15.5325,14.75,15.45,15.45,756800,59.0,62.13,59.0,61.8,0.25,62.13,59.0,0,189200,285,11590527.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-18,VALE3,VALE3,15.5325,15.675,15.1475,15.3,15.3,386400,62.13,62.7,60.59,61.2,0.25,62.7,60.59,0,96600,194,5944324.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-19,VALE3,VALE3,15.3975,15.42,14.6625,14.925,14.925,330000,61.59,61.68,58.65,59.7,0.25,61.68,58.65,0,82500,188,4944702.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-20,VALE3,VALE3,14.75,15.0,14.55,14.875,14.875,1034800,59.0,60.0,58.2,59.5,0.25,60.0,58.2,0,258700,264,15347858.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-21,VALE3,VALE3,14.8625,15.4925,14.8025,15.4225,15.4225,608400,59.45,61.97,59.21,61.69,0.25,61.97,59.21,0,152100,319,9226629.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-22,VALE3,VALE3,15.4925,15.675,15.125,15.4,15.4,603200,61.97,62.7,60.5,61.6,0.25,62.7,60.5,0,150800,287,9269880.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-25,VALE3,VALE3,15.25,15.3975,15.075,15.35,15.35,762000,61.0,61.59,60.3,61.4,0.25,61.59,60.3,0,190500,279,11643560.0,1,02,010,BRVALEACNOR0,165,ON  EDJ N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-26,VALE3,VALE3,15.35,15.7375,15.345,15.7375,15.7375,2427600,61.4,62.95,61.38,62.95,0.25,62.95,61.38,0,606900,263,37490702.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-27,VALE3,VALE3,15.6875,15.7975,15.4,15.5025,15.5025,975200,62.75,63.19,61.6,62.01,0.25,63.19,61.6,0,243800,230,15119161.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-28,VALE3,VALE3,15.4,15.4,14.775,14.9,14.9,1202800,61.6,61.6,59.1,59.6,0.25,61.6,59.1,0,300700,289,17999078.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-10-29,VALE3,VALE3,14.9475,15.25,14.875,15.25,15.25,764400,59.79,61.0,59.5,61.0,0.25,61.0,59.5,0,191100,194,11510155.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-01,VALE3,VALE3,15.125,15.25,15.09,15.25,15.25,300000,60.5,61.0,60.36,61.0,0.25,61.0,60.36,0,75000,108,4557070.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-03,VALE3,VALE3,15.25,15.48,15.075,15.345,15.345,1047200,61.0,61.92,60.3,61.38,0.25,61.92,60.3,0,261800,272,16061639.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-04,VALE3,VALE3,15.275,15.5425,15.25,15.4225,15.4225,1536800,61.1,62.17,61.0,61.69,0.25,62.17,61.0,0,384200,217,23642675.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-05,VALE3,VALE3,15.4875,15.8925,15.45,15.8725,15.8725,1908000,61.95,63.57,61.8,63.49,0.25,63.57,61.8,0,477000,284,29854851.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-08,VALE3,VALE3,15.8475,15.95,15.605,15.8,15.8,1637200,63.39,63.8,62.42,63.2,0.25,63.8,62.42,0,409300,265,25747378.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-09,VALE3,VALE3,15.8,16.375,15.7625,16.3,16.3,1982800,63.2,65.5,63.05,65.2,0.25,65.5,63.05,0,495700,260,31714885.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-10,VALE3,VALE3,16.3,16.645,16.3,16.3875,16.3875,2138400,65.2,66.58,65.2,65.55,0.25,66.58,65.2,0,534600,295,35103536.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-11,VALE3,VALE3,16.325,16.325,16.0475,16.2925,16.2925,569600,65.3,65.3,64.19,65.17,0.25,65.3,64.19,0,142400,185,9261529.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-12,VALE3,VALE3,16.2875,16.805,16.2,16.805,16.805,1224000,65.15,67.22,64.8,67.22,0.25,67.22,64.8,0,306000,411,20330311.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-16,VALE3,VALE3,16.8,16.805,16.1275,16.1275,16.1275,706400,67.2,67.22,64.51,64.51,0.25,67.22,64.51,0,176600,291,11621209.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-17,VALE3,VALE3,16.13,16.6875,16.13,16.6225,16.6225,1047200,64.52,66.75,64.52,66.49,0.25,66.75,64.52,0,261800,348,17214304.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-18,VALE3,VALE3,16.6,16.6,16.0,16.325,16.325,1443600,66.4,66.4,64.0,65.3,0.25,66.4,64.0,0,360900,393,23550825.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-19,VALE3,VALE3,16.5,16.675,16.0875,16.675,16.675,1447200,66.0,66.7,64.35,66.7,0.25,66.7,64.35,0,361800,338,23587062.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-22,VALE3,VALE3,16.6,16.675,16.2025,16.325,16.325,536400,66.4,66.7,64.81,65.3,0.25,66.7,64.81,0,134100,270,8811368.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-23,VALE3,VALE3,16.35,16.55,16.2025,16.2525,16.2525,437200,65.4,66.2,64.81,65.01,0.25,66.2,64.81,0,109300,192,7156223.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-24,VALE3,VALE3,16.25,16.525,16.125,16.525,16.525,1203600,65.0,66.1,64.5,66.1,0.25,66.1,64.5,0,300900,261,19759419.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-25,VALE3,VALE3,16.525,16.575,16.325,16.575,16.575,328800,66.1,66.3,65.3,66.3,0.25,66.3,65.3,0,82200,137,5408679.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-26,VALE3,VALE3,16.375,17.0525,16.375,16.775,16.775,2169600,65.5,68.21,65.5,67.1,0.25,68.21,65.5,0,542400,439,36605218.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-29,VALE3,VALE3,16.775,17.0525,16.61,16.825,16.825,1322400,67.1,68.21,66.44,67.3,0.25,68.21,66.44,0,330600,226,22277632.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-11-30,VALE3,VALE3,16.7875,16.975,16.65,16.65,16.65,1446000,67.15,67.9,66.6,66.6,0.25,67.9,66.6,0,361500,304,24290317.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-01,VALE3,VALE3,16.68,17.04,16.5,16.6775,16.6775,800000,66.72,68.16,66.0,66.71,0.25,68.16,66.0,0,200000,236,13416604.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-02,VALE3,VALE3,16.725,16.94,16.3125,16.5,16.5,680000,66.9,67.76,65.25,66.0,0.25,67.76,65.25,0,170000,181,11326738.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-03,VALE3,VALE3,16.5,16.75,16.425,16.525,16.525,1910400,66.0,67.0,65.7,66.1,0.25,67.0,65.7,0,477600,391,31564559.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-06,VALE3,VALE3,16.5375,16.825,16.175,16.3,16.3,1645200,66.15,67.3,64.7,65.2,0.25,67.3,64.7,0,411300,436,27011558.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-07,VALE3,VALE3,16.3,16.325,16.125,16.3,16.3,723200,65.2,65.3,64.5,65.2,0.25,65.3,64.5,0,180800,270,11751778.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-08,VALE3,VALE3,16.2625,16.5,16.125,16.4,16.4,694400,65.05,66.0,64.5,65.6,0.25,66.0,64.5,0,173600,290,11341309.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-09,VALE3,VALE3,16.4,16.625,16.255,16.5725,16.5725,849600,65.6,66.5,65.02,66.29,0.25,66.5,65.02,0,212400,326,13955532.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
2004-12-10,VALE3,VALE3,16.75,17.25,16.5525,17.0625,17.0625,2121600,67.0,69.0,66.21,68.25,0.25,69.0,66.21,0,530400,320,35820104.0,1,02,010,BRVALEACNOR0,165,ON      N1,VALE R DOCE,0,0,0.0,standard_010
