ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,101,0.11705852926463231,-0.2717449955080997,-0.03866809990192077,-0.5535783120250842,-0.20777842090545176,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4766441437637168,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,147,0.39469734867433715,-0.27456161751088526,-0.039131270818135167,-0.5359037491932797,-0.058711926790849245,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4794607657665023,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,20,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,147,0.39469734867433715,-0.27456161751088526,-0.039131270818135167,-0.5359037491932797,-0.058711926790849245,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4794607657665023,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,20,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,147,0.39469734867433715,-0.27456161751088526,-0.039131270818135167,-0.5359037491932797,-0.058711926790849245,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4794607657665023,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,20,,,,,0.5,20,0.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,114,0.09554777388694347,-0.2748082123299942,-0.03917189628817863,-0.28199395353158574,-0.3756798565934678,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.47970736058561125,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,111,0.352176088044022,-0.2759510297847606,-0.039360328782695575,-0.7006726151789715,-0.06997724289539367,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.48085017804037766,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.5,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,243,0.6558279139569785,-0.278611972939658,-0.03980008732891793,-0.7563605071337766,0.007536030122469336,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.48351112119527506,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,243,0.6558279139569785,-0.278611972939658,-0.03980008732891793,-0.7563605071337766,0.007536030122469336,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.48351112119527506,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,243,0.6558279139569785,-0.278611972939658,-0.03980008732891793,-0.7563605071337766,0.007536030122469336,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.48351112119527506,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,87,0.1645822911455728,-0.2793286449823783,-0.03991877031069779,-0.5381282244192398,-0.17258887816212834,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.48422779323799536,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,155,0.19159579789894948,-0.27938646877040796,-0.039928350603717466,-0.581239218295477,-0.14517371551744168,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.484285617026025,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,5,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,155,0.1870935467733867,-0.28237780590010053,-0.04042487833233255,-0.5829756440507067,-0.15272942034506112,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4872769541557176,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,155,0.1870935467733867,-0.28237780590010053,-0.04042487833233255,-0.5829756440507067,-0.15272942034506112,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4872769541557176,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,1.0,20,1.0,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=200;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,84,0.07753876938469234,-0.28332658966887136,-0.04058274417388086,-0.35172153566798303,-0.48171932857841204,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4882257379244884,,,,,0.7,,,,,,3,20.0,70.0,200,5,,,,,,,5,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,143,0.2621310655327664,-0.28356657527984463,-0.040622703798019466,-0.6050680881206139,-0.11211279146074794,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4884657235354617,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,0.5,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,305,0.7398699349674838,-0.28382118206425844,-0.04066511078628421,-0.645560440153702,0.018305255934349608,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4887203303198755,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.25,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,305,0.7398699349674838,-0.28382118206425844,-0.04066511078628421,-0.645560440153702,0.018305255934349608,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4887203303198755,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.25,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,305,0.7398699349674838,-0.28382118206425844,-0.04066511078628421,-0.645560440153702,0.018305255934349608,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4887203303198755,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.25,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,305,0.7398699349674838,-0.28382118206425844,-0.04066511078628421,-0.645560440153702,0.018305255934349608,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4887203303198755,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.25,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,305,0.7398699349674838,-0.28382118206425844,-0.04066511078628421,-0.645560440153702,0.018305255934349608,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4887203303198755,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.25,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,305,0.7398699349674838,-0.28382118206425844,-0.04066511078628421,-0.645560440153702,0.018305255934349608,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4887203303198755,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.25,20,0.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,48,0.05302651325662831,-0.28424733765128407,-0.04073612027763995,-0.3626956362208139,-0.31166976459934265,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.48914648590690113,,,,,0.7,,,,,,3,20.0,50.0,200,,,,,,,,10,,,0.2,0.8,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,38,0.025512756378189096,-0.285047631263162,-0.04086957177337569,-0.285047631263162,-0.7459267092806623,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4899467795187791,,,,,0.7,,,,,,3,20.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,38,0.025512756378189096,-0.285047631263162,-0.04086957177337569,-0.285047631263162,-0.7459267092806623,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4899467795187791,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,194,0.11405702851425713,-0.28939937867638665,-0.04159753718156278,-0.47477385537402417,-0.2948335438641539,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4942985269320037,,,,,0.7,,,,,,2,10.0,50.0,0,,,,,,,,3,,,0.2,0.8,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,190,0.15457728864432216,-0.2899607153963254,-0.04169172230678553,-0.422724680493049,-0.240466888171187,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.49485986365194246,,,,,0.7,,,,,,3,20.0,50.0,0,,,,,,,,5,,,0.2,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,75,0.144072036018009,-0.29080999018274567,-0.04183434377723594,-0.3678674125490313,-0.2096692148140423,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.49570913843836273,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,20,1.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,172,0.1775887943971986,-0.2916072563077753,-0.041968367425406994,-0.4350032362323609,-0.1612568820634554,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.49650640456339235,,,,,0.7,,,,,,3,20.0,50.0,0,,,,,,,,10,,,0.2,0.8,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,84,0.05502751375687844,-0.29271826815893875,-0.04215535343603127,-0.3467881383385084,-0.5695337752141479,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.4976174164145558,,,,,0.7,,,,,,2,10.0,70.0,200,5,,,,,,,3,,,,,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,84,0.05252626313156578,-0.29655811019857603,-0.042803594953939705,-0.34830308012656663,-0.5843861695497096,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5014572584541931,,,,,0.7,,,,,,2,10.0,50.0,200,5,,,,,,,3,,,,,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,80,0.06853426713356678,-0.3047785651696586,-0.044201853885713405,-0.3232069432257807,-0.45020946202269096,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5096777134252757,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,101,0.11605802901450725,-0.30508062453505946,-0.04425350791940208,-0.5490185280895402,-0.2533697898372482,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5099797727906765,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,1.0,20,1.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,164,0.19959979989994997,-0.30793620679896716,-0.044742804175169515,-0.47378034678373804,-0.16182223573554907,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5128353550545842,,,,,0.7,,,,,,3,20.0,70.0,0,,,,,,,,10,,,0.2,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,73,0.30815407703851927,-0.30806031739170825,-0.04476411024854876,-0.517596789718543,-0.13134028096100958,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5129594656473253,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,73,0.30815407703851927,-0.30806031739170825,-0.04476411024854876,-0.517596789718543,-0.13134028096100958,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5129594656473253,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,73,0.30815407703851927,-0.30806031739170825,-0.04476411024854876,-0.517596789718543,-0.13134028096100958,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5129594656473253,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,1.0,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,75,0.1615807903951976,-0.3139719203863751,-0.04578285195453913,-0.4193257386381294,-0.22337598883208554,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5188710686419922,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,245,0.6548274137068534,-0.31545404392862897,-0.0460394699814205,-0.7593803057233589,-0.013361064929318303,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.520353192184246,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,245,0.6548274137068534,-0.31545404392862897,-0.0460394699814205,-0.7593803057233589,-0.013361064929318303,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.520353192184246,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,245,0.6548274137068534,-0.31545404392862897,-0.0460394699814205,-0.7593803057233589,-0.013361064929318303,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.520353192184246,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.5,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,111,0.21210605302651325,-0.317264722254883,-0.046353635749117994,-0.5872134652818279,-0.1811506919233397,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5221638705105001,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,10,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,111,0.21210605302651325,-0.317264722254883,-0.046353635749117994,-0.5872134652818279,-0.1811506919233397,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5221638705105001,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,10,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,111,0.21210605302651325,-0.317264722254883,-0.046353635749117994,-0.5872134652818279,-0.1811506919233397,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5221638705105001,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,10,,,,,1.0,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,155,0.17408704352176088,-0.31727014402443987,-0.04635457756032968,-0.6011563095390606,-0.19452610043991578,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5221692922800569,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,5,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,73,0.30865432716358177,-0.3182592017653155,-0.0465264956496545,-0.52470887097464,-0.14055317039362372,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5231583500209326,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,73,0.30865432716358177,-0.3182592017653155,-0.0465264956496545,-0.52470887097464,-0.14055317039362372,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5231583500209326,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,73,0.30865432716358177,-0.3182592017653155,-0.0465264956496545,-0.52470887097464,-0.14055317039362372,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5231583500209326,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,1.0,20,0.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,46,0.057028514257128564,-0.32141473683946664,-0.04707645475342925,-0.35399634900532007,-0.3689921960716071,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5263138850950837,,,,,0.7,,,,,,2,10.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,75,0.1615807903951976,-0.32279359605026814,-0.04731747111066997,-0.42698226481552104,-0.23364774456681256,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5276927443058852,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,279,0.7588794397198599,-0.32464312519205574,-0.04764143341501803,-0.7210203773080098,-0.0017667405949922826,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5295422734476728,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,279,0.7588794397198599,-0.32464312519205574,-0.04764143341501803,-0.7210203773080098,-0.0017667405949922826,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5295422734476728,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,279,0.7588794397198599,-0.32464312519205574,-0.04764143341501803,-0.7210203773080098,-0.0017667405949922826,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5295422734476728,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,20,0.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,122,0.1425712856428214,-0.3331180547098417,-0.04913590568141968,-0.45105786636722733,-0.22894324126297183,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5380172029654587,,,,,0.7,,,,,,3,20.0,70.0,0,,,,,,,,10,,,0.1,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,83,0.20910455227613806,-0.33364013533369175,-0.04922851234671144,-0.5933583167965759,-0.20031023081431507,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5385392835893088,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,20,,,,,1.0,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,286,0.3356678339169585,-0.3371812148929164,-0.049858311247616416,-0.5466068755684652,-0.153933158058066,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5420803631485335,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,286,0.3356678339169585,-0.3371812148929164,-0.049858311247616416,-0.5466068755684652,-0.153933158058066,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5420803631485335,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,286,0.3356678339169585,-0.3371812148929164,-0.049858311247616416,-0.5466068755684652,-0.153933158058066,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5420803631485335,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,89,0.22461230615307654,-0.3377949459796519,-0.04996776586627061,-0.5882523918025186,-0.19632204631249012,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5426940942352689,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,89,0.22461230615307654,-0.3377949459796519,-0.04996776586627061,-0.5882523918025186,-0.19632204631249012,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.5426940942352689,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,1.0,0,1.0,
