date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2006-01-10,105661.61191844977,11.537312507993192,0.9998908088538636,1,PETR4,0,0.0,0.0
2006-01-11,109251.28534221686,11.537312507993192,0.9998943965512913,1,PETR4,0,0.0,0.0
2006-01-12,110155.16625309027,11.537312507993192,0.9998952630829726,1,PETR4,0,0.0,0.0
2006-01-13,110026.03337192572,11.537312507993192,0.9998951401577025,1,PETR4,0,0.0,0.0
2006-01-16,112221.16428279913,11.537312507993192,0.9998971912955837,1,PETR4,0,0.0,0.0
2006-01-17,110542.53534221686,11.537312507993192,0.9998956301077022,1,PETR4,0,0.0,0.0
2006-01-18,109457.89007091559,11.537312507993192,0.9998945958806577,1,PETR4,0,0.0,0.0
2006-01-19,112866.78928279913,11.537312507993192,0.9998977793859354,1,PETR4,0,0.0,0.0
2006-01-20,114287.162312508,11.537312507993192,0.9998990497946179,1,PETR4,0,0.0,0.0
2006-01-23,115449.28928279913,11.537312507993192,0.9999000659719981,1,PETR4,0,0.0,0.0
2006-01-24,117644.41034221686,11.537312507993192,0.9999019306359356,1,PETR4,0,0.0,0.0
2006-01-25,117644.41034221686,11.537312507993192,0.9999019306359356,1,PETR4,0,0.0,0.0
2006-01-26,117515.287312508,11.537312507993192,0.9999018228796284,1,PETR4,0,0.0,0.0
2006-01-27,116198.2166471485,11.537312507993192,0.9999007100724874,1,PETR4,0,0.0,0.0
2006-01-30,119658.76704120672,11.537312507993192,0.9999035815528333,1,PETR4,0,0.0,0.0
2006-01-31,121389.037312508,11.537312507993192,0.9999049558941777,1,PETR4,0,0.0,0.0
2006-02-01,120743.412312508,11.537312507993192,0.9999044476854925,1,PETR4,0,0.0,0.0
2006-02-02,115449.28928279913,11.537312507993192,0.9999000659719981,1,PETR4,0,0.0,0.0
2006-02-03,114132.20876598395,11.537312507993192,0.9998989127378438,1,PETR4,0,0.0,0.0
2006-02-06,117127.90837192572,11.537312507993192,0.9999014981769216,1,PETR4,0,0.0,0.0
2006-02-07,112040.39007091559,11.537312507993192,0.999897025416453,1,PETR4,0,0.0,0.0
2006-02-08,109845.25916004217,11.537312507993192,0.9998949675880761,1,PETR4,0,0.0,0.0
2006-02-09,108993.03928279913,11.537312507993192,0.9998941463364641,1,PETR4,0,0.0,0.0
2006-02-10,106823.7388887409,11.537312507993192,0.9998919967356693,1,PETR4,0,0.0,0.0
2006-02-13,105377.53534221686,11.537312507993192,0.9998905144965621,1,PETR4,0,0.0,0.0
2006-02-14,105635.79125309027,11.537312507993192,0.9998907821641592,1,PETR4,0,0.0,0.0
2006-02-15,106281.41625309027,11.537312507993192,0.9998914456269521,1,PETR4,0,0.0,0.0
2006-02-16,108993.03928279913,11.537312507993192,0.9998941463364641,1,PETR4,0,0.0,0.0
2006-02-17,113641.537312508,11.537312507993192,0.9998984762721375,1,PETR4,0,0.0,0.0
2006-02-20,115475.10994815863,11.537312507993192,0.9999000883176195,1,PETR4,0,0.0,0.0
2006-02-21,113796.49085903204,11.537312507993192,0.9998986145142007,1,PETR4,0,0.0,0.0
2006-02-22,112479.41034221686,11.537312507993192,0.9998974273382756,1,PETR4,0,0.0,0.0
2006-02-23,113615.7166471485,11.537312507993192,0.9998984531995355,1,PETR4,0,0.0,0.0
2006-02-24,115500.94046497381,11.537312507993192,0.99990011066177,1,PETR4,0,0.0,0.0
2006-02-27,115500.94046497381,11.537312507993192,0.99990011066177,1,PETR4,0,0.0,0.0
2006-02-28,115500.94046497381,11.537312507993192,0.99990011066177,1,PETR4,0,0.0,0.0
2006-03-01,115172.18449540851,5.075038392518763,0.9999559352076653,1,GGBR3,2,1.9948637258038977,0.0
2006-03-02,118525.43096299884,5.075038392518763,0.9999571818608776,1,GGBR3,0,0.0,0.0
2006-03-03,119392.66029783008,5.075038392518763,0.9999574928778716,1,GGBR3,0,0.0,0.0
2006-03-06,119363.75300069568,5.075038392518763,0.9999574825835739,1,GGBR3,0,0.0,0.0
2006-03-07,114189.32597203967,5.075038392518763,0.999955555930037,1,GGBR3,0,0.0,0.0
2006-03-08,114478.39894338367,5.075038392518763,0.9999556681571427,1,GGBR3,0,0.0,0.0
2006-03-09,113322.10705800769,5.075038392518763,0.9999552158133636,1,GGBR3,0,0.0,0.0
2006-03-10,112599.41420884845,5.075038392518763,0.9999549283765979,1,GGBR3,0,0.0,0.0
2006-03-13,113322.10705800769,5.075038392518763,0.9999552158133636,1,GGBR3,0,0.0,0.0
2006-03-14,112454.88814397571,5.075038392518763,0.9999548704509312,1,GGBR3,0,0.0,0.0
2006-03-15,116212.84719224689,5.075038392518763,0.999956329799027,1,GGBR3,0,0.0,0.0
2006-03-16,114912.01882119892,5.075038392518763,0.9999558354431105,1,GGBR3,0,0.0,0.0
2006-03-17,116357.38367791889,5.075038392518763,0.9999563840451537,1,GGBR3,0,0.0,0.0
2006-03-20,114218.23326917407,5.075038392518763,0.9999555671783107,1,GGBR3,0,0.0,0.0
2006-03-21,109564.14800973651,5.075038392518763,0.9999536797530515,1,GGBR3,0,0.0,0.0
2006-03-22,111298.59625859973,5.075038392518763,0.9999544015956794,1,GGBR3,0,0.0,0.0
2006-03-23,110720.43989511249,5.075038392518763,0.9999541634914264,1,GGBR3,0,0.0,0.0
2006-03-24,112743.9611153197,5.075038392518763,0.9999549861620763,1,GGBR3,0,0.0,0.0
2006-03-27,111963.45367189166,5.075038392518763,0.9999546723665081,1,GGBR3,0,0.0,0.0
2006-03-28,106962.47042604205,5.075038392518763,0.9999525530929465,1,GGBR3,0,0.0,0.0
2006-03-29,110431.3669237685,5.075038392518763,0.9999540435065336,1,GGBR3,0,0.0,0.0
2006-03-30,109275.07503839252,5.075038392518763,0.9999535572188741,1,GGBR3,0,0.0,0.0
2006-03-31,109853.2209810805,5.075038392518763,0.9999538016423443,1,GGBR3,0,0.0,0.0
2006-04-03,113981.64981703443,5.149817034427542,0.9999548188937194,1,VALE3,2,1.9949206148724732,0.0
2006-04-04,112841.8874421565,5.149817034427542,0.999954362540798,1,VALE3,0,0.0,0.0
2006-04-05,113444.02481703443,5.149817034427542,0.999954604774974,1,VALE3,0,0.0,0.0
2006-04-06,113981.64981703443,5.149817034427542,0.9999548188937194,1,VALE3,0,0.0,0.0
2006-04-07,113218.2233014552,5.149817034427542,0.9999545142391016,1,VALE3,0,0.0,0.0
2006-04-10,112261.25145773572,5.149817034427542,0.9999541264954064,1,VALE3,0,0.0,0.0
2006-04-11,110207.52002005262,5.149817034427542,0.9999532716366951,1,VALE3,0,0.0,0.0
2006-04-12,110487.08731703443,5.149817034427542,0.9999533898742425,1,VALE3,0,0.0,0.0
2006-04-13,110540.85309843702,5.149817034427542,0.9999534125448639,1,VALE3,0,0.0,0.0
2006-04-14,110540.85309843702,5.149817034427542,0.9999534125448639,1,VALE3,0,0.0,0.0
2006-04-17,111841.90461401624,5.149817034427542,0.9999539544944965,1,VALE3,0,0.0,0.0
2006-04-18,114691.31875471753,5.149817034427542,0.9999550984582761,1,VALE3,0,0.0,0.0
2006-04-19,113981.64981703443,5.149817034427542,0.9999548188937194,1,VALE3,0,0.0,0.0
2006-04-20,113390.25903563184,5.149817034427542,0.9999545832501113,1,VALE3,0,0.0,0.0
2006-04-21,113390.25903563184,5.149817034427542,0.9999545832501113,1,VALE3,0,0.0,0.0
2006-04-24,116798.80777029676,5.149817034427542,0.9999559086506725,1,VALE3,0,0.0,0.0
2006-04-25,116938.58731703443,5.149817034427542,0.9999559613541382,1,VALE3,0,0.0,0.0
2006-04-26,119142.85309843702,5.149817034427542,0.9999567761145507,1,VALE3,0,0.0,0.0
2006-04-27,113981.64981703443,5.149817034427542,0.9999548188937194,1,VALE3,0,0.0,0.0
2006-04-28,115078.40120749158,5.149817034427542,0.9999552494909524,1,VALE3,0,0.0,0.0
2006-05-01,114504.47242675959,5.981620179998572,0.999947760816209,1,GGBR3,2,1.9949134886121422,0.0
2006-05-02,118211.2538989657,5.981620179998572,0.9999493988940756,1,GGBR3,0,0.0,0.0
2006-05-03,114092.59902034937,5.981620179998572,0.9999475722331566,1,GGBR3,0,0.0,0.0
2006-05-04,113886.67716442286,5.981620179998572,0.9999474774369669,1,GGBR3,0,0.0,0.0
2006-05-05,114298.53077446161,5.981620179998572,0.999947666692306,1,GGBR3,0,0.0,0.0
2006-05-08,116934.4770234698,5.981620179998572,0.9999488463938758,1,GGBR3,0,0.0,0.0
2006-05-09,116934.4770234698,5.981620179998572,0.9999488463938758,1,GGBR3,0,0.0,0.0
2006-05-10,119446.84442363917,5.981620179998572,0.9999499223256264,1,GGBR3,0,0.0,0.0
2006-05-11,118581.94095455347,5.981620179998572,0.9999495570730935,1,GGBR3,0,0.0,0.0
2006-05-12,118211.2538989657,5.981620179998572,0.9999493988940756,1,GGBR3,0,0.0,0.0
2006-05-15,118211.2538989657,5.981620179998572,0.9999493988940756,1,GGBR3,0,0.0,0.0
2006-05-16,111209.54456459223,5.981620179998572,0.999946213068281,1,GGBR3,0,0.0,0.0
2006-05-17,110797.69095455347,5.981620179998572,0.99994601313323,1,GGBR3,0,0.0,0.0
2006-05-18,106637.84972511469,5.981620179998572,0.9999439071568358,1,GGBR3,0,0.0,0.0
2006-05-19,105855.29916130244,5.981620179998572,0.9999434924824039,1,GGBR3,0,0.0,0.0
2006-05-22,102766.31295143305,5.981620179998572,0.9999417939594386,1,GGBR3,0,0.0,0.0
2006-05-23,102766.31295143305,5.981620179998572,0.9999417939594386,1,GGBR3,0,0.0,0.0
2006-05-24,104043.09972511469,5.981620179998572,0.9999425082471033,1,GGBR3,0,0.0,0.0
2006-05-25,104207.84512840449,5.981620179998572,0.9999425991375925,1,GGBR3,0,0.0,0.0
2006-05-26,109520.90418087183,5.981620179998572,0.9999453837582447,1,GGBR3,0,0.0,0.0
2006-05-29,111621.41797100245,5.981620179998572,0.9999464115374206,1,GGBR3,0,0.0,0.0
2006-05-30,111621.41797100245,5.981620179998572,0.9999464115374206,1,GGBR3,0,0.0,0.0
2006-05-31,109520.90418087183,5.981620179998572,0.9999453837582447,1,GGBR3,0,0.0,0.0
2006-06-01,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,2,1.994956578728851,0.0
2006-06-02,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-05,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-06,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-07,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-08,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-09,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-12,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-13,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-14,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-15,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-16,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-19,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-20,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-21,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-22,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-23,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-26,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-27,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-28,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-29,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-06-30,113113.76504388926,0.10720316049992107,0.9999990522536275,1,TUPY3,0,0.0,0.0
2006-07-03,112831.09401294528,112831.09401294528,0.0,0,,1,0.9994990527275007,0.0
2006-07-04,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-05,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-06,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-07,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-10,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-11,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-12,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-13,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-14,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-17,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-18,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-19,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-20,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-21,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-24,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-25,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-26,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-27,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-28,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-07-31,112831.09401294528,112831.09401294528,0.0,0,,0,0.0,0.0
2006-08-01,113530.00979510337,10.076258573826635,0.999911245858324,1,GGBR3,1,0.9979148663510152,0.0
2006-08-02,112345.3873299697,10.076258573826635,0.9999103099930198,1,GGBR3,0,0.0,0.0
2006-08-03,114796.34017840415,10.076258573826635,0.9999122249145037,1,GGBR3,0,0.0,0.0
2006-08-04,114796.34017840415,10.076258573826635,0.9999122249145037,1,GGBR3,0,0.0,0.0
2006-08-07,113979.35916796714,10.076258573826635,0.9999115957604309,1,GGBR3,0,0.0,0.0
2006-08-08,113162.36834040671,10.076258573826635,0.9999109575142197,1,GGBR3,0,0.0,0.0
2006-08-09,113366.61359301597,10.076258573826635,0.9999111179362735,1,GGBR3,0,0.0,0.0
2006-08-10,112345.3873299697,10.076258573826635,0.9999103099930198,1,GGBR3,0,0.0,0.0
2006-08-11,108668.96296587973,10.076258573826635,0.9999072756535186,1,GGBR3,0,0.0,0.0
2006-08-14,108668.96296587973,10.076258573826635,0.9999072756535186,1,GGBR3,0,0.0,0.0
2006-08-15,106422.25537005454,10.076258573826635,0.9999053181259993,1,GGBR3,0,0.0,0.0
2006-08-16,108873.19840136557,10.076258573826635,0.9999074495952927,1,GGBR3,0,0.0,0.0
2006-08-17,110302.92498675376,10.076258573826635,0.9999086492169176,1,GGBR3,0,0.0,0.0
2006-08-18,110302.92498675376,10.076258573826635,0.9999086492169176,1,GGBR3,0,0.0,0.0
2006-08-21,109445.0949257949,10.076258573826635,0.9999079332099747,1,GGBR3,0,0.0,0.0
2006-08-22,109445.0949257949,10.076258573826635,0.9999079332099747,1,GGBR3,0,0.0,0.0
2006-08-23,106299.69840136557,10.076258573826635,0.9999052089636625,1,GGBR3,0,0.0,0.0
2006-08-24,101724.5949257949,10.076258573826635,0.9999009456996986,1,GGBR3,0,0.0,0.0
2006-08-25,101642.8968247512,10.076258573826635,0.9999008660822487,1,GGBR3,0,0.0,0.0
2006-08-28,103521.96296587973,10.076258573826635,0.9999026654993284,1,GGBR3,0,0.0,0.0
2006-08-29,104175.54777422934,10.076258573826635,0.9999032761642332,1,GGBR3,0,0.0,0.0
2006-08-30,104584.03827944785,10.076258573826635,0.9999036539538959,1,GGBR3,0,0.0,0.0
2006-08-31,104420.64207736045,10.076258573826635,0.9999035031927274,1,GGBR3,0,0.0,0.0
2006-09-01,101794.05612274345,7.458490335309762,0.9999267296085902,1,TUPY3,2,1.9948420932983792,0.0
2006-09-04,110483.1537551516,7.458490335309762,0.9999324920580034,1,TUPY3,0,0.0,0.0
2006-09-05,117868.8920697802,7.458490335309762,0.9999367221477665,1,TUPY3,0,0.0,0.0
2006-09-06,115448.36085792717,7.458490335309762,0.9999353954419111,1,TUPY3,0,0.0,0.0
2006-09-07,115448.36085792717,7.458490335309762,0.9999353954419111,1,TUPY3,0,0.0,0.0
2006-09-08,108000.55612274345,7.458490335309762,0.9999309402599109,1,TUPY3,0,0.0,0.0
2006-09-11,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-12,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-13,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-14,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-15,101173.4037551516,7.458490335309762,0.9999262801283887,1,TUPY3,0,0.0,0.0
2006-09-18,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-19,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-20,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-21,99683.84517570671,7.458490335309762,0.9999251785450073,1,TUPY3,0,0.0,0.0
2006-09-22,99683.84517570671,7.458490335309762,0.9999251785450073,1,TUPY3,0,0.0,0.0
2006-09-25,99683.84517570671,7.458490335309762,0.9999251785450073,1,TUPY3,0,0.0,0.0
2006-09-26,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-27,102414.70849033531,7.458490335309762,0.9999271736409228,1,TUPY3,0,0.0,0.0
2006-09-28,105517.95849033531,7.458490335309762,0.9999293154412574,1,TUPY3,0,0.0,0.0
2006-09-29,104276.6537551516,7.458490335309762,0.9999284740153551,1,TUPY3,0,0.0,0.0
2006-10-02,104276.6537551516,7.458490335309762,0.9999284740153551,1,TUPY3,0,0.0,0.0
2006-10-03,105517.95849033531,7.458490335309762,0.9999293154412574,1,TUPY3,0,0.0,0.0
2006-10-04,105517.95849033531,7.458490335309762,0.9999293154412574,1,TUPY3,0,0.0,0.0
2006-10-05,107379.9037551516,7.458490335309762,0.9999305410968489,1,TUPY3,0,0.0,0.0
2006-10-06,107379.9037551516,7.458490335309762,0.9999305410968489,1,TUPY3,0,0.0,0.0
2006-10-09,111724.45849033531,7.458490335309762,0.9999332420990346,1,TUPY3,0,0.0,0.0
2006-10-10,117930.95849033531,7.458490335309762,0.9999367554505553,1,TUPY3,0,0.0,0.0
2006-10-11,117868.8920697802,7.458490335309762,0.9999367221477665,1,TUPY3,0,0.0,0.0
2006-10-12,117868.8920697802,7.458490335309762,0.9999367221477665,1,TUPY3,0,0.0,0.0
2006-10-13,117868.8920697802,7.458490335309762,0.9999367221477665,1,TUPY3,0,0.0,0.0
2006-10-16,114517.38822551903,7.458490335309762,0.9999348702371677,1,TUPY3,0,0.0,0.0
2006-10-17,115138.0287551516,7.458490335309762,0.9999352213129237,1,TUPY3,0,0.0,0.0
2006-10-18,111724.45849033531,7.458490335309762,0.9999332420990346,1,TUPY3,0,0.0,0.0
2006-10-19,117930.95849033531,7.458490335309762,0.9999367554505553,1,TUPY3,0,0.0,0.0
2006-10-20,117930.95849033531,7.458490335309762,0.9999367554505553,1,TUPY3,0,0.0,0.0
2006-10-23,119792.9037551516,7.458490335309762,0.9999377384627844,1,TUPY3,0,0.0,0.0
2006-10-24,123516.80612274345,7.458490335309762,0.9999396155829362,1,TUPY3,0,0.0,0.0
2006-10-25,111724.45849033531,7.458490335309762,0.9999332420990346,1,TUPY3,0,0.0,0.0
2006-10-26,111724.45849033531,7.458490335309762,0.9999332420990346,1,TUPY3,0,0.0,0.0
2006-10-27,124137.45849033531,7.458490335309762,0.9999399174880329,1,TUPY3,0,0.0,0.0
2006-10-30,130343.95849033531,7.458490335309762,0.9999427783963162,1,TUPY3,0,0.0,0.0
2006-10-31,130343.95849033531,7.458490335309762,0.9999427783963162,1,TUPY3,0,0.0,0.0
2006-11-01,144482.93166244958,24.97968376611243,0.9998271097943633,1,VALE3,2,1.994783259157197,0.0
2006-11-02,144482.93166244958,24.97968376611243,0.9998271097943633,1,VALE3,0,0.0,0.0
2006-11-03,146298.38364113306,24.97968376611243,0.999829255230684,1,VALE3,0,0.0,0.0
2006-11-06,150422.04903686975,24.97968376611243,0.9998339360225044,1,VALE3,0,0.0,0.0
2006-11-07,148788.1412667129,24.97968376611243,0.9998321124012072,1,VALE3,0,0.0,0.0
2006-11-08,148632.52770508264,24.97968376611243,0.9998319366281944,1,VALE3,0,0.0,0.0
2006-11-09,153041.4796837661,24.97968376611243,0.9998367783438992,1,VALE3,0,0.0,0.0
2006-11-10,150447.9796837661,24.97968376611243,0.9998339646446658,1,VALE3,0,0.0,0.0
2006-11-13,147335.77770508264,24.97968376611243,0.9998304574479112,1,VALE3,0,0.0,0.0
2006-11-14,147724.80666244958,24.97968376611243,0.9998309039332629,1,VALE3,0,0.0,0.0
2006-11-15,147724.80666244958,24.97968376611243,0.9998309039332629,1,VALE3,0,0.0,0.0
2006-11-16,147335.77770508264,24.97968376611243,0.9998304574479112,1,VALE3,0,0.0,0.0
2006-11-17,147828.54903686975,24.97968376611243,0.9998310226006488,1,VALE3,0,0.0,0.0
2006-11-20,147828.54903686975,24.97968376611243,0.9998310226006488,1,VALE3,0,0.0,0.0
2006-11-21,150940.74112213586,24.97968376611243,0.9998345066840112,1,VALE3,0,0.0,0.0
2006-11-22,152522.77770508264,24.97968376611243,0.9998362232569983,1,VALE3,0,0.0,0.0
2006-11-23,152652.45072639917,24.97968376611243,0.9998363623797244,1,VALE3,0,0.0,0.0
2006-11-24,152782.13364113306,24.97968376611243,0.9998365012768784,1,VALE3,0,0.0,0.0
2006-11-27,151744.7296837661,24.97968376611243,0.9998353835166587,1,VALE3,0,0.0,0.0
2006-11-28,150733.2662667129,24.97968376611243,0.9998342788928761,1,VALE3,0,0.0,0.0
2006-11-29,155634.9796837661,24.97968376611243,0.9998394982682115,1,VALE3,0,0.0,0.0
2006-11-30,154908.80284965967,24.97968376611243,0.999838745873013,1,VALE3,0,0.0,0.0
2006-12-01,153730.8597410506,9.109741050604498,0.9999407422747394,1,PETR4,2,1.9947905189660295,0.0
2006-12-04,155960.66922553242,9.109741050604498,0.9999415894975583,1,PETR4,0,0.0,0.0
2006-12-05,157109.3597410506,9.109741050604498,0.9999420165605307,1,PETR4,0,0.0,0.0
2006-12-06,156264.7347410506,9.109741050604498,0.9999417031548052,1,PETR4,0,0.0,0.0
2006-12-07,157785.06231864155,9.109741050604498,0.9999422648702182,1,PETR4,0,0.0,0.0
2006-12-08,159474.31231864155,9.109741050604498,0.9999428764362225,1,PETR4,0,0.0,0.0
2006-12-11,159102.6752565688,9.109741050604498,0.9999427430051951,1,PETR4,0,0.0,0.0
2006-12-12,158460.7648962325,9.109741050604498,0.9999425110622395,1,PETR4,0,0.0,0.0
2006-12-13,158460.7648962325,9.109741050604498,0.9999425110622395,1,PETR4,0,0.0,0.0
2006-12-14,159541.8838651961,9.109741050604498,0.9999429006300421,1,PETR4,0,0.0,0.0
2006-12-15,159508.09164794147,9.109741050604498,0.9999428885333873,1,PETR4,0,0.0,0.0
2006-12-18,160150.0148962325,9.109741050604498,0.9999431174511192,1,PETR4,0,0.0,0.0
2006-12-19,161332.4847410506,9.109741050604498,0.9999435343659077,1,PETR4,0,0.0,0.0
2006-12-20,162312.25283415974,9.109741050604498,0.9999438752103336,1,PETR4,0,0.0,0.0
2006-12-21,163359.57958586872,9.109741050604498,0.9999442350361473,1,PETR4,0,0.0,0.0
2006-12-22,162751.44855483234,9.109741050604498,0.99994402666685,1,PETR4,0,0.0,0.0
2006-12-26,164136.64592726887,9.109741050604498,0.9999444990422514,1,PETR4,0,0.0,0.0
2006-12-27,167920.56231864155,9.109741050604498,0.9999457496989956,1,PETR4,0,0.0,0.0
2006-12-28,168258.40716345966,9.109741050604498,0.9999458586277846,1,PETR4,0,0.0,0.0
2007-01-02,170015.22871001423,9.109741050604498,0.99994641808784,1,PETR4,0,0.0,0.0
2007-01-03,164846.12783415974,9.109741050604498,0.9999447379130447,1,PETR4,0,0.0,0.0
2007-01-04,161163.56231864155,9.109741050604498,0.9999434751818616,1,PETR4,0,0.0,0.0
2007-01-05,156264.7347410506,9.109741050604498,0.9999417031548052,1,PETR4,0,0.0,0.0
