date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2022-02-23,15722.336061391745,18063.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-24,15250.195726308737,17528.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-25,16029.775768194113,18412.845595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-02,15112.945726308737,17372.435547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-03,15288.625558767233,17571.795357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-04,15151.375558767233,17416.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-07,14750.605810079489,16961.25564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-08,14728.645307454977,16936.335072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-09,15480.775768194113,17789.845595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-10,15398.425977620993,17696.395832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-11,15063.535642537985,17316.36545240662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-14,15222.746145162497,17497.036022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-15,15085.496145162497,17341.286022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-16,14470.615684423361,16643.525499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-17,14624.336061391745,16817.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-18,15370.975349340353,17665.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-21,15321.565265569601,17609.175024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-22,15579.595935735617,17901.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-23,15672.925977620993,18007.895832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-24,15799.195726308737,18151.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-25,16134.086061391745,18531.215927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-28,15991.345935735617,18369.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-29,17237.576187047875,19783.44607031128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-30,16842.29551688186,19334.885309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-31,16567.79551688186,19023.385309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-01,16677.59593573562,19147.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-04,16847.785642537987,19341.11545240662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-05,16068.205600652609,18456.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-06,15925.465474996481,18294.475262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-07,16254.865684423361,18668.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-08,15799.195726308737,18151.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-11,15145.885433111105,17409.81521475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-12,15145.885433111105,17409.81521475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-13,15206.275768194113,17478.345595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-14,14959.225349340353,17197.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,15030.595935735617,17278.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-19,15288.625558767233,17571.795357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-20,15277.645307454977,17559.335072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-22,14712.175977620993,16917.645832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,15008.635433111105,17254.06521475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-26,14778.05539122573,16992.40516721985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-27,14629.826187047873,16824.19607031128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-28,14712.175977620993,16917.645832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-29,13795.345935735617,15877.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,13361.635433111105,15385.065214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03,13345.16610327712,15366.375975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-04,13433.006019506369,15466.05588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-05,13054.195726308737,15036.185547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-06,12719.30539122573,14656.155167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,12620.486270818625,14544.016165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-10,12598.525768194113,14519.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-11,12625.975349340353,14550.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-12,12702.836061391745,14637.465927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-13,13361.635433111105,15385.065214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-16,13334.185851964865,15353.915690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-17,13361.635433111105,15385.065214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-18,13224.385433111105,15229.315214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-19,13422.025768194113,15453.595595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-20,13372.615684423361,15397.525499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-23,13509.865684423361,15553.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-24,13306.736270818625,15322.766165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-25,13279.285642537985,15291.615452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-26,13460.455600652609,15497.20540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-27,13564.76589385024,15615.575737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-30,13229.875558767233,15235.545357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-31,13010.275768194113,14986.345595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-01,12834.595935735617,14786.985785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-02,13136.545516881857,15129.635309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-03,13224.385433111105,15229.315214750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-06,12516.175977620993,14425.645832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-07,12313.045516881857,14195.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-08,12395.395307454977,14288.585072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-09,12093.445726308737,13945.935547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-10,11901.295516881857,13727.885309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-13,11247.986270818625,12986.516165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-14,11099.756019506369,12818.30588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-15,11116.225349340353,12836.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-17,11154.656228933249,12880.60611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-20,10819.76589385024,12500.575737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-21,10989.955600652609,12693.70540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-22,10995.445726308737,12699.935547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-23,11291.906228933249,13036.35611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-24,11127.205600652609,12849.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-27,11149.16610327712,12874.375975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-28,10759.375558767233,12432.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-29,10709.965474996481,12375.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-30,10688.006019506369,12351.05588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-01,11132.695726308737,12855.685547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-04,11050.345935735617,12762.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-05,11094.26589385024,12812.075737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-06,11297.395307454977,13042.585072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-07,11511.506019506369,13285.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-08,11116.225349340353,12836.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,10935.05539122573,12631.405167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-12,10989.955600652609,12693.70540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-13,10814.275768194113,12494.345595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-14,10902.115684423361,12594.025499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-15,11209.55539122573,12942.905167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,10984.465474996481,12687.475262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-19,11033.875558767233,12743.545357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-20,11220.535642537985,12955.365452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-21,11269.945726308737,13011.435547468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-22,11050.345935735617,12762.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,10836.236270818625,12519.266165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-26,10644.086061391745,12301.215927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-27,11709.145307454977,13509.835072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-28,11950.705600652609,13783.95540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-29,12142.855810079489,14002.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-01,12708.326187047873,14643.696070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-02,12477.746145162497,14382.036022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-03,12785.185851964865,14730.915690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-04,13586.725349340353,15640.495119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-05,13718.486270818625,15790.016165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-08,13504.375558767233,15547.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-09,13213.406228933249,15216.85611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-10,13669.076187047873,15733.946070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-11,13625.156228933249,15684.10611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-12,13608.685851964865,15665.415690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-15,14437.675977620993,16606.145832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-16,14547.475349340353,16730.745119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-17,14498.065265569601,16674.675024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-18,14344.345935735617,16500.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-19,14031.41610327712,16145.125975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-22,13960.045516881857,16064.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-23,13949.065265569601,16051.675024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-24,13992.986270818625,16101.516165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-25,14053.375558767233,16170.045357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-26,13795.345935735617,15877.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-29,14245.525768194113,16388.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-30,14283.955600652609,16431.70540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-31,15343.525768194113,17634.095595000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-01,15263.015876804819,17210.45540487549,0,1,SELL,,26.6566650762558,0.0,0.0,0.0,1.0,1.0
2022-09-02,15263.015876804819,17534.41569006226,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-05,15263.015876804819,17571.795357344363,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-06,15263.015876804819,16998.635309813235,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-08,15263.015876804819,16855.345595000003,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-09,15263.015876804819,16967.485785124514,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-12,15263.015876804819,17384.895832655642,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-13,15263.015876804819,17036.016165373538,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-14,15263.015876804819,16874.036022780154,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-15,15263.015876804819,17179.30588018677,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-16,15263.015876804819,17789.845595000003,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-19,15263.015876804819,17665.245119688723,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-20,15263.015876804819,18007.895832655642,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-21,15263.015876804819,16998.635309813235,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-22,15263.015876804819,16874.036022780154,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-23,15263.015876804819,16898.95540487549,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,15263.015876804819,16668.44607031128,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-27,15263.015876804819,16257.266165373538,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-28,15263.015876804819,16512.69607031128,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-29,15263.015876804819,16001.835072157595,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-30,15263.015876804819,16388.095595000003,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-03,15263.015876804819,17004.86545240662,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-04,15263.015876804819,17011.095595000003,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-05,15263.015876804819,16886.495119688723,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-06,15263.015876804819,17266.525499937747,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-07,15263.015876804819,17123.235785124514,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-10,15263.015876804819,16662.215927717898,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-11,15263.015876804819,16356.946070311282,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-13,15263.015876804819,16120.20540487549,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-14,15263.015876804819,16001.835072157595,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-17,15263.015876804819,16138.895832655642,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-18,15263.015876804819,16107.745119688723,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-19,15263.015876804819,15204.395832655642,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-20,15547.8697344102,15659.185547468875,1,1,BUY,,23.101545152664183,0.0,0.0,0.0,1.0,1.0
2022-10-21,15402.89018690959,15522.125975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-24,15014.08008635417,15154.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-25,14658.21948302165,14818.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-26,14335.30963385478,14512.865452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-27,14776.83968413249,14930.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-28,14803.20028746501,14955.196070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-31,15007.48993552104,15148.325737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-01,15145.87933218852,15279.155167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-03,15198.59928191081,15328.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-04,15086.5692316331,15223.085072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-07,14447.33968413249,14618.775499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-08,14493.46948302165,14662.385309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-09,14157.37933218852,14344.655167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-10,13340.21948302165,13572.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-11,12740.52958357707,13005.20540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-14,13228.18943274394,13466.225262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-16,12140.83968413249,12438.275499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-17,11692.71948302165,12014.635309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-18,11712.48993552104,12033.325737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-21,12074.93943274394,12375.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-22,11415.93943274394,11752.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-23,11738.84928191081,12058.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-24,12503.28918135539,12780.925024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-25,11916.77958357707,12226.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-28,11903.59928191081,12213.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-29,12167.20028746501,12463.196070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-30,11501.61013663188,11833.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-01,11554.33008635417,11883.80588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-02,11844.28918135539,12157.925024626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-05,11646.58968413249,11971.025499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-06,11488.42983496562,11821.50564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-07,11600.45988524333,11927.415690062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-08,11323.67983496562,11665.75564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-09,11382.98993552104,11721.825737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-12,10836.01998579875,11204.735785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-13,10532.879960659895,10918.15576135895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-14,10842.61013663188,11210.965927717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-15,10638.3192316331,11017.835072157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-16,9570.73993552104,10008.575737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-19,9939.77958357707,10357.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-20,10453.80003607646,10843.395832655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-21,10486.74953329936,10874.545357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-22,10519.699658993635,10905.695476172183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-23,11066.6702371873,11422.786022780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-26,10756.93943274394,11129.975262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-27,10190.199658993635,10594.195476172183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-28,10651.49953329936,11030.295357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-29,10631.73033774272,11011.60611784241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-02,10150.660010937605,10556.815808890078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-03,9742.08008635417,10170.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-04,9840.92983496562,10264.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-05,9920.009759549055,10338.765571234439,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-06,10078.169608715925,10488.285428641055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-09,9985.910010937605,10401.065808890078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-10,10499.92983496562,10887.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-11,10499.92983496562,10887.00564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-12,10513.109508160505,10899.465333578799,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-13,9992.49953329936,10407.295357344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,10091.349910382185,10500.745713827822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-17,10177.01998579875,10581.735785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-18,10269.27958357707,10668.95540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-19,10341.76998579875,10737.485785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-20,10394.48993552104,10787.325737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,11119.39018690959,11472.625975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-24,11073.26038802043,11429.016165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-25,11369.80963385478,11709.365452406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-26,11218.23993552104,11566.075737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-27,11079.84928191081,11435.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,11165.51998579875,11516.235785124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-31,12002.45028746501,12307.446070311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-01,11916.77958357707,12226.45540487549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-02,11850.87933218852,12164.155167219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-03,11238.01038802043,11584.766165373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,11152.33968413249,11503.775499937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-07,11060.08008635417,11416.55588018677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-08,11244.59928191081,11590.995119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-09,11382.98993552104,11721.825737593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-10,11738.84928191081,12058.245119688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,11982.67983496562,12288.75564253113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-14,11058.60914807646,11415.165296655641,1,1,,,0.0,0.0,604.809112,571.769464,1.0,1.0
2023-02-15,11164.04904752104,11514.845201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-16,11144.278595021651,11496.154773813234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-17,11150.868745854781,11502.384916406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-22,11005.88919835417,11365.32534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-23,11276.07909779875,11620.755249124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-24,10636.848921826766,11016.445082765566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,10234.85914807646,10636.415296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-28,10307.348921826766,10704.945082765566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-01,9905.35914807646,10324.915296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-02,9799.918620160506,10225.234797578798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-03,9707.659022382186,10138.015177827821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,9911.948670438216,10331.144845109926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-07,9707.659022382186,10138.015177827821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-08,10136.008770993636,10542.964940172182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-09,10505.04904752104,10891.845201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-10,10531.409022382186,10916.765177827821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
