date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2006-10-17,20564.238356445847,1.5642021642306645,0.999923935808508,1,TUPY3,0,0.0,0.0
2006-10-18,19954.56420216423,1.5642021642306645,0.9999216118102915,1,TUPY3,0,0.0,0.0
2006-10-19,21063.06420216423,1.5642021642306645,0.9999257371981011,1,TUPY3,0,0.0,0.0
2006-10-20,21063.06420216423,1.5642021642306645,0.9999257371981011,1,TUPY3,0,0.0,0.0
2006-10-23,21395.613356445847,1.5642021642306645,0.9999268914548898,1,TUPY3,0,0.0,0.0
2006-10-24,22060.71377930504,1.5642021642306645,0.9999290955777823,1,TUPY3,0,0.0,0.0
2006-10-25,19954.56420216423,1.5642021642306645,0.9999216118102915,1,TUPY3,0,0.0,0.0
2006-10-26,19954.56420216423,1.5642021642306645,0.9999216118102915,1,TUPY3,0,0.0,0.0
2006-10-27,22171.56420216423,1.5642021642306645,0.9999294500762342,1,TUPY3,0,0.0,0.0
2006-10-30,23280.06420216423,1.5642021642306645,0.9999328093706853,1,TUPY3,0,0.0,0.0
2006-10-31,23280.06420216423,1.5642021642306645,0.9999328093706853,1,TUPY3,0,0.0,0.0
2006-11-01,25805.16202609893,16.06167285796255,0.9993775790734537,1,VALE3,2,1.9943201307139171,0.0
2006-11-02,25805.16202609893,16.06167285796255,0.9993775790734537,1,VALE3,0,0.0,0.0
2006-11-03,26129.262379339896,16.06167285796255,0.9993852994154683,1,VALE3,0,0.0,0.0
2006-11-06,26865.43244998809,16.06167285796255,0.9994021435207543,1,VALE3,0,0.0,0.0
2006-11-07,26573.741955450736,16.06167285796255,0.9993955810632583,1,VALE3,0,0.0,0.0
2006-11-08,26545.961319616996,16.06167285796255,0.9993949485322993,1,VALE3,0,0.0,0.0
2006-11-09,27333.061672857963,16.06167285796255,0.9994123719819535,1,VALE3,0,0.0,0.0
2006-11-10,26870.061672857963,16.06167285796255,0.9994022465205509,1,VALE3,0,0.0,0.0
2006-11-13,26314.461319616996,16.06167285796255,0.9993896256258915,1,VALE3,0,0.0,0.0
2006-11-14,26383.91202609893,16.06167285796255,0.9993912323221031,1,VALE3,0,0.0,0.0
2006-11-15,26383.91202609893,16.06167285796255,0.9993912323221031,1,VALE3,0,0.0,0.0
2006-11-16,26314.461319616996,16.06167285796255,0.9993896256258915,1,VALE3,0,0.0,0.0
2006-11-17,26402.43244998809,16.06167285796255,0.9993916593522818,1,VALE3,0,0.0,0.0
2006-11-20,26402.43244998809,16.06167285796255,0.9993916593522818,1,VALE3,0,0.0,0.0
2006-11-21,26958.031037024222,16.06167285796255,0.999404197107871,1,VALE3,0,0.0,0.0
2006-11-22,27240.461319616996,16.06167285796255,0.9994103744180575,1,VALE3,0,0.0,0.0
2006-11-23,27263.61096637603,16.06167285796255,0.9994108750716194,1,VALE3,0,0.0,0.0
2006-11-24,27286.762379339896,16.06167285796255,0.9994113749137888,1,VALE3,0,0.0,0.0
2006-11-27,27101.561672857963,16.06167285796255,0.9994073524968102,1,VALE3,0,0.0,0.0
2006-11-28,26920.991955450736,16.06167285796255,0.9994033773761182,1,VALE3,0,0.0,0.0
2006-11-29,27796.061672857963,16.06167285796255,0.999422160123006,1,VALE3,0,0.0,0.0
2006-11-30,27666.42223804351,16.06167285796255,0.99941945247854,1,VALE3,0,0.0,0.0
2006-12-01,27456.164973815426,19.664973815426492,0.9992837683691739,1,PETR4,2,1.9937218009583926,0.0
2006-12-04,27854.14488180493,19.664973815426492,0.9992940018837817,1,PETR4,0,0.0,0.0
2006-12-05,28059.164973815426,19.664973815426492,0.9992991604050306,1,PETR4,0,0.0,0.0
2006-12-06,27908.414973815426,19.664973815426492,0.9992953747522432,1,PETR4,0,0.0,0.0
2006-12-07,28179.765433867917,19.664973815426492,0.9993021597762559,1,PETR4,0,0.0,0.0
2006-12-08,28481.265433867917,19.664973815426492,0.9993095470473007,1,PETR4,0,0.0,0.0
2006-12-11,28414.935065825925,19.664973815426492,0.9993079352893163,1,PETR4,0,0.0,0.0
2006-12-12,28300.365893920407,19.664973815426492,0.9993051335841686,1,PETR4,0,0.0,0.0
2006-12-13,28300.365893920407,19.664973815426492,0.9993051335841686,1,PETR4,0,0.0,0.0
2006-12-14,28493.32570989941,19.664973815426492,0.9993098392930456,1,PETR4,0,0.0,0.0
2006-12-15,28487.29442175244,19.664973815426492,0.999309693173234,1,PETR4,0,0.0,0.0
2006-12-18,28601.865893920407,19.664973815426492,0.999312458358893,1,PETR4,0,0.0,0.0
2006-12-19,28812.914973815426,19.664973815426492,0.9993174944696398,1,PETR4,0,0.0,0.0
2006-12-20,28987.785525878415,19.664973815426492,0.9993216117251222,1,PETR4,0,0.0,0.0
2006-12-21,29174.714053710446,19.664973815426492,0.9993259583014517,1,PETR4,0,0.0,0.0
2006-12-22,29066.17386968945,19.664973815426492,0.9993234412653145,1,PETR4,0,0.0,0.0
2006-12-26,29313.406077941403,19.664973815426492,0.9993291474295707,1,PETR4,0,0.0,0.0
2006-12-27,29988.765433867917,19.664973815426492,0.9993442553059148,1,PETR4,0,0.0,0.0
2006-12-28,30049.064513762936,19.664973815426492,0.9993455711805465,1,PETR4,0,0.0,0.0
2007-01-02,30362.62478979443,19.664973815426492,0.9993523295844292,1,PETR4,0,0.0,0.0
2007-01-03,29440.035525878415,19.664973815426492,0.9993320329454718,1,PETR4,0,0.0,0.0
2007-01-04,28782.765433867917,19.664973815426492,0.999316779554744,1,PETR4,0,0.0,0.0
2007-01-05,27908.414973815426,19.664973815426492,0.9992953747522432,1,PETR4,0,0.0,0.0
2007-01-08,28234.035525878415,19.664973815426492,0.9993035011308461,1,PETR4,0,0.0,0.0
2007-01-09,27371.74534185742,19.664973815426492,0.9992815593755596,1,PETR4,0,0.0,0.0
2007-01-10,27305.414973815426,19.664973815426492,0.9992798141381742,1,PETR4,0,0.0,0.0
2007-01-11,27263.205157836423,19.664973815426492,0.9992786991220739,1,PETR4,0,0.0,0.0
2007-01-12,27281.29442175244,19.664973815426492,0.9992791773912404,1,PETR4,0,0.0,0.0
2007-01-15,27088.334605773434,19.664973815426492,0.9992740427161131,1,PETR4,0,0.0,0.0
2007-01-16,26726.535525878415,19.664973815426492,0.9992642153788924,1,PETR4,0,0.0,0.0
2007-01-17,26587.84580190991,19.664973815426492,0.999260377318195,1,PETR4,0,0.0,0.0
2007-01-18,26159.714053710446,19.664973815426492,0.99924827260057,1,PETR4,0,0.0,0.0
2007-01-19,27359.685065825925,19.664973815426492,0.9992812426836013,1,PETR4,0,0.0,0.0
2007-01-22,27323.504237731442,19.664973815426492,0.9992802909303167,1,PETR4,0,0.0,0.0
2007-01-23,28179.765433867917,19.664973815426492,0.9993021597762559,1,PETR4,0,0.0,0.0
2007-01-24,28420.964053710446,19.664973815426492,0.9993080820981912,1,PETR4,0,0.0,0.0
2007-01-26,28059.164973815426,19.664973815426492,0.9992991604050306,1,PETR4,0,0.0,0.0
2007-01-29,27817.964053710446,19.664973815426492,0.9992930836427333,1,PETR4,0,0.0,0.0
2007-01-30,27341.59580190991,19.664973815426492,0.9992807671520748,1,PETR4,0,0.0,0.0
2007-01-31,28282.27432974194,19.664973815426492,0.9993046890930286,1,PETR4,0,0.0,0.0
2007-02-01,28155.755794371667,8.18139633089595,0.999709423664893,1,VALE3,2,1.994034705782132,0.0
2007-02-02,28096.58019241244,8.18139633089595,0.9997088116676525,1,VALE3,0,0.0,0.0
2007-02-05,27958.505794371667,8.18139633089595,0.9997073736203548,1,VALE3,0,0.0,0.0
2007-02-06,28648.880794371667,8.18139633089595,0.9997144252723302,1,VALE3,0,0.0,0.0
2007-02-07,27938.782600249353,8.18139633089595,0.9997071670427464,1,VALE3,0,0.0,0.0
2007-02-08,28088.69151672274,8.18139633089595,0.9997087298877548,1,VALE3,0,0.0,0.0
2007-02-09,27623.181396330896,8.18139633089595,0.999703821358825,1,VALE3,0,0.0,0.0
2007-02-12,27485.106998290124,8.18139633089595,0.9997023334734915,1,VALE3,0,0.0,0.0
2007-02-13,28846.130794371667,8.18139633089595,0.9997163780338786,1,VALE3,0,0.0,0.0
2007-02-14,29635.130794371667,8.18139633089595,0.9997239291303398,1,VALE3,0,0.0,0.0
2007-02-15,29852.106998290124,8.18139633089595,0.9997259357159827,1,VALE3,0,0.0,0.0
2007-02-16,29714.032600249353,8.18139633089595,0.9997246622011572,1,VALE3,0,0.0,0.0
2007-02-21,30147.981998290124,8.18139633089595,0.9997286254074531,1,VALE3,0,0.0,0.0
2007-02-22,30341.286155547205,8.18139633089595,0.9997303543334006,1,VALE3,0,0.0,0.0
2007-02-23,30242.661155547205,8.18139633089595,0.9997294749860531,1,VALE3,0,0.0,0.0
2007-02-26,30266.33019241244,8.18139633089595,0.9997296865434665,1,VALE3,0,0.0,0.0
2007-02-27,27757.309951628748,8.18139633089595,0.9997052525498633,1,VALE3,0,0.0,0.0
2007-02-28,28613.377239073816,8.18139633089595,0.9997140709304415,1,VALE3,0,0.0,0.0
2007-03-01,27463.574924047593,7.782289083603246,0.9997166323355526,1,GGBR3,2,1.9944406749643768,0.0
2007-03-02,27344.202363546494,7.782289083603246,0.9997153952790381,1,GGBR3,0,0.0,0.0
2007-03-05,26242.297391470078,7.782289083603246,0.9997034448254468,1,GGBR3,0,0.0,0.0
2007-03-06,27555.3999705869,7.782289083603246,0.9997175766241132,1,GGBR3,0,0.0,0.0
2007-03-07,27279.92483096898,7.782289083603246,0.9997147246874094,1,GGBR3,0,0.0,0.0
2007-03-08,28060.439933355454,7.782289083603246,0.9997226597622102,1,GGBR3,0,0.0,0.0
2007-03-09,28060.439933355454,7.782289083603246,0.9997226597622102,1,GGBR3,0,0.0,0.0
2007-03-12,28877.68505435765,7.782289083603246,0.999730508554652,1,GGBR3,0,0.0,0.0
2007-03-13,27463.574924047593,7.782289083603246,0.9997166323355526,1,GGBR3,0,0.0,0.0
2007-03-14,27628.860007818344,7.782289083603246,0.9997183275357217,1,GGBR3,0,0.0,0.0
2007-03-15,27555.3999705869,7.782289083603246,0.9997175766241132,1,GGBR3,0,0.0,0.0
2007-03-16,27178.915072973374,7.782289083603246,0.9997136644688462,1,GGBR3,0,0.0,0.0
2007-03-19,28005.34490543187,7.782289083603246,0.9997221141496424,1,GGBR3,0,0.0,0.0
2007-03-20,27876.787633474472,7.782289083603246,0.9997208326444953,1,GGBR3,0,0.0,0.0
2007-03-21,28932.782289083603,7.782289083603246,0.9997310217522171,1,GGBR3,0,0.0,0.0
2007-03-22,29419.45503574193,7.782289083603246,0.9997354713377883,1,GGBR3,0,0.0,0.0
2007-03-23,29612.287633474472,7.782289083603246,0.9997371939250379,1,GGBR3,0,0.0,0.0
2007-03-26,29841.852456625107,7.782289083603246,0.9997392156168953,1,GGBR3,0,0.0,0.0
2007-03-27,28932.782289083603,7.782289083603246,0.9997310217522171,1,GGBR3,0,0.0,0.0
2007-03-28,28290.00475650609,7.782289083603246,0.9997249102942687,1,GGBR3,0,0.0,0.0
2007-03-29,29373.544719274643,7.782289083603246,0.9997350578842976,1,GGBR3,0,0.0,0.0
2007-03-30,29759.20991473973,7.782289083603246,0.9997384914080079,1,GGBR3,0,0.0,0.0
2007-04-02,29264.44497525406,18.734684345246933,0.9993598141238937,1,PETR4,2,1.9941098588564619,0.0
2007-04-03,28864.07929646683,18.734684345246933,0.9993509342822676,1,PETR4,0,0.0,0.0
2007-04-04,29156.408714649202,18.734684345246933,0.9993574419768703,1,PETR4,0,0.0,0.0
2007-04-05,29378.83516919327,18.734684345246933,0.9993623067682107,1,PETR4,0,0.0,0.0
2007-04-09,29270.79890858841,18.734684345246933,0.9993599530916886,1,PETR4,0,0.0,0.0
2007-04-10,29696.58516919327,18.734684345246933,0.999369130011464,1,PETR4,0,0.0,0.0
2007-04-11,29315.283714649202,18.734684345246933,0.9993609243380481,1,PETR4,0,0.0,0.0
2007-04-12,29728.359684345247,18.734684345246933,0.9993698043032252,1,PETR4,0,0.0,0.0
2007-04-13,30306.664587375642,18.734684345246933,0.9993818295546435,1,PETR4,0,0.0,0.0
2007-04-16,30846.838617679598,18.734684345246933,0.9993926546386991,1,PETR4,0,0.0,0.0
2007-04-17,30363.859684345247,18.734684345246933,0.9993829939757327,1,PETR4,0,0.0,0.0
2007-04-18,30135.07929646683,18.734684345246933,0.9993783097711164,1,PETR4,0,0.0,0.0
2007-04-19,29696.58516919327,18.734684345246933,0.999369130011464,1,PETR4,0,0.0,0.0
2007-04-20,29887.234684345247,18.734684345246933,0.9993731543067429,1,PETR4,0,0.0,0.0
2007-04-23,29671.164587375642,18.734684345246933,0.999368589517608,1,PETR4,0,0.0,0.0
2007-04-24,29385.18910252762,18.734684345246933,0.9993624446560517,1,PETR4,0,0.0,0.0
2007-04-25,30198.630751010896,18.734684345246933,0.9993796180860081,1,PETR4,0,0.0,0.0
2007-04-26,29563.130751010896,18.734684345246933,0.9993662821267802,1,PETR4,0,0.0,0.0
2007-04-27,29512.289587375642,18.734684345246933,0.9993651904136486,1,PETR4,0,0.0,0.0
2007-04-30,28743.33516919327,18.734684345246933,0.9993482077067617,1,PETR4,0,0.0,0.0
2007-05-02,29343.85984672077,36.240164408758574,0.998764983045923,1,VALE3,2,1.9931268174617562,0.0
2007-05-03,30155.84122336872,36.240164408758574,0.9987982373252225,1,VALE3,0,0.0,0.0
2007-05-04,31071.921011576727,36.240164408758574,0.9988336683658775,1,VALE3,0,0.0,0.0
2007-05-07,30468.139105448798,36.240164408758574,0.9988105553711918,1,VALE3,0,0.0,0.0
2007-05-08,30103.79069388874,36.240164408758574,0.9987961594346284,1,VALE3,0,0.0,0.0
2007-05-09,31408.51143516071,36.240164408758574,0.9988461674000829,1,VALE3,0,0.0,0.0
2007-05-10,30693.689634928778,36.240164408758574,0.9988192959256512,1,VALE3,0,0.0,0.0
2007-05-11,31162.139105448798,36.240164408758574,0.9988370450344848,1,VALE3,0,0.0,0.0
2007-05-14,30416.09122336872,36.240164408758574,0.9988085199987526,1,VALE3,0,0.0,0.0
2007-05-15,30329.34122336872,36.240164408758574,0.9988051120483673,1,VALE3,0,0.0,0.0
2007-05-16,30815.139105448798,36.240164408758574,0.9988239493488981,1,VALE3,0,0.0,0.0
2007-05-17,30433.439634928778,36.240164408758574,0.9988091991952442,1,VALE3,0,0.0,0.0
2007-05-18,30780.439634928778,36.240164408758574,0.9988226235609827,1,VALE3,0,0.0,0.0
2007-05-21,30457.729529032782,36.240164408758574,0.9988101488532094,1,VALE3,0,0.0,0.0
2007-05-22,30259.939634928778,36.240164408758574,0.9988023715563885,1,VALE3,0,0.0,0.0
2007-05-23,29808.84122336872,36.240164408758574,0.9987842477962429,1,VALE3,0,0.0,0.0
2007-05-24,28837.24016440876,36.240164408758574,0.9987432859662664,1,VALE3,0,0.0,0.0
2007-05-25,29461.84122336872,36.240164408758574,0.9987699287314055,1,VALE3,0,0.0,0.0
2007-05-28,29805.370482096747,36.240164408758574,0.9987841062257379,1,VALE3,0,0.0,0.0
2007-05-29,29357.74016440876,36.240164408758574,0.9987655669610193,1,VALE3,0,0.0,0.0
2007-05-30,29881.71090568073,36.240164408758574,0.9987872125353482,1,VALE3,0,0.0,0.0
2007-05-31,30232.1789995528,36.240164408758574,0.9988012718365654,1,VALE3,0,0.0,0.0
2007-06-01,31553.37736151252,10.436534142831078,0.9996692419317508,1,GGBR3,2,1.9934934675510831,0.0
2007-06-04,31938.35208342109,10.436534142831078,0.999673228784141,1,GGBR3,0,0.0,0.0
2007-06-05,31896.507004952768,10.436534142831078,0.9996728000924612,1,GGBR3,0,0.0,0.0
2007-06-06,31812.816848016122,10.436534142831078,0.9996719393258167,1,GGBR3,0,0.0,0.0
2007-06-08,31812.816848016122,10.436534142831078,0.9996719393258167,1,GGBR3,0,0.0,0.0
2007-06-11,31980.197161889413,10.436534142831078,0.9996736563539618,1,GGBR3,0,0.0,0.0
2007-06-12,32181.055549836496,10.436534142831078,0.9996756932311723,1,GGBR3,0,0.0,0.0
2007-06-13,32206.16259691749,10.436534142831078,0.9996759460518954,1,GGBR3,0,0.0,0.0
2007-06-14,32725.04156992469,10.436534142831078,0.9996810841593423,1,GGBR3,0,0.0,0.0
2007-06-15,33277.40062830482,10.436534142831078,0.9996863777234464,1,GGBR3,0,0.0,0.0
2007-06-18,33436.41192648445,10.436534142831078,0.9996878691958401,1,GGBR3,0,0.0,0.0
2007-06-19,33151.86338160072,10.436534142831078,0.9996851901197015,1,GGBR3,0,0.0,0.0
2007-06-20,33478.25700495277,10.436534142831078,0.9996882593337733,1,GGBR3,0,0.0,0.0
2007-06-21,33402.93586370979,10.436534142831078,0.9996875563817079,1,GGBR3,0,0.0,0.0
2007-06-22,33486.626020646436,10.436534142831078,0.9996883372443554,1,GGBR3,0,0.0,0.0
2007-06-25,33528.47109911476,10.436534142831078,0.9996887262138502,1,GGBR3,0,0.0,0.0
2007-06-26,33570.31617758308,10.436534142831078,0.9996891142136515,1,GGBR3,0,0.0,0.0
2007-06-27,33654.00633451973,10.436534142831078,0.9996898873186421,1,GGBR3,0,0.0,0.0
2007-06-28,34156.14928743873,10.436534142831078,0.9996944464068532,1,GGBR3,0,0.0,0.0
2007-06-29,34156.14928743873,10.436534142831078,0.9996944464068532,1,GGBR3,0,0.0,0.0
2007-07-02,35152.068188882215,10.436534142831078,0.999703103268725,1,GGBR3,0,0.0,0.0
2007-07-03,35495.19582102333,10.436534142831078,0.9997059733324065,1,GGBR3,0,0.0,0.0
2007-07-04,35244.12535021339,10.436534142831078,0.9997038787588249,1,GGBR3,0,0.0,0.0
2007-07-05,35746.27031443153,10.436534142831078,0.9997080385155981,1,GGBR3,0,0.0,0.0
2007-07-06,35829.95644876991,10.436534142831078,0.9997087204345962,1,GGBR3,0,0.0,0.0
2007-07-10,36064.292910790784,10.436534142831078,0.9997106130939916,1,GGBR3,0,0.0,0.0
2007-07-11,35788.11338160072,10.436534142831078,0.9997083798737432,1,GGBR3,0,0.0,0.0
2007-07-12,35804.85141298805,10.436534142831078,0.9997085162001524,1,GGBR3,0,0.0,0.0
2007-07-13,35737.89928743873,10.436534142831078,0.9997079701283252,1,GGBR3,0,0.0,0.0
2007-07-16,35411.50566408668,10.436534142831078,0.9997052784413677,1,GGBR3,0,0.0,0.0
2007-07-17,35578.89000055824,10.436534142831078,0.999706664987506,1,GGBR3,0,0.0,0.0
2007-07-18,35578.89000055824,10.436534142831078,0.999706664987506,1,GGBR3,0,0.0,0.0
2007-07-19,35980.60275385414,10.436534142831078,0.9997099399858799,1,GGBR3,0,0.0,0.0
2007-07-20,35704.423224664075,10.436534142831078,0.9997076963244256,1,GGBR3,0,0.0,0.0
2007-07-23,36164.72109911476,10.436534142831078,0.9997114167114899,1,GGBR3,0,0.0,0.0
2007-07-24,34549.4950363401,10.436534142831078,0.9996979251322817,1,GGBR3,0,0.0,0.0
2007-07-25,34156.14928743873,10.436534142831078,0.9996944464068532,1,GGBR3,0,0.0,0.0
2007-07-26,33319.24369547401,10.436534142831078,0.9996867715774638,1,GGBR3,0,0.0,0.0
2007-07-27,32482.34011480842,10.436534142831078,0.9996787012848846,1,GGBR3,0,0.0,0.0
2007-07-30,33026.32814619575,10.436534142831078,0.999683993506737,1,GGBR3,0,0.0,0.0
2007-07-31,33068.17523596321,10.436534142831078,0.9996843934063987,1,GGBR3,0,0.0,0.0
2007-08-01,31809.88579677488,13.635796774880873,0.9995713346202499,1,VALE3,2,1.9942658973303096,0.0
2007-08-02,32174.76185726072,13.635796774880873,0.9995761958756564,1,VALE3,0,0.0,0.0
2007-08-03,30767.38579677488,13.635796774880873,0.9995568100304345,1,VALE3,0,0.0,0.0
2007-08-06,30784.76185726072,13.635796774880873,0.9995570601832782,1,VALE3,0,0.0,0.0
2007-08-07,31458.910054434793,13.635796774880873,0.9995665521548176,1,VALE3,0,0.0,0.0
2007-08-08,32164.334630240457,13.635796774880873,0.9995760584842921,1,VALE3,0,0.0,0.0
2007-08-09,31253.8863270178,13.635796774880873,0.9995637087614575,1,VALE3,0,0.0,0.0
2007-08-10,30360.811433066385,13.635796774880873,0.9995508750876128,1,VALE3,0,0.0,0.0
2007-08-13,30541.51026653196,13.635796774880873,0.99955353233498,1,VALE3,0,0.0,0.0
2007-08-14,29200.160054434793,13.635796774880873,0.9995330232180419,1,VALE3,0,0.0,0.0
2007-08-15,27983.910054434793,13.635796774880873,0.9995127272511827,1,VALE3,0,0.0,0.0
2007-08-16,27636.410054434793,13.635796774880873,0.9995066002875185,1,VALE3,0,0.0,0.0
2007-08-17,28091.63685726072,13.635796774880873,0.9995145958619582,1,VALE3,0,0.0,0.0
2007-08-20,28220.210160483377,13.635796774880873,0.9995168073980549,1,VALE3,0,0.0,0.0
2007-08-21,28873.51185726072,13.635796774880873,0.9995277402748134,1,VALE3,0,0.0,0.0
2007-08-22,30680.51079677488,13.635796774880873,0.9995555550927687,1,VALE3,0,0.0,0.0
2007-08-23,31253.8863270178,13.635796774880873,0.9995637087614575,1,VALE3,0,0.0,0.0
2007-08-24,32216.460160483377,13.635796774880873,0.9995767444124228,1,VALE3,0,0.0,0.0
2007-08-27,33026.13579677488,13.635796774880873,0.9995871210347228,1,VALE3,0,0.0,0.0
2007-08-28,31462.38579677488,13.635796774880873,0.9995666000390765,1,VALE3,0,0.0,0.0
2007-08-29,32609.13685726072,13.635796774880873,0.9995818412233796,1,VALE3,0,0.0,0.0
2007-08-30,32748.13473628904,13.635796774880873,0.9995836160781466,1,VALE3,0,0.0,0.0
2007-08-31,33714.1869633093,13.635796774880873,0.999595547216081,1,VALE3,0,0.0,0.0
2007-09-03,34040.83516048337,13.635796774880873,0.9995994282540193,1,VALE3,0,0.0,0.0
2007-09-04,34763.63579677488,13.635796774880873,0.99960775688554,1,VALE3,0,0.0,0.0
2007-09-05,33964.38473628904,13.635796774880873,0.9995985266071872,1,VALE3,0,0.0,0.0
2007-09-06,35118.08463024045,13.635796774880873,0.9996117158176919,1,VALE3,0,0.0,0.0
2007-09-10,34068.63579677488,13.635796774880873,0.9995997551279653,1,VALE3,0,0.0,0.0
2007-09-11,35034.68537258054,13.635796774880873,0.9996107915161827,1,VALE3,0,0.0,0.0
2007-09-12,35277.9369633093,13.635796774880873,0.999613475221381,1,VALE3,0,0.0,0.0
2007-09-13,36535.88526653196,13.635796774880873,0.9996267834575404,1,VALE3,0,0.0,0.0
2007-09-14,35674.08675121213,13.635796774880873,0.9996177674604546,1,VALE3,0,0.0,0.0
2007-09-17,36049.38473628904,13.635796774880873,0.9996217467544973,1,VALE3,0,0.0,0.0
2007-09-18,38370.68484233762,13.635796774880873,0.9996446298305358,1,VALE3,0,0.0,0.0
2007-09-19,38822.43590282346,13.635796774880873,0.9996487650386233,1,VALE3,0,0.0,0.0
2007-09-20,39142.13526653196,13.635796774880873,0.9996516338037762,1,VALE3,0,0.0,0.0
2007-09-21,39420.1363270178,13.635796774880873,0.9996540905728545,1,VALE3,0,0.0,0.0
2007-09-24,41227.13526653196,13.635796774880873,0.9996692518971614,1,VALE3,0,0.0,0.0
2007-09-25,41400.88526653196,13.635796774880873,0.9996706399709308,1,VALE3,0,0.0,0.0
2007-09-26,42144.53505443479,13.635796774880873,0.9996764516026274,1,VALE3,0,0.0,0.0
2007-09-27,43895.93537258054,13.635796774880873,0.9996893608335455,1,VALE3,0,0.0,0.0
2007-09-28,43068.8863270178,13.635796774880873,0.9996833956496729,1,VALE3,0,0.0,0.0
2007-10-01,45605.63473628904,13.635796774880873,0.9997010063152564,1,VALE3,0,0.0,0.0
2007-10-02,45188.63579677488,13.635796774880873,0.9996982472133878,1,VALE3,0,0.0,0.0
2007-10-03,41783.13473628904,13.635796774880873,0.9996736530932651,1,VALE3,0,0.0,0.0
2007-10-04,40462.6363270178,13.635796774880873,0.999663002759764,1,VALE3,0,0.0,0.0
2007-10-05,42088.93643306638,13.635796774880873,0.9996760242018337,1,VALE3,0,0.0,0.0
2007-10-08,42165.38685726072,13.635796774880873,0.9996766116051292,1,VALE3,0,0.0,0.0
2007-10-09,43221.78452419187,13.635796774880873,0.9996845156458719,1,VALE3,0,0.0,0.0
2007-10-10,42686.63685726072,13.635796774880873,0.9996805605271628,1,VALE3,0,0.0,0.0
2007-10-11,42825.63473628904,13.635796774880873,0.999681597322285,1,VALE3,0,0.0,0.0
2007-10-15,44215.63473628904,13.635796774880873,0.9996916068975102,1,VALE3,0,0.0,0.0
2007-10-16,43110.58463024045,13.635796774880873,0.9996837018822214,1,VALE3,0,0.0,0.0
