date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-07-20,38482.9153535693,36144.015863741304,1,1,,,0.0,0.0
2023-07-21,38908.97590299512,36544.18147271024,1,1,,,0.0,0.0
2023-07-24,39435.279642415546,37038.49773050888,1,1,,,0.0,0.0
2023-07-25,39084.41375455329,36708.95663154527,1,1,,,0.0,0.0
2023-07-26,39347.563988387825,36956.11322399352,1,1,,,0.0,0.0
2023-07-27,38683.41482056396,36332.32945300929,1,1,,,0.0,0.0
2023-07-28,39184.66021629926,36803.110353277116,1,1,,,0.0,0.0
2023-07-31,38996.694828774205,36626.56905212776,1,1,,,0.0,0.0
2023-08-01,39172.129408581015,36791.341138060634,1,1,,,0.0,0.0
2023-08-02,39197.194295768866,36814.88264139574,1,1,,,0.0,0.0
2023-08-03,39247.31425489049,36861.956429359525,1,1,,,0.0,0.0
2023-08-04,39485.406145039895,37085.577664276956,1,1,,,0.0,0.0
2023-08-07,40425.233082665174,37968.28417002377,1,1,,,0.0,0.0
2023-08-08,40162.086120582004,37721.130650477666,1,1,,,0.0,0.0
2023-08-09,40299.925005482706,37850.59201785896,1,1,,,0.0,0.0
2023-08-10,40412.705546698286,37956.51802770943,1,1,,,0.0,0.0
2023-08-11,40688.386588251065,38215.443835374164,1,1,,,0.0,0.0
2023-08-14,41064.323906803904,38568.53258347718,1,1,,,0.0,0.0
2023-08-15,40788.636321748396,38309.60063000816,1,1,,,0.0,0.0
2023-08-16,40776.105514030154,38297.831414791675,1,1,,,0.0,0.0
2023-08-17,39098.835634559044,36722.50198420173,1,1,,,0.0,0.0
2023-08-18,39388.84367532806,36994.88403036071,1,1,,,0.0,0.0
2023-08-21,39402.0288333188,37007.267826006246,1,1,,,0.0,0.0
2023-08-22,39494.3053087458,37093.93595811216,1,1,,,0.0,0.0
2023-08-23,39744.76769079669,37329.17583604095,1,1,,,0.0,0.0
2023-08-24,39995.23334459894,37564.418786871895,1,1,,,0.0,0.0
2023-08-25,39995.23334459894,37564.418786871895,1,1,,,0.0,0.0
2023-08-28,40548.89546891231,38084.43065240949,1,1,,,0.0,0.0
2023-08-29,40931.179985108334,38443.48083067438,1,1,,,0.0,0.0
2023-08-30,40588.441127630445,38121.57282063968,1,1,,,0.0,0.0
2023-08-31,40047.960889556445,37613.94167784547,1,1,,,0.0,0.0
2023-09-01,40904.81621262958,38418.71938518759,1,1,,,0.0,0.0
2023-09-04,41366.195318013226,38852.05697281499,1,1,,,0.0,0.0
2023-09-05,41287.10400057696,38777.772636354624,1,1,,,0.0,0.0
2023-09-06,40983.910801817205,38493.00679455011,1,1,,,0.0,0.0
2023-09-08,41010.27457429596,38517.768240036894,1,1,,,0.0,0.0
2023-09-11,41906.67228433586,39359.68504270706,1,1,,,0.0,0.0
2023-09-12,42117.59227941998,39557.785825307816,1,1,,,0.0,0.0
2023-09-13,42078.04334895049,39520.64058417548,1,1,,,0.0,0.0
2023-09-14,41788.0320364301,39248.25546511436,1,1,,,0.0,0.0
2023-09-15,41708.937447242475,39173.968055751844,1,1,,,0.0,0.0
2023-09-18,41972.584987284106,39421.59172932618,1,1,,,0.0,0.0
2023-09-19,41761.668263951346,39223.49401962757,1,1,,,0.0,0.0
2023-09-20,42447.14925065849,39867.31311259912,1,1,,,0.0,0.0
2023-09-21,41867.12989736909,39322.54594737902,1,1,,,0.0,0.0
2023-09-22,41840.76285313897,39297.781428990085,1,1,,,0.0,0.0
2023-09-25,42223.04736933499,39656.83160725497,1,1,,,0.0,0.0
2023-09-26,41959.40310104473,39409.21100658278,1,1,,,0.0,0.0
2023-09-27,41484.838837670344,38963.48962330984,1,1,,,0.0,0.0
2023-09-28,41788.0320364301,39248.25546511436,1,1,,,0.0,0.0
2023-09-29,41142.09670844109,38641.57854037299,1,1,,,0.0,0.0
2023-10-02,42104.4103931806,39545.405102564415,1,1,,,0.0,0.0
2023-10-03,42209.86875484698,39644.45395741372,1,1,,,0.0,0.0
2023-10-04,42447.14925065849,39867.31311259912,1,1,,,0.0,0.0
2023-10-05,42104.4103931806,39545.405102564415,1,1,,,0.0,0.0
2023-10-06,42275.78145779523,39706.360644032844,1,1,,,0.0,0.0
2023-10-09,42025.312532241616,39471.114620299755,1,1,,,0.0,0.0
2023-10-10,41695.7555610031,39161.58733300845,1,1,,,0.0,0.0
2023-10-11,41853.94473937835,39310.16215173348,1,1,,,0.0,0.0
2023-10-13,41260.736956346846,38753.00811796569,1,1,,,0.0,0.0
2023-10-16,41774.85015019072,39235.874742370965,1,1,,,0.0,0.0
2023-10-17,41669.39178852435,39136.825887521656,1,1,,,0.0,0.0
2023-10-18,42038.494418480994,39483.495343043156,1,1,,,0.0,0.0
2023-10-19,41998.94875976286,39446.35317481297,1,1,,,0.0,0.0
2023-10-20,41445.29317895221,38926.34745507965,1,1,,,0.0,0.0
2023-10-23,41339.83481728583,38827.29860023035,1,1,,,0.0,0.0
2023-10-24,41392.56236224334,38876.82149120393,1,1,,,0.0,0.0
2023-10-25,41221.19129762871,38715.865949735504,1,1,,,0.0,0.0
2023-10-26,41300.28261506498,38790.15028619587,1,1,,,0.0,0.0
2023-10-27,40799.3578509632,38319.67053033829,1,1,,,0.0,0.0
2023-10-30,40272.066042631304,37824.42625609176,1,1,,,0.0,0.0
2023-10-31,40548.89546891231,38084.43065240949,1,1,,,0.0,0.0
2023-11-01,41142.09670844109,38641.57854037299,1,1,,,0.0,0.0
2023-11-03,41458.47506519159,38938.72817782305,1,1,,,0.0,0.0
2023-11-06,41880.311783608464,39334.92667012241,1,1,,,0.0,0.0
2023-11-07,42051.67630472037,39495.87606578655,1,1,,,0.0,0.0
2023-11-08,42051.67630472037,39495.87606578655,1,1,,,0.0,0.0
2023-11-09,41260.736956346846,38753.00811796569,1,1,,,0.0,0.0
2023-11-10,41260.736956346846,38753.00811796569,1,1,,,0.0,0.0
2023-11-13,41418.926134722096,38901.58293669072,1,1,,,0.0,0.0
2023-11-14,41722.11933348185,39186.34877849524,1,1,,,0.0,0.0
2023-11-16,42368.054661470866,39793.025703236606,1,1,,,0.0,0.0
2023-11-17,41893.49366984784,39347.307392865805,1,1,,,0.0,0.0
2023-11-20,42157.13793813811,39594.927993538,1,1,,,0.0,0.0
2023-11-21,42064.86146271111,39508.25986143209,1,1,,,0.0,0.0
2023-11-22,42223.04736933499,39656.83160725497,1,1,,,0.0,0.0
2023-11-23,42315.327116513356,39743.502812263025,1,1,,,0.0,0.0
2023-11-24,42064.86146271111,39508.25986143209,1,1,,,0.0,0.0
2023-11-27,41801.21392266948,39260.63618785775,1,1,,,0.0,0.0
2023-11-28,41933.039328565974,39384.44956109599,1,1,,,0.0,0.0
2023-11-29,41458.47506519159,38938.72817782305,1,1,,,0.0,0.0
2023-11-30,41260.736956346846,38753.00811796569,1,1,,,0.0,0.0
2023-12-01,40733.44514801495,38257.76384371917,1,1,,,0.0,0.0
2023-12-04,40627.98678634858,38158.71498886986,1,1,,,0.0,0.0
2023-12-05,40469.79760797333,38010.140170144834,1,1,,,0.0,0.0
2023-12-06,40443.43383549457,37985.37872465805,1,1,,,0.0,0.0
2023-12-07,40997.09268805658,38505.3875172935,1,1,,,0.0,0.0
2023-12-08,41010.27457429596,38517.768240036894,1,1,,,0.0,0.0
2023-12-11,41102.55432147432,38604.439445044954,1,1,,,0.0,0.0
2023-12-12,41142.09670844109,38641.57854037299,1,1,,,0.0,0.0
2023-12-13,40931.179985108334,38443.48083067438,1,1,,,0.0,0.0
2023-12-14,41708.937447242475,39173.968055751844,1,1,,,0.0,0.0
2023-12-15,42275.78145779523,39706.360644032844,1,1,,,0.0,0.0
2023-12-18,42882.16785531474,40275.89232764188,1,1,,,0.0,0.0
2023-12-19,43989.4822886874,41315.90684001065,1,1,,,0.0,0.0
2023-12-20,43699.474247918384,41043.52479385167,1,1,,,0.0,0.0
2023-12-21,43699.474247918384,41043.52479385167,1,1,,,0.0,0.0
2023-12-22,43976.303674199386,41303.5291901694,1,1,,,0.0,0.0
2023-12-26,44305.860645437904,41613.05647746071,1,1,,,0.0,0.0
2023-12-27,44002.66744667814,41328.29063565619,1,1,,,0.0,0.0
2023-12-28,44358.591462146775,41662.58244133643,1,1,,,0.0,0.0
2024-01-02,44674.96654714591,41959.72900588435,1,1,,,0.0,0.0
2024-01-03,44477.231710052525,41774.012018929134,1,1,,,0.0,0.0
2024-01-04,44793.606795051666,42071.158583477045,1,1,,,0.0,0.0
2024-01-05,44398.1371208649,41699.72460956662,1,1,,,0.0,0.0
2024-01-08,44187.220397532146,41501.62689986801,1,1,,,0.0,0.0
2024-01-09,44029.031219156896,41353.05208114298,1,1,,,0.0,0.0
2024-01-10,43752.19852112453,41093.044611923106,1,1,,,0.0,0.0
2024-01-11,43870.842040781645,41204.47726241795,1,1,,,0.0,0.0
2024-01-12,43949.93990172063,41278.76774468261,1,1,,,0.0,0.0
2024-01-15,44411.31573535292,41712.10225940787,1,1,,,0.0,0.0
2024-01-16,44134.489580823276,41452.10093599228,1,1,,,0.0,0.0
2024-01-17,44701.33031962466,41984.49045137114,1,1,,,0.0,0.0
2024-01-18,45320.90514688628,42566.40900352786,1,1,,,0.0,0.0
2024-01-19,45545.00048470705,42776.88436306772,1,1,,,0.0,0.0
2024-01-22,45650.45884637343,42875.93321791702,1,1,,,0.0,0.0
2024-01-23,45492.26966799818,42727.358399191995,1,1,,,0.0,0.0
2024-01-24,45136.348924280916,42393.069666413896,1,1,,,0.0,0.0
2024-01-25,44477.231710052525,41774.012018929134,1,1,,,0.0,0.0
2024-01-26,44464.04982381315,41761.63129618574,1,1,,,0.0,0.0
2024-01-29,44938.61408718753,42207.35267945868,1,1,,,0.0,0.0
2024-01-30,44595.87195795828,41885.441596521836,1,1,,,0.0,0.0
2024-01-31,45149.53081052029,42405.45038915729,1,1,,,0.0,0.0
2024-02-01,45228.62539970792,42479.7377985198,1,1,,,0.0,0.0
2024-02-02,44938.61408718753,42207.35267945868,1,1,,,0.0,0.0
2024-02-05,45545.00048470705,42776.88436306772,1,1,,,0.0,0.0
2024-02-06,46797.328753718306,43953.09911722242,1,1,,,0.0,0.0
2024-02-07,47245.522701111215,44374.05290920428,1,1,,,0.0,0.0
2024-02-08,45479.087781758804,42714.9776764486,1,1,,,0.0,0.0
2024-02-09,44865.13709508927,42138.34144307964,1,1,,,0.0,0.0
2024-02-14,45056.69486561031,42318.25679078454,1,1,,,0.0,0.0
2024-02-15,45166.15130744162,42421.06073205539,1,1,,,0.0,0.0
2024-02-16,44687.26178876605,41971.27697214637,1,1,,,0.0,0.0
2024-02-19,44837.7721666936,42112.63968953639,1,1,,,0.0,0.0
2024-02-20,45302.97922117133,42549.57257267379,1,1,,,0.0,0.0
2024-02-21,45015.647473016805,42279.70416046966,1,1,,,0.0,0.0
2024-02-22,45645.04736961991,42870.8506377687,1,1,,,0.0,0.0
2024-02-23,45220.88443598432,42472.467312044035,1,1,,,0.0,0.0
2024-02-26,45248.24936437999,42498.16906558729,1,1,,,0.0,0.0
2024-02-27,45439.803863149675,42678.08134039004,1,1,,,0.0,0.0
2024-02-28,45905.014189378766,43115.01729642958,1,1,,,0.0,0.0
2024-02-29,45617.68244122424,42845.148884225455,1,1,,,0.0,0.0
2024-03-01,45043.00912966111,42305.402841110765,1,1,,,0.0,0.0
2024-03-04,45029.326665463275,42292.55196433914,1,1,,,0.0,0.0
2024-03-05,44960.914344474106,42228.29758048101,1,1,,,0.0,0.0
2024-03-06,44741.99818906012,42022.68662503716,1,1,,,0.0,0.0
2024-03-07,45015.647473016805,42279.70416046966,1,1,,,0.0,0.0
2024-03-08,44865.13709508927,42138.34144307964,1,1,,,0.0,0.0
2024-03-11,44919.866951880605,42189.74495016614,1,1,,,0.0,0.0
2024-03-12,45070.37405805678,42331.10459465402,1,1,,,0.0,0.0
2024-03-13,44988.282544621135,42254.00240692641,1,1,,,0.0,0.0
2024-03-14,45302.97922117133,42549.57257267379,1,1,,,0.0,0.0
2024-03-15,45521.90192008804,42755.18967392193,1,1,,,0.0,0.0
2024-03-18,45508.219455890205,42742.33879715031,1,1,,,0.0,0.0
2024-03-19,45001.965008818974,42266.85328369804,1,1,,,0.0,0.0
2024-03-20,44960.914344474106,42228.29758048101,1,1,,,0.0,0.0
2024-03-21,43934.726257885166,41264.478749706985,1,1,,,0.0,0.0
2024-03-22,44249.42620618672,41560.05198835651,1,1,,,0.0,0.0
2024-03-25,43715.80355896845,41058.86164845884,1,1,,,0.0,0.0
2024-03-26,43948.40545033164,41277.326553576466,1,1,,,0.0,0.0
2024-03-27,44755.67738150659,42035.534428906634,1,1,,,0.0,0.0
2024-03-28,44495.710561747735,41791.367770245764,1,1,,,0.0,0.0
2024-04-01,44714.62998891309,41996.98179859176,1,1,,,0.0,0.0
2024-04-02,44700.94752471525,41984.130921820135,1,1,,,0.0,0.0
2024-04-03,44386.2475764137,41688.55768317061,1,1,,,0.0,0.0
2024-04-04,44687.26178876605,41971.27697214637,1,1,,,0.0,0.0
2024-04-05,45097.73898645245,42356.806348197264,1,1,,,0.0,0.0
2024-04-08,45398.75647055617,42639.52871007516,1,1,,,0.0,0.0
2024-04-09,45727.13561130419,42947.94975259416,1,1,,,0.0,0.0
2024-04-10,45248.24936437999,42498.16906558729,1,1,,,0.0,0.0
2024-04-11,45672.40902626422,42896.54931840981,1,1,,,0.0,0.0
2024-04-12,45111.42799415301,42369.66337077318,1,1,,,0.0,0.0
2024-04-15,45166.15130744162,42421.06073205539,1,1,,,0.0,0.0
2024-04-16,44919.866951880605,42189.74495016614,1,1,,,0.0,0.0
2024-04-17,45111.42799415301,42369.66337077318,1,1,,,0.0,0.0
2024-04-18,44673.58259631958,41958.42916827689,1,1,,,0.0,0.0
2024-04-19,45097.73898645245,42356.806348197264,1,1,,,0.0,0.0
2024-04-22,45070.37405805678,42331.10459465402,1,1,,,0.0,0.0
2024-04-23,44468.342361600706,41765.662943800366,1,1,,,0.0,0.0
2024-04-24,43921.04052193597,41251.62480003322,1,1,,,0.0,0.0
2024-04-25,43770.53014400843,41110.262082643196,1,1,,,0.0,0.0
2024-04-26,43907.358057738136,41238.77392326159,1,1,,,0.0,0.0
2024-04-29,44181.00734169482,41495.79145869409,1,1,,,0.0,0.0
2024-04-30,44057.86516391431,41380.133567749464,1,1,,,0.0,0.0
2024-05-02,44358.88264801803,41662.85592962737,1,1,,,0.0,0.0
2024-05-03,44933.54941607844,42202.595826937766,1,1,,,0.0,0.0
2024-05-06,45508.219455890205,42742.33879715031,1,1,,,0.0,0.0
2024-05-07,44878.8195592871,42151.19231985127,1,1,,,0.0,0.0
2024-05-08,44632.53193197472,41919.87346505986,1,1,,,0.0,0.0
2024-05-09,44632.53193197472,41919.87346505986,1,1,,,0.0,0.0
2024-05-10,45330.34742131836,42575.27739911918,1,1,,,0.0,0.0
2024-05-13,45973.423238616575,43179.26860738556,1,1,,,0.0,0.0
2024-05-14,46520.72507828131,43693.30675115271,1,1,,,0.0,0.0
2024-05-15,46849.110762532066,44001.733939476006,1,1,,,0.0,0.0
2024-05-16,47136.44578243795,44271.605424582274,1,1,,,0.0,0.0
2024-05-17,46753.33024139586,43911.77472917248,1,1,,,0.0,0.0
2024-05-20,46110.25115234628,43307.780448003956,1,1,,,0.0,0.0
2024-05-21,46424.951100647835,43603.35368665348,1,1,,,0.0,0.0
2024-05-22,45645.04736961991,42870.8506377687,1,1,,,0.0,0.0
2024-05-23,45453.489599098866,42690.93529006381,1,1,,,0.0,0.0
2024-05-24,44728.31245311092,42009.83267536339,1,1,,,0.0,0.0
2024-05-27,44960.914344474106,42228.29758048101,1,1,,,0.0,0.0
2024-05-28,44345.2001838202,41650.00505285574,1,1,,,0.0,0.0
2024-05-29,44605.16700357905,41894.17171151662,1,1,,,0.0,0.0
2024-05-31,44194.69307764402,41508.64540836786,1,1,,,0.0,0.0
2024-06-03,44030.500235518644,41354.43181420622,1,1,,,0.0,0.0
2024-06-04,44591.487811132574,41881.32390764714,1,1,,,0.0,0.0
2024-06-05,44851.45135914007,42125.48749340587,1,1,,,0.0,0.0
2024-06-06,45084.059794005974,42343.95854432778,1,1,,,0.0,0.0
2024-06-07,44728.31245311092,42009.83267536339,1,1,,,0.0,0.0
2024-06-10,44632.53193197472,41919.87346505986,1,1,,,0.0,0.0
2024-06-11,44851.45135914007,42125.48749340587,1,1,,,0.0,0.0
2024-06-12,44427.294969007206,41727.11031348549,1,1,,,0.0,0.0
2024-06-13,44482.02482579854,41778.51382057199,1,1,,,0.0,0.0
2024-06-14,44413.60923305801,41714.25636381172,1,1,,,0.0,0.0
2024-06-17,44317.83525542453,41624.30329931249,1,1,,,0.0,0.0
2024-06-18,44399.930040611536,41701.40855994224,1,1,,,0.0,0.0
2024-06-19,44564.119610985545,41855.61908120174,1,1,,,0.0,0.0
2024-06-20,44755.67738150659,42035.534428906634,1,1,,,0.0,0.0
2024-06-21,45015.647473016805,42279.70416046966,1,1,,,0.0,0.0
2024-06-24,46014.4771747128,43217.82738350473,1,1,,,0.0,0.0
2024-06-25,45740.82134725339,42960.803702267935,1,1,,,0.0,0.0
2024-06-26,45084.059794005974,42343.95854432778,1,1,,,0.0,0.0
2024-06-27,44851.45135914007,42125.48749340587,1,1,,,0.0,0.0
2024-06-28,45056.69486561031,42318.25679078454,1,1,,,0.0,0.0
2024-07-01,44906.18121593141,42176.89100049237,1,1,,,0.0,0.0
2024-07-02,44919.866951880605,42189.74495016614,1,1,,,0.0,0.0
2024-07-03,45111.42799415301,42369.66337077318,1,1,,,0.0,0.0
2024-07-04,45371.3915421605,42613.82695653191,1,1,,,0.0,0.0
2024-07-05,45385.074006358336,42626.67783330354,1,1,,,0.0,0.0
2024-07-08,45412.43566300264,42652.37651394464,1,1,,,0.0,0.0
2024-07-09,45494.533719941006,42729.48484747654,1,1,,,0.0,0.0
2024-07-10,45590.31424107721,42819.444057780056,1,1,,,0.0,0.0
2024-07-11,45905.014189378766,43115.01729642958,1,1,,,0.0,0.0
2024-07-12,46465.998493241335,43641.90631696836,1,1,,,0.0,0.0
2024-07-15,46575.45493507265,43744.71025823921,1,1,,,0.0,0.0
2024-07-16,46808.0600981872,43963.17823625898,1,1,,,0.0,0.0
2024-07-17,47163.81398258498,44297.31025102767,1,1,,,0.0,0.0
2024-07-18,47040.6685330531,44181.6492871809,1,1,,,0.0,0.0
2024-07-19,46657.55299201102,43821.81859177111,1,1,,,0.0,0.0
2024-07-22,47136.44578243795,44271.605424582274,1,1,,,0.0,0.0
2024-07-23,46739.64777719803,43898.923852400854,1,1,,,0.0,0.0
2024-07-24,46794.37763398936,43950.32735948736,1,1,,,0.0,0.0
2024-07-25,46657.55299201102,43821.81859177111,1,1,,,0.0,0.0
2024-07-26,47341.6794736541,44464.36550325451,1,1,,,0.0,0.0
2024-07-29,47451.139187236775,44567.172517427505,1,1,,,0.0,0.0
2024-07-30,47847.9371924767,44939.854089608925,1,1,,,0.0,0.0
2024-07-31,48121.58974818475,45196.874697943575,1,1,,,0.0,0.0
2024-08-01,47957.39363430801,45042.65803087978,1,1,,,0.0,0.0
2024-08-02,47752.16321484322,44849.90102510969,1,1,,,0.0,0.0
2024-08-05,47341.6794736541,44464.36550325451,1,1,,,0.0,0.0
2024-08-06,47752.16321484322,44849.90102510969,1,1,,,0.0,0.0
2024-08-07,47984.758562703675,45068.35978442303,1,1,,,0.0,0.0
2024-08-08,49448.79859062877,46443.41896349764,1,1,,,0.0,0.0
2024-08-09,49476.15697552171,46469.114571236605,1,1,,,0.0,0.0
2024-08-12,50146.60753646969,47098.81675175267,1,1,,,0.0,0.0
2024-08-13,50803.372361468464,47715.664982594964,1,1,,,0.0,0.0
2024-08-14,50592.525130343885,48126.89918509126,0,1,SELL,,29.553274334435386,0.0
2024-08-15,50592.525130343885,47946.980764484215,0,1,,,0.0,0.0
2024-08-16,50592.525130343885,47921.28515674525,0,1,,,0.0,0.0
2024-08-19,50592.525130343885,48122.726183977946,0,1,,,0.0,0.0
2024-08-20,50592.525130343885,48122.726183977946,0,1,,,0.0,0.0
2024-08-21,50592.525130343885,48149.420484914124,0,1,,,0.0,0.0
2024-08-22,50592.525130343885,47989.23931478632,0,1,,,0.0,0.0
2024-08-23,50592.525130343885,49377.51811888999,0,1,,,0.0,0.0
2024-08-26,50592.525130343885,48910.304858012845,0,1,,,0.0,0.0
2024-08-27,50592.525130343885,48910.304858012845,0,1,,,0.0,0.0
2024-08-28,50592.525130343885,48603.2850588721,0,1,,,0.0,0.0
2024-08-29,50592.525130343885,48790.169748642526,0,1,,,0.0,0.0
2024-08-30,50592.525130343885,49030.45225899175,0,1,,,0.0,0.0
2024-09-02,50592.525130343885,49003.75488515342,0,1,,,0.0,0.0
2024-09-03,50592.525130343885,49230.68563568134,0,1,,,0.0,0.0
2024-09-04,50592.525130343885,49951.52394802257,0,1,,,0.0,0.0
2024-09-05,50592.525130343885,49324.12029831119,0,1,,,0.0,0.0
2024-09-06,50592.525130343885,49003.75488515342,0,1,,,0.0,0.0
2024-09-09,50592.525130343885,48910.304858012845,0,1,,,0.0,0.0
2024-09-10,50592.525130343885,48883.60748417452,0,1,,,0.0,0.0
2024-09-11,50592.525130343885,48589.93944485508,0,1,,,0.0,0.0
2024-09-12,50592.525130343885,48189.46654567161,0,1,,,0.0,0.0
2024-09-13,50592.525130343885,48309.60472794408,0,1,,,0.0,0.0
2024-09-16,50592.525130343885,48589.93944485508,0,1,,,0.0,0.0
2024-09-17,50592.525130343885,48002.584928803335,0,1,,,0.0,0.0
2024-09-18,50592.525130343885,47508.677366990014,0,1,,,0.0,0.0
2024-09-19,50592.525130343885,47201.651422044975,0,1,,,0.0,0.0
2024-09-20,50592.525130343885,46734.43816116784,0,1,,,0.0,0.0
2024-09-23,50708.06029811047,46894.63162290423,1,1,BUY,,28.983185528073143,0.0
2024-09-24,51126.64848431627,47281.74047065781,1,1,,,0.0,0.0
2024-09-25,51025.609154559206,47188.29966222367,1,1,,,0.0,0.0
2024-09-26,51198.82607971823,47348.49005105791,1,1,,,0.0,0.0
2024-09-27,51054.47753448979,47214.99703606199,1,1,,,0.0,0.0
2024-09-30,51242.13197240186,47388.53918471755,1,1,,,0.0,0.0
2024-10-01,51602.990044321974,47722.259430598766,1,1,,,0.0,0.0
2024-10-02,51184.38856696519,47335.1382912366,1,1,,,0.0,0.0
2024-10-03,50693.62278535743,46881.27986308292,1,1,,,0.0,0.0
2024-10-04,50635.882702708506,46827.88204250412,1,1,,,0.0,0.0
2024-10-07,49697.65038660112,45960.208174052095,1,1,,,0.0,0.0
2024-10-08,49509.9992714768,45786.669098298684,1,1,,,0.0,0.0
2024-10-09,48860.45075467531,45185.96896822992,1,1,,,0.0,0.0
2024-10-10,48846.01656471001,45172.62028131076,1,1,,,0.0,0.0
2024-10-11,48874.888267428345,45199.32072805123,1,1,,,0.0,0.0
2024-10-14,49033.66767983433,45346.15935706416,1,1,,,0.0,0.0
2024-10-15,48975.92759718541,45292.76153648537,1,1,,,0.0,0.0
2024-10-16,49134.703686803645,45439.59709259616,1,1,,,0.0,0.0
2024-10-17,49062.53605976492,45372.85673090249,1,1,,,0.0,0.0
2024-10-18,48817.14818477942,45145.92290747243,1,1,,,0.0,0.0
2024-10-21,49004.795977115995,45319.458910323694,1,1,,,0.0,0.0
2024-10-22,49567.739354125726,45840.066918877485,1,1,,,0.0,0.0
2024-10-23,49538.86765140739,45813.366472137015,1,1,,,0.0,0.0
2024-10-24,49596.60773405631,45866.76429271581,1,1,,,0.0,0.0
2024-10-25,49509.9992714768,45786.669098298684,1,1,,,0.0,0.0
2024-10-28,49625.47943677464,45893.46473945628,1,1,,,0.0,0.0
2024-10-29,49798.68639357044,46053.64590958409,1,1,,,0.0,0.0
2024-10-30,49798.68639357044,46053.64590958409,1,1,,,0.0,0.0
2024-10-31,49466.70002436866,45746.62611044334,1,1,,,0.0,0.0
2024-11-01,49481.13089154621,45759.97172446036,1,1,,,0.0,0.0
2024-11-04,50000.76837587231,46240.53059935452,1,1,,,0.0,0.0
2024-11-05,50679.19191817988,46867.934249065904,1,1,,,0.0,0.0
2024-11-06,49957.465805976426,46200.484538597026,1,1,,,0.0,0.0
2024-11-07,50231.72206089251,46454.115735865416,1,1,,,0.0,0.0
2024-11-08,49495.56508151151,45773.32041137952,1,1,,,0.0,0.0
2024-11-11,49365.65404903611,45653.17915620491,1,1,,,0.0,0.0
2024-11-12,48701.674665057064,45039.133412119125,1,1,,,0.0,0.0
2024-11-13,48412.98754296343,44772.156600833725,1,1,,,0.0,0.0
2024-11-14,48225.3364278391,44598.61752508031,1,1,,,0.0,0.0
2024-11-18,48398.55003021038,44758.80484101242,1,1,,,0.0,0.0
2024-11-19,49365.65404903611,45653.17915620491,1,1,,,0.0,0.0
2024-11-21,48326.379080383915,44692.0614064166,1,1,,,0.0,0.0
2024-11-22,49004.795977115995,45319.458910323694,1,1,,,0.0,0.0
2024-11-25,49178.009579487276,45479.6462262558,1,1,,,0.0,0.0
2024-11-26,49264.61804206679,45559.741420672915,1,1,,,0.0,0.0
2024-11-27,48514.02687272049,44865.597409267866,1,1,,,0.0,0.0
2024-11-28,48254.20813055744,44625.31797182078,1,1,,,0.0,0.0
2024-11-29,48398.55003021038,44758.80484101242,1,1,,,0.0,0.0
2024-12-02,48542.89857543882,44892.297856008336,1,1,,,0.0,0.0
2024-12-03,50578.14594284733,46774.48729482747,1,1,,,0.0,0.0
2024-12-04,50520.40918298615,46721.092547150816,1,1,,,0.0,0.0
2024-12-05,51097.78674996117,47255.04924262377,1,1,,,0.0,0.0
2024-12-06,51126.64848431627,47281.74047065781,1,1,,,0.0,0.0
2024-12-09,51473.079011846574,47602.118175424155,1,1,,,0.0,0.0
2024-12-10,52064.88744599915,48149.420484914124,1,1,,,0.0,0.0
2024-12-11,53349.5469668491,49337.46898523035,1,1,,,0.0,0.0
2024-12-12,52772.17272266182,48803.51536265954,1,1,,,0.0,0.0
2024-12-13,52887.64624238417,48910.304858012845,1,1,,,0.0,0.0
2024-12-16,52252.535238335724,48322.95648776539,1,1,,,0.0,0.0
2024-12-17,53465.02713214694,49444.26462638794,1,1,,,0.0,0.0
2024-12-18,53219.63925716144,49217.330802957884,1,1,,,0.0,0.0
2024-12-19,53883.62528671598,49831.38269284796,1,1,,,0.0,0.0
2024-12-20,52728.870152765936,48763.469301902056,1,1,,,0.0,0.0
2024-12-23,52671.136715692504,48710.077627127546,1,1,,,0.0,0.0
2024-12-26,52642.26833576191,48683.38025328922,1,1,,,0.0,0.0
2024-12-27,52368.01208084582,48429.74905602084,1,1,,,0.0,0.0
2024-12-30,52223.66685840514,48296.25911392706,1,1,,,0.0,0.0
2025-01-02,52570.09406314769,48616.63374579127,1,1,,,0.0,0.0
2025-01-03,51949.417249064536,48042.63406246297,1,1,,,0.0,0.0
2025-01-06,52555.6598731824,48603.2850588721,1,1,,,0.0,0.0
2025-01-07,52728.870152765936,48763.469301902056,1,1,,,0.0,0.0
2025-01-08,52411.3212963172,48469.801262582616,1,1,,,0.0,0.0
2025-01-09,52368.01208084582,48429.74905602084,1,1,,,0.0,0.0
2025-01-10,52165.930098543955,48242.86436625041,1,1,,,0.0,0.0
2025-01-13,52223.66685840514,48296.25911392706,1,1,,,0.0,0.0
2025-01-14,53262.948472632816,49257.38300951967,1,1,,,0.0,0.0
2025-01-15,53912.48702107108,49858.073920881994,1,1,,,0.0,0.0
2025-01-16,53984.66461647304,49924.8235012821,1,1,,,0.0,0.0
2025-01-17,54605.34807613169,50498.829330414694,1,1,,,0.0,0.0
2025-01-20,54706.38740588875,50592.27013884883,1,1,,,0.0,0.0
2025-01-21,54749.68997578464,50632.31619960632,1,1,,,0.0,0.0
