date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2006-06-14,67157.14524997983,67157.14524997983,1,1,,,0.0,0.0
2006-06-15,67157.14524997983,67157.14524997983,1,1,,,0.0,0.0
2006-06-16,69700.02012020083,69700.02012020083,1,1,,,0.0,0.0
2006-06-19,67857.14675922638,67857.14675922638,1,1,,,0.0,0.0
2006-06-20,67142.87129617704,67142.87129617704,1,1,,,0.0,0.0
2006-06-21,71014.29793508221,71014.29793508221,1,1,,,0.0,0.0
2006-06-22,70442.88052758074,70442.88052758074,1,1,,,0.0,0.0
2006-06-23,70285.72629619509,70285.72629619509,1,1,,,0.0,0.0
2006-06-26,70714.2930554937,70714.2930554937,1,1,,,0.0,0.0
2006-06-27,69442.87413874568,69442.87413874568,1,1,,,0.0,0.0
2006-06-28,70500.02078686189,70500.02078686189,1,1,,,0.0,0.0
2006-06-29,73428.58129621315,73428.58129621315,1,1,,,0.0,0.0
2006-06-30,74685.71144446838,74685.71144446838,1,1,,,0.0,0.0
2006-07-03,76571.41407419623,76571.41407419623,1,1,,,0.0,0.0
2006-07-04,76285.72759248047,76285.72759248047,1,1,,,0.0,0.0
2006-07-05,73728.61580518165,73728.61580518165,1,1,,,0.0,0.0
2006-07-06,73357.15226843923,73357.15226843923,1,1,,,0.0,0.0
2006-07-07,73214.28680554636,73214.28680554636,1,1,,,0.0,0.0
2006-07-10,73028.57725921013,73028.57725921013,1,1,,,0.0,0.0
2006-07-11,73071.43615734349,73071.43615734349,1,1,,,0.0,0.0
2006-07-12,71957.14924994613,71957.14924994613,1,1,,,0.0,0.0
2006-07-13,70657.14538886756,70657.14538886756,1,1,,,0.0,0.0
2006-07-14,70714.2930554937,70714.2930554937,1,1,,,0.0,0.0
2006-07-17,68357.14995364391,68357.14995364391,1,1,,,0.0,0.0
2006-07-18,68071.43384254818,68071.43384254818,1,1,,,0.0,0.0
2006-07-19,72714.29842581882,72714.29842581882,1,1,,,0.0,0.0
2006-07-20,69514.28835182963,69514.28835182963,1,1,,,0.0,0.0
2006-07-21,67928.56837965532,67928.56837965532,1,1,,,0.0,0.0
2006-07-24,68771.43535179472,68771.43535179472,1,1,,,0.0,0.0
2006-07-25,71285.71046299518,71285.71046299518,1,1,,,0.0,0.0
2006-07-26,70714.2930554937,70714.2930554937,1,1,,,0.0,0.0
2006-07-27,71600.00411107647,71600.00411107647,1,1,,,0.0,0.0
2006-07-28,73571.40972238104,73571.40972238104,1,1,,,0.0,0.0
2006-07-31,72214.2952314013,72214.2952314013,1,1,,,0.0,0.0
2006-08-01,72000.01555542448,72000.01555542448,1,1,,,0.0,0.0
2006-08-02,72857.15648136669,72857.15648136669,1,1,,,0.0,0.0
2006-08-03,74000.01351840461,74000.01351840461,1,1,,,0.0,0.0
2006-08-04,75142.84833340756,75142.84833340756,1,1,,,0.0,0.0
2006-08-07,73857.14064816677,73857.14064816677,1,1,,,0.0,0.0
2006-08-08,73142.84296308244,73142.84296308244,1,1,,,0.0,0.0
2006-08-09,71428.58333323302,71428.58333323302,1,1,,,0.0,0.0
2006-08-10,70428.59175908795,70428.59175908795,1,1,,,0.0,0.0
2006-08-11,69142.86185181218,69142.86185181218,1,1,,,0.0,0.0
2006-08-14,67928.56837965532,67928.56837965532,1,1,,,0.0,0.0
2006-08-15,66714.27490749846,66714.27490749846,1,1,,,0.0,0.0
2006-08-16,68485.704426009,68485.704426009,1,1,,,0.0,0.0
2006-08-17,69685.71653701807,69685.71653701807,1,1,,,0.0,0.0
2006-08-18,69071.44763872823,69071.44763872823,1,1,,,0.0,0.0
2006-08-21,67671.42980554515,67671.42980554515,1,1,,,0.0,0.0
2006-08-22,66285.72296288985,66285.72296288985,1,1,,,0.0,0.0
2006-08-23,64242.87350912136,64242.87350912136,1,1,,,0.0,0.0
2006-08-24,64357.16143502865,64357.16143502865,1,1,,,0.0,0.0
2006-08-25,64771.44683317946,64771.44683317946,1,1,,,0.0,0.0
2006-08-28,65857.13398155627,65857.13398155627,1,1,,,0.0,0.0
2006-08-29,65499.996250031596,65499.996250031596,1,1,,,0.0,0.0
2006-08-30,65928.58523136518,65928.58523136518,1,1,,,0.0,0.0
2006-08-31,65714.29074069839,65714.29074069839,1,1,,,0.0,0.0
2006-09-01,68271.4247500322,68271.4247500322,1,1,,,0.0,0.0
2006-09-04,68914.30081468758,68914.30081468758,1,1,,,0.0,0.0
2006-09-05,69000.0112036093,69000.0112036093,1,1,,,0.0,0.0
2006-09-06,67571.43805547565,67571.43805547565,1,1,,,0.0,0.0
2006-09-07,67571.43805547565,67571.43805547565,1,1,,,0.0,0.0
2006-09-08,66585.72043513336,66585.72043513336,1,1,,,0.0,0.0
2006-09-11,64142.85953701686,64142.85953701686,1,1,,,0.0,0.0
2006-09-12,63600.01225915596,63600.01225915596,1,1,,,0.0,0.0
2006-09-13,64857.1424074112,64857.1424074112,1,1,,,0.0,0.0
2006-09-14,64428.5682407676,64428.5682407676,1,1,,,0.0,0.0
2006-09-15,64285.71018521974,64285.71018521974,1,1,,,0.0,0.0
2006-09-18,64571.448518350444,64571.448518350444,1,1,,,0.0,0.0
2006-09-19,63814.26971309779,63814.26971309779,1,1,,,0.0,0.0
2006-09-20,62714.28638888321,62714.28638888321,1,1,,,0.0,0.0
2006-09-21,63985.712712976216,63985.712712976216,1,1,,,0.0,0.0
2006-09-22,62928.58087955,62928.58087955,1,1,,,0.0,0.0
2006-09-25,62457.162629463026,62457.162629463026,1,1,,,0.0,0.0
2006-09-26,64785.72078698226,64785.72078698226,1,1,,,0.0,0.0
2006-09-27,65928.58523136518,65928.58523136518,1,1,,,0.0,0.0
2006-09-28,66414.29965728993,66414.29965728993,1,1,,,0.0,0.0
2006-09-29,66928.56939816526,66928.56939816526,1,1,,,0.0,0.0
2006-10-02,67771.44377764965,67771.44377764965,1,1,,,0.0,0.0
2006-10-03,65142.85111116194,65142.85111116194,1,1,,,0.0,0.0
2006-10-04,67642.86708324957,67642.86708324957,1,1,,,0.0,0.0
2006-10-05,69114.2991295166,69114.2991295166,1,1,,,0.0,0.0
2006-10-06,68728.56904631636,68728.56904631636,1,1,,,0.0,0.0
2006-10-09,70014.29895359215,70014.29895359215,1,1,,,0.0,0.0
2006-10-10,71100.03795338392,71100.03795338392,1,1,,,0.0,0.0
2006-10-11,71857.14268518663,71857.14268518663,1,1,,,0.0,0.0
2006-10-12,71857.14268518663,71857.14268518663,1,1,,,0.0,0.0
2006-10-13,72499.99652780703,72499.99652780703,1,1,,,0.0,0.0
2006-10-16,74271.43345366257,74271.43345366257,1,1,,,0.0,0.0
2006-10-17,72842.86771287391,72842.86771287391,1,1,,,0.0,0.0
2006-10-18,73157.13913892022,73157.13913892022,1,1,,,0.0,0.0
2006-10-19,74357.1364352393,74357.1364352393,1,1,,,0.0,0.0
2006-10-20,73485.73637018428,73485.73637018428,1,1,,,0.0,0.0
2006-10-23,74271.43345366257,74271.43345366257,1,1,,,0.0,0.0
2006-10-24,77714.32296264911,77714.32296264911,1,1,,,0.0,0.0
2006-10-25,78571.44166655633,78571.44166655633,1,1,,,0.0,0.0
2006-10-26,78285.7107407706,78285.7107407706,1,1,,,0.0,0.0
2006-10-27,77857.151388817,77857.151388817,1,1,,,0.0,0.0
2006-10-30,76714.29435177907,76714.29435177907,1,1,,,0.0,0.0
2006-10-31,77357.14819439947,77357.14819439947,1,1,,,0.0,0.0
2006-11-01,79571.4406480464,79571.4406480464,1,1,,,0.0,0.0
2006-11-02,79571.4406480464,79571.4406480464,1,1,,,0.0,0.0
2006-11-03,80571.43222219146,80571.43222219146,1,1,,,0.0,0.0
2006-11-06,82842.87234246453,82842.87234246453,1,1,,,0.0,0.0
2006-11-07,81942.86511104397,81942.86511104397,1,1,,,0.0,0.0
2006-11-08,81857.14731477725,81857.14731477725,1,1,,,0.0,0.0
2006-11-09,84285.71203705599,84285.71203705599,1,1,,,0.0,0.0
2006-11-10,82857.15370361232,82857.15370361232,1,1,,,0.0,0.0
2006-11-13,81142.87185172792,81142.87185172792,1,1,,,0.0,0.0
2006-11-14,81357.15152770471,81357.15152770471,1,1,,,0.0,0.0
2006-11-15,81357.15152770471,81357.15152770471,1,1,,,0.0,0.0
2006-11-16,81142.87185172792,81142.87185172792,1,1,,,0.0,0.0
2006-11-17,81414.29919433086,81414.29919433086,1,1,,,0.0,0.0
2006-11-20,81414.29919433086,81414.29919433086,1,1,,,0.0,0.0
2006-11-21,83128.58104621526,83128.58104621526,1,1,,,0.0,0.0
2006-11-22,84000.01814799523,84000.01814799523,1,1,,,0.0,0.0
2006-11-23,84071.42495373418,84071.42495373418,1,1,,,0.0,0.0
2006-11-24,84142.86138885311,84142.86138885311,1,1,,,0.0,0.0
2006-11-27,83571.42916666165,83571.42916666165,1,1,,,0.0,0.0
2006-11-28,83014.30052765296,83014.30052765296,1,1,,,0.0,0.0
2006-11-29,85714.29999987963,85714.29999987963,1,1,,,0.0,0.0
2006-11-30,85314.29596287661,85314.29596287661,1,1,,,0.0,0.0
2006-12-01,83857.14527775739,83857.14527775739,1,1,,,0.0,0.0
2006-12-04,87985.70308342772,87985.70308342772,1,1,,,0.0,0.0
2006-12-05,90642.85106486603,90642.85106486603,1,1,,,0.0,0.0
2006-12-06,90428.5936109242,90428.5936109242,1,1,,,0.0,0.0
2006-12-07,89557.15650914423,89557.15650914423,1,1,,,0.0,0.0
2006-12-08,88857.14759255269,88857.14759255269,1,1,,,0.0,0.0
2006-12-11,90142.8552777935,90142.8552777935,1,1,,,0.0,0.0
2006-12-12,89285.74398123127,89285.74398123127,1,1,,,0.0,0.0
2006-12-13,89214.30754611234,89214.30754611234,1,1,,,0.0,0.0
2006-12-14,91714.27907413003,91714.27907413003,1,1,,,0.0,0.0
2006-12-15,91285.71231483143,91285.71231483143,1,1,,,0.0,0.0
2006-12-18,90142.8552777935,90142.8552777935,1,1,,,0.0,0.0
2006-12-19,90285.73555537633,90285.73555537633,1,1,,,0.0,0.0
2006-12-20,89842.85039820497,89842.85039820497,1,1,,,0.0,0.0
2006-12-21,89428.60944412413,89428.60944412413,1,1,,,0.0,0.0
2006-12-22,89571.43046294703,89571.43046294703,1,1,,,0.0,0.0
2006-12-26,89728.58469433266,89728.58469433266,1,1,,,0.0,0.0
2006-12-27,91857.13712967788,91857.13712967788,1,1,,,0.0,0.0
2006-12-28,91000.00361108068,91000.00361108068,1,1,,,0.0,0.0
2007-01-02,93428.5831480494,93428.5831480494,1,1,,,0.0,0.0
2007-01-03,88857.14759255269,88857.14759255269,1,1,,,0.0,0.0
2007-01-04,87428.58925910902,87428.58925910902,1,1,,,0.0,0.0
2007-01-05,83714.28722220952,83714.28722220952,1,1,,,0.0,0.0
2007-01-08,86857.14962957257,86857.14962957257,1,1,,,0.0,0.0
2007-01-09,84642.85717592564,84642.85717592564,1,1,,,0.0,0.0
2007-01-10,87857.15601840762,87857.15601840762,1,1,,,0.0,0.0
2007-01-11,88400.01811095851,88400.01811095851,1,1,,,0.0,0.0
2007-01-12,90857.15296287781,90857.15296287781,1,1,,,0.0,0.0
2007-01-15,90857.15296287781,90857.15296287781,1,1,,,0.0,0.0
2007-01-16,89714.2811111499,89714.2811111499,1,1,,,0.0,0.0
2007-01-17,90142.8552777935,90142.8552777935,1,1,,,0.0,0.0
2007-01-18,89642.84467603097,89642.84467603097,1,1,,,0.0,0.0
2007-01-19,92457.15429619991,92457.15429619991,1,1,,,0.0,0.0
2007-01-22,93757.16556462349,93757.16556462349,1,1,,,0.0,0.0
2007-01-23,98500.02189796364,98500.02189796364,1,1,,,0.0,0.0
2007-01-24,101914.29683323964,101914.29683323964,1,1,,,0.0,0.0
2007-01-26,100571.43407402771,100571.43407402771,1,1,,,0.0,0.0
2007-01-29,99285.71898144191,99285.71898144191,1,1,,,0.0,0.0
2007-01-30,99357.14060187085,99357.14060187085,1,1,,,0.0,0.0
2007-01-31,101571.44046286277,101571.44046286277,1,1,,,0.0,0.0
2007-02-01,101928.58560173243,101928.58560173243,1,1,,,0.0,0.0
2007-02-02,101714.31333310062,101714.31333310062,1,1,,,0.0,0.0
2007-02-05,101214.27310195813,101214.27310195813,1,1,,,0.0,0.0
2007-02-06,103714.32611077074,103714.32611077074,1,1,,,0.0,0.0
2007-02-07,101142.87370356417,101142.87370356417,1,1,,,0.0,0.0
2007-02-08,101685.74320346005,101685.74320346005,1,1,,,0.0,0.0
2007-02-09,100000.00925918124,100000.00925918124,1,1,,,0.0,0.0
2007-02-12,99499.99865741872,99499.99865741872,1,1,,,0.0,0.0
2007-02-13,104428.58675913009,104428.58675913009,1,1,,,0.0,0.0
2007-02-14,107285.7330553974,107285.7330553974,1,1,,,0.0,0.0
2007-02-15,108071.43754622068,108071.43754622068,1,1,,,0.0,0.0
2007-02-16,107571.47138852811,107571.47138852811,1,1,,,0.0,0.0
2007-02-21,109142.87296282967,109142.87296282967,1,1,,,0.0,0.0
2007-02-22,109842.8744720762,109842.8744720762,1,1,,,0.0,0.0
2007-02-23,109485.74414789653,109485.74414789653,1,1,,,0.0,0.0
2007-02-26,109571.4026854033,109571.4026854033,1,1,,,0.0,0.0
2007-02-27,100485.72368510599,100485.72368510599,1,1,,,0.0,0.0
2007-02-28,103585.73460168067,103585.73460168067,1,1,,,0.0,0.0
2007-03-01,101085.71862959303,101085.71862959303,1,1,,,0.0,0.0
2007-03-02,99214.275138978,99214.275138978,1,1,,,0.0,0.0
2007-03-05,96442.87626835737,96442.87626835737,1,1,,,0.0,0.0
2007-03-06,103428.57296295003,103428.57296295003,1,1,,,0.0,0.0
2007-03-07,103285.72972209216,103285.72972209216,1,1,,,0.0,0.0
2007-03-08,103599.99374079348,103599.99374079348,1,1,,,0.0,0.0
2007-03-09,104857.1461110837,104857.1461110837,1,1,,,0.0,0.0
2007-03-12,106271.47493479453,106271.47493479453,1,1,,,0.0,0.0
2007-03-13,102442.86274995275,102442.86274995275,1,1,,,0.0,0.0
2007-03-14,104714.3176849158,104714.3176849158,1,1,,,0.0,0.0
2007-03-15,106928.57310183776,106928.57310183776,1,1,,,0.0,0.0
2007-03-16,105571.41416678803,105571.41416678803,1,1,,,0.0,0.0
2007-03-19,108428.57527774535,108428.57527774535,1,1,,,0.0,0.0
2007-03-20,107942.8608518206,107942.8608518206,1,1,,,0.0,0.0
2007-03-21,109000.00749993681,109000.00749993681,1,1,,,0.0,0.0
2007-03-22,108371.4202037742,108371.4202037742,1,1,,,0.0,0.0
2007-03-23,108357.13143528142,108357.13143528142,1,1,,,0.0,0.0
2007-03-26,109999.98425939189,109999.98425939189,1,1,,,0.0,0.0
2007-03-27,108585.714694441,108585.714694441,1,1,,,0.0,0.0
2007-03-28,105871.43386106654,105871.43386106654,1,1,,,0.0,0.0
2007-03-29,107571.47138852811,107571.47138852811,1,1,,,0.0,0.0
2007-03-30,109000.00749993681,109000.00749993681,1,1,,,0.0,0.0
2007-04-02,109228.59816644137,109228.59816644137,1,1,,,0.0,0.0
2007-04-03,112785.68671319529,112785.68671319529,1,1,,,0.0,0.0
2007-04-04,115000.01620356717,115000.01620356717,1,1,,,0.0,0.0
2007-04-05,115571.44842575863,115571.44842575863,1,1,,,0.0,0.0
2007-04-09,115571.44842575863,115571.44842575863,1,1,,,0.0,0.0
2007-04-10,116428.56712966585,116428.56712966585,1,1,,,0.0,0.0
2007-04-11,117142.85000006018,117142.85000006018,1,1,,,0.0,0.0
2007-04-12,118571.43796288384,118571.43796288384,1,1,,,0.0,0.0
2007-04-13,118685.73329613611,118685.73329613611,1,1,,,0.0,0.0
2007-04-16,122057.16414796875,122057.16414796875,1,1,,,0.0,0.0
2007-04-17,122714.31416642694,122714.31416642694,1,1,,,0.0,0.0
2007-04-18,120714.30879610182,120714.30879610182,1,1,,,0.0,0.0
2007-04-19,119271.40984275039,119271.40984275039,1,1,,,0.0,0.0
2007-04-20,121428.55462977117,121428.55462977117,1,1,,,0.0,0.0
2007-04-23,122071.43810177155,122071.43810177155,1,1,,,0.0,0.0
2007-04-24,121857.19546251971,121857.19546251971,1,1,,,0.0,0.0
2007-04-25,122214.28134262943,122214.28134262943,1,1,,,0.0,0.0
2007-04-26,119714.28018523178,119714.28018523178,1,1,,,0.0,0.0
2007-04-27,119771.45007389289,119771.45007389289,1,1,,,0.0,0.0
2007-04-30,120000.0037036725,120000.0037036725,1,1,,,0.0,0.0
2007-05-02,120657.13890744069,120657.13890744069,1,1,,,0.0,0.0
2007-05-03,123999.99962963274,123999.99962963274,1,1,,,0.0,0.0
2007-05-04,127771.4419258134,127771.4419258134,1,1,,,0.0,0.0
2007-05-07,125285.68509283857,125285.68509283857,1,1,,,0.0,0.0
2007-05-08,123785.72736100094,123785.72736100094,1,1,,,0.0,0.0
2007-05-09,129157.17839784868,129157.17839784868,1,1,,,0.0,0.0
2007-05-10,126214.28467593467,126214.28467593467,1,1,,,0.0,0.0
2007-05-11,128142.8313891059,128142.8313891059,1,1,,,0.0,0.0
2007-05-14,125071.44986093172,125071.44986093172,1,1,,,0.0,0.0
2007-05-15,124714.31212940706,124714.31212940706,1,1,,,0.0,0.0
2007-05-16,126714.33972176716,126714.33972176716,1,1,,,0.0,0.0
2007-05-17,125142.85666667068,125142.85666667068,1,1,,,0.0,0.0
2007-05-18,126571.45203683931,126571.45203683931,1,1,,,0.0,0.0
2007-05-21,125242.88545346516,125242.88545346516,1,1,,,0.0,0.0
2007-05-22,124428.61083300131,124428.61083300131,1,1,,,0.0,0.0
2007-05-23,122571.4190741541,122571.4190741541,1,1,,,0.0,0.0
2007-05-24,118571.43796288384,118571.43796288384,1,1,,,0.0,0.0
2007-05-25,121142.86074071043,121142.86074071043,1,1,,,0.0,0.0
2007-05-28,122557.1377130063,122557.1377130063,1,1,,,0.0,0.0
2007-05-29,120714.30879610182,120714.30879610182,1,1,,,0.0,0.0
2007-05-30,122871.41654639762,122871.41654639762,1,1,,,0.0,0.0
2007-05-31,124314.25624098908,124314.25624098908,1,1,,,0.0,0.0
2007-06-01,128071.45421274692,128071.45421274692,1,1,,,0.0,0.0
2007-06-04,129000.00935177306,129000.00935177306,1,1,,,0.0,0.0
2007-06-05,129085.74196272976,129085.74196272976,1,1,,,0.0,0.0
2007-06-06,125857.1617591,125857.1617591,1,1,,,0.0,0.0
2007-06-08,124214.30893498953,124214.30893498953,1,1,,,0.0,0.0
2007-06-11,125128.59012021287,125128.59012021287,1,1,,,0.0,0.0
2007-06-12,121228.58594432214,121228.58594432214,1,1,,,0.0,0.0
2007-06-13,124500.01763874026,124500.01763874026,1,1,,,0.0,0.0
2007-06-14,125928.61300890891,125928.61300890891,1,1,,,0.0,0.0
2007-06-15,127871.50034198786,127871.50034198786,1,1,,,0.0,0.0
2007-06-18,129857.14287037025,129857.14287037025,1,1,,,0.0,0.0
2007-06-19,124985.70243528504,124985.70243528504,1,1,,,0.0,0.0
2007-06-20,124214.30893498953,124214.30893498953,1,1,,,0.0,0.0
2007-06-21,125857.1617591,125857.1617591,1,1,,,0.0,0.0
2007-06-22,125428.57277776641,125428.57277776641,1,1,,,0.0,0.0
2007-06-25,124285.76759214344,124285.76759214344,1,1,,,0.0,0.0
2007-06-26,121428.55462977117,121428.55462977117,1,1,,,0.0,0.0
2007-06-27,123485.76692548238,123485.76692548238,1,1,,,0.0,0.0
2007-06-28,120571.42851851897,120571.42851851897,1,1,,,0.0,0.0
2007-06-29,123114.31820342995,123114.31820342995,1,1,,,0.0,0.0
2007-07-02,126500.00078703041,126500.00078703041,1,1,,,0.0,0.0
2007-07-03,126842.87197209727,126842.87197209727,1,1,,,0.0,0.0
2007-07-04,128285.71907403372,128285.71907403372,1,1,,,0.0,0.0
2007-07-05,129642.89282377344,129642.89282377344,1,1,,,0.0,0.0
2007-07-06,131128.56919446326,131128.56919446326,1,1,,,0.0,0.0
2007-07-10,130357.18310151275,130357.18310151275,1,1,,,0.0,0.0
2007-07-11,133414.26845384913,133414.26845384913,1,1,,,0.0,0.0
2007-07-12,139728.5856202508,139728.5856202508,1,1,,,0.0,0.0
2007-07-13,138214.28726850543,138214.28726850543,1,1,,,0.0,0.0
2007-07-16,136071.44606466743,136071.44606466743,1,1,,,0.0,0.0
2007-07-17,136057.17951820962,136057.17951820962,1,1,,,0.0,0.0
2007-07-18,135714.29351845276,135714.29351845276,1,1,,,0.0,0.0
2007-07-19,137500.02662014606,137500.02662014606,1,1,,,0.0,0.0
2007-07-20,135714.29351845276,135714.29351845276,1,1,,,0.0,0.0
2007-07-23,139142.84240753157,139142.84240753157,1,1,,,0.0,0.0
2007-07-24,135714.29351845276,135714.29351845276,1,1,,,0.0,0.0
2007-07-25,133714.3251848526,133714.3251848526,1,1,,,0.0,0.0
2007-07-26,129999.98611122814,129999.98611122814,1,1,,,0.0,0.0
2007-07-27,127114.3067220452,127114.3067220452,1,1,,,0.0,0.0
2007-07-30,130885.72679619088,130885.72679619088,1,1,,,0.0,0.0
2007-07-31,132571.4459257797,132571.4459257797,1,1,,,0.0,0.0
2007-08-01,130714.27638896747,130714.27638896747,1,1,,,0.0,0.0
2007-08-02,132214.30819425502,132214.30819425502,1,1,,,0.0,0.0
2007-08-03,126428.60879598145,126428.60879598145,1,1,,,0.0,0.0
2007-08-06,126500.00078703041,126500.00078703041,1,1,,,0.0,0.0
2007-08-07,129271.47373110097,129271.47373110097,1,1,,,0.0,0.0
2007-08-08,132171.44929612166,132171.44929612166,1,1,,,0.0,0.0
2007-08-09,128428.5623148916,128428.5623148916,1,1,,,0.0,0.0
2007-08-10,124757.15621285043,124757.15621285043,1,1,,,0.0,0.0
2007-08-13,125500.0536569553,125500.0536569553,1,1,,,0.0,0.0
2007-08-14,119985.7223425247,119985.7223425247,1,1,,,0.0,0.0
2007-08-15,114985.69780569442,114985.69780569442,1,1,,,0.0,0.0
2007-08-16,113557.16910163072,113557.16910163072,1,1,,,0.0,0.0
2007-08-17,115428.59037021078,115428.59037021078,1,1,,,0.0,0.0
2007-08-20,115957.14887957889,115957.14887957889,1,1,,,0.0,0.0
2007-08-21,118642.89662003773,118642.89662003773,1,1,,,0.0,0.0
2007-08-22,126071.44143507679,126071.44143507679,1,1,,,0.0,0.0
2007-08-23,128428.5623148916,128428.5623148916,1,1,,,0.0,0.0
2007-08-24,132385.72897209847,132385.72897209847,1,1,,,0.0,0.0
2007-08-27,135714.29351845276,135714.29351845276,1,1,,,0.0,0.0
2007-08-28,129285.6958334888,129285.6958334888,1,1,,,0.0,0.0
2007-08-29,134000.04129594835,134000.04129594835,1,1,,,0.0,0.0
2007-08-30,134571.44388875982,134571.44388875982,1,1,,,0.0,0.0
2007-08-31,138542.89190711448,138542.89190711448,1,1,,,0.0,0.0
2007-09-03,139885.69540756647,139885.69540756647,1,1,,,0.0,0.0
2007-09-04,142857.16666646604,142857.16666646604,1,1,,,0.0,0.0
2007-09-05,139571.43138886514,139571.43138886514,1,1,,,0.0,0.0
2007-09-06,144314.2951295503,144314.2951295503,1,1,,,0.0,0.0
2007-09-10,140000.00555550875,140000.00555550875,1,1,,,0.0,0.0
2007-09-11,143971.4387591734,143971.4387591734,1,1,,,0.0,0.0
2007-09-12,144971.44514800847,144971.44514800847,1,1,,,0.0,0.0
2007-09-13,150142.8830553372,150142.8830553372,1,1,,,0.0,0.0
2007-09-14,146600.05364769613,146600.05364769613,1,1,,,0.0,0.0
2007-09-17,148142.8850923571,148142.8850923571,1,1,,,0.0,0.0
2007-09-18,157685.72320362856,157685.72320362856,1,1,,,0.0,0.0
2007-09-19,159542.90755513078,159542.90755513078,1,1,,,0.0,0.0
2007-09-20,160857.16314797717,160857.16314797717,1,1,,,0.0,0.0
2007-09-21,162000.0424070501,162000.0424070501,1,1,,,0.0,0.0
2007-09-24,169428.57240739916,169428.57240739916,1,1,,,0.0,0.0
2007-09-25,170142.89231451845,170142.89231451845,1,1,,,0.0,0.0
2007-09-26,173200.0221109248,173200.0221109248,1,1,,,0.0,0.0
2007-09-27,180399.9910741493,180399.9910741493,1,1,,,0.0,0.0
2007-09-28,177000.04935143603,177000.04935143603,1,1,,,0.0,0.0
2007-10-01,187428.58370360028,187428.58370360028,1,1,,,0.0,0.0
2007-10-02,185714.36111047582,185714.36111047582,1,1,,,0.0,0.0
2007-10-03,171714.316110855,171714.316110855,1,1,,,0.0,0.0
2007-10-04,166285.7248147261,166285.7248147261,1,1,,,0.0,0.0
2007-10-05,172971.41662973026,172971.41662973026,1,1,,,0.0,0.0
2007-10-08,173285.7547218815,173285.7547218815,1,1,,,0.0,0.0
2007-10-09,177628.57738883866,177628.57738883866,1,1,,,0.0,0.0
2007-10-10,175428.56629633953,175428.56629633953,1,1,,,0.0,0.0
2007-10-11,176000.02814791098,176000.02814791098,1,1,,,0.0,0.0
2007-10-15,181714.30592575562,181714.30592575562,1,1,,,0.0,0.0
2007-10-16,177171.36642644956,177171.36642644956,1,1,,,0.0,0.0
2007-10-17,180000.02407387123,180000.02407387123,1,1,,,0.0,0.0
2007-10-18,181714.30592575562,181714.30592575562,1,1,,,0.0,0.0
2007-10-19,170371.43853695306,170371.43853695306,1,1,,,0.0,0.0
2007-10-22,168657.17149975867,168657.17149975867,1,1,,,0.0,0.0
2007-10-23,173857.157314693,173857.157314693,1,1,,,0.0,0.0
2007-10-24,168571.42407411197,168571.42407411197,1,1,,,0.0,0.0
2007-10-25,170857.1677775678,170857.1677775678,1,1,,,0.0,0.0
2007-10-26,179799.95168559227,179799.95168559227,1,1,,,0.0,0.0
2007-10-29,187428.58370360028,187428.58370360028,1,1,,,0.0,0.0
2007-10-30,182685.7347776051,182685.7347776051,1,1,,,0.0,0.0
2007-10-31,185714.36111047582,185714.36111047582,1,1,,,0.0,0.0
2007-11-01,183114.27931486873,183114.27931486873,1,1,,,0.0,0.0
2007-11-05,176028.59087020656,176028.59087020656,1,1,,,0.0,0.0
2007-11-06,184600.01494431854,184600.01494431854,1,1,,,0.0,0.0
2007-11-07,181628.60294417889,181628.60294417889,1,1,,,0.0,0.0
2007-11-08,180285.710555587,180285.710555587,1,1,,,0.0,0.0
2007-11-09,182000.00722216137,182000.00722216137,1,1,,,0.0,0.0
2007-11-12,172257.20042544085,172257.20042544085,1,1,,,0.0,0.0
2007-11-13,174000.01537024087,174000.01537024087,1,1,,,0.0,0.0
2007-11-14,181142.90333294414,181142.90333294414,1,1,,,0.0,0.0
