ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.7;max_hold=1;trend_window=0,2021-07-22,2026-07-17,1245,516,0.20722891566265061,-0.819344741042321,-0.29051761524973685,-0.8345387860596871,-1.1174106959044996,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.023915088151147734,,,,,,,,,0,,,,,,,,1,,,0.2,0.7,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=1;trend_window=0,2021-07-22,2026-07-17,1245,516,0.20722891566265061,-0.819344741042321,-0.29051761524973685,-0.8345387860596871,-1.1174106959044996,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.023915088151147734,,,,,,,,,0,,,,,,,,1,,,0.2,0.9,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,77,0.20722891566265061,-0.8199255967963431,-0.29097575550098476,-0.8673676085691385,-1.066329336392427,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.02333423239712562,,,,,,,,,50,,,,,,10,1.5,10,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,77,0.20722891566265061,-0.8199255967963431,-0.29097575550098476,-0.8673676085691385,-1.066329336392427,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.02333423239712562,,,,,,,,,50,,,,,,10,1.5,10,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,77,0.20722891566265061,-0.8199255967963431,-0.29097575550098476,-0.8673676085691385,-1.066329336392427,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.02333423239712562,,,,,,,,,50,,,,,,10,1.5,10,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,98,0.19357429718875502,-0.8199328918383294,-0.2909815168503157,-0.8793155202539964,-1.0613433762639113,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.023326937355139354,,,,,,,,,0,,,,,,10,3.0,5,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,77,0.20401606425702812,-0.8203767304922823,-0.29133239544124934,-0.8677153097198222,-1.0724728605352327,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022883098701186433,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,77,0.20401606425702812,-0.8203767304922823,-0.29133239544124934,-0.8677153097198222,-1.0724728605352327,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022883098701186433,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,77,0.20401606425702812,-0.8203767304922823,-0.29133239544124934,-0.8677153097198222,-1.0724728605352327,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022883098701186433,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,254,0.5084337349397591,-0.8206485842183171,-0.29154765301326846,-0.8610352604484134,-0.5948357137249981,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022611244975151656,,,,,,,,,0,,,,,,10,3.0,5,,,,,0.5,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,254,0.5084337349397591,-0.8206485842183171,-0.29154765301326846,-0.8610352604484134,-0.5948357137249981,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022611244975151656,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.5,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,254,0.5084337349397591,-0.8206485842183171,-0.29154765301326846,-0.8610352604484134,-0.5948357137249981,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022611244975151656,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.5,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,254,0.5084337349397591,-0.8206485842183171,-0.29154765301326846,-0.8610352604484134,-0.5948357137249981,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022611244975151656,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.5,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,58,0.1742971887550201,-0.8208639019147318,-0.2917183297543854,-0.8498489836988555,-1.2628136681128306,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.02239592727873696,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,20,1.0,
MLAS3,keltner_breakout,keltner_w20_atr14x1_exit0.5_tw0,window=20;atr_period=14;atr_mult=1;exit_z=0.5;trend_window=0,2021-07-22,2026-07-17,1245,60,0.3220883534136546,-0.8212168685528095,-0.2919984723468839,-0.849813910057462,-0.823406133315189,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.022042960640659248,,,,,,,,,0,,,20,,0.5,14,1.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,58,0.1751004016064257,-0.8214295560421407,-0.2921674917210696,-0.8503228547807118,-1.2649541023670217,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.021830273151328017,,,,,,,,,50,,,,,,14,2.0,10,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2021-07-22,2026-07-17,1245,91,0.4530120481927711,-0.82187113215401,-0.2925189198075687,-0.8880580827195892,-0.6717938035602363,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.02138869703945878,,,,,,,,,50,,,,,,10,2.0,20,,,,,0.25,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2021-07-22,2026-07-17,1245,91,0.4530120481927711,-0.82187113215401,-0.2925189198075687,-0.8880580827195892,-0.6717938035602363,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.02138869703945878,,,,,,,,,50,,,,,,10,2.0,20,,,,,0.25,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2021-07-22,2026-07-17,1245,91,0.4530120481927711,-0.82187113215401,-0.2925189198075687,-0.8880580827195892,-0.6717938035602363,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.02138869703945878,,,,,,,,,50,,,,,,10,2.0,20,,,,,0.25,20,0.0,
MLAS3,breakout,breakout_5_100,lookback=5;exit_lookback=100,2021-07-22,2026-07-17,1245,29,0.7726907630522089,-0.8232252314164896,-0.29360093896046924,-0.9129296532567455,-0.4153533435491484,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.020034597776979135,,,,5,100,,,,,,,,,,,,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x1_exit0_tw50,window=20;atr_period=20;atr_mult=1;exit_z=0;trend_window=50,2021-07-22,2026-07-17,1245,68,0.24819277108433735,-0.8233975277102885,-0.29373909036706014,-0.8591294064936394,-0.9654464917102724,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.019862301483180245,,,,,,,,,50,,,20,,0.0,20,1.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2021-07-22,2026-07-17,1245,76,0.3678714859437751,-0.8235229803184604,-0.2938397491589094,-0.8815959123693923,-0.7388169088805399,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.019736848875008373,,,,,,,,,0,,,,,,14,2.0,20,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,128,0.442570281124498,-0.8242393442612554,-0.29441563301756823,-0.8624774656089147,-0.6738339069554873,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.01902048493221331,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.5,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,73,0.26104417670682734,-0.8247020151204874,-0.2947885714636198,-0.8707577472184178,-0.929625709233724,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.018557814072981405,,,,,,,,,50,,,,,,14,3.0,10,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,73,0.26104417670682734,-0.8247020151204874,-0.2947885714636198,-0.8707577472184178,-0.929625709233724,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.018557814072981405,,,,,,,,,50,,,,,,14,3.0,10,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,73,0.26104417670682734,-0.8247020151204874,-0.2947885714636198,-0.8707577472184178,-0.929625709233724,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.018557814072981405,,,,,,,,,50,,,,,,14,3.0,10,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,128,0.4433734939759036,-0.8247416385806885,-0.2948205467422017,-0.862870895848032,-0.6751480898772682,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.01851819061278026,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.5,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,153,0.47630522088353416,-0.8247843377248009,-0.2948550105015427,-0.8847761724814943,-0.5734080480475131,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.018475491468667893,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.25,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,209,0.7236947791164658,-0.8251338607333324,-0.2951373737115006,-0.9059191664649613,-0.38862953565379676,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.018125968460136366,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.25,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,209,0.7236947791164658,-0.8251338607333324,-0.2951373737115006,-0.9059191664649613,-0.38862953565379676,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.018125968460136366,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.25,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,166,0.3188755020080321,-0.8254181263055679,-0.29536735138945347,-0.8677240874241254,-0.8588500896214103,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.01784170288790088,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.25,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,166,0.3188755020080321,-0.8254181263055679,-0.29536735138945347,-0.8677240874241254,-0.8588500896214103,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.01784170288790088,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.25,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,166,0.3188755020080321,-0.8254181263055679,-0.29536735138945347,-0.8677240874241254,-0.8588500896214103,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.01784170288790088,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.25,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,73,0.26184738955823295,-0.8255015088682544,-0.2954348666666592,-0.8713252456725527,-0.9331161562688083,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.017758320325214405,,,,,,,,,50,,,,,,10,3.0,10,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,73,0.26184738955823295,-0.8255015088682544,-0.2954348666666592,-0.8713252456725527,-0.9331161562688083,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.017758320325214405,,,,,,,,,50,,,,,,10,3.0,10,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,73,0.26184738955823295,-0.8255015088682544,-0.2954348666666592,-0.8713252456725527,-0.9331161562688083,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.017758320325214405,,,,,,,,,50,,,,,,10,3.0,10,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,152,0.27630522088353415,-0.8263637849528032,-0.29613457265555954,-0.8649426759557273,-0.9047828566639321,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016896044240665598,,,,,,,,,0,,,,,,10,1.5,5,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,152,0.27630522088353415,-0.8263637849528032,-0.29613457265555954,-0.8649426759557273,-0.9047828566639321,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016896044240665598,,,,,,,,,0,,,,,,10,1.5,5,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,152,0.27630522088353415,-0.8263637849528032,-0.29613457265555954,-0.8649426759557273,-0.9047828566639321,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016896044240665598,,,,,,,,,0,,,,,,10,1.5,5,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,152,0.27630522088353415,-0.8263637849528032,-0.29613457265555954,-0.8649426759557273,-0.9047828566639321,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016896044240665598,,,,,,,,,0,,,,,,14,1.5,5,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,152,0.27630522088353415,-0.8263637849528032,-0.29613457265555954,-0.8649426759557273,-0.9047828566639321,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016896044240665598,,,,,,,,,0,,,,,,14,1.5,5,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,152,0.27630522088353415,-0.8263637849528032,-0.29613457265555954,-0.8649426759557273,-0.9047828566639321,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016896044240665598,,,,,,,,,0,,,,,,14,1.5,5,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,86,0.24497991967871485,-0.8264747764675938,-0.29622483993903703,-0.8432450644830474,-1.023250683910992,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016785052725874938,,,,,,,,,50,,,,,,10,1.5,10,,,,,0.5,20,1.0,
MLAS3,supertrend_follow,supertrend_20_2,atr_period=20;atr_mult=2,2021-07-22,2026-07-17,1245,61,0.41204819277108434,-0.8272085692823241,-0.296822783753536,-0.889793574317936,-0.7259602454294954,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.016051259911144644,,,,,,,,,,,,,,,20,2.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,211,0.7253012048192771,-0.8277740956461506,-0.29728499937391073,-0.9088254149228595,-0.3805218700755077,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.015485733547318192,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.25,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,211,0.7253012048192771,-0.8277740956461506,-0.29728499937391073,-0.9088254149228595,-0.3805218700755077,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.015485733547318192,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.25,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2021-07-22,2026-07-17,1245,227,0.6987951807228916,-0.8279931218087249,-0.29746433967729125,-0.8990216368327838,-0.4037085515962417,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.015266707384743894,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.25,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,256,0.5052208835341365,-0.8293634161202459,-0.2985905099192817,-0.86334621291396,-0.6270571336676632,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.013896413073222869,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,256,0.5052208835341365,-0.8293634161202459,-0.2985905099192817,-0.86334621291396,-0.6270571336676632,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.013896413073222869,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2021-07-22,2026-07-17,1245,157,0.6642570281124498,-0.8304837419400551,-0.29951662904161,-0.8815685545822594,-0.49541672886664095,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.012776087253413615,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.5,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2021-07-22,2026-07-17,1245,147,0.8032128514056225,-0.8307153286032117,-0.2997086804878858,-0.8950818353065093,-0.34710149304012666,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.012544500590257024,,,,,,,,,0,,,,,,10,2.0,20,,,,,0.25,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2021-07-22,2026-07-17,1245,147,0.8032128514056225,-0.8307153286032117,-0.2997086804878858,-0.8950818353065093,-0.34710149304012666,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.012544500590257024,,,,,,,,,0,,,,,,10,2.0,20,,,,,0.25,0,1.0,
MLAS3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=10;atr_mult=3;volume_window=20;volume_mult=1,2021-07-22,2026-07-17,1245,48,0.43293172690763054,-0.8315951280321775,-0.3004402054193932,-0.8779916965327567,-0.7052352202114882,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011664701161291258,,,,10,,,,,,,,,,,10,3.0,,,,,,,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,256,0.5124497991967871,-0.8316657598903896,-0.30049906591583775,-0.8620388497357877,-0.6230170485601856,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011594069303079158,,,,,,,,,0,,,,,,10,3.0,5,,,,,0.5,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,256,0.5124497991967871,-0.8316657598903896,-0.30049906591583775,-0.8620388497357877,-0.6230170485601856,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011594069303079158,,,,,,,,,0,,,,,,10,3.0,5,,,,,0.5,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,168,0.321285140562249,-0.8317222000604847,-0.30054611407544296,-0.855667461439019,-0.8886197491276946,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011537629132984062,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2021-07-22,2026-07-17,1245,168,0.321285140562249,-0.8317222000604847,-0.30054611407544296,-0.855667461439019,-0.8886197491276946,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011537629132984062,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2021-07-22,2026-07-17,1245,168,0.321285140562249,-0.8317222000604847,-0.30054611407544296,-0.855667461439019,-0.8886197491276946,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011537629132984062,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2021-07-22,2026-07-17,1245,52,0.20722891566265061,-0.832094971059782,-0.3008571707638833,-0.872575704268349,-1.2366145279149183,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011164858133686728,,,,,,,,,50,,,,,,14,2.0,20,,,,,1.0,20,1.0,
MLAS3,keltner_breakout,keltner_w10_atr20x1_exit1_tw0,window=10;atr_period=20;atr_mult=1;exit_z=1;trend_window=0,2021-07-22,2026-07-17,1245,49,0.5028112449799197,-0.832203688814164,-0.3009479936681523,-0.8716296282648426,-0.6712944226198971,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.011056140379304802,,,,,,,,,0,,,10,,1.0,20,1.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,84,0.27630522088353415,-0.8331817816769191,-0.30176721583052224,-0.8495512581230965,-1.0069673420087732,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.010078047516549615,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2021-07-22,2026-07-17,1245,80,0.29156626506024097,-0.8333678421028821,-0.3019234891186817,-0.8644857119204978,-0.9841975263258507,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.009891987090586696,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,20,1.0,
