date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2021-03-05,25506.539165290622,25506.539165290622,1,1,,,0.0,0.0
2021-03-08,24725.62794526869,24725.62794526869,1,1,,,0.0,0.0
2021-03-09,23995.417868308614,23995.417868308614,1,1,,,0.0,0.0
2021-03-10,24492.370049275884,24492.370049275884,1,1,,,0.0,0.0
2021-03-11,24715.490179894678,24715.490179894678,1,1,,,0.0,0.0
2021-03-12,24289.533147024988,24289.533147024988,1,1,,,0.0,0.0
2021-03-15,24431.515745600267,24431.515745600267,1,1,,,0.0,0.0
2021-03-16,24259.107534711155,24259.107534711155,1,1,,,0.0,0.0
2021-03-17,24553.215115807652,24553.215115807652,1,1,,,0.0,0.0
2021-03-18,24644.490413225176,24644.490413225176,1,1,,,0.0,0.0
2021-03-19,24847.330394524022,24847.330394524022,1,1,,,0.0,0.0
2021-03-22,24766.19594152846,24766.19594152846,1,1,,,0.0,0.0
2021-03-23,24624.211803429203,24624.211803429203,1,1,,,0.0,0.0
2021-03-24,24076.55847940008,24076.55847940008,1,1,,,0.0,0.0
2021-03-25,24188.115465661525,24188.115465661525,1,1,,,0.0,0.0
2021-03-26,24299.670912399,24299.670912399,1,1,,,0.0,0.0
2021-03-29,24411.229438184422,24411.229438184422,1,1,,,0.0,0.0
2021-03-30,25131.29713119856,25131.29713119856,1,1,,,0.0,0.0
2021-03-31,24593.78619111537,24593.78619111537,1,1,,,0.0,0.0
2021-04-01,24259.107534711155,24259.107534711155,1,1,,,0.0,0.0
2021-04-05,24411.229438184422,24411.229438184422,1,1,,,0.0,0.0
2021-04-06,24401.09167281041,24401.09167281041,1,1,,,0.0,0.0
2021-04-07,24380.809983966486,24380.809983966486,1,1,,,0.0,0.0
2021-04-08,24299.670912399,24299.670912399,1,1,,,0.0,0.0
2021-04-09,24228.67576430142,24228.67576430142,1,1,,,0.0,0.0
2021-04-12,24482.223046758023,24482.223046758023,1,1,,,0.0,0.0
2021-04-13,24157.685234775767,24157.685234775767,1,1,,,0.0,0.0
2021-04-14,24117.121857087925,24117.121857087925,1,1,,,0.0,0.0
2021-04-15,23985.277023886654,23985.277023886654,1,1,,,0.0,0.0
2021-04-16,24066.41147688222,24066.41147688222,1,1,,,0.0,0.0
2021-04-19,23610.031910746642,23610.031910746642,1,1,,,0.0,0.0
2021-04-20,23660.74229095235,23660.74229095235,1,1,,,0.0,0.0
2021-04-22,23539.042920744963,23539.042920744963,1,1,,,0.0,0.0
2021-04-23,23731.73589952595,23731.73589952595,1,1,,,0.0,0.0
2021-04-26,23518.759692377065,23518.759692377065,1,1,,,0.0,0.0
2021-04-27,22707.413622897453,22707.413622897453,1,1,,,0.0,0.0
2021-04-28,22788.55269446494,22788.55269446494,1,1,,,0.0,0.0
2021-04-29,23072.520970663452,23072.520970663452,1,1,,,0.0,0.0
2021-04-30,22646.568556365684,22646.568556365684,1,1,,,0.0,0.0
2021-05-03,22585.71733173802,22585.71733173802,1,1,,,0.0,0.0
2021-05-04,22291.605132069595,22291.605132069595,1,1,,,0.0,0.0
2021-05-05,22676.99108963157,22676.99108963157,1,1,,,0.0,0.0
2021-05-06,23011.669746035786,23011.669746035786,1,1,,,0.0,0.0
2021-05-07,23326.065174072104,23326.065174072104,1,1,,,0.0,0.0
2021-05-10,23113.090506447195,23113.090506447195,1,1,,,0.0,0.0
2021-05-11,23721.593515580014,23721.593515580014,1,1,,,0.0,0.0
2021-05-12,23346.351481487953,23346.351481487953,1,1,,,0.0,0.0
2021-05-13,23701.31182673609,23701.31182673609,1,1,,,0.0,0.0
2021-05-14,23681.028598368193,23681.028598368193,1,1,,,0.0,0.0
2021-05-17,23833.15050184146,23833.15050184146,1,1,,,0.0,0.0
2021-05-18,23599.892605848654,23599.892605848654,1,1,,,0.0,0.0
2021-05-19,23660.74229095235,23660.74229095235,1,1,,,0.0,0.0
2021-05-20,23964.99841409068,23964.99841409068,1,1,,,0.0,0.0
2021-05-21,23975.13617946469,23975.13617946469,1,1,,,0.0,0.0
2021-05-24,23924.428878306935,23924.428878306935,1,1,,,0.0,0.0
2021-05-25,23701.31182673609,23701.31182673609,1,1,,,0.0,0.0
2021-05-26,23579.610917004735,23579.610917004735,1,1,,,0.0,0.0
2021-05-27,23752.020667417823,23752.020667417823,1,1,,,0.0,0.0
2021-05-28,23721.593515580014,23721.593515580014,1,1,,,0.0,0.0
2021-05-31,23731.73589952595,23731.73589952595,1,1,,,0.0,0.0
2021-06-01,24431.515745600267,24431.515745600267,1,1,,,0.0,0.0
2021-06-02,24441.659669070177,24441.659669070177,1,1,,,0.0,0.0
2021-06-04,24532.93650601168,24532.93650601168,1,1,,,0.0,0.0
2021-06-07,24958.885841261497,24958.885841261497,1,1,,,0.0,0.0
2021-06-08,24654.63125764714,24654.63125764714,1,1,,,0.0,0.0
2021-06-09,24624.211803429203,24624.211803429203,1,1,,,0.0,0.0
2021-06-10,25050.16113867902,25050.16113867902,1,1,,,0.0,0.0
2021-06-11,24918.325542621602,24918.325542621602,1,1,,,0.0,0.0
2021-06-14,25273.28280882179,25273.28280882179,1,1,,,0.0,0.0
2021-06-15,25445.691019710906,25445.691019710906,1,1,,,0.0,0.0
2021-06-16,25384.842874131187,25384.842874131187,1,1,,,0.0,0.0
2021-06-17,25496.399860392637,25496.399860392637,1,1,,,0.0,0.0
2021-06-18,25719.524609583354,25719.524609583354,1,1,,,0.0,0.0
2021-06-21,25831.08467489275,25831.08467489275,1,1,,,0.0,0.0
2021-06-22,25902.075204418405,25902.075204418405,1,1,,,0.0,0.0
2021-06-23,25050.16113867902,25050.16113867902,1,1,,,0.0,0.0
2021-06-24,24745.908094588638,24745.908094588638,1,1,,,0.0,0.0
2021-06-25,24259.107534711155,24259.107534711155,1,1,,,0.0,0.0
2021-06-28,24441.659669070177,24441.659669070177,1,1,,,0.0,0.0
2021-06-29,24076.55847940008,24076.55847940008,1,1,,,0.0,0.0
2021-06-30,23427.47823686364,23427.47823686364,1,1,,,0.0,0.0
2021-07-01,23559.32614911286,23559.32614911286,1,1,,,0.0,0.0
2021-07-02,23478.190156593322,23478.190156593322,1,1,,,0.0,0.0
2021-07-05,23234.78679760663,23234.78679760663,1,1,,,0.0,0.0
2021-07-06,22920.395988142234,22920.395988142234,1,1,,,0.0,0.0
2021-07-07,23173.94019155089,23173.94019155089,1,1,,,0.0,0.0
2021-07-08,22920.395988142234,22920.395988142234,1,1,,,0.0,0.0
2021-07-12,23498.47338496122,23498.47338496122,1,1,,,0.0,0.0
2021-07-13,23123.229811345183,23123.229811345183,1,1,,,0.0,0.0
2021-07-14,23427.47823686364,23427.47823686364,1,1,,,0.0,0.0
2021-07-15,23031.952974403684,23031.952974403684,1,1,,,0.0,0.0
2021-07-16,22818.978306778776,22818.978306778776,1,1,,,0.0,0.0
2021-07-19,22443.730114590813,22443.730114590813,1,1,,,0.0,0.0
2021-07-20,22494.44049479652,22494.44049479652,1,1,,,0.0,0.0
2021-07-21,22464.014882482687,22464.014882482687,1,1,,,0.0,0.0
2021-07-22,22169.901143290288,22169.901143290288,1,1,,,0.0,0.0
2021-07-23,22311.888360437493,22311.888360437493,1,1,,,0.0,0.0
2021-07-26,22251.037135809827,22251.037135809827,1,1,,,0.0,0.0
2021-07-27,21845.364870832007,21845.364870832007,1,1,,,0.0,0.0
2021-07-28,22038.060928660943,22038.060928660943,1,1,,,0.0,0.0
2021-07-29,21936.64016824953,21936.64016824953,1,1,,,0.0,0.0
2021-07-30,21672.958199466866,21672.958199466866,1,1,,,0.0,0.0
2021-08-02,21297.710007278907,21297.710007278907,1,1,,,0.0,0.0
2021-08-03,22007.633776823135,22007.633776823135,1,1,,,0.0,0.0
2021-08-04,21774.371262258403,21774.371262258403,1,1,,,0.0,0.0
2021-08-05,21530.972521843636,21530.972521843636,1,1,,,0.0,0.0
2021-08-06,21601.964590893265,21601.964590893265,1,1,,,0.0,0.0
2021-08-09,21997.494471925147,21997.494471925147,1,1,,,0.0,0.0
2021-08-10,21804.79841409621,21804.79841409621,1,1,,,0.0,0.0
2021-08-11,22007.633776823135,22007.633776823135,1,1,,,0.0,0.0
2021-08-12,21717.588999496114,21717.588999496114,1,1,,,0.0,0.0
2021-08-13,21426.63590302397,21426.63590302397,1,1,,,0.0,0.0
2021-08-16,20875.90507056923,20875.90507056923,1,1,,,0.0,0.0
2021-08-17,20595.337602831038,20595.337602831038,1,1,,,0.0,0.0
2021-08-18,20449.86182435695,20449.86182435695,1,1,,,0.0,0.0
2021-08-19,20522.60125311797,20522.60125311797,1,1,,,0.0,0.0
2021-08-20,20636.90628967442,20636.90628967442,1,1,,,0.0,0.0
2021-08-23,20262.821977611406,20262.821977611406,1,1,,,0.0,0.0
2021-08-24,20740.813381305124,20740.813381305124,1,1,,,0.0,0.0
2021-08-25,20979.812162199934,20979.812162199934,1,1,,,0.0,0.0
2021-08-26,20387.51880099771,20387.51880099771,1,1,,,0.0,0.0
2021-08-27,20501.820758506212,20501.820758506212,1,1,,,0.0,0.0
2021-08-30,20044.608309900275,20044.608309900275,1,1,,,0.0,0.0
2021-08-31,19805.609529005465,19805.609529005465,1,1,,,0.0,0.0
2021-09-01,20096.56570452556,20096.56570452556,1,1,,,0.0,0.0
2021-09-02,19421.136509160544,19421.136509160544,1,1,,,0.0,0.0
2021-09-03,19930.303273343823,19930.303273343823,1,1,,,0.0,0.0
2021-09-06,20023.823196716596,20023.823196716596,1,1,,,0.0,0.0
2021-09-08,19119.79008633457,19119.79008633457,1,1,,,0.0,0.0
2021-09-09,19556.222040328754,19556.222040328754,1,1,,,0.0,0.0
2021-09-10,19805.609529005465,19805.609529005465,1,1,,,0.0,0.0
2021-09-13,20335.56140637242,20335.56140637242,1,1,,,0.0,0.0
2021-09-14,20387.51880099771,20387.51880099771,1,1,,,0.0,0.0
2021-09-15,19971.868881139257,19971.868881139257,1,1,,,0.0,0.0
2021-09-16,20158.908727884806,20158.908727884806,1,1,,,0.0,0.0
2021-09-17,20086.172378171734,20086.172378171734,1,1,,,0.0,0.0
2021-09-20,19649.7435032255,19649.7435032255,1,1,,,0.0,0.0
2021-09-21,19971.868881139257,19971.868881139257,1,1,,,0.0,0.0
2021-09-22,20138.128233273048,20138.128233273048,1,1,,,0.0,0.0
2021-09-23,20273.215303965233,20273.215303965233,1,1,,,0.0,0.0
2021-09-24,20740.813381305124,20740.813381305124,1,1,,,0.0,0.0
2021-09-27,21042.161343655072,21042.161343655072,1,1,,,0.0,0.0
2021-09-28,21010.985983165516,21010.985983165516,1,1,,,0.0,0.0
2021-09-29,21125.291019721968,21125.291019721968,1,1,,,0.0,0.0
2021-09-30,20730.42467352322,20730.42467352322,1,1,,,0.0,0.0
2021-10-01,21187.63712212916,21187.63712212916,1,1,,,0.0,0.0
2021-10-04,20616.122716014717,20616.122716014717,1,1,,,0.0,0.0
2021-10-05,20761.598494488804,20761.598494488804,1,1,,,0.0,0.0
2021-10-06,20532.99303994782,20532.99303994782,1,1,,,0.0,0.0
2021-10-07,20512.212545336068,20512.212545336068,1,1,,,0.0,0.0
2021-10-08,20844.726631031725,20844.726631031725,1,1,,,0.0,0.0
2021-10-11,21218.812482618716,21218.812482618716,1,1,,,0.0,0.0
2021-10-13,21779.935101903306,21779.935101903306,1,1,,,0.0,0.0
2021-10-14,22143.629166660445,22143.629166660445,1,1,,,0.0,0.0
2021-10-15,22528.10064698139,22528.10064698139,1,1,,,0.0,0.0
2021-10-18,22528.10064698139,22528.10064698139,1,1,,,0.0,0.0
2021-10-19,22091.673311559134,22091.673311559134,1,1,,,0.0,0.0
2021-10-20,22247.540876863073,22247.540876863073,1,1,,,0.0,0.0
2021-10-21,22341.05926071187,22341.05926071187,1,1,,,0.0,0.0
2021-10-22,22517.710399675514,22517.710399675514,1,1,,,0.0,0.0
2021-10-25,23317.83333937889,23317.83333937889,1,1,,,0.0,0.0
2021-10-26,23037.26741116467,23037.26741116467,1,1,,,0.0,0.0
2021-10-27,23380.179441786076,23380.179441786076,1,1,,,0.0,0.0
2021-10-28,23037.26741116467,23037.26741116467,1,1,,,0.0,0.0
2021-10-29,22954.142353669697,22954.142353669697,1,1,,,0.0,0.0
2021-11-01,22912.57828539824,22912.57828539824,1,1,,,0.0,0.0
2021-11-03,23494.486017866508,23494.486017866508,1,1,,,0.0,0.0
2021-11-04,23525.65675978414,23525.65675978414,1,1,,,0.0,0.0
2021-11-05,23733.481719713367,23733.481719713367,1,1,,,0.0,0.0
2021-11-08,23712.696606529687,23712.696606529687,1,1,,,0.0,0.0
2021-11-09,24356.95505997707,24356.95505997707,1,1,,,0.0,0.0
2021-11-10,24024.433276661537,24024.433276661537,1,1,,,0.0,0.0
2021-11-11,24201.082876101205,24201.082876101205,1,1,,,0.0,0.0
2021-11-12,23982.872287438026,23982.872287438026,1,1,,,0.0,0.0
2021-11-16,24065.997344933,24065.997344933,1,1,,,0.0,0.0
2021-11-17,23556.827501701773,23556.827501701773,1,1,,,0.0,0.0
2021-11-18,23619.173604108964,23619.173604108964,1,1,,,0.0,0.0
2021-11-19,23099.618132143783,23099.618132143783,1,1,,,0.0,0.0
2021-11-22,22673.57950450343,22673.57950450343,1,1,,,0.0,0.0
2021-11-23,22361.839755323625,22361.839755323625,1,1,,,0.0,0.0
2021-11-24,22476.147870928027,22476.147870928027,1,1,,,0.0,0.0
2021-11-25,22995.704882417183,22995.704882417183,1,1,,,0.0,0.0
2021-11-26,22372.236160725402,22372.236160725402,1,1,,,0.0,0.0
2021-11-29,22237.14909003322,22237.14909003322,1,1,,,0.0,0.0
2021-11-30,21696.806965360385,21696.806965360385,1,1,,,0.0,0.0
2021-12-01,21229.204269448568,21229.204269448568,1,1,,,0.0,0.0
2021-12-02,21873.459643848004,21873.459643848004,1,1,,,0.0,0.0
2021-12-03,22008.542095968263,22008.542095968263,1,1,,,0.0,0.0
2021-12-06,22122.847132524716,22122.847132524716,1,1,,,0.0,0.0
2021-12-07,22050.10462471575,22050.10462471575,1,1,,,0.0,0.0
2021-12-08,22507.321691893612,22507.321691893612,1,1,,,0.0,0.0
2021-12-09,21935.80420673122,21935.80420673122,1,1,,,0.0,0.0
2021-12-10,21977.36827500268,21977.36827500268,1,1,,,0.0,0.0
2021-12-13,21707.200291714213,21707.200291714213,1,1,,,0.0,0.0
2021-12-14,21582.506547375855,21582.506547375855,1,1,,,0.0,0.0
2021-12-15,21852.67299114035,21852.67299114035,1,1,,,0.0,0.0
2021-12-16,21748.7628204617,21748.7628204617,1,1,,,0.0,0.0
2021-12-17,21343.5046874331,21343.5046874331,1,1,,,0.0,0.0
2021-12-20,21177.245335299307,21177.245335299307,1,1,,,0.0,0.0
2021-12-21,21322.725732345316,21322.725732345316,1,1,,,0.0,0.0
2021-12-22,21312.33240599149,21312.33240599149,1,1,,,0.0,0.0
2021-12-23,21426.63590302397,21426.63590302397,1,1,,,0.0,0.0
2021-12-27,21561.721434192175,21561.721434192175,1,1,,,0.0,0.0
2021-12-28,21603.287041987613,21603.287041987613,1,1,,,0.0,0.0
2021-12-29,21478.593297649255,21478.593297649255,1,1,,,0.0,0.0
2021-12-30,21561.721434192175,21561.721434192175,1,1,,,0.0,0.0
2022-01-03,21405.853868888236,21405.853868888236,1,1,,,0.0,0.0
2022-01-04,21353.89647426295,21353.89647426295,1,1,,,0.0,0.0
2022-01-05,21094.117198756387,21094.117198756387,1,1,,,0.0,0.0
2022-01-06,21239.5914377065,21239.5914377065,1,1,,,0.0,0.0
2022-01-07,20574.55710821928,20574.55710821928,1,1,,,0.0,0.0
2022-01-10,20065.39188355998,20065.39188355998,1,1,,,0.0,0.0
2022-01-11,20086.172378171734,20086.172378171734,1,1,,,0.0,0.0
2022-01-12,19899.13253142619,19899.13253142619,1,1,,,0.0,0.0
2022-01-13,19930.303273343823,19930.303273343823,1,1,,,0.0,0.0
2022-01-14,20210.86612251009,20210.86612251009,1,1,,,0.0,0.0
2022-01-17,20439.4700375271,20439.4700375271,1,1,,,0.0,0.0
2022-01-18,21104.510525110214,21104.510525110214,1,1,,,0.0,0.0
2022-01-19,21488.985084479107,21488.985084479107,1,1,,,0.0,0.0
2022-01-20,21353.89647426295,21353.89647426295,1,1,,,0.0,0.0
2022-01-21,21426.63590302397,21426.63590302397,1,1,,,0.0,0.0
2022-01-24,21748.7628204617,21748.7628204617,1,1,,,0.0,0.0
2022-01-25,21956.58624086695,21956.58624086695,1,1,,,0.0,0.0
2022-01-26,21966.979567220777,21966.979567220777,1,1,,,0.0,0.0
2022-01-27,23265.87286570565,23265.87286570565,1,1,,,0.0,0.0
2022-01-28,23567.219288531625,23567.219288531625,1,1,,,0.0,0.0
2022-01-31,24045.213771273295,24045.213771273295,1,1,,,0.0,0.0
2022-02-01,23993.26407426788,23993.26407426788,1,1,,,0.0,0.0
2022-02-02,23691.91611191793,23691.91611191793,1,1,,,0.0,0.0
2022-02-03,23827.000103562164,23827.000103562164,1,1,,,0.0,0.0
2022-02-04,23723.089932883515,23723.089932883515,1,1,,,0.0,0.0
2022-02-07,25084.332412823525,25084.332412823525,1,1,,,0.0,0.0
2022-02-08,25042.774502647964,25042.774502647964,1,1,,,0.0,0.0
2022-02-09,25219.42256256366,25219.42256256366,1,1,,,0.0,0.0
2022-02-10,25312.94402546041,25312.94402546041,1,1,,,0.0,0.0
2022-02-11,24589.14452633137,24589.14452633137,1,1,,,0.0,0.0
2022-02-14,25248.174712316893,25248.174712316893,1,1,,,0.0,0.0
2022-02-15,24999.68322659351,24999.68322659351,1,1,,,0.0,0.0
2022-02-16,24934.866188206775,24934.866188206775,1,1,,,0.0,0.0
2022-02-17,25032.0963643588,25032.0963643588,1,1,,,0.0,0.0
2022-02-18,25042.899204089925,25042.899204089925,1,1,,,0.0,0.0
2022-02-21,24978.07908665524,24978.07908665524,1,1,,,0.0,0.0
2022-02-22,25021.291985103704,25021.291985103704,1,1,,,0.0,0.0
2022-02-23,24859.241691516996,24859.241691516996,1,1,,,0.0,0.0
2022-02-24,24740.401217330804,24740.401217330804,1,1,,,0.0,0.0
2022-02-25,24891.650210710362,24891.650210710362,1,1,,,0.0,0.0
2022-03-02,24945.670567461875,24945.670567461875,1,1,,,0.0,0.0
2022-03-03,24924.05872990373,24924.05872990373,1,1,,,0.0,0.0
2022-03-04,24351.466657006935,24351.466657006935,1,1,,,0.0,0.0
2022-03-07,23876.106299786134,23876.106299786134,1,1,,,0.0,0.0
2022-03-08,23638.423811889774,23638.423811889774,1,1,,,0.0,0.0
2022-03-09,24189.40866580035,24189.40866580035,1,1,,,0.0,0.0
2022-03-10,24383.876715724276,24383.876715724276,1,1,,,0.0,0.0
2022-03-11,24308.25067951052,24308.25067951052,1,1,,,0.0,0.0
2022-03-14,24275.84062079318,24275.84062079318,1,1,,,0.0,0.0
2022-03-15,24265.03316249013,24265.03316249013,1,1,,,0.0,0.0
2022-03-16,24632.362043351757,24632.362043351757,1,1,,,0.0,0.0
2022-03-17,25172.544057531213,25172.544057531213,1,1,,,0.0,0.0
2022-03-18,25215.760035027626,25215.760035027626,1,1,,,0.0,0.0
2022-03-21,25539.871398868865,25539.871398868865,1,1,,,0.0,0.0
2022-03-22,26015.230216565687,26015.230216565687,1,1,,,0.0,0.0
2022-03-23,25982.820157848346,25982.820157848346,1,1,,,0.0,0.0
2022-03-24,26360.945720345197,26360.945720345197,1,1,,,0.0,0.0
2022-03-25,26414.96761662068,26414.96761662068,1,1,,,0.0,0.0
2022-03-28,26566.21968904819,26566.21968904819,1,1,,,0.0,0.0
2022-03-29,26793.09317911753,26793.09317911753,1,1,,,0.0,0.0
2022-03-30,26901.1308135726,26901.1308135726,1,1,,,0.0,0.0
2022-03-31,27614.17365868976,27614.17365868976,1,1,,,0.0,0.0
2022-04-01,27992.302300234558,27992.302300234558,1,1,,,0.0,0.0
2022-04-04,27873.46336557234,27873.46336557234,1,1,,,0.0,0.0
2022-04-05,27570.959220717323,27570.959220717323,1,1,,,0.0,0.0
2022-04-06,27830.248927599903,27830.248927599903,1,1,,,0.0,0.0
2022-04-07,28089.535555434533,28089.535555434533,1,1,,,0.0,0.0
2022-04-08,28305.607745296726,28305.607745296726,1,1,,,0.0,0.0
2022-04-11,28013.911058744754,28013.911058744754,1,1,,,0.0,0.0
2022-04-12,27776.227031324415,27776.227031324415,1,1,,,0.0,0.0
2022-04-13,28024.71543799985,28024.71543799985,1,1,,,0.0,0.0
2022-04-14,28262.393307324288,28262.393307324288,1,1,,,0.0,0.0
2022-04-18,28932.221714469008,28932.221714469008,1,1,,,0.0,0.0
2022-04-19,28111.14123489678,28111.14123489678,1,1,,,0.0,0.0
2022-04-20,28910.61295595881,28910.61295595881,1,1,,,0.0,0.0
2022-04-22,28510.87555590382,28510.87555590382,1,1,,,0.0,0.0
2022-04-25,28489.269876441576,28489.269876441576,1,1,,,0.0,0.0
2022-04-26,28165.160052124313,28165.160052124313,1,1,,,0.0,0.0
2022-04-27,28175.96443137941,28175.96443137941,1,1,,,0.0,0.0
2022-04-28,27970.690462676415,27970.690462676415,1,1,,,0.0,0.0
2022-04-29,27473.722886469397,27473.722886469397,1,1,,,0.0,0.0
2022-05-02,26955.149630800137,26955.149630800137,1,1,,,0.0,0.0
2022-05-03,27138.811761944988,27138.811761944988,1,1,,,0.0,0.0
2022-05-04,27678.996855172394,27678.996855172394,1,1,,,0.0,0.0
2022-05-05,27041.578506745012,27041.578506745012,1,1,,,0.0,0.0
2022-05-06,27041.578506745012,27041.578506745012,1,1,,,0.0,0.0
2022-05-09,27419.707148289814,27419.707148289814,1,1,,,0.0,0.0
2022-05-10,26987.55968951748,26987.55968951748,1,1,,,0.0,0.0
2022-05-11,26782.294957958333,26782.294957958333,1,1,,,0.0,0.0
2022-05-12,27430.51152754491,27430.51152754491,1,1,,,0.0,0.0
2022-05-13,27851.857686110096,27851.857686110096,1,1,,,0.0,0.0
2022-05-16,27570.959220717323,27570.959220717323,1,1,,,0.0,0.0
2022-05-17,27884.26158673154,27884.26158673154,1,1,,,0.0,0.0
2022-05-18,27452.114127959205,27452.114127959205,1,1,,,0.0,0.0
2022-05-19,27441.312827752055,27441.312827752055,1,1,,,0.0,0.0
2022-05-20,27516.937324441835,27516.937324441835,1,1,,,0.0,0.0
2022-05-23,27635.785496247903,27635.785496247903,1,1,,,0.0,0.0
2022-05-24,27916.67472449683,27916.67472449683,1,1,,,0.0,0.0
2022-05-25,27711.406913889736,27711.406913889736,1,1,,,0.0,0.0
2022-05-26,27624.978037944857,27624.978037944857,1,1,,,0.0,0.0
2022-05-27,28013.911058744754,28013.911058744754,1,1,,,0.0,0.0
2022-05-30,28748.559583324157,28748.559583324157,1,1,,,0.0,0.0
2022-05-31,29040.25626987613,29040.25626987613,1,1,,,0.0,0.0
2022-06-01,28867.398517986374,28867.398517986374,1,1,,,0.0,0.0
2022-06-02,28867.398517986374,28867.398517986374,1,1,,,0.0,0.0
2022-06-03,27959.88608342132,27959.88608342132,1,1,,,0.0,0.0
2022-06-06,27733.012593351978,27733.012593351978,1,1,,,0.0,0.0
2022-06-07,27462.9185072143,27462.9185072143,1,1,,,0.0,0.0
2022-06-08,27354.88395180718,27354.88395180718,1,1,,,0.0,0.0
2022-06-09,27182.026199917425,27182.026199917425,1,1,,,0.0,0.0
2022-06-10,26577.02098925534,26577.02098925534,1,1,,,0.0,0.0
2022-06-13,26512.203950868603,26512.203950868603,1,1,,,0.0,0.0
2022-06-14,26490.59211331046,26490.59211331046,1,1,,,0.0,0.0
2022-06-15,26911.9351928277,26911.9351928277,1,1,,,0.0,0.0
2022-06-17,26868.720754855258,26868.720754855258,1,1,,,0.0,0.0
2022-06-20,27246.84631735211,27246.84631735211,1,1,,,0.0,0.0
2022-06-21,27344.08573064798,27344.08573064798,1,1,,,0.0,0.0
2022-06-22,27041.578506745012,27041.578506745012,1,1,,,0.0,0.0
2022-06-23,27138.811761944988,27138.811761944988,1,1,,,0.0,0.0
2022-06-24,26739.077440937945,26739.077440937945,1,1,,,0.0,0.0
2022-06-27,26922.739572082795,26922.739572082795,1,1,,,0.0,0.0
2022-06-28,27495.331644979593,27495.331644979593,1,1,,,0.0,0.0
2022-06-29,27527.741703696935,27527.741703696935,1,1,,,0.0,0.0
2022-06-30,28046.321117462096,28046.321117462096,1,1,,,0.0,0.0
2022-07-01,28143.554372662067,28143.554372662067,1,1,,,0.0,0.0
2022-07-04,27441.312827752055,27441.312827752055,1,1,,,0.0,0.0
2022-07-05,27225.240637889863,27225.240637889863,1,1,,,0.0,0.0
2022-07-06,27225.240637889863,27225.240637889863,1,1,,,0.0,0.0
2022-07-07,27506.13910328264,27506.13910328264,1,1,,,0.0,0.0
2022-07-08,27376.492710317372,27376.492710317372,1,1,,,0.0,0.0
2022-07-11,27160.414362359283,27160.414362359283,1,1,,,0.0,0.0
2022-07-12,27236.045017144963,27236.045017144963,1,1,,,0.0,0.0
2022-07-13,27333.278272344935,27333.278272344935,1,1,,,0.0,0.0
2022-07-14,28510.87555590382,28510.87555590382,1,1,,,0.0,0.0
2022-07-15,29710.0815979729,29710.0815979729,1,1,,,0.0,0.0
2022-07-18,29029.454969668983,29029.454969668983,1,1,,,0.0,0.0
2022-07-19,29180.707042096492,29180.707042096492,1,1,,,0.0,0.0
2022-07-20,29537.226925131094,29537.226925131094,1,1,,,0.0,0.0
2022-07-21,29839.727990938165,29839.727990938165,1,1,,,0.0,0.0
2022-07-22,30120.62029823504,30120.62029823504,1,1,,,0.0,0.0
2022-07-25,30498.75509787574,30498.75509787574,1,1,,,0.0,0.0
2022-07-26,30693.218529227735,30693.218529227735,1,1,,,0.0,0.0
2022-07-27,31114.56468779292,31114.56468779292,1,1,,,0.0,0.0
