ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,117,0.256128064032016,0.46152008313431825,0.048323655955353484,-0.31792080251251253,0.35137875494863663,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4371821048907405,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,117,0.256128064032016,0.46152008313431825,0.048323655955353484,-0.31792080251251253,0.35137875494863663,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4371821048907405,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,117,0.256128064032016,0.46152008313431825,0.048323655955353484,-0.31792080251251253,0.35137875494863663,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4371821048907405,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,1.0,20,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=2;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,44,0.15657828914457228,0.645509034258555,0.06389666221375556,-0.15550452298841766,0.5344749684267701,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.253193153766504,,,,,0.7,,,,55,,,,,,,,,,,14,2.0,,,,,,,20,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=10;atr_mult=2;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,44,0.15957978989494748,0.6432992435924585,0.06371887845896995,-0.1554221987333626,0.5287225016620526,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.2554029444326003,,,,,0.7,,,,55,,,,,,,,,,,10,2.0,,,,,,,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,279,0.5417708854427213,0.6427874059106646,0.06367766984793577,-0.605113021085133,0.36285269130920694,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.2559147821143943,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,137,0.4627313656828414,0.6071429121601115,0.06077986003476776,-0.3590275623847885,0.37452398909160767,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.2915592758649472,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,137,0.4627313656828414,0.6071429121601115,0.06077986003476776,-0.3590275623847885,0.37452398909160767,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.2915592758649472,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,137,0.4627313656828414,0.6071429121601115,0.06077986003476776,-0.3590275623847885,0.37452398909160767,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.2915592758649472,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,194,0.42321160580290146,0.8190441707492155,0.07724508182027923,-0.3404403406360854,0.4399237671305944,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.079658017275843,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,194,0.42321160580290146,0.8190441707492155,0.07724508182027923,-0.3404403406360854,0.4399237671305944,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.079658017275843,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,194,0.42321160580290146,0.8190441707492155,0.07724508182027923,-0.3404403406360854,0.4399237671305944,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.079658017275843,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,134,0.3071535767883942,0.7268883799185988,0.07030255542840491,-0.39625184910200084,0.43591160764890846,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.17181380810646,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,134,0.3071535767883942,0.7268883799185988,0.07030255542840491,-0.39625184910200084,0.43591160764890846,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.17181380810646,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,134,0.3071535767883942,0.7268883799185988,0.07030255542840491,-0.39625184910200084,0.43591160764890846,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.17181380810646,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,170,0.36568284142071034,0.9367045038433444,0.08567454954539455,-0.2963729227092856,0.504571259685304,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.961997684181714,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,202,0.23461730865432717,0.8272956433546519,0.0778515780206619,-0.2656468709087392,0.54770091252212,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.071406544670407,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.5,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,144,0.4137068534267134,1.0207285716321421,0.09142389934626416,-0.36122332000377444,0.502119722811509,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.8779736163929166,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,20,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,176,0.21460730365182593,0.6184792831751893,0.06170753045639876,-0.4628500076507748,0.43308293391213665,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.2802229048498694,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,119,0.256128064032016,0.4324003061656221,0.04570315445808015,-0.29738166118180376,0.33726257063298143,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4663018818594367,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,119,0.256128064032016,0.4324003061656221,0.04570315445808015,-0.29738166118180376,0.33726257063298143,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4663018818594367,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,119,0.256128064032016,0.4324003061656221,0.04570315445808015,-0.29738166118180376,0.33726257063298143,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4663018818594367,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,113,0.2696348174087044,0.40120022204509387,0.0428431625166934,-0.3143641265849375,0.3214603042267146,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.497501965979965,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,113,0.2696348174087044,0.40120022204509387,0.0428431625166934,-0.3143641265849375,0.3214603042267146,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.497501965979965,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,113,0.2696348174087044,0.40120022204509387,0.0428431625166934,-0.3143641265849375,0.3214603042267146,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.497501965979965,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,154,0.5317658829414708,0.7889931028808117,0.07501572309554083,-0.36793266107714906,0.41626251214386795,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.109709085144247,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,154,0.5317658829414708,0.7889931028808117,0.07501572309554083,-0.36793266107714906,0.41626251214386795,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.109709085144247,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,154,0.5317658829414708,0.7889931028808117,0.07501572309554083,-0.36793266107714906,0.41626251214386795,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.109709085144247,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,221,0.5267633816908455,0.6045796824927658,0.06056931353685058,-0.5872937431060932,0.3538585485078785,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.294122505532293,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.5,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,176,0.3461730865432716,0.8683400967043486,0.08083324004378656,-0.3684169373986862,0.49289420106360626,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.0303620913207103,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,233,0.5042521260630315,0.6002163732370625,0.06021022820476096,-0.4921560684413787,0.3545005032832455,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.2984858147879965,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.5,20,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=2;volume_window=0;volume_mult=0,2018-07-02,2026-07-17,1999,46,0.16258129064532267,0.5942997213226253,0.05972193613566468,-0.1680967798073758,0.49943039805467127,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.3044024667024336,,,,,0.7,,,,55,,,,,,,,,,,14,2.0,,,,,,,0,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=2;volume_window=0;volume_mult=1,2018-07-02,2026-07-17,1999,46,0.16258129064532267,0.5942997213226253,0.05972193613566468,-0.1680967798073758,0.49943039805467127,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.3044024667024336,,,,,0.7,,,,55,,,,,,,,,,,14,2.0,,,,,,,0,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=2;volume_window=20;volume_mult=0,2018-07-02,2026-07-17,1999,46,0.16258129064532267,0.5942997213226253,0.05972193613566468,-0.1680967798073758,0.49943039805467127,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.3044024667024336,,,,,0.7,,,,55,,,,,,,,,,,14,2.0,,,,,,,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,176,0.3471735867933967,0.852531313739799,0.07969167173227198,-0.30162354101786126,0.4869706499267834,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.04617087428526,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,10,,,,,0.25,20,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=10;atr_mult=2;volume_window=0;volume_mult=0,2018-07-02,2026-07-17,1999,46,0.16558279139569784,0.590662514294702,0.05942097498127574,-0.16920384311590142,0.49346176391618696,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.308039673730357,,,,,0.7,,,,55,,,,,,,,,,,10,2.0,,,,,,,0,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=10;atr_mult=2;volume_window=0;volume_mult=1,2018-07-02,2026-07-17,1999,46,0.16558279139569784,0.590662514294702,0.05942097498127574,-0.16920384311590142,0.49346176391618696,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.308039673730357,,,,,0.7,,,,55,,,,,,,,,,,10,2.0,,,,,,,0,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=10;atr_mult=2;volume_window=20;volume_mult=0,2018-07-02,2026-07-17,1999,46,0.16558279139569784,0.590662514294702,0.05942097498127574,-0.16920384311590142,0.49346176391618696,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.308039673730357,,,,,0.7,,,,55,,,,,,,,,,,10,2.0,,,,,,,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,146,0.17258629314657328,0.1322465428833377,0.015566085043340339,-0.28723360896294725,0.17963814112273066,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.766455645141721,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,5,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,146,0.17258629314657328,0.1322465428833377,0.015566085043340339,-0.28723360896294725,0.17963814112273066,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.766455645141721,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,5,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,146,0.17258629314657328,0.1322465428833377,0.015566085043340339,-0.28723360896294725,0.17963814112273066,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.766455645141721,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,5,,,,,1.0,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,121,0.24062031015507754,0.4351224818761761,0.04595009100563563,-0.30470324969089024,0.351229727406182,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4635797061488827,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,121,0.24062031015507754,0.4351224818761761,0.04595009100563563,-0.30470324969089024,0.351229727406182,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4635797061488827,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,121,0.24062031015507754,0.4351224818761761,0.04595009100563563,-0.30470324969089024,0.351229727406182,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.4635797061488827,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,194,0.41720860430215106,0.7528577116334829,0.07229115462749092,-0.32825781566284173,0.4203191303189299,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.145844476391576,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,194,0.41720860430215106,0.7528577116334829,0.07229115462749092,-0.32825781566284173,0.4203191303189299,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.145844476391576,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,194,0.41720860430215106,0.7528577116334829,0.07229115462749092,-0.32825781566284173,0.4203191303189299,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.145844476391576,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,255,0.7123561780890445,0.5073386845724441,0.05235576528954722,-0.6195057926844925,0.32156583477825174,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.391363503452615,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,255,0.7123561780890445,0.5073386845724441,0.05235576528954722,-0.6195057926844925,0.32156583477825174,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.391363503452615,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,255,0.7123561780890445,0.5073386845724441,0.05235576528954722,-0.6195057926844925,0.32156583477825174,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.391363503452615,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,146,0.1730865432716358,0.11480466549656998,0.013607266191046019,-0.28723360896294725,0.16731500198187818,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.7838975225284885,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,5,,,,,1.0,0,0.0,
