date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2004-03-08,35704.73951028594,35704.73951028594,1,1,,,0.0,0.0
2004-03-11,33794.598491537654,33794.598491537654,1,1,,,0.0,0.0
2004-03-12,35256.586526601735,35256.586526601735,1,1,,,0.0,0.0
2004-03-17,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-03-23,34896.622270720705,34896.622270720705,1,1,,,0.0,0.0
2004-03-24,34793.76132018926,34793.76132018926,1,1,,,0.0,0.0
2004-03-26,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-03-30,35998.59697892473,35998.59697892473,1,1,,,0.0,0.0
2004-03-31,35998.59697892473,35998.59697892473,1,1,,,0.0,0.0
2004-04-01,37100.59213337001,37100.59213337001,1,1,,,0.0,0.0
2004-04-02,37467.937482345944,37467.937482345944,1,1,,,0.0,0.0
2004-04-05,38202.587287815295,38202.587287815295,1,1,,,0.0,0.0
2004-04-06,38202.587287815295,38202.587287815295,1,1,,,0.0,0.0
2004-04-08,36733.267230635334,36733.267230635334,1,1,,,0.0,0.0
2004-04-13,38187.91506508703,38187.91506508703,1,1,,,0.0,0.0
2004-04-14,36733.267230635334,36733.267230635334,1,1,,,0.0,0.0
2004-04-16,37467.937482345944,37467.937482345944,1,1,,,0.0,0.0
2004-04-20,37460.58910323706,37460.58910323706,1,1,,,0.0,0.0
2004-04-22,36733.267230635334,36733.267230635334,1,1,,,0.0,0.0
2004-04-26,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-04-27,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-04-28,36733.267230635334,36733.267230635334,1,1,,,0.0,0.0
2004-04-29,36733.267230635334,36733.267230635334,1,1,,,0.0,0.0
2004-04-30,38202.587287815295,38202.587287815295,1,1,,,0.0,0.0
2004-05-04,36718.57456166581,36718.57456166581,1,1,,,0.0,0.0
2004-05-07,35998.59697892473,35998.59697892473,1,1,,,0.0,0.0
2004-05-11,35234.54956777157,35234.54956777157,1,1,,,0.0,0.0
2004-05-12,33206.86719726707,33206.86719726707,1,1,,,0.0,0.0
2004-05-13,33059.92619520292,33059.92619520292,1,1,,,0.0,0.0
2004-05-14,33750.526618501455,33750.526618501455,1,1,,,0.0,0.0
2004-05-19,33750.526618501455,33750.526618501455,1,1,,,0.0,0.0
2004-05-21,33794.598491537654,33794.598491537654,1,1,,,0.0,0.0
2004-05-25,32766.066681940007,32766.066681940007,1,1,,,0.0,0.0
2004-05-26,34529.26465400001,34529.26465400001,1,1,,,0.0,0.0
2004-05-27,35117.012305263605,35117.012305263605,1,1,,,0.0,0.0
2004-05-28,34529.26465400001,34529.26465400001,1,1,,,0.0,0.0
2004-05-31,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-06-01,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-06-02,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-06-03,35263.93899495887,35263.93899495887,1,1,,,0.0,0.0
2004-06-04,35998.59697892473,35998.59697892473,1,1,,,0.0,0.0
2004-06-07,36586.332362443565,36586.332362443565,1,1,,,0.0,0.0
2004-06-08,35410.87386315065,35410.87386315065,1,1,,,0.0,0.0
2004-06-09,34308.862351712356,34308.862351712356,1,1,,,0.0,0.0
2004-06-11,36718.57456166581,36718.57456166581,1,1,,,0.0,0.0
2004-06-14,36733.267230635334,36733.267230635334,1,1,,,0.0,0.0
2004-06-15,36586.332362443565,36586.332362443565,1,1,,,0.0,0.0
2004-06-16,36586.332362443565,36586.332362443565,1,1,,,0.0,0.0
2004-06-17,36718.57456166581,36718.57456166581,1,1,,,0.0,0.0
2004-06-18,39657.23103301874,39657.23103301874,1,1,,,0.0,0.0
2004-06-21,40406.598042947124,40406.598042947124,1,1,,,0.0,0.0
2004-06-22,41141.26829465773,41141.26829465773,1,1,,,0.0,0.0
2004-06-23,40553.52473264239,40553.52473264239,1,1,,,0.0,0.0
2004-06-24,40994.317069472956,40994.317069472956,1,1,,,0.0,0.0
2004-06-25,40406.598042947124,40406.598042947124,1,1,,,0.0,0.0
2004-06-28,40406.598042947124,40406.598042947124,1,1,,,0.0,0.0
2004-06-29,40406.598042947124,40406.598042947124,1,1,,,0.0,0.0
2004-06-30,40406.598042947124,40406.598042947124,1,1,,,0.0,0.0
2004-07-02,40847.39446902594,40847.39446902594,1,1,,,0.0,0.0
2004-07-05,41141.26829465773,41141.26829465773,1,1,,,0.0,0.0
2004-07-06,41875.930367871835,41875.930367871835,1,1,,,0.0,0.0
2004-07-07,40773.92703493005,40773.92703493005,1,1,,,0.0,0.0
2004-07-08,41141.26829465773,41141.26829465773,1,1,,,0.0,0.0
2004-07-12,40553.52473264239,40553.52473264239,1,1,,,0.0,0.0
2004-07-13,45549.24891243887,45549.24891243887,1,1,,,0.0,0.0
2004-07-14,47312.434616754115,47312.434616754115,1,1,,,0.0,0.0
2004-07-15,47018.585326611836,47018.585326611836,1,1,,,0.0,0.0
2004-07-16,46283.910985652976,46283.910985652976,1,1,,,0.0,0.0
2004-07-19,46724.70332248353,46724.70332248353,1,1,,,0.0,0.0
2004-07-20,49942.54503974698,49942.54503974698,1,1,,,0.0,0.0
2004-07-21,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2004-07-22,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2004-07-23,47753.24331057769,47753.24331057769,1,1,,,0.0,0.0
2004-07-26,48340.96642635177,48340.96642635177,1,1,,,0.0,0.0
2004-07-27,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2004-07-28,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2004-07-29,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2004-07-30,49237.28466146494,49237.28466146494,1,1,,,0.0,0.0
2004-08-02,50691.944763661384,50691.944763661384,1,1,,,0.0,0.0
2004-08-03,52895.90644781419,52895.90644781419,1,1,,,0.0,0.0
2004-08-04,55672.93538200581,55672.93538200581,1,1,,,0.0,0.0
2004-08-05,55114.60169341904,55114.60169341904,1,1,,,0.0,0.0
2004-08-06,55834.57109766362,55834.57109766362,1,1,,,0.0,0.0
2004-08-09,55981.49369811063,55981.49369811063,1,1,,,0.0,0.0
2004-08-10,58773.22756901654,58773.22756901654,1,1,,,0.0,0.0
2004-08-11,62284.91039792577,62284.91039792577,1,1,,,0.0,0.0
2004-08-12,62446.55429208007,62446.55429208007,1,1,,,0.0,0.0
2004-08-13,64356.66259684234,64356.66259684234,1,1,,,0.0,0.0
2004-08-16,64209.77271038134,64209.77271038134,1,1,,,0.0,0.0
2004-08-17,67295.36813917429,67295.36813917429,1,1,,,0.0,0.0
2004-08-18,67589.19698307531,67589.19698307531,1,1,,,0.0,0.0
2004-08-19,67559.83209137752,67559.83209137752,1,1,,,0.0,0.0
2004-08-20,67589.19698307531,67589.19698307531,1,1,,,0.0,0.0
2004-08-25,66839.82997314693,66839.82997314693,1,1,,,0.0,0.0
2004-08-26,66707.6286664072,66707.6286664072,1,1,,,0.0,0.0
2004-08-27,66707.6286664072,66707.6286664072,1,1,,,0.0,0.0
2004-08-30,65385.2189419295,65385.2189419295,1,1,,,0.0,0.0
2004-08-31,65076.67289356944,65076.67289356944,1,1,,,0.0,0.0
2004-09-01,64209.77271038134,64209.77271038134,1,1,,,0.0,0.0
2004-09-02,63181.23272228719,63181.23272228719,1,1,,,0.0,0.0
2004-09-03,64209.77271038134,64209.77271038134,1,1,,,0.0,0.0
2004-09-08,65091.357384042465,65091.357384042465,1,1,,,0.0,0.0
2004-09-09,62887.33027191763,62887.33027191763,1,1,,,0.0,0.0
2004-09-13,63901.19394803526,63901.19394803526,1,1,,,0.0,0.0
2004-09-14,63107.757109694794,63107.757109694794,1,1,,,0.0,0.0
2004-09-15,63166.5196070764,63166.5196070764,1,1,,,0.0,0.0
2004-09-16,63827.71015694637,63827.71015694637,1,1,,,0.0,0.0
2004-09-17,62755.100340440134,62755.100340440134,1,1,,,0.0,0.0
2004-09-20,62446.55429208007,62446.55429208007,1,1,,,0.0,0.0
2004-09-21,62446.55429208007,62446.55429208007,1,1,,,0.0,0.0
2004-09-22,62446.55429208007,62446.55429208007,1,1,,,0.0,0.0
2004-09-23,62431.8657123588,62431.8657123588,1,1,,,0.0,0.0
2004-09-27,62152.696823441285,62152.696823441285,1,1,,,0.0,0.0
2004-09-28,62005.75377675301,62005.75377675301,1,1,,,0.0,0.0
2004-09-29,61711.863594128205,61711.863594128205,1,1,,,0.0,0.0
2004-09-30,60977.22605640361,60977.22605640361,1,1,,,0.0,0.0
2004-10-01,61564.936904432936,61564.936904432936,1,1,,,0.0,0.0
2004-10-04,63915.90706324605,63915.90706324605,1,1,,,0.0,0.0
2004-10-05,65061.98431384817,65061.98431384817,1,1,,,0.0,0.0
2004-10-06,63181.23272228719,63181.23272228719,1,1,,,0.0,0.0
2004-10-07,63181.23272228719,63181.23272228719,1,1,,,0.0,0.0
2004-10-08,63181.23272228719,63181.23272228719,1,1,,,0.0,0.0
2004-10-13,62446.55429208007,62446.55429208007,1,1,,,0.0,0.0
2004-10-14,61711.863594128205,61711.863594128205,1,1,,,0.0,0.0
2004-10-15,60536.40918408354,60536.40918408354,1,1,,,0.0,0.0
2004-10-18,59801.72666462817,59801.72666462817,1,1,,,0.0,0.0
2004-10-19,57289.210753618805,57289.210753618805,1,1,,,0.0,0.0
2004-10-20,54438.71438533129,54438.71438533129,1,1,,,0.0,0.0
2004-10-21,55540.70545052832,55540.70545052832,1,1,,,0.0,0.0
2004-10-22,55540.70545052832,55540.70545052832,1,1,,,0.0,0.0
2004-10-25,55143.96658511683,55143.96658511683,1,1,,,0.0,0.0
2004-10-26,54394.620021429706,54394.620021429706,1,1,,,0.0,0.0
2004-10-27,56569.257706367236,56569.257706367236,1,1,,,0.0,0.0
2004-10-28,55540.70545052832,55540.70545052832,1,1,,,0.0,0.0
2004-10-29,55849.255588136635,55849.255588136635,1,1,,,0.0,0.0
2004-11-03,58332.41478594472,58332.41478594472,1,1,,,0.0,0.0
2004-11-04,56716.16394982124,56716.16394982124,1,1,,,0.0,0.0
2004-11-05,57303.90751183658,57303.90751183658,1,1,,,0.0,0.0
2004-11-08,56569.257706367236,56569.257706367236,1,1,,,0.0,0.0
2004-11-09,56422.3105704307,56422.3105704307,1,1,,,0.0,0.0
2004-11-10,57156.97264364481,57156.97264364481,1,1,,,0.0,0.0
2004-11-11,56569.257706367236,56569.257706367236,1,1,,,0.0,0.0
2004-11-12,58038.55322805768,58038.55322805768,1,1,,,0.0,0.0
2004-11-16,57876.92160164813,57876.92160164813,1,1,,,0.0,0.0
2004-11-17,58038.55322805768,58038.55322805768,1,1,,,0.0,0.0
2004-11-18,58038.55322805768,58038.55322805768,1,1,,,0.0,0.0
2004-11-19,58023.86873758466,58023.86873758466,1,1,,,0.0,0.0
2004-11-22,57303.90751183658,57303.90751183658,1,1,,,0.0,0.0
2004-11-23,57303.90751183658,57303.90751183658,1,1,,,0.0,0.0
2004-11-24,58773.22756901654,58773.22756901654,1,1,,,0.0,0.0
2004-11-25,60242.56398318951,60242.56398318951,1,1,,,0.0,0.0
2004-11-26,61271.10397128366,61271.10397128366,1,1,,,0.0,0.0
2004-11-29,61711.863594128205,61711.863594128205,1,1,,,0.0,0.0
2004-11-30,63636.70137109427,63636.70137109427,1,1,,,0.0,0.0
2004-12-01,63915.90706324605,63915.90706324605,1,1,,,0.0,0.0
2004-12-02,63915.90706324605,63915.90706324605,1,1,,,0.0,0.0
2004-12-03,66707.6286664072,66707.6286664072,1,1,,,0.0,0.0
2004-12-06,65385.2189419295,65385.2189419295,1,1,,,0.0,0.0
2004-12-07,63915.90706324605,63915.90706324605,1,1,,,0.0,0.0
2004-12-08,61653.11336449136,61653.11336449136,1,1,,,0.0,0.0
2004-12-09,59214.032173591855,59214.032173591855,1,1,,,0.0,0.0
2004-12-10,59360.95068479062,59360.95068479062,1,1,,,0.0,0.0
2004-12-13,59566.65213961225,59566.65213961225,1,1,,,0.0,0.0
2004-12-14,60830.3116344531,60830.3116344531,1,1,,,0.0,0.0
2004-12-15,60977.22605640361,60977.22605640361,1,1,,,0.0,0.0
2004-12-16,61564.936904432936,61564.936904432936,1,1,,,0.0,0.0
2004-12-17,61418.018393234175,61418.018393234175,1,1,,,0.0,0.0
2004-12-20,60844.97976793312,60844.97976793312,1,1,,,0.0,0.0
2004-12-21,61256.399034569375,61256.399034569375,1,1,,,0.0,0.0
2004-12-22,60830.3116344531,60830.3116344531,1,1,,,0.0,0.0
2004-12-23,60022.153502405345,60022.153502405345,1,1,,,0.0,0.0
2004-12-27,60316.03550653365,60316.03550653365,1,1,,,0.0,0.0
2004-12-28,60389.48249438827,60389.48249438827,1,1,,,0.0,0.0
2004-12-29,61403.3379920094,61403.3379920094,1,1,,,0.0,0.0
2004-12-30,60977.22605640361,60977.22605640361,1,1,,,0.0,0.0
2005-01-03,59801.72666462817,59801.72666462817,1,1,,,0.0,0.0
2005-01-04,58773.22756901654,58773.22756901654,1,1,,,0.0,0.0
2005-01-05,58303.04171575042,58303.04171575042,1,1,,,0.0,0.0
2005-01-06,57818.163193514774,57818.163193514774,1,1,,,0.0,0.0
2005-01-07,58317.77118795422,58317.77118795422,1,1,,,0.0,0.0
2005-01-10,58317.77118795422,58317.77118795422,1,1,,,0.0,0.0
2005-01-11,57303.90751183658,57303.90751183658,1,1,,,0.0,0.0
2005-01-12,56760.25422447458,56760.25422447458,1,1,,,0.0,0.0
2005-01-13,57744.699848667144,57744.699848667144,1,1,,,0.0,0.0
2005-01-14,58317.77118795422,58317.77118795422,1,1,,,0.0,0.0
2005-01-17,58479.38236812251,58479.38236812251,1,1,,,0.0,0.0
2005-01-18,58009.18833635988,58009.18833635988,1,1,,,0.0,0.0
2005-01-19,57744.699848667144,57744.699848667144,1,1,,,0.0,0.0
2005-01-20,55834.57109766362,55834.57109766362,1,1,,,0.0,0.0
2005-01-21,55908.04671025601,55908.04671025601,1,1,,,0.0,0.0
2005-01-24,56201.887821901786,56201.887821901786,1,1,,,0.0,0.0
2005-01-26,56187.19924218051,56187.19924218051,1,1,,,0.0,0.0
2005-01-27,53939.13092638137,53939.13092638137,1,1,,,0.0,0.0
2005-01-28,56113.74407582938,56113.74407582938,1,1,,,0.0,0.0
2005-01-31,56187.19924218051,56187.19924218051,1,1,,,0.0,0.0
2005-02-01,54806.05155581072,54806.05155581072,1,1,,,0.0,0.0
2005-02-02,55099.90902444951,55099.90902444951,1,1,,,0.0,0.0
2005-02-03,56554.548680404696,56554.548680404696,1,1,,,0.0,0.0
2005-02-04,57156.97264364481,57156.97264364481,1,1,,,0.0,0.0
2005-02-09,55731.71832562867,55731.71832562867,1,1,,,0.0,0.0
2005-02-10,55834.57109766362,55834.57109766362,1,1,,,0.0,0.0
2005-02-11,55834.57109766362,55834.57109766362,1,1,,,0.0,0.0
2005-02-14,54468.095634022095,54468.095634022095,1,1,,,0.0,0.0
2005-02-15,54218.31617229189,54218.31617229189,1,1,,,0.0,0.0
2005-02-16,53483.64592058128,53483.64592058128,1,1,,,0.0,0.0
2005-02-17,55246.847981889536,55246.847981889536,1,1,,,0.0,0.0
2005-02-18,57538.98203685251,57538.98203685251,1,1,,,0.0,0.0
2005-02-21,57450.82602303535,57450.82602303535,1,1,,,0.0,0.0
2005-02-22,57230.4400777407,57230.4400777407,1,1,,,0.0,0.0
2005-02-23,57597.769069723625,57597.769069723625,1,1,,,0.0,0.0
2005-02-24,58479.38236812251,58479.38236812251,1,1,,,0.0,0.0
2005-02-25,59214.032173591855,59214.032173591855,1,1,,,0.0,0.0
2005-02-28,60242.56398318951,60242.56398318951,1,1,,,0.0,0.0
2005-03-01,58964.2568011099,58964.2568011099,1,1,,,0.0,0.0
2005-03-02,59360.95068479062,59360.95068479062,1,1,,,0.0,0.0
2005-03-03,60095.63320424598,60095.63320424598,1,1,,,0.0,0.0
2005-03-04,61344.55095913829,61344.55095913829,1,1,,,0.0,0.0
2005-03-07,62358.38601051816,62358.38601051816,1,1,,,0.0,0.0
2005-03-08,61991.069286279984,61991.069286279984,1,1,,,0.0,0.0
2005-03-09,61858.80664081648,61858.80664081648,1,1,,,0.0,0.0
2005-03-10,60977.22605640361,60977.22605640361,1,1,,,0.0,0.0
2005-03-11,61124.13638910587,61124.13638910587,1,1,,,0.0,0.0
2005-03-14,61418.018393234175,61418.018393234175,1,1,,,0.0,0.0
2005-03-15,60683.34405227531,60683.34405227531,1,1,,,0.0,0.0
2005-03-16,60889.0577748417,60889.0577748417,1,1,,,0.0,0.0
2005-03-17,60242.56398318951,60242.56398318951,1,1,,,0.0,0.0
2005-03-18,59360.95068479062,59360.95068479062,1,1,,,0.0,0.0
2005-03-21,58611.60003185524,58611.60003185524,1,1,,,0.0,0.0
2005-03-22,57303.90751183658,57303.90751183658,1,1,,,0.0,0.0
2005-03-23,55834.57109766362,55834.57109766362,1,1,,,0.0,0.0
2005-03-24,57303.90751183658,57303.90751183658,1,1,,,0.0,0.0
2005-03-28,56863.098818013015,56863.098818013015,1,1,,,0.0,0.0
2005-03-29,54218.31617229189,54218.31617229189,1,1,,,0.0,0.0
2005-03-30,54071.364947107104,54071.364947107104,1,1,,,0.0,0.0
2005-03-31,54512.177730178926,54512.177730178926,1,1,,,0.0,0.0
2005-04-01,55026.43341185712,55026.43341185712,1,1,,,0.0,0.0
2005-04-04,55540.70545052832,55540.70545052832,1,1,,,0.0,0.0
2005-04-05,53924.438257411835,53924.438257411835,1,1,,,0.0,0.0
2005-04-06,54365.24695123541,54365.24695123541,1,1,,,0.0,0.0
2005-04-07,54512.177730178926,54512.177730178926,1,1,,,0.0,0.0
2005-04-08,53116.29648235709,53116.29648235709,1,1,,,0.0,0.0
2005-04-11,53116.29648235709,53116.29648235709,1,1,,,0.0,0.0
2005-04-12,53226.51399049393,53226.51399049393,1,1,,,0.0,0.0
2005-04-13,51793.899025624145,51793.899025624145,1,1,,,0.0,0.0
2005-04-14,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2005-04-15,46283.910985652976,46283.910985652976,1,1,,,0.0,0.0
2005-04-18,47782.628648516744,47782.628648516744,1,1,,,0.0,0.0
2005-04-19,47826.714833921826,47826.714833921826,1,1,,,0.0,0.0
2005-04-20,47385.8938723535,47385.8938723535,1,1,,,0.0,0.0
2005-04-22,47165.5038378106,47165.5038378106,1,1,,,0.0,0.0
2005-04-25,46923.076844437535,46923.076844437535,1,1,,,0.0,0.0
2005-04-26,47606.33297787543,47606.33297787543,1,1,,,0.0,0.0
2005-04-27,46702.67454214987,46702.67454214987,1,1,,,0.0,0.0
2005-04-28,46063.52095111007,46063.52095111007,1,1,,,0.0,0.0
2005-04-29,46504.30919869238,46504.30919869238,1,1,,,0.0,0.0
2005-05-02,46724.70332248353,46724.70332248353,1,1,,,0.0,0.0
2005-05-03,46834.92491986862,46834.92491986862,1,1,,,0.0,0.0
2005-05-04,48025.09244512408,48025.09244512408,1,1,,,0.0,0.0
2005-05-05,47936.92416356216,47936.92416356216,1,1,,,0.0,0.0
2005-05-06,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2005-05-09,48377.72058964097,48377.72058964097,1,1,,,0.0,0.0
2005-05-10,46702.67454214987,46702.67454214987,1,1,,,0.0,0.0
2005-05-11,45490.49050430552,45490.49050430552,1,1,,,0.0,0.0
2005-05-12,44278.27784172339,44278.27784172339,1,1,,,0.0,0.0
2005-05-13,43198.336003101285,43198.336003101285,1,1,,,0.0,0.0
2005-05-16,43639.12016143534,43639.12016143534,1,1,,,0.0,0.0
2005-05-17,44057.879628683986,44057.879628683986,1,1,,,0.0,0.0
2005-05-18,43639.12016143534,43639.12016143534,1,1,,,0.0,0.0
2005-05-19,42537.116828493556,42537.116828493556,1,1,,,0.0,0.0
2005-05-20,41435.11349555176,41435.11349555176,1,1,,,0.0,0.0
2005-05-23,40994.317069472956,40994.317069472956,1,1,,,0.0,0.0
2005-05-24,42647.33024738214,42647.33024738214,1,1,,,0.0,0.0
2005-05-25,41875.930367871835,41875.930367871835,1,1,,,0.0,0.0
2005-05-27,43617.07911335692,43617.07911335692,1,1,,,0.0,0.0
2005-05-30,43969.72770411508,43969.72770411508,1,1,,,0.0,0.0
2005-05-31,44961.521707416534,44961.521707416534,1,1,,,0.0,0.0
2005-06-01,44741.139851370135,44741.139851370135,1,1,,,0.0,0.0
2005-06-02,46614.534885325724,46614.534885325724,1,1,,,0.0,0.0
2005-06-03,45402.330401240106,45402.330401240106,1,1,,,0.0,0.0
2005-06-06,44300.31888980181,44300.31888980181,1,1,,,0.0,0.0
2005-06-07,43418.721948395934,43418.721948395934,1,1,,,0.0,0.0
2005-06-08,41853.877052048665,41853.877052048665,1,1,,,0.0,0.0
2005-06-09,41633.487017505766,41633.487017505766,1,1,,,0.0,0.0
2005-06-10,42955.8762957422,42955.8762957422,1,1,,,0.0,0.0
2005-06-13,42867.728460421546,42867.728460421546,1,1,,,0.0,0.0
2005-06-14,43528.91492104326,43528.91492104326,1,1,,,0.0,0.0
2005-06-15,42757.52322002946,42757.52322002946,1,1,,,0.0,0.0
2005-06-16,43308.51670800385,43308.51670800385,1,1,,,0.0,0.0
2005-06-17,43639.12016143534,43639.12016143534,1,1,,,0.0,0.0
2005-06-20,42757.52322002946,42757.52322002946,1,1,,,0.0,0.0
2005-06-21,42911.79828883362,42911.79828883362,1,1,,,0.0,0.0
2005-06-22,42426.91158810147,42426.91158810147,1,1,,,0.0,0.0
2005-06-23,41192.678323682194,41192.678323682194,1,1,,,0.0,0.0
2005-06-24,40994.317069472956,40994.317069472956,1,1,,,0.0,0.0
2005-06-27,41214.727550257114,41214.727550257114,1,1,,,0.0,0.0
2005-06-28,41192.678323682194,41192.678323682194,1,1,,,0.0,0.0
2005-06-29,41633.487017505766,41633.487017505766,1,1,,,0.0,0.0
2005-06-30,41413.0765367216,41413.0765367216,1,1,,,0.0,0.0
2005-07-01,41413.0765367216,41413.0765367216,1,1,,,0.0,0.0
2005-07-04,40773.92703493005,40773.92703493005,1,1,,,0.0,0.0
2005-07-05,39671.915523491756,39671.915523491756,1,1,,,0.0,0.0
2005-07-06,39451.545935190115,39451.545935190115,1,1,,,0.0,0.0
2005-07-07,38349.52215600707,38349.52215600707,1,1,,,0.0,0.0
2005-07-08,39649.89083240635,39649.89083240635,1,1,,,0.0,0.0
2005-07-11,40884.12818607388,40884.12818607388,1,1,,,0.0,0.0
2005-07-12,42537.116828493556,42537.116828493556,1,1,,,0.0,0.0
2005-07-13,43176.26224103685,43176.26224103685,1,1,,,0.0,0.0
2005-07-14,41875.930367871835,41875.930367871835,1,1,,,0.0,0.0
2005-07-15,41413.0765367216,41413.0765367216,1,1,,,0.0,0.0
2005-07-18,42316.73906169541,42316.73906169541,1,1,,,0.0,0.0
2005-07-19,41655.536244080686,41655.536244080686,1,1,,,0.0,0.0
2005-07-20,43418.721948395934,43418.721948395934,1,1,,,0.0,0.0
2005-07-21,44256.26132913449,44256.26132913449,1,1,,,0.0,0.0
2005-07-22,42647.33024738214,42647.33024738214,1,1,,,0.0,0.0
2005-07-25,41214.727550257114,41214.727550257114,1,1,,,0.0,0.0
2005-07-26,41875.930367871835,41875.930367871835,1,1,,,0.0,0.0
2005-07-27,42757.52322002946,42757.52322002946,1,1,,,0.0,0.0
2005-07-28,43639.12016143534,43639.12016143534,1,1,,,0.0,0.0
2005-07-29,43418.721948395934,43418.721948395934,1,1,,,0.0,0.0
2005-08-01,44079.916587514155,44079.916587514155,1,1,,,0.0,0.0
2005-08-02,44520.73345983423,44520.73345983423,1,1,,,0.0,0.0
2005-08-03,45622.720435783005,45622.720435783005,1,1,,,0.0,0.0
2005-08-04,46504.30919869238,46504.30919869238,1,1,,,0.0,0.0
2005-08-05,47804.677875091664,47804.677875091664,1,1,,,0.0,0.0
2005-08-08,50030.705142812396,50030.705142812396,1,1,,,0.0,0.0
2005-08-09,50691.944763661384,50691.944763661384,1,1,,,0.0,0.0
2005-08-10,49589.91280598183,49589.91280598183,1,1,,,0.0,0.0
2005-08-11,48399.741191478126,48399.741191478126,1,1,,,0.0,0.0
2005-08-12,50008.66818398223,50008.66818398223,1,1,,,0.0,0.0
2005-08-15,50581.706809283285,50581.706809283285,1,1,,,0.0,0.0
2005-08-16,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2005-08-17,50251.103355851796,50251.103355851796,1,1,,,0.0,0.0
2005-08-18,49347.469455615756,49347.469455615756,1,1,,,0.0,0.0
2005-08-19,48267.49490300763,48267.49490300763,1,1,,,0.0,0.0
2005-08-22,49149.10002291001,49149.10002291001,1,1,,,0.0,0.0
2005-08-23,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2005-08-24,48047.12122545773,48047.12122545773,1,1,,,0.0,0.0
2005-08-25,48487.91765153655,48487.91765153655,1,1,,,0.0,0.0
2005-08-26,47716.50959352974,47716.50959352974,1,1,,,0.0,0.0
2005-08-29,47606.33297787543,47606.33297787543,1,1,,,0.0,0.0
2005-08-30,47606.33297787543,47606.33297787543,1,1,,,0.0,0.0
2005-08-31,48179.35115693523,48179.35115693523,1,1,,,0.0,0.0
2005-09-01,48465.876603458135,48465.876603458135,1,1,,,0.0,0.0
2005-09-02,50581.706809283285,50581.706809283285,1,1,,,0.0,0.0
2005-09-05,52455.114110983624,52455.114110983624,1,1,,,0.0,0.0
2005-09-06,52895.90644781419,52895.90644781419,1,1,,,0.0,0.0
2005-09-08,53226.51399049393,53226.51399049393,1,1,,,0.0,0.0
2005-09-09,54394.620021429706,54394.620021429706,1,1,,,0.0,0.0
2005-09-12,53887.69636186739,53887.69636186739,1,1,,,0.0,0.0
2005-09-13,53887.69636186739,53887.69636186739,1,1,,,0.0,0.0
2005-09-14,53733.40493607023,53733.40493607023,1,1,,,0.0,0.0
