ticker,strategy,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,start,end,candles,trades,exposure,final_equity,total_return,cagr,max_drawdown,annual_volatility,sharpe,benchmark_final_equity,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return
VALE3,atr_breakout,,,,80,,,,,,,,,,,20,2.0,2000-01-03,2026-07-17,6662,148,0.20504353047132992,31746.727435929035,2.1746727435929034,0.04449625397603452,-0.4955050622966668,0.15013873359281893,0.36504867852694584,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.33204872113942
VALE3,atr_breakout,,,,20,,,,,,,,,,,10,3.0,2000-01-03,2026-07-17,6662,202,0.46577604323026117,31404.083644657323,2.140408364465732,0.044069189844686996,-0.6096926499157479,0.24146941546231265,0.3001595547617388,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.36631310026659
VALE3,atr_breakout,,,,80,,,,,,,,,,,14,2.0,2000-01-03,2026-07-17,6662,146,0.20639447613329331,31005.00412172011,2.100500412172011,0.043566096040279056,-0.46167005091945046,0.15104855611899604,0.3578299550779247,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.40622105256031
VALE3,atr_breakout,,,,55,,,,,,,,,,,20,2.0,2000-01-03,2026-07-17,6662,170,0.23041128790153106,29569.519762047305,1.9569519762047305,0.04170345709444412,-0.539592093787621,0.16191065341569696,0.33357754445766735,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.549769488527595
VALE3,atr_breakout,,,,55,,,,,,,,,,,14,2.0,2000-01-03,2026-07-17,6662,168,0.23131191834283998,29419.842268658,1.9419842268658,0.04150425535480862,-0.513235202281668,0.16270750452599342,0.3315371925787323,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.564737237866524
VALE3,atr_breakout,,,,80,,,,,,,,,,,10,3.0,2000-01-03,2026-07-17,6662,116,0.274241969378565,29255.582778285054,1.9255582778285052,0.04128452128096938,-0.4625433918797506,0.1807019287205789,0.31419702622936085,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.581163186903815
VALE3,atr_breakout,,,,10,,,,,,,,,,,10,3.0,2000-01-03,2026-07-17,6662,256,0.5855598919243471,27875.622634258172,1.787562263425817,0.03939017869527861,-0.8132363824799267,0.2751453633288704,0.278790681387937,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.7191592013065
VALE3,atr_breakout,,,,55,,,,,,,,,,,14,3.0,2000-01-03,2026-07-17,6662,136,0.29975983188231764,27151.434993816914,1.7151434993816914,0.03835962665725767,-0.5793013438493565,0.18861932592685113,0.29407869094943095,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.79157796535063
VALE3,atr_breakout,,,,10,,,,,,,,,,,20,2.0,2000-01-03,2026-07-17,6662,334,0.445962173521465,26533.27228525001,1.6533272285250007,0.037458807602331445,-0.7780838966189326,0.2369915823684834,0.2747327370834119,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.85339423620732
VALE3,atr_breakout,,,,10,,,,,,,,,,,14,2.0,2000-01-03,2026-07-17,6662,332,0.4449114380066046,25938.213308536084,1.5938213308536082,0.036572371687508376,-0.7760991792421252,0.23688815286359852,0.2711326977346307,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.912900133878715
VALE3,atr_breakout,,,,10,,,,,,,,,,,10,2.0,2000-01-03,2026-07-17,6662,336,0.4440108075652957,25337.88240911711,1.533788240911711,0.035658025994816045,-0.7546089270236407,0.23862740647929187,0.26709134432055753,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-53.97293322382061
VALE3,atr_breakout,,,,40,,,,,,,,,,,20,3.0,2000-01-03,2026-07-17,6662,158,0.3290303212248574,23727.8567138152,1.37278567138152,0.033098871735981694,-0.6532790005477206,0.19937821997431648,0.2632206460533807,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.1339357933508
VALE3,atr_breakout,,,,126,,,,,,,,,,,20,3.0,2000-01-03,2026-07-17,6662,100,0.2030921645151606,23589.819478943537,1.3589819478943537,0.032871741458120995,-0.5165788196099759,0.1517920653812569,0.28894875623491284,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.147739516837966
VALE3,atr_breakout,,,,126,,,,,,,,,,,10,4.0,2000-01-03,2026-07-17,6662,74,0.27364154908435906,23544.305932392566,1.3544305932392566,0.032796571766797955,-0.650186792571968,0.17909448993345675,0.26969081075662915,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.152290871493065
VALE3,atr_breakout,,,,40,,,,,,,,,,,10,2.0,2000-01-03,2026-07-17,6662,194,0.2508255779045332,23532.65391968226,1.3532653919682258,0.0327773049440907,-0.5568456180804704,0.17447306136058038,0.2722058317571128,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.153456072764094
VALE3,atr_breakout,,,,20,,,,,,,,,,,10,2.0,2000-01-03,2026-07-17,6662,260,0.34208946262383666,23096.770994604864,1.3096770994604863,0.03204988875886583,-0.5013107657299247,0.20524629292345692,0.2574157042191823,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.197044365271836
VALE3,atr_breakout,,,,126,,,,,,,,,,,14,4.0,2000-01-03,2026-07-17,6662,76,0.2718402882017412,23063.247892298685,1.3063247892298686,0.03199339845366911,-0.6605204537967546,0.17806849503893457,0.2658409001863401,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.20039667550245
VALE3,atr_breakout,,,,20,,,,,,,,,,,20,2.0,2000-01-03,2026-07-17,6662,260,0.34464124887421194,22179.895613182816,1.2179895613182818,0.03047564742335296,-0.5729976185938968,0.2034314966421596,0.25051741435856817,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.28873190341404
VALE3,atr_breakout,,,,126,,,,,,,,,,,20,2.0,2000-01-03,2026-07-17,6662,124,0.15731011708195736,21749.464551078418,1.174946455107842,0.02971488892407037,-0.4655974325885147,0.13017025711623006,0.2899716901988132,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.33177500962448
VALE3,atr_breakout,,,,55,,,,,,,,,,,10,3.0,2000-01-03,2026-07-17,6662,136,0.30816571600120085,21428.868109450927,1.1428868109450927,0.02913878199371922,-0.5842201677968861,0.19338463118967048,0.2454171859559331,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.36383465378723
VALE3,atr_breakout,,,,126,,,,,,,,,,,10,5.0,2000-01-03,2026-07-17,6662,64,0.3459921945361753,21318.267466654055,1.1318267466654057,0.02893810849831735,-0.8101143753799127,0.20282654071746486,0.24207591964721917,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.37489471806692
VALE3,atr_breakout,,,,126,,,,,,,,,,,14,2.0,2000-01-03,2026-07-17,6662,122,0.15866106274392075,21244.304761020372,1.1244304761020372,0.028803350985412646,-0.4126476908236114,0.13123130014271892,0.2819022743046949,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.38229098863029
VALE3,atr_breakout,,,,126,,,,,,,,,,,14,3.0,2000-01-03,2026-07-17,6662,100,0.20999699789852896,20618.251869063584,1.0618251869063586,0.02764427452930418,-0.5615945729190563,0.15324533500437498,0.25455351762136136,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.44489627782596
VALE3,atr_breakout,,,,20,,,,,,,,,,,14,2.0,2000-01-03,2026-07-17,6662,260,0.3428399879915941,20483.593350679053,1.0483593350679055,0.02739054555261866,-0.5727275117305554,0.20296536462873582,0.23584235831597383,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.458362129664415
VALE3,atr_breakout,,,,40,,,,,,,,,,,20,2.0,2000-01-03,2026-07-17,6662,196,0.2503752626838787,20388.327142972594,1.0388327142972593,0.027210069804414427,-0.6187835787022069,0.17086698401865488,0.24284693325672746,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.467888750435066
VALE3,atr_breakout,,,,40,,,,,,,,,,,14,2.0,2000-01-03,2026-07-17,6662,194,0.2506754728309817,20311.04590044023,1.031104590044023,0.027063068257610512,-0.607053209696871,0.17159879889071758,0.24168211941481518,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.4756168746883
VALE3,atr_breakout,,,,40,,,,,,,,,,,14,3.0,2000-01-03,2026-07-17,6662,158,0.3356349444611228,19570.837840387772,0.9570837840387771,0.02562715507076785,-0.6789688386104411,0.2000927076342857,0.22670715001705535,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.54963768069354
VALE3,atr_breakout,,,,126,,,,,,,,,,,14,5.0,2000-01-03,2026-07-17,6662,64,0.344341038727109,19483.74954961441,0.9483749549614411,0.025454790396533644,-0.7936096566233597,0.20086556833717426,0.2255261785592222,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.55834650977088
VALE3,atr_breakout,,,,126,,,,,,,,,,,20,4.0,2000-01-03,2026-07-17,6662,80,0.26358450915640946,19174.822171748165,0.9174822171748165,0.02483732533863514,-0.651668050735243,0.1757159470225684,0.2274484006618296,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.58923924755751
VALE3,atr_breakout,,,,126,,,,,,,,,,,10,2.0,2000-01-03,2026-07-17,6662,124,0.15746022215550887,18163.009740407382,0.8163009740407383,0.02274574065198287,-0.42496534091569726,0.13188268392233962,0.2363961443704575,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.69042049069159
VALE3,atr_breakout,,,,126,,,,,,,,,,,20,5.0,2000-01-03,2026-07-17,6662,64,0.3372861002701891,16740.19528775679,0.6740195287756789,0.019606455182669347,-0.7968397207406922,0.19906020671151067,0.1970373917085465,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.83270193595664
VALE3,atr_breakout,,,,126,,,,,,,,,,,10,3.0,2000-01-03,2026-07-17,6662,100,0.21855298709096369,16301.580038001757,0.6301580038001757,0.01858676555763461,-0.581681009160743,0.15910749784607314,0.1952947827263568,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.87656346093215
VALE3,atr_breakout,,,,40,,,,,,,,,,,10,3.0,2000-01-03,2026-07-17,6662,158,0.3438907235064545,15669.604327688077,0.5669604327688078,0.01707013585618089,-0.684349393110844,0.20460523275229045,0.18522721331660844,565067.2146473232,55.50672146473232,0.16420418059806652,-0.840798782166901,-54.93976103196351
