date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2017-09-05,21238.915433306247,21238.915433306247,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-06,21538.881911654025,21538.881911654025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-07,21538.881911654025,21538.881911654025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-08,21823.84123744443,21823.84123744443,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-11,21673.863372225314,21673.863372225314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-12,21673.863372225314,21673.863372225314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-13,21516.378859896213,21516.378859896213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-14,21718.852586168796,21718.852586168796,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-15,22251.28560008481,22251.28560008481,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18,22108.799027819186,22108.799027819186,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-19,21748.851537127048,21748.851537127048,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-20,21696.351069826633,21696.351069826633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-21,21516.378859896213,21516.378859896213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-22,21561.371144670993,21561.371144670993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-25,21538.881911654025,21538.881911654025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-26,21636.366986650974,21636.366986650974,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-27,21373.899964708835,21373.899964708835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-28,21396.3953393884,21396.3953393884,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-29,21471.383504290134,21471.383504290134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-02,21216.42005862668,21216.42005862668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-03,21388.89790477231,21388.89790477231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-04,21838.842248339206,21838.842248339206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-05,21973.822173494846,21973.822173494846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-06,21786.34331645444,21786.34331645444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-09,21748.851537127048,21748.851537127048,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-10,21838.842248339206,21838.842248339206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-11,21823.84123744443,21823.84123744443,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-12,21823.84123744443,21823.84123744443,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-13,21861.331481356174,21861.331481356174,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-16,21613.86854114011,21613.86854114011,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-17,21448.889665026218,21448.889665026218,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-18,21778.84895266965,21778.84895266965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-19,21456.387099642307,21456.387099642307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-20,21756.348971743137,21756.348971743137,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-23,21336.405114550143,21336.405114550143,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-24,21538.881911654025,21538.881911654025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-25,21531.37987079099,21531.37987079099,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-26,21388.89790477231,21388.89790477231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-27,21448.889665026218,21448.889665026218,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-30,20998.948392290622,20998.948392290622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-31,20796.47466601804,20796.47466601804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-01,20564.005059618503,20564.005059618503,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-02,20564.005059618503,20564.005059618503,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-03,20451.523579973727,20451.523579973727,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-06,21186.42417849973,21186.42417849973,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-07,20399.03232516721,20399.03232516721,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-08,21193.923148531467,21193.923148531467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-09,21043.946818728,21043.946818728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-10,21073.939628023654,21073.939628023654,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-13,20968.95251216367,20968.95251216367,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-14,20623.999890703708,20623.999890703708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-15,20623.999890703708,20623.999890703708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-16,20848.968991655856,20848.968991655856,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-17,20586.506575960666,20586.506575960666,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-20,20586.506575960666,20586.506575960666,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-21,20773.977755922824,20773.977755922824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-22,20691.489085573703,20691.489085573703,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-23,20489.01535930112,20489.01535930112,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-24,20361.535939592868,20361.535939592868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-27,20234.04884280637,20234.04884280637,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-28,20249.049853701144,20249.049853701144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-29,20136.56530322507,20136.56530322507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-30,20159.059142488986,20159.059142488986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-01,20294.043673891574,20294.043673891574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-04,20391.53335513547,20391.53335513547,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-05,20541.50661410764,20541.50661410764,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-06,20878.96640719846,20878.96640719846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-07,21103.935508150607,21103.935508150607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-08,20856.469497103244,20856.469497103244,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-11,20916.46432818845,20916.46432818845,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-12,20998.948392290622,20998.948392290622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-13,21058.941687960178,21058.941687960178,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-14,20998.948392290622,20998.948392290622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-15,21148.932399172336,21148.932399172336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-18,21201.422118563205,21201.422118563205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-19,21096.43500270322,21096.43500270322,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-20,21133.93292369321,21133.93292369321,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-21,21186.42417849973,21186.42417849973,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-22,21156.431369204074,21156.431369204074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-25,21156.431369204074,21156.431369204074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-26,21111.434478182346,21111.434478182346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-27,21283.912324327976,21283.912324327976,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-28,21366.400994677097,21366.400994677097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-29,21366.400994677097,21366.400994677097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-02,21523.8824361749,21523.8824361749,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-03,21538.881911654025,21538.881911654025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-04,21583.875731844455,21583.875731844455,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-05,21726.351556200534,21726.351556200534,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-08,21853.835582155734,21853.835582155734,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-09,21778.84895266965,21778.84895266965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-10,21688.86131228879,21688.86131228879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-11,21816.334590334445,21816.334590334445,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-12,21861.331481356174,21861.331481356174,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-15,21831.34174289182,21831.34174289182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-16,22221.28818454221,22221.28818454221,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-17,22731.215075869113,22731.215075869113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-18,22963.690823931247,22963.690823931247,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-19,23016.186684984714,23016.186684984714,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-22,22911.19649829343,22911.19649829343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-23,23098.66614283994,23098.66614283994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-24,23856.065186876804,23856.065186876804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-25,23856.065186876804,23856.065186876804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-26,24373.498725313693,24373.498725313693,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-29,23398.631085772067,23398.631085772067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-30,23406.125449556857,23406.125449556857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-31,23331.141890902072,23331.141890902072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-01,23938.555392641574,23938.555392641574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-02,23811.07904376462,23811.07904376462,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-05,23436.129006762058,23436.129006762058,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-06,23938.555392641574,23938.555392641574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-07,23436.129006762058,23436.129006762058,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-08,22828.70475711301,22828.70475711301,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-09,22956.19031848386,22956.19031848386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-14,23286.146535295993,23286.146535295993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-15,23451.125411409885,23451.125411409885,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-16,23811.07904376462,23811.07904376462,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-19,22708.719701189548,22708.719701189548,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-20,22791.20837153867,22791.20837153867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-21,23136.15945758298,23136.15945758298,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-22,22911.19649829343,22911.19649829343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-23,23033.22979869321,23033.22979869321,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-26,22917.109383959323,22917.109383959323,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-27,22692.5947660394,22692.5947660394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-28,22530.020350832492,22530.020350832492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-01,22615.176038164645,22615.176038164645,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-02,22607.439078707248,22607.439078707248,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-05,22777.753524202853,22777.753524202853,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-06,22839.68451442197,22839.68451442197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-07,22491.310986895114,22491.310986895114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-08,22297.77184428647,22297.77184428647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-09,22816.459817308933,22816.459817308933,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-12,22785.49662532285,22785.49662532285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-13,22483.572492022067,22483.572492022067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-14,22274.547147173434,22274.547147173434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-15,21631.989516634494,21631.989516634494,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-16,21794.563931841403,21794.563931841403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-19,21717.145203966647,21717.145203966647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-20,21794.563931841403,21794.563931841403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-21,21980.3615087457,21980.3615087457,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-22,22181.643752474338,22181.643752474338,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-23,22847.429150957614,22847.429150957614,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-26,22514.53568400815,22514.53568400815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-27,22491.310986895114,22491.310986895114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-28,22638.40380610898,22638.40380610898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-29,22661.630038637668,22661.630038637668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-02,22251.323985476047,22251.323985476047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-03,21964.87684192136,21964.87684192136,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-04,21910.68741740659,21910.68741740659,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-05,22290.027207750827,22290.027207750827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-06,22104.225024599582,22104.225024599582,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-09,22026.810902971774,22026.810902971774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-10,22181.643752474338,22181.643752474338,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-11,21848.754891771823,21848.754891771823,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-12,21678.43276919797,21678.43276919797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-13,21631.989516634494,21631.989516634494,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-16,21446.18426265195,21446.18426265195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-17,21500.37675799802,21500.37675799802,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-18,21988.106145281345,21988.106145281345,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-19,21678.43276919797,21678.43276919797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-20,21275.871352571994,21275.871352571994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-23,21523.606061358005,21523.606061358005,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-24,21299.092978853732,21299.092978853732,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-25,21306.834544558078,21306.834544558078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-26,21577.793950457126,21577.793950457126,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-27,21693.91743602231,21693.91743602231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-30,21275.871352571994,21275.871352571994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-02,21275.871352571994,21275.871352571994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-03,21244.902018923312,21244.902018923312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-04,20950.719451326877,20950.719451326877,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-07,20401.065215487033,20401.065215487033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-08,20826.849793810397,20826.849793810397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-09,20942.97942103818,20942.97942103818,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-10,21484.898232836276,21484.898232836276,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-11,21639.724940676242,21639.724940676242,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-14,21159.74633159116,21159.74633159116,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-15,20850.079097170383,20850.079097170383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-16,21175.22639216855,21175.22639216855,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-17,20517.18409480527,20517.18409480527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-18,20648.793782610446,20648.793782610446,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-21,20633.307580370456,20633.307580370456,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-22,21446.18426265195,21446.18426265195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-23,21291.352948565036,21291.352948565036,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-24,21678.43276919797,21678.43276919797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-25,21175.22639216855,21175.22639216855,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-28,20795.888137239963,20795.888137239963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-29,20161.06746615842,20161.06746615842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-30,20176.55059756711,20176.55059756711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-01,20470.731629747897,20470.731629747897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-04,20524.927195925266,20524.927195925266,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-05,19743.018311876804,19743.018311876804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-06,20013.973111528903,20013.973111528903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-07,19557.222270388156,19557.222270388156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-08,19712.05051364377,19712.05051364377,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-11,19743.018311876804,19743.018311876804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-12,19665.602654833347,19665.602654833347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-13,19355.930814165622,19355.930814165622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-14,19232.06422748044,19232.06422748044,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-15,19092.717580217868,19092.717580217868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-18,19007.558822054416,19007.558822054416,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-19,19131.42080249265,19131.42080249265,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-20,19007.558822054416,19007.558822054416,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-21,18682.4069208093,18682.4069208093,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-22,18829.499740023166,18829.499740023166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-25,18968.849458117038,18968.849458117038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-26,19084.976014513522,19084.976014513522,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-27,18728.86092128232,18728.86092128232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-28,18697.89312304929,18697.89312304929,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-29,18937.884730715305,18937.884730715305,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-02,18891.43533648923,18891.43533648923,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-03,19061.749781984836,19061.749781984836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-04,19046.265115160495,19046.265115160495,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-05,18984.33258952573,18984.33258952573,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-06,19046.265115160495,19046.265115160495,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-10,19201.102570910007,19201.102570910007,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-11,19139.16850985959,19139.16850985959,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-12,19355.930814165622,19355.930814165622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-13,19503.02363337949,19503.02363337949,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-16,19820.43243350461,19820.43243350461,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-17,20284.93251742795,20284.93251742795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-18,20006.234616655856,20006.234616655856,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-19,19804.94776668027,19804.94776668027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-20,19510.769805330783,19510.769805330783,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-23,19533.989896196872,19533.989896196872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-24,19510.769805330783,19510.769805330783,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-25,19673.34575595334,19673.34575595334,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-26,19123.6823076196,19123.6823076196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-27,19162.38860072568,19162.38860072568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-30,19115.942277330905,19115.942277330905,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-31,18961.106356997043,18961.106356997043,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-01,19232.06422748044,19232.06422748044,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-02,19278.519763369113,19278.519763369113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-03,19665.602654833347,19665.602654833347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-06,19355.930814165622,19355.930814165622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-07,19123.6823076196,19123.6823076196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-08,19077.231377977878,19077.231377977878,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-09,18984.33258952573,18984.33258952573,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-10,18478.84919108823,18478.84919108823,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-13,19038.75846805051,19038.75846805051,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-14,19510.685357470065,19510.685357470065,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-15,20358.552626986057,20358.552626986057,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-16,20806.48096980527,20806.48096980527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-17,20718.497046846896,20718.497046846896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-20,20422.544145006686,20422.544145006686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-21,20294.562644381076,20294.562644381076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-22,20134.587687868625,20134.587687868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-23,19334.71444072202,19334.71444072202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-24,19342.712420839816,19342.712420839816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-27,20014.605702776462,20014.605702776462,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-28,19934.621295351535,19934.621295351535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-29,19966.611680407077,19966.611680407077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-30,19406.700868029147,19406.700868029147,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-31,19582.670249361545,19582.670249361545,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-03,19246.727446932346,19246.727446932346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-04,19358.70991649106,19358.70991649106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-05,19750.646256823093,19750.646256823093,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-06,19766.646823305637,19766.646823305637,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-10,19662.66233386472,19662.66233386472,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-11,19166.73689784482,19166.73689784482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-12,19054.754428286105,19054.754428286105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-13,18854.788035769016,18854.788035769016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-14,18678.820189852268,18678.820189852268,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-17,18606.83069171384,18606.83069171384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
