date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2025-02-24,308769.8223837549,308769.8223837549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-03,314099.31933962647,314099.31933962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-10,318123.084594253,318123.084594253,1,1,,,0.0,0.0,6104.26395,6104.26395,1.0,1.0
2025-03-17,321429.0841593775,321429.0841593775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-24,321742.58589887945,321742.58589887945,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-31,307834.58285475103,307834.58285475103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-07,310627.58155012457,310627.58155012457,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-14,308404.5850291285,308404.5850291285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-21,311169.0776362452,311169.0776362452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-28,308176.5798106226,308176.5798106226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-05,308604.0841593775,308604.0841593775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-12,315843.0867686304,315843.0867686304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-19,312508.5811152491,312508.5811152491,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-26,306181.5776362452,306181.5776362452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-02,308689.5806803736,308689.5806803736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-09,306267.0850291285,306267.0850291285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-16,299968.5767664942,299968.5767664942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-23,308376.07894087164,308376.07894087164,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-30,315016.5841593775,315016.5841593775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-07,317296.58198500006,317296.58198500006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-14,313192.58589887945,313192.58589887945,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-21,316441.5841593775,316441.5841593775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-28,310884.08198500006,310884.08198500006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-04,315558.0802454981,315558.0802454981,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-11,315060.43406524905,315060.43406524905,1,1,,,0.0,0.0,5401.8529499999995,5401.8529499999995,1.0,1.0
2025-08-18,319249.93754425296,319249.93754425296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-25,321444.4388488794,321444.4388488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-01,323325.43841400393,323325.43841400393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-08,325548.434935,325548.434935,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-15,328170.42971649417,328170.42971649417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-22,325804.9353698755,325804.9353698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-29,330079.9353698755,330079.9353698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-06,330877.9318908716,330877.9318908716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-13,334468.93797912844,334468.93797912844,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-20,339028.93363037356,339028.93363037356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-27,349089.44102325686,349089.44102325686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-03,347721.4314559961,347721.4314559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-10,349117.9253677393,349117.9253677393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-17,348804.44537201175,348804.44537201175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-24,355188.4392837549,355188.4392837549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-01,363225.43841400393,363225.43841400393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-08,368844.984024502,368844.984024502,1,1,,,0.0,0.0,10208.047349999999,10208.047349999999,1.0,1.0
2025-12-15,375228.97793624515,375228.97793624515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-22,381698.4901127588,381698.4901127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-12-29,379589.47445724125,379589.47445724125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-05,386258.48576400394,386258.48576400394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-12,398114.47445724125,398114.47445724125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-19,415613.4727177393,415613.4727177393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-01-26,413618.48141524906,413618.48141524906,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-02,417351.97445724125,417351.97445724125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-09,421341.9788059961,421341.9788059961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-16,420714.9753269922,420714.9753269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-02-23,425445.98576400394,425445.98576400394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-02,398057.484024502,398057.484024502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-09,396461.4909825098,396461.4909825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-16,388623.9909825098,388623.9909825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-23,398456.48228500003,398456.48228500003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-03-30,411423.9909825098,411423.9909825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-04-06,417237.9718479883,417237.9718479883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-04-13,429093.98228500003,429093.98228500003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-04-20,418035.9901127588,418035.9901127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-04-27,404669.483154751,404669.483154751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-04,403586.4909825098,403586.4909825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-11,411281.48228500003,411281.48228500003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-18,410141.47793624515,410141.47793624515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-25,409343.48141524906,409343.48141524906,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-01,397601.47358749027,397601.47358749027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-08,398940.9770664942,398940.9770664942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-15,403443.98228500003,403443.98228500003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-22,396033.9866337549,396033.9866337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-29,398000.4718479883,398000.4718479883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-06,384719.483154751,384719.483154751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-13,381185.48924300785,381185.48924300785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-17,381185.48924300785,381185.48924300785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
