date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2017-01-16,16637.472339219705,18821.392103061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-17,16875.873248643533,19056.59300027803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-18,16762.632930345193,18944.87268625215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-19,16714.952975816384,18897.83273111299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-20,16804.352748460427,18986.03250680879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-23,17030.832248277322,19209.472013339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-24,16822.23315770115,19003.67291055635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-26,17322.873248643533,19497.59300027803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-27,17662.593066758767,19832.75282083467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-30,17382.472339219705,19556.392103061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-31,17150.032702989236,19327.07246194795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-01,17001.032702989236,19180.07246194795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-02,17078.513339585916,19256.51308999971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-03,16983.152293748513,19162.432058200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-06,17221.55320317234,19397.63295541719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-07,17167.91311222996,19344.71286569551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-08,16905.67279393162,19085.99255166963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-09,16929.513339585916,19109.51308999971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-10,16947.392612046853,19127.152372226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-13,17519.55320317234,19691.63295541719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-14,17299.032702989236,19474.07246194795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-15,17710.273021287576,19879.79277597383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-16,18097.67279393162,20261.99255166963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-17,18153.11913351804,20316.69464508711,1,1,,,0.0,0.0,508.406476,501.582228,1.0,1.0
2017-02-20,18188.8788152197,20351.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-21,18540.518906162084,20698.89442078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-22,18498.79908804685,20657.73460022627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-23,18498.79908804685,20657.73460022627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-24,18081.59977011472,20246.13527313887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-01,17962.399315402807,20128.53482453047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-02,18272.319588229955,20434.29509369551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-03,18665.679497287572,20822.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-06,18576.27972464353,20734.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-07,18397.47904257566,20557.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-08,18176.959679172338,20340.21518341719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-09,18200.79908804685,20363.73460022627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-10,18302.11913351804,20463.69464508711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-13,18218.679497287572,20381.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-14,18308.079269931615,20469.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-15,18582.23872427732,20740.054241339552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-16,18993.47904257566,21145.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-17,18516.679497287572,20675.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-20,18308.079269931615,20469.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-21,18170.999542758764,20334.33504883467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-22,18576.27972464353,20734.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-23,18361.719360873998,20522.49486939131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-24,18314.03940634519,20475.45491425215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-27,17932.59977011472,20099.13527313887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-28,18099.47904257566,20263.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-29,18540.518906162084,20698.89442078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-30,18576.27972464353,20734.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-31,18427.27972464353,20587.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-03,18433.23872427732,20593.054241339552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-04,18457.079269931615,20616.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-05,18165.03940634519,20328.45491425215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-06,18117.35945181638,20281.41495911299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-07,18290.198860690893,20451.934375922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-10,17950.47904257566,20116.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-11,18135.23872427732,20299.054241339552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-12,17962.399315402807,20128.53482453047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-13,17759.759224460424,19928.61473480879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-17,18361.719360873998,20522.49486939131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-18,18302.11913351804,20463.69464508711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-19,17980.27972464353,20146.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-20,18319.999542758764,20481.33504883467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-24,18266.35945181638,20428.41495911299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-25,18439.198860690893,20598.934375922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-26,18522.639633701147,20681.25513855635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-27,18319.999542758764,20481.33504883467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-28,18838.518906162084,20992.89442078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-02,18802.759224460424,20957.61473480879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-03,18737.198860690893,20892.934375922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-04,18337.8788152197,20498.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-05,18409.399315402807,20569.53482453047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-08,18820.639633701147,20975.25513855635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-09,19005.399315402807,21157.53482453047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-10,19130.55876974851,21281.014286200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-11,19160.35945181638,21310.41495911299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-12,19595.439178989232,21739.65468994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-15,19500.079269931615,21645.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-16,19881.518906162084,22021.89442078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-17,19559.679497287572,21704.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-18,17664.399315402807,19834.53482453047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-19,18045.838951633275,20210.85446564375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-22,17890.8788152197,20057.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-23,18397.47904257566,20557.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-24,18796.79908804685,20951.73460022627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-25,18701.439178989232,20857.65468994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-26,18761.03940634519,20916.45491425215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-29,18761.03940634519,20916.45491425215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-30,18719.319588229955,20875.29509369551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-31,18367.679497287572,20528.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-01,18814.679497287572,20969.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-02,19082.8788152197,21233.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-05,19118.639633701147,21269.25513855635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-06,18904.079269931615,21057.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-07,18743.158997104467,20898.81451050459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-08,18617.999542758764,20775.33504883467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-09,18761.03940634519,20916.45491425215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-12,18242.518906162084,20404.89442078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-13,18105.439178989232,20269.65468994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-14,18218.679497287572,20381.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-15,18218.679497287572,20381.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-16,18141.198860690893,20304.934375922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-19,18492.838951633275,20651.85446564375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-20,17902.79908804685,20069.73460022627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-21,17890.8788152197,20057.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-22,18099.47904257566,20263.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-23,17890.8788152197,20057.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-26,18123.319588229955,20287.29509369551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-27,17741.8788152197,19910.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-28,17580.959679172338,19752.21518341719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-29,17771.679497287572,19940.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-30,18099.47904257566,20263.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-03,17783.59977011472,19952.13527313887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-04,17706.11913351804,19875.69464508711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-05,17449.838951633275,19622.85446564375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-06,17324.679497287572,19499.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-07,17348.518906162084,19522.89442078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-10,17503.47904257566,19675.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-11,17634.59977011472,19805.13527313887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-12,17932.59977011472,20099.13527313887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-13,18278.27972464353,20440.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-14,18403.439178989232,20563.65468994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-17,18105.439178989232,20269.65468994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-18,18248.47904257566,20410.77455536543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-19,18194.838951633275,20357.85446564375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-20,18278.27972464353,20440.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-21,18010.079269931615,20175.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-24,17855.11913351804,20022.69464508711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-25,17592.8788152197,19763.974331061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-26,17390.23872427732,19564.054241339552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-27,17616.719360873998,19787.49486939131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-28,17533.27972464353,19705.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-31,17384.27972464353,19558.17522827803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-01,17414.079269931615,19587.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-02,17598.838951633275,19769.85446564375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-03,17563.079269931615,19734.57477966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-04,17175.679497287572,19352.37500397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-07,17080.319588229955,19258.29509369551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-08,17014.759224460424,19193.61473480879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-09,16806.158997104467,18987.81451050459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-10,16657.158997104467,18840.81451050459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-11,16890.575472460427,19071.09787880879,1,1,,,0.0,0.0,471.816248,465.483144,1.0,1.0
2017-08-14,17236.255426989235,19412.13783394795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-15,17474.65519963328,19647.33760964375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-16,17653.45588170115,19823.738282556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-17,17260.095972643532,19435.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-18,17933.575472460427,20100.09787880879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-21,18005.095972643532,20170.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-22,18082.575472460427,20247.09787880879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-23,18171.97524510447,20335.29765450459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-24,17945.495745287575,20111.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-25,17838.21556340281,20006.01796853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-28,17927.615336046852,20094.21774422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-29,17987.21556340281,20153.01796853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-30,17862.05497227732,20029.53738533955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-31,18017.015108690895,20182.41751992207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-01,18177.935381518044,20341.17778908711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-04,18142.175699816384,20305.898103112988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-05,18374.615336046852,20535.21774422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-06,18613.015108690895,20770.41751992207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-07,18613.015108690895,20770.41751992207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-08,18839.495745287575,20993.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-11,18720.29529057566,20876.25769936543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-12,18720.29529057566,20876.25769936543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-13,18595.135836229958,20752.778237695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-14,18756.05497227732,20911.53738533955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-15,19179.21556340281,21329.01796853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18,19065.97524510447,21217.29765450459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-19,18779.895517931618,20935.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-20,18738.175699816384,20893.898103112988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-21,18595.135836229958,20752.778237695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-22,18630.895517931618,20788.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-25,18613.015108690895,20770.41751992207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-26,18690.495745287575,20846.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-27,18481.895517931618,20641.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-28,18499.77592717234,20658.698327417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-29,18559.375017748513,20717.49743020039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-02,18356.736063585915,20517.578461999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-03,18493.815790758767,20652.818192834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-04,18851.416018114724,21005.618417138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-05,18958.695063219704,21111.45747506123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-06,18809.695063219704,20964.45747506123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-09,18779.895517931618,20935.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-10,18851.416018114724,21005.618417138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-11,18839.495745287575,20993.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-12,18839.495745287575,20993.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-13,18869.29529057566,21023.25769936543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-16,18672.615336046852,20829.21774422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-17,18541.495745287575,20699.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-18,18803.736063585915,20958.578461999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-19,18547.45588170115,20705.738282556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-20,18785.855654345192,20940.938058252148,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-23,18452.095972643532,20611.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-24,18613.015108690895,20770.41751992207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-25,18607.05497227732,20764.53738533955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-26,18493.815790758767,20652.818192834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-27,18541.495745287575,20699.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-30,18183.895517931618,20347.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-31,18022.97524510447,20188.29765450459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-01,17838.21556340281,20006.01796853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-02,17838.21556340281,20006.01796853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-03,17748.815790758767,19917.818192834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-06,18332.895517931618,20494.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-07,17707.095972643532,19876.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-08,18338.855654345192,20499.938058252148,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-09,18219.65519963328,20382.33760964375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-10,18243.495745287575,20405.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-13,18160.05497227732,20323.53738533955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-14,17885.895517931618,20053.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-15,17885.895517931618,20053.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-16,18064.695063219704,20229.45747506123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-17,17856.095972643532,20023.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-20,17856.095972643532,20023.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-21,18005.095972643532,20170.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-22,17939.535608874,20105.97801339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-23,17778.615336046852,19947.21774422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-24,17677.29529057566,19847.25769936543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-27,17575.97524510447,19747.29765450459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-28,17587.895517931618,19759.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-29,17498.495745287575,19670.858147973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-30,17516.375017748513,19688.49743020039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-01,17623.65519963328,19794.33760964375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-04,17701.135836229958,19870.778237695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-05,17820.335154162087,19988.37756478291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-06,18088.535608874,20252.97801339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-07,18267.335154162087,20429.37756478291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-08,18070.65519963328,20235.33760964375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-11,18118.335154162087,20282.37756478291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-12,18183.895517931618,20347.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-13,18231.575472460427,20394.09787880879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-14,18183.895517931618,20347.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-15,18303.095972643532,20464.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-18,18344.815790758767,20505.818192834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-19,18261.375017748513,20423.49743020039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-20,18291.175699816384,20452.898103112988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-21,18332.895517931618,20494.05792366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-22,18309.05497227732,20470.53738533955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-25,18309.05497227732,20470.53738533955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-26,18273.29529057566,20435.25769936543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-27,18410.375017748513,20570.49743020039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-28,18475.935381518044,20635.17778908711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-29,18475.935381518044,20635.17778908711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-02,18601.095972643532,20758.658372278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-03,18613.015108690895,20770.41751992207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-04,18648.77592717234,20805.698327417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-05,18762.015108690895,20917.41751992207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-08,18863.335154162087,21017.37756478291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-09,18803.736063585915,20958.578461999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-10,18732.21556340281,20888.01796853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-11,18833.535608874,20987.97801339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-12,18869.29529057566,21023.25769936543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-15,18845.45588170115,20999.738282556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-16,19155.375017748513,21305.49743020039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-17,19560.65519963328,21705.33760964375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-18,19515.511365188708,21887.618417138867,0,1,SELL,,30.294844466209412,0.0,0.0,0.0,1.0,1.0
2018-01-19,19515.511365188708,21928.778237695507,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-22,19515.511365188708,21846.45747506123,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-23,19515.511365188708,21993.45747506123,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-24,19515.511365188708,22587.33760964375,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
