ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length,source,label,final_equity,benchmark_final_equity
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2024-04-15,2026-07-17,565,45,0.3752212389380531,0.0432112566938174,0.018951866278301,-0.1859407942031125,0.1939857922762026,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5512129532597245,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,3.0,10.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2024-04-15,2026-07-17,565,45,0.3752212389380531,0.0432112566938174,0.018951866278301,-0.1859407942031125,0.1939857922762026,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5512129532597245,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,3.0,10.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2024-04-15,2026-07-17,565,45,0.3752212389380531,0.0432112566938174,0.018951866278301,-0.1859407942031125,0.1939857922762026,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5512129532597245,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,3.0,10.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2024-04-15,2026-07-17,565,45,0.3752212389380531,0.0432112566938174,0.018951866278301,-0.1859407942031125,0.1939857922762026,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5512129532597245,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,3.0,10.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2024-04-15,2026-07-17,565,45,0.3752212389380531,0.0432112566938174,0.018951866278301,-0.1859407942031125,0.1939857922762026,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5512129532597245,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,3.0,10.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2024-04-15,2026-07-17,565,14,0.0247787610619469,0.0430682532743582,0.0188898744031711,-0.0296894893180014,0.4980710300812334,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5513559566791837,,,,,0.7,,,,,,2.0,5.0,70.0,200.0,,,,,,,,3.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=2;volume_window=20;volume_mult=0,2022-08-03,2026-07-17,987,79,0.5238095238095238,0.0766135881361738,0.0188478262414546,-0.2013590563669147,0.2020857798044928,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8055684295122685,,,,,0.7,,,,5.0,,,,,,,,,,,14.0,2.0,,,,,,,20.0,0.0,,new_aggressive_screen,,,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=2;volume_window=0;volume_mult=0,2022-08-03,2026-07-17,987,79,0.5238095238095238,0.0766135881361738,0.0188478262414546,-0.2013590563669147,0.2020857798044928,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8055684295122685,,,,,0.7,,,,5.0,,,,,,,,,,,14.0,2.0,,,,,,,0.0,0.0,,new_aggressive_screen,,,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=2;volume_window=0;volume_mult=1,2022-08-03,2026-07-17,987,79,0.5238095238095238,0.0766135881361738,0.0188478262414546,-0.2013590563669147,0.2020857798044928,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8055684295122685,,,,,0.7,,,,5.0,,,,,,,,,,,14.0,2.0,,,,,,,0.0,1.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2024-04-15,2026-07-17,565,71,0.2973451327433628,0.0429560083776874,0.0188412130131965,-0.2736537191020258,0.1958623381045637,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5514682015758545,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,2.0,5.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2024-04-15,2026-07-17,565,71,0.2973451327433628,0.0429560083776874,0.0188412130131965,-0.2736537191020258,0.1958623381045637,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5514682015758545,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,2.0,5.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2024-04-15,2026-07-17,565,71,0.2973451327433628,0.0429560083776874,0.0188412130131965,-0.2736537191020258,0.1958623381045637,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5514682015758545,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,2.0,5.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2025-01-17,2026-07-17,374,14,0.0775401069518716,0.0282809472210707,0.01883124310931,-0.1558279846035681,0.197326605244076,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4726002370510545,,,,,0.7,,,,,,2.0,5.0,70.0,0.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,5.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,3.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,5.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,3.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,5.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,3.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,10.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,3.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,10.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,4,0.0030015007503751,0.1617305121018954,0.0188180035536229,-0.0186872296539388,0.5071541505404464,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3470640318733813,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,5.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,22,0.0125062531265632,0.1616317954731483,0.0188072368200593,-0.033310477431434,0.5312771220764003,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.0432673527824687,,,,,0.7,,,,,,3.0,10.0,50.0,200.0,3.0,,,,,,,5.0,,,,,,,,,new_aggressive_screen,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,22,0.0125062531265632,0.1616317954731483,0.0188072368200593,-0.033310477431434,0.5312771220764003,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.0432673527824687,,,,,0.7,,,,,,3.0,10.0,70.0,200.0,3.0,,,,,,,10.0,,,,,,,,,new_aggressive_screen,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,22,0.0125062531265632,0.1616317954731483,0.0188072368200593,-0.033310477431434,0.5312771220764003,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.0432673527824687,,,,,0.7,,,,,,3.0,10.0,50.0,200.0,3.0,,,,,,,10.0,,,,,,,,,new_aggressive_screen,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,22,0.0125062531265632,0.1616317954731483,0.0188072368200593,-0.033310477431434,0.5312771220764003,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.0432673527824687,,,,,0.7,,,,,,3.0,10.0,70.0,200.0,3.0,,,,,,,5.0,,,,,,,,,new_aggressive_screen,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,50,0.2279635258358662,0.0763068793322661,0.0187744010716783,-0.1693206264142401,0.2304935199869288,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8058751383161762,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,2.0,10.0,,,,,1.0,20.0,1.0,,new_aggressive_screen,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,50,0.2279635258358662,0.0763068793322661,0.0187744010716783,-0.1693206264142401,0.2304935199869288,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8058751383161762,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,2.0,10.0,,,,,1.0,20.0,1.0,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,234,0.2886443221610805,0.1611629109171009,0.0187560860119748,-0.4173873634040344,0.1945917562334412,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.347631633058176,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,2.0,5.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,234,0.2886443221610805,0.1611629109171009,0.0187560860119748,-0.4173873634040344,0.1945917562334412,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.347631633058176,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,2.0,5.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,234,0.2886443221610805,0.1611629109171009,0.0187560860119748,-0.4173873634040344,0.1945917562334412,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.347631633058176,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,2.0,5.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,59,0.7540106951871658,0.0281526362046151,0.0187461957246024,-0.391115108323284,0.2628378222566263,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4727285480675101,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,3.0,10.0,,,,,0.25,20.0,0.0,,new_aggressive_screen,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,59,0.7540106951871658,0.0281526362046151,0.0187461957246024,-0.391115108323284,0.2628378222566263,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4727285480675101,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,3.0,10.0,,,,,0.25,20.0,0.0,,new_aggressive_screen,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2025-01-17,2026-07-17,374,59,0.7540106951871658,0.0281526362046151,0.0187461957246024,-0.391115108323284,0.2628378222566263,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4727285480675101,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,3.0,10.0,,,,,0.25,0.0,1.0,,new_aggressive_screen,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2025-01-17,2026-07-17,374,59,0.7540106951871658,0.0281526362046151,0.0187461957246024,-0.391115108323284,0.2628378222566263,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4727285480675101,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,3.0,10.0,,,,,0.25,0.0,1.0,,new_aggressive_screen,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,59,0.7540106951871658,0.0281526362046151,0.0187461957246024,-0.391115108323284,0.2628378222566263,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4727285480675101,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,3.0,10.0,,,,,0.25,0.0,0.0,,new_aggressive_screen,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,59,0.7540106951871658,0.0281526362046151,0.0187461957246024,-0.391115108323284,0.2628378222566263,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4727285480675101,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,3.0,10.0,,,,,0.25,0.0,0.0,,new_aggressive_screen,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,34,0.024512256128064,0.1608370649937254,0.0187205286940601,-0.0779758125753938,0.3688642175724519,3.8987021880250574,0.2184832892268577,-0.5983653896843235,-3.737865123031333,,,,,0.7,,,,,,2.0,5.0,70.0,200.0,,,,,,,,5.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2025-01-17,2026-07-17,374,12,0.0427807486631016,0.0280200027008672,0.0186582796063139,-0.0769393038656,0.2519304083104131,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.472861181571258,,,,,0.7,,,,,,3.0,10.0,50.0,0.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,104,0.0875437718859429,0.1599467739198077,0.0186233327904248,-0.1333277340814654,0.2433259656593812,3.8987021880250574,0.2184832892268577,-0.5983653896843235,-3.738755414105251,,,,,0.7,,,,,,3.0,20.0,50.0,0.0,,,,,,,,10.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
VALE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,266,0.1375687843921961,0.1593564796476256,0.0185588524697071,-0.3941307681440695,0.2022928490745532,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.2790782868833743,,,,,0.7,,,,,,2.0,20.0,50.0,0.0,,,,,,,,3.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,169,0.3801900950475237,0.1581266986053668,0.0184244259405239,-0.5105940015805525,0.1905249164564681,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3506678453699097,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,10.0,,,,,0.25,20.0,1.0,,new_aggressive_screen,,,
VALE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-07-02,2026-07-17,1999,70,0.040520260130065,0.1580348140477911,0.0184143770844487,-0.144864188643868,0.2696862495260035,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.2803999524832088,,,,,0.7,,,,,,3.0,10.0,50.0,0.0,,,,,,,,3.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,80,0.1840920460230115,0.1571620853810202,0.0183188972260313,-0.3120312458458936,0.2029243374067171,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.3516324585942563,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,2.0,10.0,,,,,1.0,20.0,1.0,,new_aggressive_screen,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2024-04-15,2026-07-17,565,10,0.0283185840707964,0.0416106549982666,0.0182577368096761,-0.0348021510852474,0.521043377864502,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5528135549552753,,,,,0.7,,,,,,3.0,10.0,50.0,200.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2024-04-15,2026-07-17,565,10,0.0283185840707964,0.0416106549982666,0.0182577368096761,-0.0348021510852474,0.521043377864502,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.5528135549552753,,,,,0.7,,,,,,3.0,10.0,70.0,200.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2018-07-02,2026-07-17,1999,18,0.0130065032516258,0.1563604576798452,0.0182311405104087,-0.0335236650605246,0.6083430483452457,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.0485386905757718,,,,,0.7,,,,,,3.0,10.0,50.0,200.0,,,,,,,,5.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
VALE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2018-07-02,2026-07-17,1999,58,0.0370185092546273,0.154762985050971,0.0180561011695501,-0.1046345792161266,0.2754195816447415,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.283671781480029,,,,,0.7,,,,,,2.0,5.0,50.0,0.0,,,,,,,,10.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
