date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2006-05-10,84851.67491574708,84851.67491574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-11,83512.17687268677,83512.17687268677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-12,82635.80491681519,82635.80491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-15,79800.052525,79800.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-16,77448.80035062257,77448.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-17,76593.802525,76593.802525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-18,74385.05361218873,74385.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-19,75389.67578549805,75389.67578549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-22,74100.052525,74100.052525,1,1,,,0.0,0.0,0.0,0.0,2.0,2.0
2006-05-23,73615.55230756226,73615.55230756226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-24,74812.552525,74812.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-25,77662.552525,77662.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-26,79258.5510029358,79258.5510029358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-29,78375.052525,78375.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-30,76251.80013318482,76251.80013318482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-05-31,75097.55361218873,75097.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-01,75667.55035062257,75667.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-02,76750.55339475098,76750.55339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-05,74370.80056806031,74370.80056806031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-06,71962.552525,71962.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-07,68471.30143781129,68471.30143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-08,68898.80035062257,68898.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-09,69668.30165524903,69668.30165524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-12,67260.05361218873,67260.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-13,64837.552525,64837.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-14,66989.30013318482,66989.30013318482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-15,66989.30013318482,66989.30013318482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-16,69525.80382962647,69525.80382962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-19,67687.552525,67687.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-20,66975.052525,66975.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-21,70836.80122037354,70836.80122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-22,70266.8044819397,70266.8044819397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-23,70110.05361218873,70110.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-26,70537.552525,70537.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-27,69269.30339475098,69269.30339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-28,70323.80035062257,70323.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-29,73245.05469937745,73245.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-06-30,74499.05078549805,74499.05078549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-03,76380.05035062257,76380.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-04,76095.05469937745,76095.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-05,73544.30339475098,73544.30339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-06,73173.80035062257,73173.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-07,73031.302525,73031.302525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-10,72846.0510029358,72846.0510029358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-11,72888.80469937745,72888.80469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-12,71777.3010029358,71777.3010029358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-13,70480.55122037354,70480.55122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-14,70537.552525,70537.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-17,68186.30035062257,68186.30035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-18,67901.30469937745,67901.30469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-19,72532.55469937745,72532.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-20,69340.55230756226,69340.55230756226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-21,67758.80143781129,67758.80143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-24,68599.55165524903,68599.55165524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-25,71107.55469937745,71107.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-26,70537.552525,70537.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-27,71421.0510029358,71421.0510029358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-28,73387.552525,73387.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-07-31,72033.80143781129,72033.80143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-01,71820.05469937745,71820.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-02,72675.052525,72675.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-03,73815.05143781129,73815.05143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-04,74955.05035062257,74955.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-07,73672.55361218873,73672.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-08,72960.05361218873,72960.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-09,71250.052525,71250.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-10,70252.55143781129,70252.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-11,68970.05469937745,68970.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-14,67758.80143781129,67758.80143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-15,66547.55361218873,66547.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-16,68314.55056806031,68314.55056806031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-17,69511.55078549805,69511.55078549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-18,68898.80035062257,68898.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-21,67502.3010029358,67502.3010029358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-22,66120.05469937745,66120.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-23,64082.30426450195,64082.30426450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-24,64196.30143781128,64196.30143781128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-25,64609.55274243774,64609.55274243774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-28,65692.55035062257,65692.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-29,65336.30035062256,65336.30035062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-30,65763.80469937745,65763.80469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-08-31,65550.052525,65550.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-01,68100.80382962647,68100.80382962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-04,68742.05491681519,68742.05491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-05,68827.55143781129,68827.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-06,67402.55143781129,67402.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-07,67402.55143781129,67402.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-08,66419.30339475098,66419.30339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-11,63982.55469937744,63982.55469937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-12,63441.05317731323,63441.05317731323,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-13,64695.05469937744,64695.05469937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-14,64267.55035062256,64267.55035062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-15,64125.052525,64125.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-18,64410.05361218872,64410.05361218872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-19,63654.79991574707,63654.79991574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-20,62557.55469937744,62557.55469937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-21,63825.803829626464,63825.803829626464,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-22,62771.30143781128,62771.30143781128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-25,62301.05426450195,62301.05426450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-26,64623.80035062256,64623.80035062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-27,65763.80469937745,65763.80469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-28,66248.30491681519,66248.30491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-09-29,66761.30035062257,66761.30035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-02,67602.05056806031,67602.05056806031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-03,64980.05035062256,64980.05035062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-04,67473.80035062257,67473.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-05,68941.55404706422,68941.55404706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-06,68556.80339475098,68556.80339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-09,69839.30013318482,69839.30013318482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-10,70922.30317731324,70922.30317731324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-11,71677.55143781129,71677.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-12,71677.55143781129,71677.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-13,72318.802525,72318.802525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-16,74085.80491681519,74085.80491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-17,72660.80491681519,72660.80491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-18,72974.30122037354,72974.30122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-19,74171.30143781129,74171.30143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-20,73302.05056806031,73302.05056806031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-23,74085.80491681519,74085.80491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-24,77520.05469937745,77520.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-25,78375.052525,78375.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-26,78090.05143781129,78090.05143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-27,77662.552525,77662.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-30,76522.55361218873,76522.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-10-31,77163.80469937745,77163.80469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-01,79372.55361218873,79372.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-02,79372.55361218873,79372.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-03,80370.05469937745,80370.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-06,82635.80491681519,82635.80491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-07,81738.05339475098,81738.05339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-08,81652.55143781129,81652.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-09,84075.052525,84075.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-10,82650.052525,82650.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-13,80940.05143781129,80940.05143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-14,81153.80361218873,81153.80361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-15,81153.80361218873,81153.80361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-16,80940.05143781129,80940.05143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-17,81210.80491681519,81210.80491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-20,81210.80491681519,81210.80491681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-21,82920.80056806031,82920.80056806031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-22,83790.05143781129,83790.05143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-23,83861.30035062257,83861.30035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-24,83932.55469937745,83932.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-27,83362.552525,83362.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-28,82806.80339475098,82806.80339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-29,85500.052525,85500.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-11-30,85101.05426450196,85101.05426450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-01,83647.55361218873,83647.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-04,87765.80274243775,87765.80274243775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-05,90416.30361218873,90416.30361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-06,90202.55143781129,90202.55143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-07,89333.30056806031,89333.30056806031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-08,88635.05361218873,88635.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-11,89917.55035062257,89917.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-12,89062.552525,89062.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-13,88991.30361218873,88991.30361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-14,91485.04817624512,91485.04817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-15,91057.55469937745,91057.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-18,89917.55035062257,89917.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-19,90060.05361218873,90060.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-20,89618.30165524903,89618.30165524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-21,89205.05035062257,89205.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-22,89347.55361218873,89347.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-26,89504.3044819397,89504.3044819397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-27,91627.55687375489,91627.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2006-12-28,90772.55361218873,90772.55361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-02,93195.05469937745,93195.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-03,88635.05361218873,88635.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-04,87210.05361218873,87210.05361218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-05,83505.05035062257,83505.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-08,86640.05143781129,86640.05143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-09,84431.302525,84431.302525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-10,87637.552525,87637.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-11,88179.05404706422,88179.05404706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-12,90630.05035062257,90630.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-15,90630.05035062257,90630.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-16,89490.05143781129,89490.05143781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-17,89917.55035062257,89917.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-18,89418.802525,89418.802525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-19,92226.05426450196,92226.05426450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-22,93522.79861112061,93522.79861112061,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-23,98253.79817624512,98253.79817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-24,101659.54730649415,101659.54730649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-26,100320.05469937745,100320.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-29,99037.552525,99037.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-30,99108.80687375489,99108.80687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-01-31,101317.55035062257,101317.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-01,101673.80035062257,101673.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-02,101460.04817624512,101460.04817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-05,100961.30035062257,100961.30035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-06,103455.05035062257,103455.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-07,100890.05687375489,100890.05687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-08,101431.5529598755,101431.5529598755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-09,99750.052525,99750.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-12,99251.30469937745,99251.30469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-13,104167.55035062257,104167.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-14,107017.55035062257,107017.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-15,107801.30469937745,107801.30469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-16,107302.55687375489,107302.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-21,108870.05469937745,108870.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-22,109568.30165524903,109568.30165524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-23,109212.05165524903,109212.05165524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-26,109297.54817624512,109297.54817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-27,100234.54730649415,100234.54730649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-02-28,103326.80556912842,103326.80556912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-01,100833.05556912842,100833.05556912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-02,98966.29817624512,98966.29817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-05,96201.80556912842,96201.80556912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-06,103170.05469937745,103170.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-07,103027.55687375489,103027.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-08,103341.04774136964,103341.04774136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-09,104595.05469937745,104595.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-12,106005.80165524903,106005.80165524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-13,102186.80122037354,102186.80122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-14,104452.55687375489,104452.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-15,106661.30035062257,106661.30035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-16,105307.55469937745,105307.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-19,108157.55469937745,108157.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-20,107673.0490459961,107673.0490459961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-21,108727.55687375489,108727.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-22,108100.55339475098,108100.55339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-23,108086.30035062257,108086.30035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-26,109725.052525,109725.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-27,108314.30556912842,108314.30556912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-28,105606.80339475098,105606.80339475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-29,107302.55687375489,107302.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-03-30,108727.55687375489,108727.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-02,108955.55122037354,108955.55122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-03,112503.79817624512,112503.79817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-04,114712.552525,114712.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-05,115282.55469937745,115282.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-09,115282.55469937745,115282.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-10,116137.552525,116137.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-11,116850.052525,116850.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-12,118275.052525,118275.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-13,118389.05513425294,118389.05513425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-16,121752.05600400391,121752.05600400391,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-17,122407.55469937745,122407.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-18,120412.552525,120412.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-19,118973.29948087159,118973.29948087159,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-20,121125.052525,121125.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-23,121766.29817624512,121766.29817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-24,121552.55687375489,121552.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-25,121908.80687375489,121908.80687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-26,119415.05687375489,119415.05687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-27,119472.04730649415,119472.04730649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-04-30,119700.052525,119700.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-02,120355.55122037354,120355.55122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-03,123690.05687375489,123690.05687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-04,127452.05600400391,127452.05600400391,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-07,124972.54817624512,124972.54817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-08,123476.30469937745,123476.30469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-09,128834.30774350587,128834.30774350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-10,125898.80035062257,125898.80035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-11,127822.54817624512,127822.54817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-14,124758.80687375489,124758.80687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-15,124402.55687375489,124402.55687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-16,126397.54817624512,126397.54817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-17,124830.05035062257,124830.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-18,126255.05035062257,126255.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-21,124929.79991574708,124929.79991574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-22,124117.55035062257,124117.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-23,122265.05687375489,122265.05687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-24,118275.052525,118275.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2007-05-25,120840.05687375489,120840.05687375489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
