ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,186,0.4598490048043926,0.1228542821369673,0.040346837007962,-0.2987423739758423,0.3215645336632795,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2941132299206861,,,,,,,,,0.0,,,,,,14.0,1.5,10.0,,,,,0.25,20.0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,176,0.4893617021276595,0.1214595466331625,0.0399055401918531,-0.2907455292876938,0.3155547706666575,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.295507965424491,,,,,,,,,0.0,,,,,,14.0,2.0,10.0,,,,,0.25,20.0,1.0,
VALE3,keltner_breakout,keltner_w40_atr10x3_exit1_tw200,window=40;atr_period=10;atr_mult=3;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,14,0.2621825669183253,0.121412164323317,0.0398905419967827,-0.218789920684079,0.3794999214951651,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2955553477343364,,,,,,,,,200.0,,,40.0,,1.0,10.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x1.5_exit0_tw0,window=40;atr_period=20;atr_mult=1.5;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,48,0.4008236101578586,0.1209486447149796,0.0397437994509799,-0.2897563199757296,0.3329023479212973,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2960188673426738,,,,,,,,,0.0,,,40.0,,0.0,20.0,1.5,,,,,,,,,
VALE3,sma_cross,sma_cross_50_150,fast=50;slow=150,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,12,0.4557309540150995,0.1206894180897564,0.0396617152162308,-0.3054675459572532,0.320972255894316,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.296278093967897,50.0,150.0,,,,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x3_exit0_tw0,window=80;atr_period=10;atr_mult=3;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,20,0.3438572409059712,0.1204000613702189,0.0395700755009704,-0.3109100894748958,0.3466007847565746,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2965674506874345,,,,,,,,,0.0,,,80.0,,0.0,10.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x1_exit0_tw50,window=80;atr_period=14;atr_mult=1;exit_z=0;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,40,0.4371997254632807,0.1203987512354105,0.0395696605438269,-0.2911395143902231,0.3262380942532717,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2965687608222429,,,,,,,,,50.0,,,80.0,,0.0,14.0,1.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x3_exit1_tw200,window=20;atr_period=14;atr_mult=3;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,10,0.1358956760466712,0.1177062199840706,0.0387161827769797,-0.1270194076555344,0.4313107864211338,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2992612920735829,,,,,,,,,200.0,,,20.0,,1.0,14.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x2_exit1_tw0,window=80;atr_period=20;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,22,0.4021962937542896,0.117683765898251,0.0387090595968242,-0.3401538032072053,0.3252538113281025,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2992837461594024,,,,,,,,,0.0,,,80.0,,1.0,20.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x3_exit0.5_tw200,window=20;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,10,0.1207961564859299,0.1172184618428078,0.0385614285113791,-0.1275071657967972,0.4532257562094521,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.2997490502148456,,,,,,,,,200.0,,,20.0,,0.5,14.0,3.0,,,,,,,,,
VALE3,atr_breakout,atr_breakout_5_10x4,lookback=5;atr_period=10;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,52,0.7515442690459849,0.116581492577908,0.038359266024911,-0.3334100952279442,0.2827792437173622,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3003860194797454,,,,5.0,,,,,,,,,,,10.0,4.0,,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,115,0.6286890871654084,0.1159541402169179,0.0381600815080946,-0.3633684544387803,0.2902609839001974,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3010133718407355,,,,,,,,,0.0,,,,,,10.0,3.0,20.0,,,,,1.0,0.0,0.0,
VALE3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=10;atr_mult=2;volume_window=20;volume_mult=1,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,30,0.1173644474948524,0.1143041627186878,0.037635860969523,-0.1342276943597773,0.4944565864750325,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3026633493389656,,,,55.0,,,,,,,,,,,10.0,2.0,,,,,,,20.0,1.0,
VALE3,keltner_breakout,keltner_w40_atr14x2_exit1_tw200,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,20,0.3218943033630748,0.1142521772718423,0.0376193361729992,-0.2687276987077249,0.3349823658648017,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3027153347858111,,,,,,,,,200.0,,,40.0,,1.0,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x2_exit1_tw50,window=20;atr_period=14;atr_mult=2;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,32,0.3726835964310226,0.1139157791983278,0.0375123918596906,-0.3173589303840223,0.328347920059955,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3030517328593256,,,,,,,,,50.0,,,20.0,,1.0,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w10_atr14x2_exit1_tw50,window=10;atr_period=14;atr_mult=2;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,24,0.2196293754289636,0.1136571011751772,0.0374301410592283,-0.2516987196478368,0.3657430872302453,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3033104108824762,,,,,,,,,50.0,,,10.0,,1.0,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x2_exit0_tw0,window=20;atr_period=14;atr_mult=2;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,44,0.304735758407687,0.1136256535020985,0.0374201409124907,-0.3566220901718679,0.3464368653146272,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3033418585555549,,,,,,,,,0.0,,,20.0,,0.0,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x3_exit0_tw50,window=20;atr_period=10;atr_mult=3;exit_z=0;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,16,0.122168840082361,0.1126963280255086,0.0371245377129425,-0.1530536959191768,0.4533947716122972,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3042711840321448,,,,,,,,,50.0,,,20.0,,0.0,10.0,3.0,,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,186,0.4605353466026081,0.1126910877406712,0.0371228704032724,-0.3090404592472832,0.3022975791173516,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3042764243169822,,,,,,,,,0.0,,,,,,10.0,1.5,10.0,,,,,0.25,20.0,1.0,
VALE3,keltner_breakout,keltner_w80_atr14x3_exit0_tw0,window=80;atr_period=14;atr_mult=3;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,20,0.334248455730954,0.1120540245205692,0.0369201364513918,-0.3045454817791811,0.3290460428405838,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3049134875370842,,,,,,,,,0.0,,,80.0,,0.0,14.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x2_exit1_tw0,window=20;atr_period=10;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,34,0.3603294440631434,0.1084855004003106,0.0357831009319984,-0.3286764755380823,0.3131603128289829,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3084820116573428,,,,,,,,,0.0,,,20.0,,1.0,10.0,2.0,,,,,,,,,
VALE3,atr_breakout,atr_breakout_20_10x3,lookback=20;atr_period=10;atr_mult=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,44,0.4468085106382978,0.1077095130594663,0.0355355297802162,-0.3070033788084005,0.2950633590096574,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3092579989981872,,,,20.0,,,,,,,,,,,10.0,3.0,,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,169,0.7309540150995195,0.1075370639807389,0.0354804960802686,-0.3553893414437816,0.2707768121719107,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3094304480769145,,,,,,,,,0.0,,,,,,10.0,2.0,20.0,,,,,0.5,0.0,0.0,
VALE3,atr_breakout,atr_breakout_20_14x3,lookback=20;atr_period=14;atr_mult=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,44,0.4481811942347289,0.1062909206734892,0.0350826463364442,-0.3082592590340137,0.2923306194170287,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3106765913841642,,,,20.0,,,,,,,,,,,14.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w10_atr10x1.5_exit0.5_tw200,window=10;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,34,0.2113932738503774,0.1037328058357578,0.0342650043642343,-0.2492969610164829,0.3640849320025132,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3132347062218956,,,,,,,,,200.0,,,10.0,,0.5,10.0,1.5,,,,,,,,,
VALE3,atr_breakout,atr_breakout_10_14x3,lookback=10;atr_period=14;atr_mult=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,58,0.6039807824296499,0.1036771716376445,0.0342472083244558,-0.3010480928451883,0.2714321812908152,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3132903404200089,,,,10.0,,,,,,,,,,,14.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x2_exit0_tw200,window=80;atr_period=10;atr_mult=2;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,22,0.3074811256005491,0.1025304441262344,0.0338802661433594,-0.2476358677283969,0.3109586805172138,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.314437067931419,,,,,,,,,200.0,,,80.0,,0.0,10.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x2_exit0.5_tw50,window=20;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,34,0.3493479752916952,0.1023807142796551,0.0338323354284955,-0.3294972113194694,0.3077636971580178,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3145867977779983,,,,,,,,,50.0,,,20.0,,0.5,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x2_exit1_tw0,window=80;atr_period=10;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,24,0.4090597117364447,0.1021969974273975,0.0337735191171382,-0.3194008576121734,0.2917628016580537,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3147705146302559,,,,,,,,,0.0,,,80.0,,1.0,10.0,2.0,,,,,,,,,
VALE3,atr_breakout,atr_breakout_5_20x4,lookback=5;atr_period=20;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,52,0.7515442690459849,0.1021560464317343,0.0337604079182343,-0.3079711302170539,0.2617129591075375,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3148114656259191,,,,5.0,,,,,,,,,,,20.0,4.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x2_exit0.5_tw200,window=80;atr_period=10;atr_mult=2;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,20,0.3129718599862731,0.1019926138305471,0.0337080788313335,-0.2481736980240843,0.307168604347445,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3149748982271063,,,,,,,,,200.0,,,80.0,,0.5,10.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x3_exit0_tw0,window=20;atr_period=10;atr_mult=3;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,18,0.1400137268359643,0.1011191998716571,0.0334283358533382,-0.1530045153520158,0.3904754020084306,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3158483121859963,,,,,,,,,0.0,,,20.0,,0.0,10.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x2_exit0_tw50,window=20;atr_period=14;atr_mult=2;exit_z=0;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,40,0.2779684282772821,0.1011081578991137,0.0334247983197335,-0.3374050587514626,0.3296373203367878,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3158593541585397,,,,,,,,,50.0,,,20.0,,0.0,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w10_atr10x1.5_exit1_tw0,window=10;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,48,0.4351407000686342,0.1010830534339786,0.0334167554769548,-0.2920348465936052,0.2888330780611957,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3158844586236748,,,,,,,,,0.0,,,10.0,,1.0,10.0,1.5,,,,,,,,,
VALE3,atr_breakout,atr_breakout_5_20x3,lookback=5;atr_period=20;atr_mult=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,70,0.6691832532601235,0.0993921048661983,0.0328747395619974,-0.3387328062315744,0.2615540721673614,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3175754071914551,,,,5.0,,,,,,,,,,,20.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x3_exit1_tw0,window=20;atr_period=10;atr_mult=3;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,16,0.1969800960878517,0.0993359629203876,0.0328567344323107,-0.1630372275370136,0.3348573745833212,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3176315491372659,,,,,,,,,0.0,,,20.0,,1.0,10.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w10_atr14x2_exit0.5_tw50,window=10;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,28,0.1619766643788606,0.0990569168673869,0.032767233349759,-0.2119312329973568,0.3720689760810673,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3179105951902665,,,,,,,,,50.0,,,10.0,,0.5,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x1_exit1_tw0,window=40;atr_period=10;atr_mult=1;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,40,0.5277968428277282,0.0985617400413367,0.0326083737458702,-0.2520636412478241,0.2710275555442653,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3184057720163167,,,,,,,,,0.0,,,40.0,,1.0,10.0,1.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr14x2_exit0.5_tw0,window=20;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,38,0.3768016472203157,0.0961531708048619,0.0318349979138319,-0.3593649312281812,0.2863698180891564,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3208143412527915,,,,,,,,,0.0,,,20.0,,0.5,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x2_exit1_tw50,window=20;atr_period=10;atr_mult=2;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,32,0.335621139327385,0.0960048301843543,0.031787330136267,-0.3287141850186071,0.2956427574276737,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3209626818732991,,,,,,,,,50.0,,,20.0,,1.0,10.0,2.0,,,,,,,,,
VALE3,supertrend_follow,supertrend_7_4,atr_period=7;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,36,0.5010295126973233,0.0956183303055207,0.0316631122958233,-0.2570964002954292,0.2645087079152255,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3213491817521328,,,,,,,,,,,,,,,7.0,4.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x1.5_exit0_tw50,window=40;atr_period=20;atr_mult=1.5;exit_z=0;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,48,0.3939601921757035,0.0953441476406939,0.0315749747713527,-0.2895623414402485,0.2827548227806943,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3216233644169595,,,,,,,,,50.0,,,40.0,,0.0,20.0,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x2_exit0_tw200,window=80;atr_period=14;atr_mult=2;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,22,0.3074811256005491,0.0951876187386373,0.0315246511795062,-0.2522659992400112,0.2942109780033102,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3217798933190161,,,,,,,,,200.0,,,80.0,,0.0,14.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x2_exit0.5_tw200,window=80;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,20,0.3129718599862731,0.0945159031251532,0.0313086427409474,-0.2529377148534952,0.2903611618707536,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3224516089325002,,,,,,,,,200.0,,,80.0,,0.5,14.0,2.0,,,,,,,,,
VALE3,sma_cross,sma_cross_10_100,fast=10;slow=100,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,22,0.4708304735758408,0.0931924038272109,0.0308827798781299,-0.2730703728597955,0.2647926765947205,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3237751082304425,10.0,100.0,,,,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w10_atr10x2_exit1_tw50,window=10;atr_period=10;atr_mult=2;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,24,0.2189430336307481,0.0913974853767827,0.0303046853901507,-0.251610348515411,0.3089619604204611,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3255700266808707,,,,,,,,,50.0,,,10.0,,1.0,10.0,2.0,,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,112,0.3575840768702814,0.0901812681546387,0.0299126188584635,-0.2589608535225866,0.2711875538951521,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3267862439030147,,,,,,,,,0.0,,,,,,10.0,3.0,10.0,,,,,1.0,20.0,1.0,
VALE3,keltner_breakout,keltner_w10_atr20x1.5_exit0.5_tw200,window=10;atr_period=20;atr_mult=1.5;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,34,0.2210020590253946,0.0897793272042424,0.0297829836099212,-0.2532311403044928,0.3217026664604111,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.327188184853411,,,,,,,,,200.0,,,10.0,,0.5,20.0,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x1.5_exit0_tw200,window=80;atr_period=14;atr_mult=1.5;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,26,0.3266986959505834,0.0888176991743756,0.0294727084884975,-0.246377879079058,0.2773113049229528,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3281498128832778,,,,,,,,,200.0,,,80.0,,0.0,14.0,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x2_exit0_tw200,window=20;atr_period=10;atr_mult=2;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,30,0.2175703500343171,0.0884394029070572,0.0293505994343408,-0.2680632378794004,0.3155928770003293,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3285281091505962,,,,,,,,,200.0,,,20.0,,0.0,10.0,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x3_exit0.5_tw0,window=80;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,20,0.3376801647220315,0.0866147211139025,0.0287612232610976,-0.3338428375815696,0.2719567989731932,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3303527909437509,,,,,,,,,0.0,,,80.0,,0.5,20.0,3.0,,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,115,0.6273164035689773,0.086461939311637,0.0287118448412406,-0.3633321975916601,0.2430973456858514,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3305055727460164,,,,,,,,,0.0,,,,,,10.0,3.0,20.0,,,,,1.0,20.0,0.0,
VALE3,keltner_breakout,keltner_w10_atr20x2_exit0.5_tw50,window=10;atr_period=20;atr_mult=2;exit_z=0.5;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,30,0.1798215511324639,0.086332498696986,0.0286700066136995,-0.2216418449315297,0.323249827996335,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3306350133606675,,,,,,,,,50.0,,,10.0,,0.5,20.0,2.0,,,,,,,,,
VALE3,supertrend_follow,supertrend_20_4,atr_period=20;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,34,0.5065202470830473,0.0855158502992436,0.0284059710574779,-0.2786435448325494,0.2476957144671679,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3314516617584098,,,,,,,,,,,,,,,20.0,4.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x1.5_exit0_tw0,window=40;atr_period=10;atr_mult=1.5;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,48,0.3980782429649965,0.0850453590782231,0.0282537942769656,-0.2942624800269381,0.2596815156762995,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3319221529794303,,,,,,,,,0.0,,,40.0,,0.0,10.0,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w20_atr10x3_exit0.5_tw200,window=20;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,12,0.1290322580645161,0.0842656504430721,0.0280015077709152,-0.1275071657967972,0.3385038780039276,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3327018616145814,,,,,,,,,200.0,,,20.0,,0.5,10.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x3_exit0_tw0,window=40;atr_period=14;atr_mult=3;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,26,0.2539464653397392,0.0829235996450357,0.0275669869758241,-0.25209614141559,0.2809985881730963,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3340439124126177,,,,,,,,,0.0,,,40.0,,0.0,14.0,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x1.5_exit0.5_tw200,window=80;atr_period=20;atr_mult=1.5;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,24,0.3349347975291695,0.0821650694939306,0.0273212379372906,-0.2394223851869916,0.2606428612967793,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3348024425637228,,,,,,,,,200.0,,,80.0,,0.5,20.0,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x1_exit1_tw0,window=40;atr_period=20;atr_mult=1;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,40,0.5332875772134523,0.0820576280042812,0.0272864198088247,-0.2562181326236538,0.2411240975600698,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3349098840533722,,,,,,,,,0.0,,,40.0,,1.0,20.0,1.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x1.5_exit0.5_tw200,window=80;atr_period=14;atr_mult=1.5;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,24,0.334248455730954,0.0820174078087285,0.0272733852271693,-0.2395700468721937,0.2602813584240186,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3349501042489249,,,,,,,,,200.0,,,80.0,,0.5,14.0,1.5,,,,,,,,,
VALE3,sma_cross,sma_cross_20_200,fast=20;slow=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,16,0.3843514070006863,0.0817967130287988,0.0272018566690444,-0.3353812145180737,0.2501156786321032,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3351707990288546,20.0,200.0,,,,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x1.5_exit0_tw200,window=80;atr_period=10;atr_mult=1.5;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,26,0.3260123541523679,0.0817042983062266,0.0271719016246447,-0.2510715730904929,0.2613696117290559,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3352632137514268,,,,,,,,,200.0,,,80.0,,0.0,10.0,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x1.5_exit0.5_tw200,window=80;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,24,0.3315030885380919,0.0813113746524369,0.0270445216506824,-0.2405819879453866,0.2587154566258362,0.4169675120576535,0.1263347349020434,-0.262903148624205,-0.3356561374052165,,,,,,,,,200.0,,,80.0,,0.5,10.0,1.5,,,,,,,,,
