date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2008-09-23,127090.61497382846,127090.61497382846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-24,123661.09632186618,123661.09632186618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-25,129201.09896354403,129201.09896354403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-26,125639.66812782016,125639.66812782016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-29,110668.47928695407,110668.47928695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-30,119703.95270995822,119703.95270995822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-01,114823.47928695407,114823.47928695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-02,105787.99793891635,105787.99793891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-03,102094.67076949801,102094.67076949801,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-06,96620.62025718417,96620.62025718417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-07,89036.09368018832,89036.09368018832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-08,82440.85696868625,82440.85696868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-09,77758.23993377414,77758.23993377414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-10,73867.04845123019,73867.04845123019,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-13,83034.42613296237,83034.42613296237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-14,82440.85696868625,82440.85696868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-15,71888.47664527621,71888.47664527621,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-16,70635.38618735995,70635.38618735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-17,71228.95535163608,71228.95535163608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-20,79143.242575452,79143.242575452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-21,79736.81173972812,79736.81173972812,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-22,70569.42613296237,70569.42613296237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-23,68261.09368018832,68261.09368018832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-24,62589.19470481601,62589.19470481601,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-27,58038.474003598356,58038.474003598356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-28,66744.19470481601,66744.19470481601,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-29,68854.67076949801,68854.67076949801,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-30,77692.28780441012,77692.28780441012,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-31,78483.71335677829,78483.71335677829,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-03,76505.14947585788,76505.14947585788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-04,84551.34095840182,84551.34095840182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-05,77164.67076949801,77164.67076949801,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-06,75713.71599845614,75713.71599845614,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-07,73933.0005805942,73933.0005805942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-10,77230.61497382846,77230.61497382846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-11,81781.32775001254,81781.32775001254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-12,76175.38090400424,76175.38090400424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-13,79604.90748100009,79604.90748100009,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-14,78219.90483932223,78219.90483932223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-17,78285.85238510043,78285.85238510043,1,1,,,0.0,0.0,1187.1416700000002,1187.1416700000002,1.0,1.0
2008-11-18,71756.56780296237,71756.56780296237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-19,67865.38424545199,67865.38424545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-21,64040.14489227206,64040.14489227206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-24,67733.4720616904,67733.4720616904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-25,72679.90553909213,72679.90553909213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-26,81649.42683273226,81649.42683273226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-27,81187.76192718417,81187.76192718417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-28,81319.6661859122,81319.6661859122,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-01,76109.43211608798,76109.43211608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-02,76373.24063354403,76373.24063354403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-03,75383.95076805026,75383.95076805026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-04,75977.52785735995,75977.52785735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-05,75317.99863868624,75317.99863868624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-08,83693.95076805026,83693.95076805026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-09,84617.28850418002,84617.28850418002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-10,90025.38688712985,90025.38688712985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-11,85738.48262840182,85738.48262840182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-12,86793.71669822604,86793.71669822604,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-15,86134.1954045859,86134.1954045859,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-16,86529.90818076998,86529.90818076998,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-17,87255.38160377413,87255.38160377413,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-18,88244.66354423434,88244.66354423434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-19,87387.28586250216,87387.28586250216,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-22,80264.43211608798,80264.43211608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-23,79341.09437995822,79341.09437995822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-26,79341.09437995822,79341.09437995822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-29,77494.42683273226,77494.42683273226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-30,80660.14489227206,80660.14489227206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-02,86068.23535018832,86068.23535018832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-05,90289.1954045859,90289.1954045859,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-06,92135.85502677828,92135.85502677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-07,92795.38424545199,92795.38424545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-08,100050.1422505942,100050.1422505942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-09,100050.1422505942,100050.1422505942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-12,92135.85502677828,92135.85502677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-13,89233.95340972811,89233.95340972811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-14,86134.1954045859,86134.1954045859,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-15,89893.48262840182,89893.48262840182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-16,92729.43211608798,92729.43211608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-19,89036.09702163607,89036.09702163607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-20,86134.1954045859,86134.1954045859,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-21,88112.75928550631,88112.75928550631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-22,85606.57044464022,85606.57044464022,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-23,83364.19012123019,83364.19012123019,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-26,83957.75928550631,83957.75928550631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-27,80726.09702163607,80726.09702163607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-28,82243.00392204196,82243.00392204196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-29,80594.19276290805,80594.19276290805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-30,79670.85502677828,79670.85502677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-02,80000.61567359835,80000.61567359835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-03,82111.09966331393,82111.09966331393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-04,85013.0012803641,85013.0012803641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-05,87585.1422505942,87585.1422505942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-06,90223.23535018832,90223.23535018832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-09,88112.75928550631,88112.75928550631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-10,83957.75928550631,83957.75928550631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-11,84617.28850418002,84617.28850418002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-12,81649.42683273226,81649.42683273226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-13,84089.66354423434,84089.66354423434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-16,84155.61567359835,84155.61567359835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-17,80330.38424545199,80330.38424545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-18,78879.42947441012,78879.42947441012,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-19,76043.4720616904,76043.4720616904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-20,72284.19276290805,72284.19276290805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-25,70701.33373313815,70701.33373313815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-26,67799.43211608798,67799.43211608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-27,67073.95473056704,67073.95473056704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-02,64369.90553909213,64369.90553909213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-03,64699.67089097293,64699.67089097293,1,1,,,0.0,0.0,263.80926000000005,263.80926000000005,1.0,1.0
2009-03-04,67337.76399056704,67337.76399056704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-05,64172.049893544034,64172.049893544034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-06,61468.00070206912,61468.00070206912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-09,60808.47940842898,60808.47940842898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-10,64963.47940842898,64963.47940842898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-11,64765.61905782016,64765.61905782016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-12,64172.049893544034,64172.049893544034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-13,62787.04725186618,62787.04725186618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-16,61138.236092732266,61138.236092732266,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-17,60148.95415227206,60148.95415227206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-18,60808.47940842898,60808.47940842898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-19,61797.7573863724,61797.7573863724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-20,61468.00070206912,61468.00070206912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-23,65425.14035146029,65425.14035146029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-24,65293.236092732266,65293.236092732266,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-25,68129.19350545199,68129.19350545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-26,72020.37706296236,72020.37706296236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-27,70437.52595822603,70437.52595822603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-30,66084.66560761721,66084.66560761721,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-03-31,69052.52331654818,69052.52331654818,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-01,71097.04725186617,71097.04725186617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-02,75383.9515105942,75383.9515105942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-03,77890.14035146029,77890.14035146029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-06,76571.09776418001,76571.09776418001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-07,74922.27868001253,74922.27868001253,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-08,74724.43021695406,74724.43021695406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-09,77890.14035146029,77890.14035146029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-13,80594.19350545199,80594.19350545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-14,81583.47544591219,81583.47544591219,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-15,79934.66428677828,79934.66428677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-16,83232.27868001253,83232.27868001253,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-17,82243.0046645859,82243.0046645859,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-20,79275.14299313814,79275.14299313814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-22,81385.61905782015,81385.61905782015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-23,81187.76266972811,81187.76266972811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-24,81583.47544591219,81583.47544591219,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-27,78219.90892331392,78219.90892331392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-28,78615.621699498,78615.621699498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-29,81055.85841100008,81055.85841100008,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-04-30,83100.3744212845,83100.3744212845,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-04,91410.3744212845,91410.3744212845,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-05,94773.94886891634,94773.94886891634,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-06,100511.80789868624,100511.80789868624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-07,95433.47016255648,95433.47016255648,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-08,98401.33183400423,98401.33183400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-11,97741.8105403641,97741.8105403641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-12,96092.99938123018,96092.99938123018,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-13,90750.85312764437,90750.85312764437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-14,90882.7573863724,90882.7573863724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-15,90882.7573863724,90882.7573863724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-18,96818.47280423433,96818.47280423433,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-19,97741.8105403641,97741.8105403641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-20,94905.85312764437,94905.85312764437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-21,93125.145634816,93125.145634816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-22,94246.33183400423,94246.33183400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-25,93982.52331654818,93982.52331654818,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-26,96488.71215741427,96488.71215741427,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-27,100313.9515105942,100313.9515105942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-28,104996.5685455063,104996.5685455063,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-05-29,107041.10040585787,107041.10040585787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-01,111855.621699498,111855.621699498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-02,114163.95415227205,114163.95415227205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-03,111262.04461018831,111262.04461018831,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-04,113504.42493359835,113504.42493359835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-05,114823.47544591219,114823.47544591219,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-08,112515.14299313814,112515.14299313814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-09,109613.24137608797,109613.24137608797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-10,110668.47544591219,110668.47544591219,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-12,110272.76266972811,110272.76266972811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-15,103941.33447568209,103941.33447568209,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-16,101633.00202290804,101633.00202290804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-17,102160.61905782015,102160.61905782015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-18,103281.81318204195,103281.81318204195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-19,103677.52595822603,103677.52595822603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-22,99654.43021695406,99654.43021695406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-23,102952.04461018831,102952.04461018831,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-24,101369.19350545199,101369.19350545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-25,105326.33711735994,105326.33711735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-26,105524.19350545199,105524.19350545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-29,107304.90892331392,107304.90892331392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-06-30,106183.71479909212,106183.71479909212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-01,105788.00202290804,105788.00202290804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-02,105458.24137608797,105458.24137608797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-03,105656.09776418001,105656.09776418001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-06,103413.71744076998,103413.71744076998,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-07,100775.6164161423,100775.6164161423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-08,99852.27868001253,99852.27868001253,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-10,98731.10040585787,98731.10040585787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-13,96027.04725186617,96027.04725186617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-14,95301.56590382845,95301.56590382845,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-15,102556.33183400423,102556.33183400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-16,106315.61905782015,106315.61905782015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-17,106645.37970464022,106645.37970464022,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-20,110866.33183400423,110866.33183400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-21,110272.76266972811,110272.76266972811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-22,111525.85312764437,111525.85312764437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-23,113570.37706296236,113570.37706296236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-24,112910.85576932222,112910.85576932222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-27,112251.33447568209,112251.33447568209,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-28,110932.29188840181,110932.29188840181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-29,108030.3744212845,108030.3744212845,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-30,110206.8105403641,110206.8105403641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-07-31,111789.66164510042,111789.66164510042,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-03,114691.57118718416,114691.57118718416,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-04,114757.52331654818,114757.52331654818,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-05,114889.4275752762,114889.4275752762,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-06,112515.14299313814,112515.14299313814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-07,112778.9515105942,112778.9515105942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-10,112449.19086377413,112449.19086377413,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-11,108953.71215741427,108953.71215741427,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-12,113306.5685455063,113306.5685455063,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-13,116802.04725186617,116802.04725186617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-14,117791.33711735994,117791.33711735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-17,112778.9515105942,112778.9515105942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-18,111987.52595822603,111987.52595822603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-19,110998.23609273226,110998.23609273226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-20,115351.10040585787,115351.10040585787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-21,116933.9515105942,116933.9515105942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-24,116867.99938123018,116867.99938123018,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-25,115285.14035146029,115285.14035146029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-26,113834.19350545199,113834.19350545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-27,117131.80789868624,117131.80789868624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-28,116538.23873441012,116538.23873441012,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-08-31,113900.145634816,113900.145634816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-01,110932.29188840181,110932.29188840181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-02,109481.33711735994,109481.33711735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-03,110866.33183400423,110866.33183400423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-04,113636.33711735994,113636.33711735994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-08,117329.66428677828,117329.66428677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-09,116538.23873441012,116538.23873441012,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-10,118121.09776418001,118121.09776418001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-11,118780.61905782015,118780.61905782015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-14,118187.04989354403,118187.04989354403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-15,118187.04989354403,118187.04989354403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-16,122473.95415227205,122473.95415227205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-17,124452.52595822603,124452.52595822603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-18,125639.66428677828,125639.66428677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-21,126826.8105403641,126826.8105403641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-22,128211.81318204195,128211.81318204195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-23,125309.90363995821,125309.90363995821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-24,123397.29188840181,123397.29188840181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-25,123529.19614712984,123529.19614712984,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-28,124914.19086377413,124914.19086377413,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-29,123463.23609273226,123463.23609273226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-09-30,123793.0046645859,123793.0046645859,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-01,120363.47016255648,120363.47016255648,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-02,124452.52595822603,124452.52595822603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-05,128013.94886891634,128013.94886891634,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-06,130058.47280423433,130058.47280423433,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-07,131707.2918884018,131707.2918884018,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-08,134015.6164161423,134015.6164161423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-09,135532.52331654818,135532.52331654818,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
