ticker,strategy,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,start,end,candles,trades,exposure,final_equity,total_return,cagr,max_drawdown,annual_volatility,sharpe,benchmark_final_equity,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return
BBSE3,rsi_reversion,,,,,,2,20.0,60.0,,,,,,,,,2013-04-29,2026-07-17,3289,524,0.3201581027667984,6927.437787004024,-0.3072562212995975,-0.027395148737281994,-0.5576080435140756,0.16750073247206423,-0.08219260508833796,66204.94070750098,5.620494070750098,0.15375934263630398,-0.4404139785484886,-5.927750292049696
BBSE3,rsi_reversion,,,,,,2,30.0,70.0,,,,,,,,,2013-04-29,2026-07-17,3289,598,0.466403162055336,5623.577549422332,-0.43764224505776683,-0.04262092537681861,-0.5623631048956566,0.19793493131867304,-0.12121083572518646,66204.94070750098,5.620494070750098,0.15375934263630398,-0.4404139785484886,-6.0581363158078645
BBSE3,rsi_reversion,,,,,,2,40.0,70.0,,,,,,,,,2013-04-29,2026-07-17,3289,706,0.534508969291578,4558.229091751544,-0.5441770908248456,-0.05771615133442476,-0.6437546011955952,0.20803635980415766,-0.1818243279707486,66204.94070750098,5.620494070750098,0.15375934263630398,-0.4404139785484886,-6.164671161574944
BBSE3,rsi_reversion,,,,,,2,30.0,60.0,,,,,,,,,2013-04-29,2026-07-17,3289,690,0.4062024931590149,3921.14396201876,-0.607885603798124,-0.0683896361026457,-0.6961292414295654,0.18850454982401513,-0.2816059254086107,66204.94070750098,5.620494070750098,0.15375934263630398,-0.4404139785484886,-6.228379674548222
BBSE3,rsi_reversion,,,,,,2,40.0,60.0,,,,,,,,,2013-04-29,2026-07-17,3289,834,0.4718759501368197,2810.318239960249,-0.7189681760039751,-0.09157648646162397,-0.771482320178884,0.19969380122141026,-0.3810771926226632,66204.94070750098,5.620494070750098,0.15375934263630398,-0.4404139785484886,-6.339462246754073
GGBR3,rsi_reversion,,,,,,14,40.0,80.0,,,,,,,,,2000-05-19,2026-07-17,5856,31,0.8649248633879781,416285.22083610663,40.62852208361066,0.1531954938205693,-0.9040687947080044,0.3793625726224523,0.5656340044985967,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,6.330631696114516
GGBR3,rsi_reversion,,,,,,14,30.0,80.0,,,,,,,,,2000-05-19,2026-07-17,5856,23,0.7416325136612022,168533.6488450782,15.853364884507819,0.11401591698142366,-0.8900404142306597,0.3548988583393181,0.48202717315271404,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-18.444525502988327
GGBR3,rsi_reversion,,,,,,14,40.0,70.0,,,,,,,,,2000-05-19,2026-07-17,5856,63,0.6726434426229508,37146.25578174189,2.7146255781741893,0.05144269125335588,-0.8925355381189639,0.33712031925042896,0.3177621778799357,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-31.583264809321957
GGBR3,rsi_reversion,,,,,,14,30.0,70.0,,,,,,,,,2000-05-19,2026-07-17,5856,40,0.4865095628415301,16665.455920026026,0.6665455920026027,0.019715914942948,-0.884493476130252,0.29192172277977324,0.21324881739638366,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-33.63134479549355
GGBR3,rsi_reversion,,,,,,14,15.0,70.0,,,,,,,,,2000-05-19,2026-07-17,5856,0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-34.297890387496146
GGBR3,rsi_reversion,,,,,,14,15.0,80.0,,,,,,,,,2000-05-19,2026-07-17,5856,0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-34.297890387496146
GGBR3,rsi_reversion,,,,,,14,20.0,80.0,,,,,,,,,2000-05-19,2026-07-17,5856,4,0.2785177595628415,6529.624728433579,-0.34703752715664216,-0.016161290273680518,-0.8555888548868561,0.21147153934523757,0.02854266360525881,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-34.64492791465279
GGBR3,rsi_reversion,,,,,,14,20.0,70.0,,,,,,,,,2000-05-19,2026-07-17,5856,4,0.07359972677595629,8895.944012999511,-0.11040559870004896,-0.004462068561243537,-0.5125439064346918,0.09435675045632635,-0.0003171453977251303,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-34.408295986196194
GGBR3,rsi_reversion,,,,,,5,40.0,80.0,,,,,,,,,2000-05-19,2026-07-17,5856,214,0.733094262295082,90580.1285589555,8.05801285589555,0.08788652634153138,-0.8836005189699032,0.3483687393529666,0.4165806229497603,352978.9038749614,34.297890387496146,0.14594648298089452,-0.9122995153080269,-26.239877531600598
