date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2003-04-16,10437.173609805692,18901.574759278734,1,1,,,0.0,0.0
2003-04-17,10634.10484340327,19258.214456330865,1,1,,,0.0,0.0
2003-04-22,10634.10484340327,19258.214456330865,1,1,,,0.0,0.0
2003-04-25,10437.173609805692,18901.574759278734,1,1,,,0.0,0.0
2003-04-28,10634.10484340327,19258.214456330865,1,1,,,0.0,0.0
2003-04-29,10831.033818977668,19614.850064134745,1,1,,,0.0,0.0
2003-04-30,11382.426144295583,20613.41381791743,1,1,,,0.0,0.0
2003-05-02,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-05-05,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-05-06,9732.056195422874,17624.617029122295,1,1,,,0.0,0.0
2003-05-08,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-05-09,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-05-12,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-05-13,9614.414316770168,17411.569239815904,1,1,,,0.0,0.0
2003-05-14,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-05-16,9817.24689394799,17778.896187174705,1,1,,,0.0,0.0
2003-05-21,9573.844414299834,17338.097716471766,1,1,,,0.0,0.0
2003-05-22,9330.44080564009,16897.297201144702,1,1,,,0.0,0.0
2003-05-23,9654.979703194143,17485.03258466354,1,1,,,0.0,0.0
2003-05-27,9330.44080564009,16897.297201144702,1,1,,,0.0,0.0
2003-05-28,9330.44080564009,16897.297201144702,1,1,,,0.0,0.0
2003-05-30,9533.277898864271,17264.632327000007,1,1,,,0.0,0.0
2003-06-04,9452.142609969962,17117.697458808234,1,1,,,0.0,0.0
2003-06-06,9533.277898864271,17264.632327000007,1,1,,,0.0,0.0
2003-06-09,9533.277898864271,17264.632327000007,1,1,,,0.0,0.0
2003-06-11,9533.277898864271,17264.632327000007,1,1,,,0.0,0.0
2003-06-12,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-06-13,10344.624013737812,18733.968741172972,1,1,,,0.0,0.0
2003-06-16,10547.455461904045,19101.293643907647,1,1,,,0.0,0.0
2003-06-17,10547.455461904045,19101.293643907647,1,1,,,0.0,0.0
2003-06-18,10547.455461904045,19101.293643907647,1,1,,,0.0,0.0
2003-06-23,9533.277898864271,17264.632327000007,1,1,,,0.0,0.0
2003-06-24,9736.116121100042,17631.969497479437,1,1,,,0.0,0.0
2003-06-25,10141.783533478863,18366.62748144529,1,1,,,0.0,0.0
2003-06-27,10141.783533478863,18366.62748144529,1,1,,,0.0,0.0
2003-06-30,10141.783533478863,18366.62748144529,1,1,,,0.0,0.0
2003-07-07,10141.783533478863,18366.62748144529,1,1,,,0.0,0.0
2003-07-10,10141.783533478863,18366.62748144529,1,1,,,0.0,0.0
2003-07-15,10547.455461904045,19101.293643907647,1,1,,,0.0,0.0
2003-07-16,10141.783533478863,18366.62748144529,1,1,,,0.0,0.0
2003-07-18,10648.874573021929,19284.962229147364,1,1,,,0.0,0.0
2003-07-25,10141.783533478863,18366.62748144529,1,1,,,0.0,0.0
2003-07-28,10547.455461904045,19101.293643907647,1,1,,,0.0,0.0
2003-07-29,10871.993230446507,19689.02698280236,1,1,,,0.0,0.0
2003-07-31,11034.264937246713,19982.89876381003,1,1,,,0.0,0.0
2003-08-01,10750.290297105044,19468.624680514702,1,1,,,0.0,0.0
2003-08-04,10750.290297105044,19468.624680514702,1,1,,,0.0,0.0
2003-08-08,11034.264937246713,19982.89876381003,1,1,,,0.0,0.0
2003-08-11,11054.543114412341,20019.62225773734,1,1,,,0.0,0.0
2003-08-12,11054.543114412341,20019.62225773734,1,1,,,0.0,0.0
2003-08-13,11155.966741576585,20203.299021473562,1,1,,,0.0,0.0
2003-08-15,11561.637540990178,20937.963139311792,1,1,,,0.0,0.0
2003-08-18,11379.082011966393,20607.357641256178,1,1,,,0.0,0.0
2003-08-19,11480.50112308428,20791.026226495895,1,1,,,0.0,0.0
2003-08-20,11764.470118167997,21305.290086670593,1,1,,,0.0,0.0
2003-08-21,12170.14091758159,22039.954204508824,1,1,,,0.0,0.0
2003-08-25,13387.158960880313,24243.95678114415,1,1,,,0.0,0.0
2003-08-26,14190.38861143429,25698.59439247521,1,1,,,0.0,0.0
2003-08-27,14149.817579952367,25625.120824506947,1,1,,,0.0,0.0
2003-08-28,13792.829760293904,24978.62089898238,1,1,,,0.0,0.0
2003-08-29,13792.829760293904,24978.62089898238,1,1,,,0.0,0.0
2003-09-02,13995.675885610803,25345.972381830692,1,1,,,0.0,0.0
2003-09-03,14604.173617144266,26447.953223907094,1,1,,,0.0,0.0
2003-09-04,14604.173617144266,26447.953223907094,1,1,,,0.0,0.0
2003-09-05,14604.173617144266,26447.953223907094,1,1,,,0.0,0.0
2003-09-08,14198.497172672725,25713.278882948234,1,1,,,0.0,0.0
2003-09-09,14604.173617144266,26447.953223907094,1,1,,,0.0,0.0
2003-09-11,14198.497172672725,25713.278882948234,1,1,,,0.0,0.0
2003-09-12,14969.281288157063,27109.158086145944,1,1,,,0.0,0.0
2003-09-18,14604.173617144266,26447.953223907094,1,1,,,0.0,0.0
2003-09-19,15009.845545569447,27182.61938636945,1,1,,,0.0,0.0
2003-09-25,13873.962791165031,25125.551677925898,1,1,,,0.0,0.0
2003-09-26,12985.549216155478,23516.647176287184,1,1,,,0.0,0.0
2003-09-29,13184.321867656132,23876.621655288844,1,1,,,0.0,0.0
2003-09-30,14153.872989583175,25632.465114367584,1,1,,,0.0,0.0
2003-10-06,14969.281288157063,27109.158086145944,1,1,,,0.0,0.0
2003-10-07,14604.173617144266,26447.953223907094,1,1,,,0.0,0.0
2003-10-09,14807.006194322088,26815.280171265895,1,1,,,0.0,0.0
2003-10-13,15009.845545569447,27182.61938636945,1,1,,,0.0,0.0
2003-10-23,13792.829760293904,24978.62089898238,1,1,,,0.0,0.0
2003-10-24,13955.09582203616,25272.48245686942,1,1,,,0.0,0.0
2003-10-27,13792.829760293904,24978.62089898238,1,1,,,0.0,0.0
2003-10-28,13955.09582203616,25272.48245686942,1,1,,,0.0,0.0
2003-10-29,13955.09582203616,25272.48245686942,1,1,,,0.0,0.0
2003-10-30,13955.09582203616,25272.48245686942,1,1,,,0.0,0.0
2003-10-31,14360.772266507702,26007.15679782828,1,1,,,0.0,0.0
2003-11-10,14198.497172672725,25713.278882948234,1,1,,,0.0,0.0
2003-11-14,13792.829760293904,24978.62089898238,1,1,,,0.0,0.0
2003-11-26,14320.194460956238,25933.670962115262,1,1,,,0.0,0.0
2003-11-27,14360.772266507702,26007.15679782828,1,1,,,0.0,0.0
2003-11-28,14766.441936909703,26741.818871042386,1,1,,,0.0,0.0
2003-12-01,15618.356825241988,28284.624763935364,1,1,,,0.0,0.0
2003-12-02,15415.517473994629,27917.28554883181,1,1,,,0.0,0.0
2003-12-03,16019.966569966824,29011.93436879233,1,1,,,0.0,0.0
2003-12-04,16019.966569966824,29011.93436879233,1,1,,,0.0,0.0
2003-12-09,15821.190531431399,28651.95375591829,1,1,,,0.0,0.0
2003-12-11,17236.980097219188,31215.92876693115,1,1,,,0.0,0.0
2003-12-12,16226.855685787043,29386.60765063589,1,1,,,0.0,0.0
2003-12-15,15821.190531431399,28651.95375591829,1,1,,,0.0,0.0
2003-12-17,16632.532130258583,30121.281991594755,1,1,,,0.0,0.0
2003-12-18,17241.037764873174,31223.277146040036,1,1,,,0.0,0.0
2003-12-19,17241.037764873174,31223.277146040036,1,1,,,0.0,0.0
2003-12-22,17241.037764873174,31223.277146040036,1,1,,,0.0,0.0
2003-12-23,19062.502646120913,34521.924453387626,1,1,,,0.0,0.0
2003-12-26,18660.88386930336,33794.598491537654,1,1,,,0.0,0.0
2003-12-29,20932.64486206583,37908.72572992826,1,1,,,0.0,0.0
2004-01-05,20689.248027475624,37467.937482345944,1,1,,,0.0,0.0
2004-01-06,20689.248027475624,37467.937482345944,1,1,,,0.0,0.0
2004-01-08,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-01-13,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-01-15,19877.899654578905,35998.59697892473,1,1,,,0.0,0.0
2004-01-16,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-01-20,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-01-21,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-01-22,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-01-23,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-01-26,19484.400729115685,35285.97595378904,1,1,,,0.0,0.0
2004-01-27,19817.05947802407,35888.41627402216,1,1,,,0.0,0.0
2004-01-28,20080.742392861033,36365.942327900666,1,1,,,0.0,0.0
2004-01-29,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-02-03,18660.88386930336,33794.598491537654,1,1,,,0.0,0.0
2004-02-05,18255.208553843408,33059.92619520292,1,1,,,0.0,0.0
2004-02-06,18255.208553843408,33059.92619520292,1,1,,,0.0,0.0
2004-02-17,18259.268479520575,33067.278663560064,1,1,,,0.0,0.0
2004-02-19,18295.778456313743,33133.39771854706,1,1,,,0.0,0.0
2004-02-27,18660.88386930336,33794.598491537654,1,1,,,0.0,0.0
2004-03-01,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-03-02,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-03-03,19431.666855776108,35190.47565011124,1,1,,,0.0,0.0
2004-03-04,19107.127958222056,34602.7402665924,1,1,,,0.0,0.0
2004-03-05,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-03-08,19715.635850859828,35704.73951028594,1,1,,,0.0,0.0
2004-03-11,18660.88386930336,33794.598491537654,1,1,,,0.0,0.0
2004-03-12,19468.172316522916,35256.586526601735,1,1,,,0.0,0.0
2004-03-17,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-03-23,19269.40531008021,34896.622270720705,1,1,,,0.0,0.0
2004-03-24,19212.606995017108,34793.76132018926,1,1,,,0.0,0.0
2004-03-26,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-03-30,19877.899654578905,35998.59697892473,1,1,,,0.0,0.0
2004-03-31,19877.899654578905,35998.59697892473,1,1,,,0.0,0.0
2004-04-01,20486.405289193495,37100.59213337001,1,1,,,0.0,0.0
2004-04-02,20689.248027475624,37467.937482345944,1,1,,,0.0,0.0
2004-04-05,21094.91092380809,38202.587287815295,1,1,,,0.0,0.0
2004-04-06,21094.91092380809,38202.587287815295,1,1,,,0.0,0.0
2004-04-08,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-04-13,21086.809136639193,38187.91506508703,1,1,,,0.0,0.0
2004-04-14,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-04-16,20689.248027475624,37467.937482345944,1,1,,,0.0,0.0
2004-04-20,20685.190359821638,37460.58910323706,1,1,,,0.0,0.0
2004-04-22,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-04-26,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-04-27,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-04-28,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-04-29,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-04-30,21094.91092380809,38202.587287815295,1,1,,,0.0,0.0
2004-05-04,20275.46076374247,36718.57456166581,1,1,,,0.0,0.0
2004-05-07,19877.899654578905,35998.59697892473,1,1,,,0.0,0.0
2004-05-11,19456.00382960731,35234.54956777157,1,1,,,0.0,0.0
2004-05-12,18336.347229772487,33206.86719726707,1,1,,,0.0,0.0
2004-05-13,18255.208553843408,33059.92619520292,1,1,,,0.0,0.0
2004-05-14,18636.548024483745,33750.526618501455,1,1,,,0.0,0.0
2004-05-19,18636.548024483745,33750.526618501455,1,1,,,0.0,0.0
2004-05-21,18660.88386930336,33794.598491537654,1,1,,,0.0,0.0
2004-05-25,18092.943621112743,32766.066681940007,1,1,,,0.0,0.0
2004-05-26,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-05-27,19391.101469352132,35117.012305263605,1,1,,,0.0,0.0
2004-05-28,19066.555797728543,34529.26465400001,1,1,,,0.0,0.0
2004-05-31,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-06-01,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-06-02,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-06-03,19472.232242200083,35263.93899495887,1,1,,,0.0,0.0
2004-06-04,19877.899654578905,35998.59697892473,1,1,,,0.0,0.0
2004-06-07,20202.438552132957,36586.332362443565,1,1,,,0.0,0.0
2004-06-08,19553.36753109439,35410.87386315065,1,1,,,0.0,0.0
2004-06-09,18944.852864387078,34308.862351712356,1,1,,,0.0,0.0
2004-06-11,20275.46076374247,36718.57456166581,1,1,,,0.0,0.0
2004-06-14,20283.573841027264,36733.267230635334,1,1,,,0.0,0.0
2004-06-15,20202.438552132957,36586.332362443565,1,1,,,0.0,0.0
2004-06-16,20202.438552132957,36586.332362443565,1,1,,,0.0,0.0
2004-06-17,20275.46076374247,36718.57456166581,1,1,,,0.0,0.0
2004-06-18,21898.143961396836,39657.23103301874,1,1,,,0.0,0.0
2004-06-21,22311.93348315317,40406.598042947124,1,1,,,0.0,0.0
2004-06-22,22717.60766960153,41141.26829465773,1,1,,,0.0,0.0
2004-06-23,22393.06425600112,40553.52473264239,1,1,,,0.0,0.0
2004-06-24,22636.463348614503,40994.317069472956,1,1,,,0.0,0.0
2004-06-25,22311.93348315317,40406.598042947124,1,1,,,0.0,0.0
2004-06-28,22311.93348315317,40406.598042947124,1,1,,,0.0,0.0
2004-06-29,22311.93348315317,40406.598042947124,1,1,,,0.0,0.0
2004-06-30,22311.93348315317,40406.598042947124,1,1,,,0.0,0.0
2004-07-02,22555.334833789737,40847.39446902594,1,1,,,0.0,0.0
2004-07-05,22717.60766960153,41141.26829465773,1,1,,,0.0,0.0
2004-07-06,23123.277340003533,41875.930367871835,1,1,,,0.0,0.0
2004-07-07,22514.767189342583,40773.92703493005,1,1,,,0.0,0.0
2004-07-08,22717.60766960153,41141.26829465773,1,1,,,0.0,0.0
2004-07-12,22393.06425600112,40553.52473264239,1,1,,,0.0,0.0
2004-07-13,25151.6302080599,45549.24891243887,1,1,,,0.0,0.0
2004-07-14,26125.23561060616,47312.434616754115,1,1,,,0.0,0.0
2004-07-15,25962.976322933442,47018.585326611836,1,1,,,0.0,0.0
2004-07-16,25557.2998784619,46283.910985652976,1,1,,,0.0,0.0
2004-07-19,25800.698971075286,46724.70332248353,1,1,,,0.0,0.0
2004-07-20,27577.544185279832,49942.54503974698,1,1,,,0.0,0.0
2004-07-21,26774.320179783805,48487.91765153655,1,1,,,0.0,0.0
2004-07-22,26774.320179783805,48487.91765153655,1,1,,,0.0,0.0
2004-07-23,26368.643735312264,47753.24331057769,1,1,,,0.0,0.0
2004-07-26,26693.175858796778,48340.96642635177,1,1,,,0.0,0.0
2004-07-27,26774.320179783805,48487.91765153655,1,1,,,0.0,0.0
2004-07-28,26774.320179783805,48487.91765153655,1,1,,,0.0,0.0
2004-07-29,26774.320179783805,48487.91765153655,1,1,,,0.0,0.0
2004-07-30,27188.10970154014,49237.28466146494,1,1,,,0.0,0.0
2004-08-02,27991.351771221605,50691.944763661384,1,1,,,0.0,0.0
2004-08-03,29208.347234288532,52895.90644781419,1,1,,,0.0,0.0
2004-08-04,30741.782065763797,55672.93538200581,1,1,,,0.0,0.0
2004-08-05,30433.47835487205,55114.60169341904,1,1,,,0.0,0.0
2004-08-06,30831.034947989257,55834.57109766362,1,1,,,0.0,0.0
2004-08-09,30912.163462814027,55981.49369811063,1,1,,,0.0,0.0
2004-08-10,32453.718145643623,58773.22756901654,1,1,,,0.0,0.0
2004-08-11,34392.81813147453,62284.91039792577,1,1,,,0.0,0.0
2004-08-12,34482.07552974635,62446.55429208007,1,1,,,0.0,0.0
2004-08-13,35536.809447117375,64356.66259684234,1,1,,,0.0,0.0
2004-08-16,35455.698996478044,64209.77271038134,1,1,,,0.0,0.0
2004-08-17,37159.5197410499,67295.36813917429,1,1,,,0.0,0.0
2004-08-18,37321.76773860672,67589.19698307531,1,1,,,0.0,0.0
2004-08-19,37305.55287415303,67559.83209137752,1,1,,,0.0,0.0
2004-08-20,37321.76773860672,67589.19698307531,1,1,,,0.0,0.0
2004-08-25,36907.97821685038,66839.82997314693,1,1,,,0.0,0.0
2004-08-26,36834.978585472665,66707.6286664072,1,1,,,0.0,0.0
2004-08-27,36834.978585472665,66707.6286664072,1,1,,,0.0,0.0
2004-08-30,36104.76324344707,65385.2189419295,1,1,,,0.0,0.0
2004-08-31,35934.38862046638,65076.67289356944,1,1,,,0.0,0.0
2004-09-01,35455.698996478044,64209.77271038134,1,1,,,0.0,0.0
2004-09-02,34887.754232241066,63181.23272228719,1,1,,,0.0,0.0
2004-09-03,35455.698996478044,64209.77271038134,1,1,,,0.0,0.0
2004-09-08,35942.49718170482,65091.357384042465,1,1,,,0.0,0.0
2004-09-09,34725.46559026701,62887.33027191763,1,1,,,0.0,0.0
2004-09-13,35285.30630931192,63901.19394803526,1,1,,,0.0,0.0
2004-09-14,34847.18207174756,63107.757109694794,1,1,,,0.0,0.0
2004-09-15,34879.629864840375,63166.5196070764,1,1,,,0.0,0.0
2004-09-16,35244.72963277205,63827.71015694637,1,1,,,0.0,0.0
2004-09-17,34652.45015272704,62755.100340440134,1,1,,,0.0,0.0
2004-09-20,34482.07552974635,62446.55429208007,1,1,,,0.0,0.0
2004-09-21,34482.07552974635,62446.55429208007,1,1,,,0.0,0.0
2004-09-22,34482.07552974635,62446.55429208007,1,1,,,0.0,0.0
2004-09-23,34473.96471048473,62431.8657123588,1,1,,,0.0,0.0
2004-09-27,34319.81172602727,62152.696823441285,1,1,,,0.0,0.0
2004-09-28,34238.67192108661,62005.75377675301,1,1,,,0.0,0.0
2004-09-29,34076.39005318209,61711.863594128205,1,1,,,0.0,0.0
2004-09-30,33670.73393091917,60977.22605640361,1,1,,,0.0,0.0
2004-10-01,33995.25928033414,61564.936904432936,1,1,,,0.0,0.0
2004-10-04,35293.43067671261,63915.90706324605,1,1,,,0.0,0.0
2004-10-05,35926.277801204764,65061.98431384817,1,1,,,0.0,0.0
2004-10-06,34887.754232241066,63181.23272228719,1,1,,,0.0,0.0
2004-10-07,34887.754232241066,63181.23272228719,1,1,,,0.0,0.0
2004-10-08,34887.754232241066,63181.23272228719,1,1,,,0.0,0.0
2004-10-13,34482.07552974635,62446.55429208007,1,1,,,0.0,0.0
2004-10-14,34076.39005318209,61711.863594128205,1,1,,,0.0,0.0
2004-10-15,33427.32129016671,60536.40918408354,1,1,,,0.0,0.0
2004-10-18,33021.640329648806,59801.72666462817,1,1,,,0.0,0.0
2004-10-19,31634.265727554826,57289.210753618805,1,1,,,0.0,0.0
2004-10-20,30060.26325163241,54438.71438533129,1,1,,,0.0,0.0
2004-10-21,30668.76662822382,55540.70545052832,1,1,,,0.0,0.0
2004-10-22,30668.76662822382,55540.70545052832,1,1,,,0.0,0.0
2004-10-25,30449.69321932574,55143.96658511683,1,1,,,0.0,0.0
2004-10-26,30035.914987685304,54394.620021429706,1,1,,,0.0,0.0
2004-10-27,31236.718166530336,56569.257706367236,1,1,,,0.0,0.0
2004-10-28,30668.76662822382,55540.70545052832,1,1,,,0.0,0.0
2004-10-29,30839.14350922769,55849.255588136635,1,1,,,0.0,0.0
2004-11-03,32210.30776291434,58332.41478594472,1,1,,,0.0,0.0
2004-11-04,31317.837649262387,56716.16394982124,1,1,,,0.0,0.0
2004-11-05,31642.381062862798,57303.90751183658,1,1,,,0.0,0.0
2004-11-08,31236.718166530336,56569.257706367236,1,1,,,0.0,0.0
2004-11-09,31155.57610356649,56422.3105704307,1,1,,,0.0,0.0
2004-11-10,31561.24577396849,57156.97264364481,1,1,,,0.0,0.0
2004-11-11,31236.718166530336,56569.257706367236,1,1,,,0.0,0.0
2004-11-12,32048.041701172082,58038.55322805768,1,1,,,0.0,0.0
2004-11-16,31958.7910769698,57876.92160164813,1,1,,,0.0,0.0
2004-11-17,32048.041701172082,58038.55322805768,1,1,,,0.0,0.0
2004-11-18,32048.041701172082,58038.55322805768,1,1,,,0.0,0.0
2004-11-19,32039.933139933648,58023.86873758466,1,1,,,0.0,0.0
2004-11-22,31642.381062862798,57303.90751183658,1,1,,,0.0,0.0
2004-11-23,31642.381062862798,57303.90751183658,1,1,,,0.0,0.0
2004-11-24,32453.718145643623,58773.22756901654,1,1,,,0.0,0.0
2004-11-25,33265.06426051717,60242.56398318951,1,1,,,0.0,0.0
2004-11-26,33833.009024754145,61271.10397128366,1,1,,,0.0,0.0
2004-11-29,34076.39005318209,61711.863594128205,1,1,,,0.0,0.0
2004-11-30,35139.25737004653,63636.70137109427,1,1,,,0.0,0.0
2004-12-01,35293.43067671261,63915.90706324605,1,1,,,0.0,0.0
2004-12-02,35293.43067671261,63915.90706324605,1,1,,,0.0,0.0
2004-12-03,36834.978585472665,66707.6286664072,1,1,,,0.0,0.0
2004-12-06,36104.76324344707,65385.2189419295,1,1,,,0.0,0.0
2004-12-07,35293.43067671261,63915.90706324605,1,1,,,0.0,0.0
2004-12-08,34043.94903415881,61653.11336449136,1,1,,,0.0,0.0
2004-12-09,32697.12401232655,59214.032173591855,1,1,,,0.0,0.0
2004-12-10,32778.25026912813,59360.95068479062,1,1,,,0.0,0.0
2004-12-13,32891.83560913844,59566.65213961225,1,1,,,0.0,0.0
2004-12-14,33589.60993214076,60830.3116344531,1,1,,,0.0,0.0
2004-12-15,33670.73393091917,60977.22605640361,1,1,,,0.0,0.0
2004-12-16,33995.25928033414,61564.936904432936,1,1,,,0.0,0.0
2004-12-17,33914.13302353255,61418.018393234175,1,1,,,0.0,0.0
2004-12-20,33597.709461286475,60844.97976793312,1,1,,,0.0,0.0
2004-12-21,33824.88917339981,61256.399034569375,1,1,,,0.0,0.0
2004-12-22,33589.60993214076,60830.3116344531,1,1,,,0.0,0.0
2004-12-23,33143.35681112934,60022.153502405345,1,1,,,0.0,0.0
2004-12-27,33305.6341629875,60316.03550653365,1,1,,,0.0,0.0
2004-12-28,33346.190517318755,60389.48249438827,1,1,,,0.0,0.0
2004-12-29,33906.0267203173,61403.3379920094,1,1,,,0.0,0.0
2004-12-30,33670.73393091917,60977.22605640361,1,1,,,0.0,0.0
2005-01-03,33021.640329648806,59801.72666462817,1,1,,,0.0,0.0
2005-01-04,32453.718145643623,58773.22756901654,1,1,,,0.0,0.0
2005-01-05,32194.088382414287,58303.04171575042,1,1,,,0.0,0.0
2005-01-06,31926.34554190016,57818.163193514774,1,1,,,0.0,0.0
2005-01-07,32202.2217819077,58317.77118795422,1,1,,,0.0,0.0
2005-01-10,32202.2217819077,58317.77118795422,1,1,,,0.0,0.0
2005-01-11,31642.381062862798,57303.90751183658,1,1,,,0.0,0.0
2005-01-12,31342.183655186313,56760.25422447458,1,1,,,0.0,0.0
2005-01-13,31885.780155476186,57744.699848667144,1,1,,,0.0,0.0
2005-01-14,32202.2217819077,58317.77118795422,1,1,,,0.0,0.0
2005-01-17,32291.461115994087,58479.38236812251,1,1,,,0.0,0.0
2005-01-18,32031.826836718392,58009.18833635988,1,1,,,0.0,0.0
2005-01-19,31885.780155476186,57744.699848667144,1,1,,,0.0,0.0
2005-01-20,30831.034947989257,55834.57109766362,1,1,,,0.0,0.0
2005-01-21,30871.60710848277,55908.04671025601,1,1,,,0.0,0.0
2005-01-24,31033.86188010913,56201.887821901786,1,1,,,0.0,0.0
2005-01-26,31025.751060847513,56187.19924218051,1,1,,,0.0,0.0
2005-01-27,29784.400559763944,53939.13092638137,1,1,,,0.0,0.0
2005-01-28,30985.1901904699,56113.74407582938,1,1,,,0.0,0.0
2005-01-31,31025.751060847513,56187.19924218051,1,1,,,0.0,0.0
2005-02-01,30263.10147386818,54806.05155581072,1,1,,,0.0,0.0
2005-02-02,30425.365277587254,55099.90902444951,1,1,,,0.0,0.0
2005-02-03,31228.596057152823,56554.548680404696,1,1,,,0.0,0.0
2005-02-04,31561.24577396849,57156.97264364481,1,1,,,0.0,0.0
2005-02-09,30774.241148972513,55731.71832562867,1,1,,,0.0,0.0
2005-02-10,30831.034947989257,55834.57109766362,1,1,,,0.0,0.0
2005-02-11,30831.034947989257,55834.57109766362,1,1,,,0.0,0.0
2005-02-14,30076.487148178818,54468.095634022095,1,1,,,0.0,0.0
2005-02-15,29938.562576314125,54218.31617229189,1,1,,,0.0,0.0
2005-02-16,29532.888389865766,53483.64592058128,1,1,,,0.0,0.0
2005-02-17,30506.502824504743,55246.847981889536,1,1,,,0.0,0.0
2005-02-18,31772.18578337316,57538.98203685251,1,1,,,0.0,0.0
2005-02-21,31723.50731966439,57450.82602303535,1,1,,,0.0,0.0
2005-02-22,31601.813418415644,57230.4400777407,1,1,,,0.0,0.0
2005-02-23,31804.647124605057,57597.769069723625,1,1,,,0.0,0.0
2005-02-24,32291.461115994087,58479.38236812251,1,1,,,0.0,0.0
2005-02-25,32697.12401232655,59214.032173591855,1,1,,,0.0,0.0
2005-02-28,33265.06426051717,60242.56398318951,1,1,,,0.0,0.0
2005-03-01,32559.201698485034,58964.2568011099,1,1,,,0.0,0.0
2005-03-02,32778.25026912813,59360.95068479062,1,1,,,0.0,0.0
2005-03-03,33183.931229646034,60095.63320424598,1,1,,,0.0,0.0
2005-03-04,33873.5653790854,61344.55095913829,1,1,,,0.0,0.0
2005-03-07,34433.39029196804,62358.38601051816,1,1,,,0.0,0.0
2005-03-08,34230.56335984817,61991.069286279984,1,1,,,0.0,0.0
2005-03-09,34157.529858122754,61858.80664081648,1,1,,,0.0,0.0
2005-03-10,33670.73393091917,60977.22605640361,1,1,,,0.0,0.0
2005-03-11,33751.8556716744,61124.13638910587,1,1,,,0.0,0.0
2005-03-14,33914.13302353255,61418.018393234175,1,1,,,0.0,0.0
2005-03-15,33508.456579061014,60683.34405227531,1,1,,,0.0,0.0
2005-03-16,33622.04869314086,60889.0577748417,1,1,,,0.0,0.0
2005-03-17,33265.06426051717,60242.56398318951,1,1,,,0.0,0.0
2005-03-18,32778.25026912813,59360.95068479062,1,1,,,0.0,0.0
2005-03-21,32364.46977946452,58611.60003185524,1,1,,,0.0,0.0
2005-03-22,31642.381062862798,57303.90751183658,1,1,,,0.0,0.0
2005-03-23,30831.034947989257,55834.57109766362,1,1,,,0.0,0.0
2005-03-24,31642.381062862798,57303.90751183658,1,1,,,0.0,0.0
2005-03-28,31398.972938156694,56863.098818013015,1,1,,,0.0,0.0
2005-03-29,29938.562576314125,54218.31617229189,1,1,,,0.0,0.0
2005-03-30,29857.4182553271,54071.364947107104,1,1,,,0.0,0.0
2005-03-31,30100.828638056384,54512.177730178926,1,1,,,0.0,0.0
2005-04-01,30384.79311709374,55026.43341185712,1,1,,,0.0,0.0
2005-04-04,30668.76662822382,55540.70545052832,1,1,,,0.0,0.0
2005-04-05,29776.28748247915,53924.438257411835,1,1,,,0.0,0.0
2005-04-06,30019.695607185255,54365.24695123541,1,1,,,0.0,0.0
2005-04-07,30100.828638056384,54512.177730178926,1,1,,,0.0,0.0
2005-04-08,29330.043393560456,53116.29648235709,1,1,,,0.0,0.0
2005-04-11,29330.043393560456,53116.29648235709,1,1,,,0.0,0.0
2005-04-12,29390.903892323906,53226.51399049393,1,1,,,0.0,0.0
2005-04-13,28599.8348256044,51793.899025624145,1,1,,,0.0,0.0
2005-04-14,26774.320179783805,48487.91765153655,1,1,,,0.0,0.0
