ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,104,0.4047023511755878,-0.4709379730405414,-0.07612154558017581,-0.6131682753126326,-0.27217465386562023,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9093727395715414,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,20,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,104,0.4047023511755878,-0.4709379730405414,-0.07612154558017581,-0.6131682753126326,-0.27217465386562023,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9093727395715414,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,20,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,104,0.4047023511755878,-0.4709379730405414,-0.07612154558017581,-0.6131682753126326,-0.27217465386562023,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9093727395715414,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,20,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,100,0.11305652826413207,-0.4728226722850848,-0.0765314805020485,-0.5198967928512161,-0.5855918078757983,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9112574388160848,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,84,0.19809904952476237,-0.4781620751612109,-0.0776998444029755,-0.622980537750804,-0.42413587365796623,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9165968416922108,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,186,0.2221110555277639,-0.4784235968272046,-0.0777573388506122,-0.5748986998201062,-0.4345695947447124,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9168583633582046,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,5,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,278,0.5012506253126563,-0.47930622975171644,-0.07795156856117813,-0.6217598415185237,-0.1877293727628664,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9177409962827165,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,132,0.263631815907954,-0.4828464273333749,-0.0787335230829056,-0.6053157442656916,-0.36844256702088296,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9212811938643748,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,132,0.263631815907954,-0.4828464273333749,-0.0787335230829056,-0.6053157442656916,-0.36844256702088296,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9212811938643748,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,132,0.263631815907954,-0.4828464273333749,-0.0787335230829056,-0.6053157442656916,-0.36844256702088296,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9212811938643748,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,192,0.35767883941970985,-0.4836454717038251,-0.07891066318204698,-0.6506658930769962,-0.28946007448181865,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.922080238234825,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,192,0.35767883941970985,-0.4836454717038251,-0.07891066318204698,-0.6506658930769962,-0.28946007448181865,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.922080238234825,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,192,0.35767883941970985,-0.4836454717038251,-0.07891066318204698,-0.6506658930769962,-0.28946007448181865,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.922080238234825,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,198,0.4062031015507754,-0.4848155799080983,-0.07917049799936915,-0.6557130857973634,-0.2886208687682728,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9232503464390982,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,198,0.4062031015507754,-0.4848155799080983,-0.07917049799936915,-0.6557130857973634,-0.2886208687682728,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9232503464390982,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,198,0.4062031015507754,-0.4848155799080983,-0.07917049799936915,-0.6557130857973634,-0.2886208687682728,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9232503464390982,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,82,0.3016508254127064,-0.48558123153503197,-0.07934079882235157,-0.6101678597206692,-0.3318594729496845,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9240159980660319,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,20,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,180,0.3616808404202101,-0.48871500818403235,-0.08004015370761075,-0.6329036458938229,-0.3337925218439972,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9271497747150323,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,180,0.3616808404202101,-0.48871500818403235,-0.08004015370761075,-0.6329036458938229,-0.3337925218439972,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9271497747150323,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,180,0.3616808404202101,-0.48871500818403235,-0.08004015370761075,-0.6329036458938229,-0.3337925218439972,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9271497747150323,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,130,0.26313156578289143,-0.4887451384917987,-0.08004689598907466,-0.6053157442656916,-0.3779138074970859,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9271799050227987,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,130,0.26313156578289143,-0.4887451384917987,-0.08004689598907466,-0.6053157442656916,-0.3779138074970859,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9271799050227987,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,130,0.26313156578289143,-0.4887451384917987,-0.08004689598907466,-0.6053157442656916,-0.3779138074970859,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9271799050227987,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,186,0.2226113056528264,-0.48957632207196033,-0.08023302788638453,-0.5832764208243735,-0.4504083260009136,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9280110886029602,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,5,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,188,0.21310655327663833,-0.4900315515726327,-0.08033508265851286,-0.5819287687875775,-0.45394822912214666,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9284663181036326,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,5,,,,,0.25,20,1.0,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=0;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,446,0.22461230615307654,-0.49297519746060015,-0.08099693068822722,-0.6651910468776823,-0.3550544373066373,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9314099639916003,,,,,0.7,,,,,,2,20.0,50.0,0,3,,,,,,,3,,,,,,,,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=0;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,446,0.22461230615307654,-0.49297519746060015,-0.08099693068822722,-0.6651910468776823,-0.3550544373066373,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9314099639916003,,,,,0.7,,,,,,2,20.0,70.0,0,3,,,,,,,3,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,126,0.29314657328664334,-0.4967443156006116,-0.08184930735692664,-0.5931841809752674,-0.3585187474922395,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9351790821316115,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,126,0.29314657328664334,-0.4967443156006116,-0.08184930735692664,-0.5931841809752674,-0.3585187474922395,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9351790821316115,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,126,0.29314657328664334,-0.4967443156006116,-0.08184930735692664,-0.5931841809752674,-0.3585187474922395,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9351790821316115,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,10,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,138,0.3231615807903952,-0.49952151555504076,-0.08248094842610187,-0.6515574765600152,-0.3001374490847112,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9379562820860408,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,84,0.19809904952476237,-0.500033120378566,-0.08259764148864601,-0.6308364247942906,-0.455067166740515,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.938467886909566,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.18209104552276137,-0.500787615768048,-0.0827699269394433,-0.5637160983457974,-0.5006963358964481,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.939222382299048,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,164,0.18209104552276137,-0.500787615768048,-0.0827699269394433,-0.5637160983457974,-0.5006963358964481,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.939222382299048,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.18209104552276137,-0.500787615768048,-0.0827699269394433,-0.5637160983457974,-0.5006963358964481,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.939222382299048,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,188,0.21210605302651325,-0.5016080094867499,-0.0829575189006927,-0.5819287687875775,-0.473277088051502,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9400427760177499,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,5,,,,,0.25,20,1.0,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,160,0.10105052526263132,-0.5037882230259287,-0.08345736576275276,-0.5623769670198429,-0.7790211556681066,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9422229895569287,,,,,0.7,,,,,,2,20.0,70.0,200,5,,,,,,,3,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,98,0.23161580790395198,-0.5050860136295277,-0.08375581765364815,-0.5871297565972575,-0.4125835287600206,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9435207801605277,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,196,0.4062031015507754,-0.5059587353869194,-0.08395690239565934,-0.6715531107924182,-0.314292561747526,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9443935019179195,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,196,0.4062031015507754,-0.5059587353869194,-0.08395690239565934,-0.6715531107924182,-0.314292561747526,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9443935019179195,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,196,0.4062031015507754,-0.5059587353869194,-0.08395690239565934,-0.6715531107924182,-0.314292561747526,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9443935019179195,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,106,0.4112056028014007,-0.5065279255261417,-0.08408821774561914,-0.650459838136662,-0.3070255944678432,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9449626920571417,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.2001000500250125,-0.506627915343054,-0.0841112996504908,-0.5829993163935464,-0.4924386425167231,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.945062681874054,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,164,0.2001000500250125,-0.506627915343054,-0.0841112996504908,-0.5829993163935464,-0.4924386425167231,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.945062681874054,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.2001000500250125,-0.506627915343054,-0.0841112996504908,-0.5829993163935464,-0.4924386425167231,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.945062681874054,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.2001000500250125,-0.506627915343054,-0.0841112996504908,-0.5829993163935464,-0.4924386425167231,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.945062681874054,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,164,0.2001000500250125,-0.506627915343054,-0.0841112996504908,-0.5829993163935464,-0.4924386425167231,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.945062681874054,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.2001000500250125,-0.506627915343054,-0.0841112996504908,-0.5829993163935464,-0.4924386425167231,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.945062681874054,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,182,0.22511255627813906,-0.5075843244638067,-0.08433228678963933,-0.5988955444821573,-0.4730904846643005,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9460190909948067,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,182,0.22511255627813906,-0.5075843244638067,-0.08433228678963933,-0.5988955444821573,-0.4730904846643005,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9460190909948067,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,164,0.6428214107053527,-0.5093284817216417,-0.08473625985785027,-0.6677655554532967,-0.15225958230743158,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9477632482526417,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.18159079539769885,-0.510874726295676,-0.085095446217623,-0.5638605513290695,-0.5191016120020002,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9493094928266759,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,164,0.18159079539769885,-0.510874726295676,-0.085095446217623,-0.5638605513290695,-0.5191016120020002,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9493094928266759,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.18159079539769885,-0.510874726295676,-0.085095446217623,-0.5638605513290695,-0.5191016120020002,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9493094928266759,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,72,0.27963981990995496,-0.5185890580604812,-0.08690244783495915,-0.7248908159645442,-0.4118529396443503,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9570238245914813,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,266,0.542271135567784,-0.5189352720545224,-0.08698413783598336,-0.6694576048546081,-0.20303120680892936,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9573700385855224,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,166,0.19809904952476237,-0.5194375333258936,-0.08710273911757016,-0.6121338130523679,-0.4447719001403377,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9578722998568936,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,214,0.3936968484242121,-0.5218063492544824,-0.0876635659607391,-0.6827337823362853,-0.3418705936003255,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9602411157854824,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,214,0.3936968484242121,-0.5218063492544824,-0.0876635659607391,-0.6827337823362853,-0.3418705936003255,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9602411157854824,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,214,0.3936968484242121,-0.5218063492544824,-0.0876635659607391,-0.6827337823362853,-0.3418705936003255,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.9602411157854824,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.25,20,0.0,
