date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2021-04-26,243521.3493278687,243521.3493278687,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-27,245152.8627174561,245152.8627174561,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-28,248329.90702135014,248329.90702135014,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-29,244465.86763460087,244465.86763460087,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-30,237252.9984634583,237252.9984634583,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-03,231843.34658510136,231843.34658510136,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-04,232272.65528947758,232272.65528947758,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-05,246440.83777696537,246440.83777696537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-06,257346.0750625794,257346.0750625794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-07,257689.5318153565,257689.5318153565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-10,259063.4404037659,259063.4404037659,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-11,266104.6219871705,266104.6219871705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-12,258977.47424394535,258977.47424394535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-13,251678.76943666386,251678.76943666386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-14,244723.53769761967,244723.53769761967,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-17,253258.28545457768,253258.28545457768,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-18,257612.83283693242,257612.83283693242,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-19,255261.38345033574,255261.38345033574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-20,248816.69509202885,248816.69509202885,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-21,248207.13318330693,248207.13318330693,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-24,239933.5143669312,239933.5143669312,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-25,238191.75741273808,238191.75741273808,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-26,239672.25490266728,239672.25490266728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-27,244026.81860048222,244026.81860048222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-28,239323.87088090825,239323.87088090825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-31,241588.26097185063,241588.26097185063,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-01,249687.63067323613,249687.63067323613,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-02,246726.5378006165,246726.5378006165,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-04,240281.86575776982,240281.86575776982,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-07,236624.08641893315,236624.08641893315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-08,234795.1885917847,234795.1885917847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-09,238627.1517837708,238627.1517837708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-10,239410.97912294316,239410.97912294316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-11,242546.239533252,242546.239533252,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-14,239498.07104951786,239498.07104951786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-15,236885.37851411747,236885.37851411747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-16,225912.00786668705,225912.00786668705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-17,215548.3459671204,215548.3459671204,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-18,217812.70342714238,217812.70342714238,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-21,222950.94762498784,222950.94762498784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-22,223473.46655351567,223473.46655351567,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-23,222254.277474231,222254.277474231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-24,228089.30603105473,228089.30603105473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-25,228960.241612262,228960.241612262,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-28,228785.97618181157,228785.97618181157,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-29,226695.802574939,226695.802574939,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-30,221470.43381959843,221470.43381959843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-01,219467.384770221,219467.384770221,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-02,224692.75352556157,224692.75352556157,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-05,224692.75352556157,224692.75352556157,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-06,223821.89952165532,223821.89952165532,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-07,228785.97618181157,228785.97618181157,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-08,222776.82903367924,222776.82903367924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-12,228960.241612262,228960.241612262,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-13,228437.65742189335,228437.65742189335,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-14,227131.31115419316,227131.31115419316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-15,225650.78103334355,225650.78103334355,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-16,223125.13147813725,223125.13147813725,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,221296.26628190922,221296.26628190922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-20,223821.89952165532,223821.89952165532,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-21,228176.34901124882,228176.34901124882,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-22,230179.46332246708,230179.46332246708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-23,230179.46332246708,230179.46332246708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,236188.69204790043,236188.69204790043,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-27,227131.31115419316,227131.31115419316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-28,227827.9976204102,227827.9976204102,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-29,231572.901516742,231572.901516742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-30,227740.9383247559,227740.9383247559,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,227131.31115419316,227131.31115419316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-03,230266.53893358159,230266.53893358159,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-04,230092.35508043217,230092.35508043217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-05,223821.89952165532,223821.89952165532,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-06,228785.97618181157,228785.97618181157,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-09,226434.5757415955,226434.5757415955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-10,229656.91176301884,229656.91176301884,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-11,232530.83113176274,232530.83113176274,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-12,229656.91176301884,229656.91176301884,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-13,226870.05168992924,226870.05168992924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-16,219467.384770221,219467.384770221,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-17,212792.58316118168,212792.58316118168,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-18,211190.63338548588,211190.63338548588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-19,203892.85855943608,203892.85855943608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-20,203803.8903549378,203803.8903549378,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-23,204693.80081636357,204693.80081636357,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-24,211546.6530426209,211546.6530426209,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-25,213059.55303651738,213059.55303651738,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-26,209410.7308853333,209410.7308853333,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-27,211813.60660249638,211813.60660249638,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-30,212436.54718858647,212436.54718858647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-31,207719.74764329838,207719.74764329838,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-01,206473.76857835698,206473.76857835698,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-02,200689.0079544251,200689.0079544251,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-03,199976.96864015507,199976.96864015507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-06,202913.88200075077,202913.88200075077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-08,198019.03183824467,198019.03183824467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-09,203269.90165788578,203269.90165788578,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-10,199976.96864015507,199976.96864015507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-13,201756.93640214848,201756.93640214848,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-14,201489.93389589238,201489.93389589238,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-15,199442.99625856327,199442.99625856327,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-16,192234.23858339238,192234.23858339238,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-17,180842.58848268437,180842.58848268437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-20,177371.73537141728,177371.73537141728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-21,176036.77178651738,176036.77178651738,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-22,186894.41687471318,186894.41687471318,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-23,198286.03434450077,198286.03434450077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-24,194904.14943773198,194904.14943773198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-27,195349.12098390507,195349.12098390507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-28,189643.53928834843,189643.53928834843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-29,191907.65201646733,191907.65201646733,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-30,201235.8858650391,201235.8858650391,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-01,204496.20427781987,204496.20427781987,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-04,199967.92987520146,199967.92987520146,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-05,198337.8032997315,198337.8032997315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-06,194624.63297349858,194624.63297349858,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-07,199424.52715761113,199424.52715761113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-08,199877.39538652348,199877.39538652348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-11,200511.3325927918,200511.3325927918,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-13,202684.8945167725,202684.8945167725,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-14,206941.48387605595,206941.48387605595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-15,208209.37460405278,208209.37460405278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-18,206669.78251726078,206669.78251726078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-19,201779.22332078862,201779.22332078862,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-20,199424.52715761113,199424.52715761113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-21,193356.75856096196,193356.75856096196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-22,193718.9780929749,193718.9780929749,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-25,203499.9496467774,203499.9496467774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-26,203681.1654632752,203681.1654632752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-27,201598.08908159184,201598.08908159184,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-28,203137.71379930424,203137.71379930424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-29,201417.00378877568,201417.00378877568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-01,200149.09674531865,200149.09674531865,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-03,193266.12617952275,193266.12617952275,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-04,192088.81888658451,192088.81888658451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-05,187017.17439729618,187017.17439729618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-08,195370.51055223393,195370.51055223393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-09,197237.7497108643,197237.7497108643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-10,194780.8535049622,194780.8535049622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-11,203134.17334443974,203134.17334443974,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-12,204510.05610353398,204510.05610353398,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-16,202151.41159898686,202151.41159898686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-17,202446.24828035283,202446.24828035283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-18,194682.60180360722,194682.60180360722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-19,196648.06003267216,196648.06003267216,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-22,201070.4307830994,201070.4307830994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-23,201954.85924989628,201954.85924989628,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-24,205689.35388261723,205689.35388261723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-25,208244.4365280335,208244.4365280335,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-26,203920.36642534184,203920.36642534184,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-29,205296.21655351567,205296.21655351567,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-30,206770.33469850468,206770.33469850468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-01,208244.4365280335,208244.4365280335,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-02,219054.65257341313,219054.65257341313,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-03,221609.83311159062,221609.83311159062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-06,225933.91952974247,225933.91952974247,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-07,229176.97618562626,229176.97618562626,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-08,229275.22788698124,229275.22788698124,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-09,228980.40752107548,228980.40752107548,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-10,233894.19993287968,233894.19993287968,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-13,235663.08949739384,235663.08949739384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-14,232911.38924104618,232911.38924104618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-15,231830.42474061894,231830.42474061894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-16,235564.82148057866,235564.82148057866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-17,229471.86181337285,229471.86181337285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-20,218071.93977434086,218071.93977434086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-21,221020.2086952393,221020.2086952393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-22,217285.74669343876,217285.74669343876,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-23,215418.5238502686,215418.5238502686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-27,216401.30191118168,216401.30191118168,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-28,217482.31535798954,217482.31535798954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-29,217777.1030929749,217777.1030929749,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-30,220823.64003068852,220823.64003068852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-03,219939.14630205082,219939.14630205082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-04,220725.37201387333,220725.37201387333,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-05,217973.7043884461,217973.7043884461,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-06,219840.91091615605,219840.91091615605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-07,221020.2086952393,221020.2086952393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-10,218465.04447252201,218465.04447252201,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-11,223968.42866975712,223968.42866975712,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-12,230749.34603197026,230749.34603197026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-13,226032.17123109745,226032.17123109745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-14,225049.4584320252,225049.4584320252,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-17,221216.7936752503,221216.7936752503,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-18,226818.36431199955,226818.36431199955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-19,231732.12409288334,231732.12409288334,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-20,228489.03480607914,228489.03480607914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-21,219644.34225160527,219644.34225160527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-24,222101.18951112675,222101.18951112675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-25,219644.34225160527,219644.34225160527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-26,222494.2942093079,222494.2942093079,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-27,219447.7735870545,219447.7735870545,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-28,222101.18951112675,222101.18951112675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-31,222101.18951112675,222101.18951112675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-01,226228.77252656865,226228.77252656865,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-02,228095.9464233582,228095.9464233582,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-03,225540.7822006409,225540.7822006409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-04,228980.40752107548,228980.40752107548,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-07,228980.40752107548,228980.40752107548,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-08,227506.30569154667,227506.30569154667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-09,228194.263386554,228194.263386554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-10,227997.69472200322,227997.69472200322,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-11,221609.83311159062,221609.83311159062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-14,218956.41718751835,218956.41718751835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-15,216499.50466615605,216499.50466615605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-16,216990.926327533,216990.926327533,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-17,207359.9754303162,207359.9754303162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-18,203527.2780426209,203527.2780426209,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-21,201365.25114900517,201365.25114900517,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-22,202544.54892808842,202544.54892808842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-23,199498.0446212952,199498.0446212952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-24,193110.1830108826,193110.1830108826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-25,199792.86498720097,199792.86498720097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-02,213551.30100709843,213551.30100709843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-03,223182.21927339482,223182.21927339482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-04,229963.13663560795,229963.13663560795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-07,226032.17123109745,226032.17123109745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-08,221075.37126619267,221075.37126619267,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-09,224743.42934495854,224743.42934495854,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-10,234062.2654884522,234062.2654884522,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-11,231980.3638199036,231980.3638199036,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-14,222661.54399187016,222661.54399187016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-15,216118.53867036747,216118.53867036747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-16,221273.57147676396,221273.57147676396,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-17,230691.58930284428,230691.58930284428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-18,232971.77275926518,232971.77275926518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-21,233963.11643678593,233963.11643678593,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-22,231782.1309784119,231782.1309784119,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-23,232872.64002305912,232872.64002305912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-24,239019.08176881718,239019.08176881718,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-25,236937.1801002686,236937.1801002686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-28,237432.9253585999,237432.9253585999,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-29,232674.3582351868,232674.3582351868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-30,237234.64357072758,237234.64357072758,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-31,238523.4344032471,238523.4344032471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-01,237928.60535509037,237928.60535509037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-04,235251.90726930546,235251.90726930546,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-05,231484.73276979374,231484.73276979374,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-06,231881.26371461796,231881.26371461796,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-07,227221.84564287114,227221.84564287114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-08,228014.89121705937,228014.89121705937,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-11,227023.54753953862,227023.54753953862,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-12,226032.18754655766,226032.18754655766,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-13,228014.89121705937,228014.89121705937,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-14,224743.42934495854,224743.42934495854,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,226428.73480684208,226428.73480684208,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-19,232476.04381639409,232476.04381639409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-20,224049.43492967534,224049.43492967534,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-22,216812.46782380986,216812.46782380986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,213342.6915329163,213342.6915329163,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-26,203230.7445533936,203230.7445533936,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-27,218398.60791856694,218398.60791856694,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-28,224644.29660875248,224644.29660875248,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-29,218002.09328920292,218002.09328920292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,211756.5024917786,211756.5024917786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03,213838.387844867,213838.387844867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-04,211161.65712816166,211161.65712816166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-05,220083.9623268311,220083.9623268311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-06,219191.7677009766,219191.7677009766,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,214928.8968895142,214928.8968895142,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-10,206204.85716325688,206204.85716325688,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-11,212351.33153993535,212351.33153993535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-12,215622.8423584168,215622.8423584168,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
