ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
VALE3,keltner_breakout,keltner_w40_atr20x1_exit1_tw0,window=40;atr_period=20;atr_mult=1;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,174,0.5625938156709697,11.717676083760528,0.10057692184504785,-0.7704271706285575,0.49088933545961483,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.400872840540252,,,,,,,,,0,,,40,,1.0,20,1.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x1_exit1_tw50,window=40;atr_period=20;atr_mult=1;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,174,0.5625938156709697,11.717676083760528,0.10057692184504785,-0.7704271706285575,0.49088933545961483,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.400872840540252,,,,,,,,,50,,,40,,1.0,20,1.0,,,,,,,,,
VALE3,sma_cross,sma_cross_50_52,fast=50;slow=52,2000-01-03,2026-07-17,6662,342,0.5670969678775143,11.698919293330759,0.100515707054456,-0.6616655345666517,0.4932688757207385,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.41962963097002,50,52,,,,,,,,,,,,,,,,,,,,,,,
VALE3,breakout,breakout_55_100,lookback=55;exit_lookback=100,2000-01-03,2026-07-17,6662,46,0.6356949864905433,11.641144464450406,0.10032660447102337,-0.7606287932829265,0.47420107096115227,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.477404459850376,,,,55,100,,,,,,,,,,,,,,,,,,,,
VALE3,breakout,breakout_5_100,lookback=5;exit_lookback=100,2000-01-03,2026-07-17,6662,104,0.9022815971179826,11.368399413880729,0.09942250072284065,-0.9073189903483967,0.4455361778571942,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.75014951042005,,,,5,100,,,,,,,,,,,,,,,,,,,,
VALE3,sma_cross,sma_cross_10_150,fast=10;slow=150,2000-01-03,2026-07-17,6662,86,0.5559891924347042,11.332975984386977,0.09930367301175225,-0.6566383236161675,0.4933725180758311,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.785572939913806,10,150,,,,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x3_exit0.5_tw0,window=80;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,72,0.42284599219453617,11.214697626391173,0.0989045158340367,-0.7067195305579503,0.5270149264620689,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.90385129790961,,,,,,,,,0,,,80,,0.5,14,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x3_exit0.5_tw50,window=80;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=50,2000-01-03,2026-07-17,6662,72,0.42284599219453617,11.214697626391173,0.0989045158340367,-0.7067195305579503,0.5270149264620689,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.90385129790961,,,,,,,,,50,,,80,,0.5,14,3.0,,,,,,,,,
VALE3,breakout,breakout_10_55,lookback=10;exit_lookback=55,2000-01-03,2026-07-17,6662,106,0.8093665565896128,11.20884377292011,0.09888466420874398,-0.916009710321853,0.45222576265108794,37.11854892430078,0.14706033545960984,-0.7125851276903039,-25.90970515138067,,,,10,55,,,,,,,,,,,,,,,,,,,,
VALE3,rsi_reversion_hold,legacy_rsi_hold_14_50_85_40,rsi_period=14;lower=50;upper=85;max_hold=40,2000-01-03,2026-07-17,6662,263,0.7876013209246473,11.007612852366414,0.09819661889289066,-0.8137188438476688,0.44375036877446145,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.11093607193437,,,,,,14,50.0,85.0,,,,,,,,,40,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x2_exit1_tw200,window=80;atr_period=10;atr_mult=2;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,78,0.49309516661663166,10.985903039479657,0.0981217270676662,-0.7326765210321307,0.5059869687219518,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.132645884821123,,,,,,,,,200,,,80,,1.0,10,2.0,,,,,,,,,
VALE3,atr_breakout,atr_breakout_55_10x4,lookback=55;atr_period=10;atr_mult=4,2000-01-03,2026-07-17,6662,90,0.37361152806964876,10.903168075831235,0.09783511651868193,-0.571005481952116,0.534513121335491,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.215380848469547,,,,55,,,,,,,,,,,10,4.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x2_exit1_tw0,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,126,0.4741819273491444,10.879526601773145,0.0977528654976123,-0.6482259986964578,0.5031185570757047,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.23902232252764,,,,,,,,,0,,,40,,1.0,14,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x2_exit1_tw50,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,126,0.4741819273491444,10.879526601773145,0.0977528654976123,-0.6482259986964578,0.5031185570757047,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.23902232252764,,,,,,,,,50,,,40,,1.0,14,2.0,,,,,,,,,
VALE3,breakout,breakout_10_100,lookback=10;exit_lookback=100,2000-01-03,2026-07-17,6662,86,0.8480936655658962,10.862765535604888,0.09769445661362175,-0.9164993575362969,0.44567986727891046,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.255783388695896,,,,10,100,,,,,,,,,,,,,,,,,,,,
VALE3,breakout,legacy_breakout_5_55,lookback=5;exit_lookback=55,2000-01-03,2026-07-17,6662,134,0.8790153107175023,10.854014499752331,0.09766392948166369,-0.9086056107204828,0.4424134436570934,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.26453442454845,,,,5,55,,,,,,,,,,,,,,,,,,,,
VALE3,breakout,breakout_5_55,lookback=5;exit_lookback=55,2000-01-03,2026-07-17,6662,134,0.8790153107175023,10.854014499752331,0.09766392948166369,-0.9086056107204828,0.4424134436570934,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.26453442454845,,,,5,55,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x3_exit0.5_tw200,window=80;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,70,0.40453317322125487,10.846827546712271,0.09763884227604502,-0.6617356072385957,0.5304984229016053,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.271721377588513,,,,,,,,,200,,,80,,0.5,20,3.0,,,,,,,,,
VALE3,atr_breakout,atr_breakout_20_10x4,lookback=20;atr_period=10;atr_mult=4,2000-01-03,2026-07-17,6662,146,0.5544881416991895,10.826152523208203,0.09756659105720278,-0.7232409635943429,0.48243139872358065,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.29239640109258,,,,20,,,,,,,,,,,10,4.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x3_exit1_tw0,window=80;atr_period=14;atr_mult=3;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,64,0.4560192134494146,10.79214250052576,0.09744747431564971,-0.7456889986548674,0.5118141599991131,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.326406423775023,,,,,,,,,0,,,80,,1.0,14,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x3_exit1_tw50,window=80;atr_period=14;atr_mult=3;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,64,0.4560192134494146,10.79214250052576,0.09744747431564971,-0.7456889986548674,0.5118141599991131,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.326406423775023,,,,,,,,,50,,,80,,1.0,14,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x2_exit1_tw0,window=40;atr_period=10;atr_mult=2;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,126,0.4770339237466226,10.69926759799726,0.09712049716894011,-0.6693007022175262,0.5008070430453959,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.419281326303523,,,,,,,,,0,,,40,,1.0,10,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x2_exit1_tw50,window=40;atr_period=10;atr_mult=2;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,126,0.4770339237466226,10.69926759799726,0.09712049716894011,-0.6693007022175262,0.5008070430453959,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.419281326303523,,,,,,,,,50,,,40,,1.0,10,2.0,,,,,,,,,
VALE3,breakout,breakout_20_100,lookback=20;exit_lookback=100,2000-01-03,2026-07-17,6662,70,0.7823476433503452,10.666169784757747,0.09700336838443469,-0.871359768897645,0.45008758001740395,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.452379139543034,,,,20,100,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x1.5_exit1_tw200,window=80;atr_period=20;atr_mult=1.5;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,86,0.5088561993395376,10.548970076131443,0.09658602736841315,-0.7226603598916632,0.49315882950646683,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.56957884816934,,,,,,,,,200,,,80,,1.0,20,1.5,,,,,,,,,
VALE3,supertrend_follow,supertrend_14_5,atr_period=14;atr_mult=5,2000-01-03,2026-07-17,6662,94,0.521615130591414,10.477615073328037,0.09632993591370398,-0.6590965259687028,0.48571140448081107,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.640933850972743,,,,,,,,,,,,,,,14,5.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x1.5_exit1_tw0,window=80;atr_period=14;atr_mult=1.5;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,102,0.5460822575803063,10.452895048015987,0.09624085886760003,-0.676942580030603,0.4821928923807114,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.665653876284793,,,,,,,,,0,,,80,,1.0,14,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x1.5_exit1_tw50,window=80;atr_period=14;atr_mult=1.5;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,102,0.5460822575803063,10.452895048015987,0.09624085886760003,-0.676942580030603,0.4821928923807114,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.665653876284793,,,,,,,,,50,,,80,,1.0,14,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x1.5_exit1_tw200,window=80;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,86,0.5166616631642149,10.138763445536304,0.09509250235738897,-0.7359505658914358,0.4852568249189871,37.11854892430078,0.14706033545960984,-0.7125851276903039,-26.979785478764477,,,,,,,,,200,,,80,,1.0,10,1.5,,,,,,,,,
VALE3,atr_breakout,atr_breakout_55_14x4,lookback=55;atr_period=14;atr_mult=4,2000-01-03,2026-07-17,6662,92,0.3688081657160012,10.106408774269777,0.09497245977172564,-0.5781345985324924,0.5244414670124752,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.012140150031005,,,,55,,,,,,,,,,,14,4.0,,,,,,,,,
VALE3,sma_cross,sma_cross_20_200,fast=20;slow=200,2000-01-03,2026-07-17,6662,51,0.5516361453017112,10.104318784030355,0.09496469390478635,-0.6427594118682305,0.47895682863665623,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.014230140270428,20,200,,,,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x1.5_exit0_tw200,window=80;atr_period=10;atr_mult=1.5;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,132,0.4527169018312819,10.090807459931332,0.09491445532967613,-0.6284155774791627,0.5001624495163168,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.02774146436945,,,,,,,,,200,,,80,,0.0,10,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x3_exit1_tw0,window=80;atr_period=20;atr_mult=3;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,64,0.4527169018312819,10.090240911570625,0.09491234747092747,-0.7440386770251488,0.5012828706386309,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.028308012730157,,,,,,,,,0,,,80,,1.0,20,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x3_exit1_tw50,window=80;atr_period=20;atr_mult=3;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,64,0.4527169018312819,10.090240911570625,0.09491234747092747,-0.7440386770251488,0.5012828706386309,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.028308012730157,,,,,,,,,50,,,80,,1.0,20,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x3_exit0.5_tw200,window=80;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,70,0.4097868507955569,10.040022722073932,0.09472509643105598,-0.6876571253261917,0.5177587012750121,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.07852620222685,,,,,,,,,200,,,80,,0.5,10,3.0,,,,,,,,,
VALE3,atr_breakout,atr_breakout_20_14x4,lookback=20;atr_period=14;atr_mult=4,2000-01-03,2026-07-17,6662,148,0.5493845691984389,9.88800014726975,0.09415320447011144,-0.708578099320087,0.4718894405883464,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.230548777031032,,,,20,,,,,,,,,,,14,4.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr14x1.5_exit0_tw200,window=80;atr_period=14;atr_mult=1.5;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,128,0.4492644851395977,9.85839573579009,0.09404094264948926,-0.6134493551325957,0.49783367680450175,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.260153188510692,,,,,,,,,200,,,80,,0.0,14,1.5,,,,,,,,,
VALE3,breakout,breakout_55_20,lookback=55;exit_lookback=20,2000-01-03,2026-07-17,6662,90,0.38652056439507654,9.791716609777533,0.09378700850478916,-0.5980614358701231,0.5151324169314456,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.32683231452325,,,,55,20,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x2_exit1_tw0,window=40;atr_period=20;atr_mult=2;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,124,0.46832782948063645,9.676739745880282,0.09334557456978043,-0.6072017469861674,0.4889277363083981,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.4418091784205,,,,,,,,,0,,,40,,1.0,20,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x2_exit1_tw50,window=40;atr_period=20;atr_mult=2;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,124,0.46832782948063645,9.676739745880282,0.09334557456978043,-0.6072017469861674,0.4889277363083981,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.4418091784205,,,,,,,,,50,,,40,,1.0,20,2.0,,,,,,,,,
VALE3,ema_cross,ema_cross_10_52,fast=10;slow=52,2000-01-03,2026-07-17,6662,182,0.5723506454518162,9.620493202539183,0.09312795662305184,-0.733700711817426,0.4654501236079256,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.4980557217616,10,52,,,,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x3_exit0.5_tw0,window=80;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=0,2000-01-03,2026-07-17,6662,74,0.4183428399879916,9.582482655888937,0.09298026487257927,-0.6985902310052572,0.5023744048884087,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.536066268411844,,,,,,,,,0,,,80,,0.5,20,3.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x3_exit0.5_tw50,window=80;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=50,2000-01-03,2026-07-17,6662,74,0.4183428399879916,9.582482655888937,0.09298026487257927,-0.6985902310052572,0.5023744048884087,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.536066268411844,,,,,,,,,50,,,80,,0.5,20,3.0,,,,,,,,,
VALE3,supertrend_follow,supertrend_7_5,atr_period=7;atr_mult=5,2000-01-03,2026-07-17,6662,100,0.5357250075052536,9.551212508873494,0.09285838002466518,-0.6698919160641611,0.46862411764126094,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.567336415427288,,,,,,,,,,,,,,,7,5.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x1.5_exit1_tw200,window=40;atr_period=14;atr_mult=1.5;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,110,0.44220954668267787,9.435939206054321,0.09240604479803505,-0.6842418753503043,0.4938290153338768,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.68260971824646,,,,,,,,,200,,,40,,1.0,14,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x1.5_exit1_tw0,window=40;atr_period=14;atr_mult=1.5;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,142,0.5115580906634645,9.403960269774101,0.09227970664322838,-0.7260268520350402,0.4726684100657665,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.71458865452668,,,,,,,,,0,,,40,,1.0,14,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr14x1.5_exit1_tw50,window=40;atr_period=14;atr_mult=1.5;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,142,0.5115580906634645,9.403960269774101,0.09227970664322838,-0.7260268520350402,0.4726684100657665,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.71458865452668,,,,,,,,,50,,,40,,1.0,14,1.5,,,,,,,,,
VALE3,ema_cross,ema_cross_50_200,fast=50;slow=200,2000-01-03,2026-07-17,6662,41,0.5716001200840588,9.319750292376582,0.09194522476077105,-0.6703849863554299,0.46613759277548983,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.7987986319242,50,200,,,,,,,,,,,,,,,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x2_exit1_tw0,window=80;atr_period=10;atr_mult=2;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,88,0.5171119783848694,9.30577765798634,0.09188947155185145,-0.6877032121352833,0.4747218275634797,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.812771266314442,,,,,,,,,0,,,80,,1.0,10,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x2_exit1_tw50,window=80;atr_period=10;atr_mult=2;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,88,0.5171119783848694,9.30577765798634,0.09188947155185145,-0.6877032121352833,0.4747218275634797,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.812771266314442,,,,,,,,,50,,,80,,1.0,10,2.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x1.5_exit1_tw0,window=40;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,144,0.5139597718402882,9.299932034882012,0.09186612492749058,-0.7242135614911422,0.4706785506045623,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.81861688941877,,,,,,,,,0,,,40,,1.0,10,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x1.5_exit1_tw50,window=40;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,144,0.5139597718402882,9.299932034882012,0.09186612492749058,-0.7242135614911422,0.4706785506045623,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.81861688941877,,,,,,,,,50,,,40,,1.0,10,1.5,,,,,,,,,
VALE3,rsi_reversion_hold,legacy_rsi_hold_7_50_85_40,rsi_period=7;lower=50;upper=85;max_hold=40,2000-01-03,2026-07-17,6662,301,0.8414890423296307,9.280233811123628,0.09178735891306444,-0.895819504841838,0.42326767531644666,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.838315113177153,,,,,,7,50.0,85.0,,,,,,,,,40,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr10x1.5_exit1_tw200,window=40;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,112,0.4449114380066046,9.251575826265855,0.0916725063387136,-0.6792126019515885,0.4904140429576351,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.866973098034926,,,,,,,,,200,,,40,,1.0,10,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x1.5_exit1_tw0,window=80;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,102,0.5505854097868508,9.167214783525685,0.09133261040892338,-0.703196399815206,0.46377885152486253,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.951334140775096,,,,,,,,,0,,,80,,1.0,10,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr10x1.5_exit1_tw50,window=80;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,102,0.5505854097868508,9.167214783525685,0.09133261040892338,-0.703196399815206,0.46377885152486253,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.951334140775096,,,,,,,,,50,,,80,,1.0,10,1.5,,,,,,,,,
VALE3,ema_cross,ema_cross_10_150,fast=10;slow=150,2000-01-03,2026-07-17,6662,94,0.5610927649354548,9.133976788393031,0.09119794661991576,-0.734840507216966,0.46562631319554615,37.11854892430078,0.14706033545960984,-0.7125851276903039,-27.98457213590775,10,150,,,,,,,,,,,,,,,,,,,,,,,
VALE3,atr_breakout,atr_breakout_10_14x4,lookback=10;atr_period=14;atr_mult=4,2000-01-03,2026-07-17,6662,184,0.6819273491444011,9.077583172429376,0.09096849246572014,-0.8774918924639578,0.43781867107257094,37.11854892430078,0.14706033545960984,-0.7125851276903039,-28.040965751871404,,,,10,,,,,,,,,,,14,4.0,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x1.5_exit1_tw0,window=80;atr_period=20;atr_mult=1.5;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,102,0.5412788952266586,9.035154631804229,0.09079504336861421,-0.6882827808946508,0.4640243915681732,37.11854892430078,0.14706033545960984,-0.7125851276903039,-28.083394292496553,,,,,,,,,0,,,80,,1.0,20,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x1.5_exit1_tw50,window=80;atr_period=20;atr_mult=1.5;exit_z=1;trend_window=50,2000-01-03,2026-07-17,6662,102,0.5412788952266586,9.035154631804229,0.09079504336861421,-0.6882827808946508,0.4640243915681732,37.11854892430078,0.14706033545960984,-0.7125851276903039,-28.083394292496553,,,,,,,,,50,,,80,,1.0,20,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w80_atr20x1.5_exit0_tw200,window=80;atr_period=20;atr_mult=1.5;exit_z=0;trend_window=200,2000-01-03,2026-07-17,6662,130,0.4483638546982888,8.881158958421151,0.09015951982627035,-0.6125698555880608,0.48298335434476114,37.11854892430078,0.14706033545960984,-0.7125851276903039,-28.23738996587963,,,,,,,,,200,,,80,,0.0,20,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w40_atr20x1.5_exit1_tw0,window=40;atr_period=20;atr_mult=1.5;exit_z=1;trend_window=0,2000-01-03,2026-07-17,6662,142,0.5091564094866406,8.82230495309786,0.08991411521837733,-0.7478009577568615,0.46472889015876206,37.11854892430078,0.14706033545960984,-0.7125851276903039,-28.296243971202923,,,,,,,,,0,,,40,,1.0,20,1.5,,,,,,,,,
